time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	250	268	0	539	250	268	0	539
09:40:00	34800	269	251	0	557	269	251	0	557
09:45:00	35100	232	254	0	535	232	254	0	535
09:50:00	35400	238	267	0	506	238	267	0	506
09:55:00	35700	221	252	0	475	221	252	0	475
10:00:00	36000	220	214	0	481	220	214	0	481
10:05:00	36300	181	199	0	463	181	199	0	463
10:10:00	36600	214	213	0	464	214	213	0	464
10:15:00	36900	203	224	0	443	203	224	0	443
10:20:00	37200	191	204	0	430	191	204	0	430
10:25:00	37500	191	194	0	427	191	194	0	427
10:30:00	37800	156	179	0	404	156	179	0	404
10:35:00	38100	188	174	0	418	188	174	0	418
10:40:00	38400	175	211	0	382	175	211	0	382
10:45:00	38700	160	166	0	376	160	166	0	376
10:50:00	39000	152	177	0	351	152	177	0	351
10:55:00	39300	178	165	0	364	178	165	0	364
11:00:00	39600	159	155	0	368	159	155	0	368
11:05:00	39900	155	174	0	349	155	174	0	349
11:10:00	40200	164	160	0	353	164	160	0	353
11:15:00	40500	184	167	0	370	184	167	0	370
11:20:00	40800	141	168	0	343	141	168	0	343
11:25:00	41100	176	150	0	369	176	150	0	369
11:30:00	41400	172	175	0	366	172	175	0	366
11:35:00	41700	169	156	0	379	169	156	0	379
11:40:00	42000	164	176	0	367	164	176	0	367
11:45:00	42300	140	152	0	355	140	152	0	355
11:50:00	42600	171	158	0	368	171	158	0	368
11:55:00	42900	164	166	0	366	164	166	0	366
12:00:00	43200	165	177	0	354	165	177	0	354
12:05:00	43500	152	158	0	348	152	158	0	348
12:10:00	43800	159	151	0	356	159	151	0	356
12:15:00	44100	134	163	0	327	134	163	0	327
12:20:00	44400	143	141	0	329	143	141	0	329
12:25:00	44700	182	166	0	345	182	166	0	345
12:30:00	45000	137	151	0	331	137	151	0	331
12:35:00	45300	152	152	0	331	152	152	0	331
12:40:00	45600	138	154	0	315	138	154	0	315
12:45:00	45900	154	149	0	320	154	149	0	320
12:50:00	46200	143	127	0	336	143	127	0	336
12:55:00	46500	164	165	0	335	164	165	0	335
13:00:00	46800	138	146	0	327	138	146	0	327
13:05:00	47100	139	143	0	323	139	143	0	323
13:10:00	47400	146	138	0	331	146	138	0	331
13:15:00	47700	137	152	0	316	137	152	0	316
13:20:00	48000	152	140	0	328	152	140	0	328
13:25:00	48300	158	136	0	350	158	136	0	350
13:30:00	48600	135	165	0	320	135	165	0	320
13:35:00	48900	125	144	0	301	125	144	0	301
13:40:00	49200	135	136	0	300	135	136	0	300
13:45:00	49500	149	121	0	328	149	121	0	328
13:50:00	49800	121	154	0	295	121	154	0	295
13:55:00	50100	132	138	0	289	132	138	0	289
14:00:00	50400	143	130	0	302	143	130	0	302
14:05:00	50700	138	154	0	286	138	154	0	286
14:10:00	51000	141	121	0	306	141	121	0	306
14:15:00	51300	126	149	0	283	126	149	0	283
14:20:00	51600	125	121	0	287	125	121	0	287
14:25:00	51900	137	134	0	290	137	134	0	290
14:30:00	52200	131	127	0	294	131	127	0	294
14:35:00	52500	131	125	0	300	131	125	0	300
14:40:00	52800	140	146	0	294	140	146	0	294
14:45:00	53100	135	134	0	295	135	134	0	295
14:50:00	53400	135	124	0	306	135	124	0	306
14:55:00	53700	106	144	0	268	106	144	0	268
15:00:00	54000	142	127	0	283	142	127	0	283
15:05:00	54300	121	128	0	276	121	128	0	276
15:10:00	54600	116	131	0	261	116	131	0	261
15:15:00	54900	119	132	0	248	119	132	0	248
15:20:00	55200	119	112	0	255	119	112	0	255
15:25:00	55500	108	120	0	243	108	120	0	243
15:30:00	55800	112	118	0	237	112	118	0	237
15:35:00	56100	111	122	0	226	111	122	0	226
15:40:00	56400	127	95	0	258	127	95	0	258
15:45:00	56700	101	126	0	233	101	126	0	233
15:50:00	57000	85	102	0	216	85	102	0	216
15:55:00	57300	100	98	0	218	100	98	0	218
16:00:00	57600	99	93	0	224	99	93	0	224
16:05:00	57900	113	97	0	240	113	97	0	240
16:10:00	58200	110	101	0	249	110	101	0	249
16:15:00	58500	104	126	0	227	104	126	0	227
16:20:00	58800	91	95	0	223	91	95	0	223
16:25:00	59100	85	92	0	216	85	92	0	216
16:30:00	59400	92	93	0	215	92	93	0	215
16:35:00	59700	107	92	0	230	107	92	0	230
16:40:00	60000	70	97	0	203	70	97	0	203
16:45:00	60300	95	107	0	191	95	107	0	191
16:50:00	60600	97	86	0	202	97	86	0	202
16:55:00	60900	89	86	0	205	89	86	0	205
17:00:00	61200	82	91	0	196	82	91	0	196
17:05:00	61500	98	95	0	199	98	95	0	199
17:10:00	61800	73	82	0	190	73	82	0	190
17:15:00	62100	86	76	0	200	86	76	0	200
17:20:00	62400	80	76	0	204	80	76	0	204
17:25:00	62700	72	90	0	186	72	90	0	186
17:30:00	63000	87	88	0	185	87	88	0	185
17:35:00	63300	71	86	0	170	71	86	0	170
17:40:00	63600	66	80	0	156	66	80	0	156
17:45:00	63900	75	70	0	161	75	70	0	161
17:50:00	64200	70	64	0	167	70	64	0	167
17:55:00	64500	68	70	0	165	68	70	0	165
18:00:00	64800	73	80	0	158	73	80	0	158
18:05:00	65100	63	72	0	149	63	72	0	149
18:10:00	65400	74	65	0	158	74	65	0	158
18:15:00	65700	71	69	0	160	71	69	0	160
18:20:00	66000	68	77	0	151	68	77	0	151
18:25:00	66300	64	61	0	154	64	61	0	154
18:30:00	66600	68	66	0	156	68	66	0	156
18:35:00	66900	69	64	0	161	69	64	0	161
18:40:00	67200	69	70	0	160	69	70	0	160
18:45:00	67500	61	78	0	143	61	78	0	143
18:50:00	67800	66	71	0	138	66	71	0	138
18:55:00	68100	57	59	0	136	57	59	0	136
19:00:00	68400	56	61	0	131	56	61	0	131
19:05:00	68700	53	51	0	133	53	51	0	133
19:10:00	69000	51	65	0	119	51	65	0	119
19:15:00	69300	49	47	0	121	49	47	0	121
19:20:00	69600	48	47	0	122	48	47	0	122
19:25:00	69900	59	53	0	128	59	53	0	128
19:30:00	70200	57	51	0	134	57	51	0	134
19:35:00	70500	62	65	0	131	62	65	0	131
19:40:00	70800	48	53	0	126	48	53	0	126
19:45:00	71100	31	50	0	107	31	50	0	107
19:50:00	71400	44	45	0	106	44	45	0	106
19:55:00	71700	58	34	0	130	58	34	0	130
20:00:00	72000	43	54	0	119	43	54	0	119
20:05:00	72300	40	51	0	108	40	51	0	108
20:10:00	72600	35	43	0	100	35	43	0	100
20:15:00	72900	40	48	0	92	40	48	0	92
20:20:00	73200	38	39	0	91	38	39	0	91
20:25:00	73500	47	39	0	99	47	39	0	99
20:30:00	73800	42	43	0	98	42	43	0	98
20:35:00	74100	54	52	0	100	54	52	0	100
20:40:00	74400	40	41	0	99	40	41	0	99
20:45:00	74700	33	44	0	88	33	44	0	88
20:50:00	75000	42	36	0	94	42	36	0	94
20:55:00	75300	36	43	0	87	36	43	0	87
21:00:00	75600	42	39	0	90	42	39	0	90
21:05:00	75900	32	42	0	80	32	42	0	80
21:10:00	76200	29	39	0	70	29	39	0	70
21:15:00	76500	39	32	0	77	39	32	0	77
21:20:00	76800	33	25	0	85	33	25	0	85
21:25:00	77100	24	35	0	74	24	35	0	74
21:30:00	77400	32	34	0	72	32	34	0	72
21:35:00	77700	29	26	0	75	29	26	0	75
21:40:00	78000	33	39	0	69	33	39	0	69
21:45:00	78300	35	38	0	66	35	38	0	66
21:50:00	78600	24	24	0	66	24	24	0	66
21:55:00	78900	26	27	0	65	26	27	0	65
22:00:00	79200	24	27	0	62	24	27	0	62
22:05:00	79500	32	27	0	67	32	27	0	67
22:10:00	79800	19	29	0	57	19	29	0	57
22:15:00	80100	24	24	0	57	24	24	0	57
22:20:00	80400	22	24	0	55	22	24	0	55
22:25:00	80700	37	27	0	65	37	27	0	65
22:30:00	81000	17	30	0	52	17	30	0	52
22:35:00	81300	30	20	0	62	30	20	0	62
22:40:00	81600	23	26	0	59	23	26	0	59
22:45:00	81900	28	32	0	55	28	32	0	55
22:50:00	82200	18	19	0	54	18	19	0	54
22:55:00	82500	16	26	0	44	16	26	0	44
23:00:00	82800	27	13	0	58	27	13	0	58
23:05:00	83100	16	18	0	56	16	18	0	56
23:10:00	83400	20	31	0	45	20	31	0	45
23:15:00	83700	17	14	0	48	17	14	0	48
23:20:00	84000	17	20	0	45	17	20	0	45
23:25:00	84300	17	20	0	42	17	20	0	42
23:30:00	84600	13	18	0	37	13	18	0	37
23:35:00	84900	16	16	0	37	16	16	0	37
23:40:00	85200	24	17	0	44	24	17	0	44
23:45:00	85500	17	16	0	45	17	16	0	45
23:50:00	85800	17	17	0	45	17	17	0	45
23:55:00	86100	10	15	0	40	10	15	0	40
24:00:00	86400	15	19	0	36	15	19	0	36
24:05:00	86700	14	21	0	29	14	21	0	29
24:10:00	87000	14	15	0	28	14	15	0	28
24:15:00	87300	11	13	0	26	11	13	0	26
24:20:00	87600	11	9	0	28	11	9	0	28
24:25:00	87900	14	14	0	28	14	14	0	28
24:30:00	88200	13	10	0	31	13	10	0	31
24:35:00	88500	10	11	0	30	10	11	0	30
24:40:00	88800	11	14	0	27	11	14	0	27
24:45:00	89100	13	13	0	27	13	13	0	27
24:50:00	89400	7	8	0	26	7	8	0	26
24:55:00	89700	11	11	0	26	11	11	0	26
25:00:00	90000	12	9	0	29	12	9	0	29
25:05:00	90300	6	9	0	26	6	9	0	26
25:10:00	90600	7	9	0	24	7	9	0	24
25:15:00	90900	7	13	0	18	7	13	0	18
25:20:00	91200	8	7	0	19	8	7	0	19
25:25:00	91500	6	7	0	18	6	7	0	18
25:30:00	91800	5	8	0	15	5	8	0	15
25:35:00	92100	7	8	0	14	7	8	0	14
25:40:00	92400	5	7	0	12	5	7	0	12
25:45:00	92700	10	5	0	17	10	5	0	17
25:50:00	93000	7	7	0	17	7	7	0	17
25:55:00	93300	4	4	0	17	4	4	0	17
26:00:00	93600	5	8	0	14	5	8	0	14
26:05:00	93900	7	7	0	14	7	7	0	14
26:10:00	94200	7	4	0	17	7	4	0	17
26:15:00	94500	4	9	0	12	4	9	0	12
26:20:00	94800	6	2	0	16	6	2	0	16
26:25:00	95100	5	4	0	17	5	4	0	17
26:30:00	95400	5	7	0	15	5	7	0	15
26:35:00	95700	5	4	0	16	5	4	0	16
26:40:00	96000	5	7	0	14	5	7	0	14
26:45:00	96300	6	5	0	15	6	5	0	15
26:50:00	96600	4	4	0	15	4	4	0	15
26:55:00	96900	5	4	0	16	5	4	0	16
27:00:00	97200	2	4	0	14	2	4	0	14
27:05:00	97500	2	9	0	7	2	9	0	7
27:10:00	97800	3	6	0	4	3	6	0	4
27:15:00	98100	2	2	0	4	2	2	0	4
27:20:00	98400	2	3	0	3	2	3	0	3
27:25:00	98700	4	2	0	5	4	2	0	5
27:30:00	99000	4	3	0	6	4	3	0	6
27:35:00	99300	5	1	0	10	5	1	0	10
27:40:00	99600	0	3	0	7	0	3	0	7
27:45:00	99900	4	1	0	10	4	1	0	10
27:50:00	100200	2	4	0	8	2	4	0	8
27:55:00	100500	2	6	0	4	2	6	0	4
28:00:00	100800	5	3	0	6	5	3	0	6
28:05:00	101100	2	1	0	7	2	1	0	7
28:10:00	101400	0	1	0	6	0	1	0	6
28:15:00	101700	3	3	0	6	3	3	0	6
28:20:00	102000	1	2	0	5	1	2	0	5
28:25:00	102300	2	4	0	3	2	4	0	3
28:30:00	102600	0	0	0	3	0	0	0	3
28:35:00	102900	2	0	0	5	2	0	0	5
28:40:00	103200	2	3	0	4	2	3	0	4
28:45:00	103500	3	0	0	7	3	0	0	7
28:50:00	103800	3	3	0	7	3	3	0	7
28:55:00	104100	5	2	0	10	5	2	0	10
29:00:00	104400	4	4	0	10	4	4	0	10
29:05:00	104700	3	4	0	9	3	4	0	9
29:10:00	105000	1	3	0	7	1	3	0	7
29:15:00	105300	2	5	0	4	2	5	0	4
29:20:00	105600	1	2	0	3	1	2	0	3
29:25:00	105900	2	1	0	4	2	1	0	4
29:30:00	106200	2	2	0	4	2	2	0	4
29:35:00	106500	2	1	0	5	2	1	0	5
29:40:00	106800	1	3	0	3	1	3	0	3
29:45:00	107100	3	1	0	5	3	1	0	5
29:50:00	107400	0	2	0	3	0	2	0	3
29:55:00	107700	1	3	0	1	1	3	0	1
30:00:00	108000	0	1	0	0	0	1	0	0
30:05:00	108300	46	46	0	0	46	46	0	0
