time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	244	255	0	531	244	255	0	531
09:40:00	34800	260	261	0	530	260	261	0	530
09:45:00	35100	222	245	0	507	222	245	0	507
09:50:00	35400	223	250	0	480	223	250	0	480
09:55:00	35700	217	232	0	465	217	232	0	465
10:00:00	36000	204	222	0	447	204	222	0	447
10:05:00	36300	177	182	0	442	177	182	0	442
10:10:00	36600	216	192	0	466	216	192	0	466
10:15:00	36900	200	202	0	464	200	202	0	464
10:20:00	37200	197	228	0	433	197	228	0	433
10:25:00	37500	212	198	0	447	212	198	0	447
10:30:00	37800	156	191	0	412	156	191	0	412
10:35:00	38100	171	182	0	401	171	182	0	401
10:40:00	38400	174	197	0	378	174	197	0	378
10:45:00	38700	170	172	0	376	170	172	0	376
10:50:00	39000	141	180	0	337	141	180	0	337
10:55:00	39300	209	157	0	389	209	157	0	389
11:00:00	39600	149	172	0	366	149	172	0	366
11:05:00	39900	157	171	0	352	157	171	0	352
11:10:00	40200	157	166	0	343	157	166	0	343
11:15:00	40500	183	145	0	381	183	145	0	381
11:20:00	40800	158	165	0	374	158	165	0	374
11:25:00	41100	163	167	0	370	163	167	0	370
11:30:00	41400	168	166	0	372	168	166	0	372
11:35:00	41700	162	171	0	363	162	171	0	363
11:40:00	42000	165	172	0	356	165	172	0	356
11:45:00	42300	129	152	0	333	129	152	0	333
11:50:00	42600	149	143	0	339	149	143	0	339
11:55:00	42900	174	162	0	351	174	162	0	351
12:00:00	43200	170	167	0	354	170	167	0	354
12:05:00	43500	130	154	0	330	130	154	0	330
12:10:00	43800	154	149	0	335	154	149	0	335
12:15:00	44100	160	160	0	335	160	160	0	335
12:20:00	44400	152	137	0	350	152	137	0	350
12:25:00	44700	159	176	0	333	159	176	0	333
12:30:00	45000	155	152	0	336	155	152	0	336
12:35:00	45300	136	153	0	319	136	153	0	319
12:40:00	45600	139	141	0	317	139	141	0	317
12:45:00	45900	161	141	0	337	161	141	0	337
12:50:00	46200	142	134	0	345	142	134	0	345
12:55:00	46500	159	159	0	345	159	159	0	345
13:00:00	46800	150	162	0	333	150	162	0	333
13:05:00	47100	140	133	0	340	140	133	0	340
13:10:00	47400	157	159	0	338	157	159	0	338
13:15:00	47700	142	149	0	331	142	149	0	331
13:20:00	48000	161	145	0	347	161	145	0	347
13:25:00	48300	155	147	0	355	155	147	0	355
13:30:00	48600	146	157	0	344	146	157	0	344
13:35:00	48900	113	153	0	304	113	153	0	304
13:40:00	49200	106	139	0	271	106	139	0	271
13:45:00	49500	138	126	0	283	138	126	0	283
13:50:00	49800	131	126	0	288	131	126	0	288
13:55:00	50100	156	144	0	300	156	144	0	300
14:00:00	50400	135	136	0	299	135	136	0	299
14:05:00	50700	162	152	0	309	162	152	0	309
14:10:00	51000	135	131	0	313	135	131	0	313
14:15:00	51300	122	149	0	286	122	149	0	286
14:20:00	51600	104	121	0	269	104	121	0	269
14:25:00	51900	144	128	0	285	144	128	0	285
14:30:00	52200	135	122	0	298	135	122	0	298
14:35:00	52500	115	121	0	292	115	121	0	292
14:40:00	52800	146	133	0	305	146	133	0	305
14:45:00	53100	137	138	0	304	137	138	0	304
14:50:00	53400	136	149	0	291	136	149	0	291
14:55:00	53700	115	135	0	271	115	135	0	271
15:00:00	54000	140	118	0	293	140	118	0	293
15:05:00	54300	115	141	0	267	115	141	0	267
15:10:00	54600	118	118	0	267	118	118	0	267
15:15:00	54900	113	128	0	252	113	128	0	252
15:20:00	55200	133	122	0	263	133	122	0	263
15:25:00	55500	106	130	0	239	106	130	0	239
15:30:00	55800	123	113	0	249	123	113	0	249
15:35:00	56100	119	115	0	253	119	115	0	253
15:40:00	56400	101	100	0	254	101	100	0	254
15:45:00	56700	104	123	0	235	104	123	0	235
15:50:00	57000	99	109	0	225	99	109	0	225
15:55:00	57300	93	84	0	234	93	84	0	234
16:00:00	57600	111	109	0	236	111	109	0	236
16:05:00	57900	114	112	0	238	114	112	0	238
16:10:00	58200	89	112	0	215	89	112	0	215
16:15:00	58500	116	102	0	229	116	102	0	229
16:20:00	58800	90	101	0	218	90	101	0	218
16:25:00	59100	85	94	0	209	85	94	0	209
16:30:00	59400	101	91	0	219	101	91	0	219
16:35:00	59700	87	85	0	221	87	85	0	221
16:40:00	60000	71	98	0	194	71	98	0	194
16:45:00	60300	96	91	0	199	96	91	0	199
16:50:00	60600	107	89	0	217	107	89	0	217
16:55:00	60900	83	102	0	198	83	102	0	198
17:00:00	61200	100	82	0	216	100	82	0	216
17:05:00	61500	93	93	0	216	93	93	0	216
17:10:00	61800	62	91	0	187	62	91	0	187
17:15:00	62100	82	90	0	179	82	90	0	179
17:20:00	62400	76	82	0	173	76	82	0	173
17:25:00	62700	79	72	0	180	79	72	0	180
17:30:00	63000	94	80	0	194	94	80	0	194
17:35:00	63300	78	82	0	190	78	82	0	190
17:40:00	63600	63	82	0	171	63	82	0	171
17:45:00	63900	65	66	0	170	65	66	0	170
17:50:00	64200	75	82	0	163	75	82	0	163
17:55:00	64500	78	73	0	168	78	73	0	168
18:00:00	64800	82	84	0	166	82	84	0	166
18:05:00	65100	65	78	0	153	65	78	0	153
18:10:00	65400	77	67	0	163	77	67	0	163
18:15:00	65700	60	73	0	150	60	73	0	150
18:20:00	66000	58	66	0	142	58	66	0	142
18:25:00	66300	74	60	0	156	74	60	0	156
18:30:00	66600	64	64	0	156	64	64	0	156
18:35:00	66900	65	76	0	145	65	76	0	145
18:40:00	67200	68	64	0	149	68	64	0	149
18:45:00	67500	64	72	0	141	64	72	0	141
18:50:00	67800	65	63	0	143	65	63	0	143
18:55:00	68100	42	47	0	138	42	47	0	138
19:00:00	68400	69	68	0	139	69	68	0	139
19:05:00	68700	58	59	0	138	58	59	0	138
19:10:00	69000	57	71	0	124	57	71	0	124
19:15:00	69300	51	46	0	129	51	46	0	129
19:20:00	69600	42	55	0	116	42	55	0	116
19:25:00	69900	59	62	0	113	59	62	0	113
19:30:00	70200	51	43	0	121	51	43	0	121
19:35:00	70500	60	52	0	129	60	52	0	129
19:40:00	70800	46	48	0	127	46	48	0	127
19:45:00	71100	49	43	0	133	49	43	0	133
19:50:00	71400	45	61	0	117	45	61	0	117
19:55:00	71700	53	40	0	130	53	40	0	130
20:00:00	72000	56	54	0	132	56	54	0	132
20:05:00	72300	35	54	0	113	35	54	0	113
20:10:00	72600	34	50	0	97	34	50	0	97
20:15:00	72900	42	45	0	94	42	45	0	94
20:20:00	73200	40	39	0	95	40	39	0	95
20:25:00	73500	31	48	0	78	31	48	0	78
20:30:00	73800	37	32	0	83	37	32	0	83
20:35:00	74100	55	40	0	98	55	40	0	98
20:40:00	74400	38	41	0	95	38	41	0	95
20:45:00	74700	35	38	0	92	35	38	0	92
20:50:00	75000	40	36	0	96	40	36	0	96
20:55:00	75300	38	46	0	88	38	46	0	88
21:00:00	75600	50	37	0	101	50	37	0	101
21:05:00	75900	36	44	0	93	36	44	0	93
21:10:00	76200	30	41	0	82	30	41	0	82
21:15:00	76500	39	35	0	86	39	35	0	86
21:20:00	76800	27	35	0	78	27	35	0	78
21:25:00	77100	32	39	0	71	32	39	0	71
21:30:00	77400	32	34	0	69	32	34	0	69
21:35:00	77700	26	21	0	74	26	21	0	74
21:40:00	78000	34	37	0	71	34	37	0	71
21:45:00	78300	33	37	0	67	33	37	0	67
21:50:00	78600	26	37	0	56	26	37	0	56
21:55:00	78900	30	23	0	63	30	23	0	63
22:00:00	79200	28	27	0	64	28	27	0	64
22:05:00	79500	27	27	0	64	27	27	0	64
22:10:00	79800	23	31	0	56	23	31	0	56
22:15:00	80100	19	17	0	58	19	17	0	58
22:20:00	80400	26	22	0	62	26	22	0	62
22:25:00	80700	25	23	0	64	25	23	0	64
22:30:00	81000	20	32	0	52	20	32	0	52
22:35:00	81300	28	28	0	52	28	28	0	52
22:40:00	81600	25	20	0	57	25	20	0	57
22:45:00	81900	32	32	0	57	32	32	0	57
22:50:00	82200	27	25	0	59	27	25	0	59
22:55:00	82500	19	23	0	55	19	23	0	55
23:00:00	82800	25	16	0	64	25	16	0	64
23:05:00	83100	16	19	0	61	16	19	0	61
23:10:00	83400	16	29	0	48	16	29	0	48
23:15:00	83700	14	20	0	42	14	20	0	42
23:20:00	84000	21	24	0	39	21	24	0	39
23:25:00	84300	19	17	0	41	19	17	0	41
23:30:00	84600	18	18	0	41	18	18	0	41
23:35:00	84900	10	16	0	35	10	16	0	35
23:40:00	85200	22	15	0	42	22	15	0	42
23:45:00	85500	18	15	0	45	18	15	0	45
23:50:00	85800	21	18	0	48	21	18	0	48
23:55:00	86100	11	16	0	43	11	16	0	43
24:00:00	86400	17	18	0	42	17	18	0	42
24:05:00	86700	13	22	0	33	13	22	0	33
24:10:00	87000	14	21	0	26	14	21	0	26
24:15:00	87300	11	12	0	25	11	12	0	25
24:20:00	87600	11	11	0	25	11	11	0	25
24:25:00	87900	10	13	0	22	10	13	0	22
24:30:00	88200	7	7	0	22	7	7	0	22
24:35:00	88500	14	10	0	26	14	10	0	26
24:40:00	88800	13	13	0	26	13	13	0	26
24:45:00	89100	8	12	0	22	8	12	0	22
24:50:00	89400	11	7	0	26	11	7	0	26
24:55:00	89700	9	12	0	23	9	12	0	23
25:00:00	90000	7	8	0	22	7	8	0	22
25:05:00	90300	5	8	0	19	5	8	0	19
25:10:00	90600	11	8	0	22	11	8	0	22
25:15:00	90900	9	7	0	24	9	7	0	24
25:20:00	91200	12	12	0	24	12	12	0	24
25:25:00	91500	7	9	0	22	7	9	0	22
25:30:00	91800	6	9	0	19	6	9	0	19
25:35:00	92100	4	7	0	16	4	7	0	16
25:40:00	92400	5	6	0	15	5	6	0	15
25:45:00	92700	8	6	0	17	8	6	0	17
25:50:00	93000	8	9	0	16	8	9	0	16
25:55:00	93300	6	4	0	18	6	4	0	18
26:00:00	93600	5	6	0	17	5	6	0	17
26:05:00	93900	4	8	0	13	4	8	0	13
26:10:00	94200	6	8	0	11	6	8	0	11
26:15:00	94500	5	6	0	10	5	6	0	10
26:20:00	94800	6	1	0	15	6	1	0	15
26:25:00	95100	4	4	0	15	4	4	0	15
26:30:00	95400	3	4	0	14	3	4	0	14
26:35:00	95700	5	7	0	12	5	7	0	12
26:40:00	96000	7	6	0	13	7	6	0	13
26:45:00	96300	6	2	0	17	6	2	0	17
26:50:00	96600	6	7	0	16	6	7	0	16
26:55:00	96900	6	4	0	18	6	4	0	18
27:00:00	97200	1	6	0	13	1	6	0	13
27:05:00	97500	0	8	0	5	0	8	0	5
27:10:00	97800	6	3	0	8	6	3	0	8
27:15:00	98100	3	3	0	8	3	3	0	8
27:20:00	98400	3	4	0	7	3	4	0	7
27:25:00	98700	2	4	0	5	2	4	0	5
27:30:00	99000	7	4	0	8	7	4	0	8
27:35:00	99300	3	3	0	8	3	3	0	8
27:40:00	99600	4	4	0	8	4	4	0	8
27:45:00	99900	5	3	0	10	5	3	0	10
27:50:00	100200	0	1	0	9	0	1	0	9
27:55:00	100500	1	4	0	6	1	4	0	6
28:00:00	100800	1	2	0	5	1	2	0	5
28:05:00	101100	3	3	0	5	3	3	0	5
28:10:00	101400	2	3	0	4	2	3	0	4
28:15:00	101700	1	1	0	4	1	1	0	4
28:20:00	102000	3	1	0	6	3	1	0	6
28:25:00	102300	2	2	0	6	2	2	0	6
28:30:00	102600	3	0	0	9	3	0	0	9
28:35:00	102900	1	2	0	8	1	2	0	8
28:40:00	103200	3	5	0	6	3	5	0	6
28:45:00	103500	2	4	0	4	2	4	0	4
28:50:00	103800	0	2	0	2	0	2	0	2
28:55:00	104100	3	1	0	4	3	1	0	4
29:00:00	104400	4	2	0	6	4	2	0	6
29:05:00	104700	5	4	0	7	5	4	0	7
29:10:00	105000	1	2	0	6	1	2	0	6
29:15:00	105300	2	4	0	4	2	4	0	4
29:20:00	105600	1	3	0	2	1	3	0	2
29:25:00	105900	1	0	0	3	1	0	0	3
29:30:00	106200	3	2	0	4	3	2	0	4
29:35:00	106500	1	1	0	4	1	1	0	4
29:40:00	106800	2	1	0	5	2	1	0	5
29:45:00	107100	0	2	0	3	0	2	0	3
29:50:00	107400	1	0	0	4	1	0	0	4
29:55:00	107700	2	3	0	3	2	3	0	3
30:00:00	108000	2	2	0	3	2	2	0	3
30:05:00	108300	42	45	0	0	42	45	0	0
