time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	238	255	0	541	238	255	0	541
09:40:00	34800	260	260	0	541	260	260	0	541
09:45:00	35100	213	239	0	515	213	239	0	515
09:50:00	35400	236	265	0	486	236	265	0	486
09:55:00	35700	202	227	0	461	202	227	0	461
10:00:00	36000	226	229	0	458	226	229	0	458
10:05:00	36300	183	196	0	445	183	196	0	445
10:10:00	36600	208	203	0	450	208	203	0	450
10:15:00	36900	205	208	0	447	205	208	0	447
10:20:00	37200	186	225	0	408	186	225	0	408
10:25:00	37500	178	189	0	397	178	189	0	397
10:30:00	37800	182	168	0	411	182	168	0	411
10:35:00	38100	171	175	0	407	171	175	0	407
10:40:00	38400	169	193	0	383	169	193	0	383
10:45:00	38700	178	164	0	397	178	164	0	397
10:50:00	39000	141	168	0	370	141	168	0	370
10:55:00	39300	167	169	0	368	167	169	0	368
11:00:00	39600	174	168	0	374	174	168	0	374
11:05:00	39900	173	163	0	384	173	163	0	384
11:10:00	40200	169	181	0	372	169	181	0	372
11:15:00	40500	163	156	0	379	163	156	0	379
11:20:00	40800	162	196	0	345	162	196	0	345
11:25:00	41100	156	149	0	352	156	149	0	352
11:30:00	41400	173	161	0	364	173	161	0	364
11:35:00	41700	164	162	0	366	164	162	0	366
11:40:00	42000	146	179	0	333	146	179	0	333
11:45:00	42300	147	156	0	324	147	156	0	324
11:50:00	42600	147	132	0	339	147	132	0	339
11:55:00	42900	160	148	0	351	160	148	0	351
12:00:00	43200	161	182	0	330	161	182	0	330
12:05:00	43500	154	129	0	355	154	129	0	355
12:10:00	43800	155	153	0	357	155	153	0	357
12:15:00	44100	121	166	0	312	121	166	0	312
12:20:00	44400	167	143	0	336	167	143	0	336
12:25:00	44700	162	163	0	335	162	163	0	335
12:30:00	45000	155	160	0	330	155	160	0	330
12:35:00	45300	158	159	0	329	158	159	0	329
12:40:00	45600	133	149	0	313	133	149	0	313
12:45:00	45900	170	141	0	342	170	141	0	342
12:50:00	46200	147	147	0	342	147	147	0	342
12:55:00	46500	158	161	0	339	158	161	0	339
13:00:00	46800	145	153	0	331	145	153	0	331
13:05:00	47100	140	134	0	337	140	134	0	337
13:10:00	47400	148	148	0	337	148	148	0	337
13:15:00	47700	144	161	0	320	144	161	0	320
13:20:00	48000	146	138	0	328	146	138	0	328
13:25:00	48300	148	145	0	331	148	145	0	331
13:30:00	48600	131	145	0	317	131	145	0	317
13:35:00	48900	142	136	0	323	142	136	0	323
13:40:00	49200	127	140	0	310	127	140	0	310
13:45:00	49500	119	155	0	274	119	155	0	274
13:50:00	49800	116	124	0	266	116	124	0	266
13:55:00	50100	159	129	0	296	159	129	0	296
14:00:00	50400	149	137	0	308	149	137	0	308
14:05:00	50700	148	128	0	328	148	128	0	328
14:10:00	51000	134	147	0	315	134	147	0	315
14:15:00	51300	109	162	0	262	109	162	0	262
14:20:00	51600	121	119	0	264	121	119	0	264
14:25:00	51900	138	121	0	281	138	121	0	281
14:30:00	52200	134	113	0	302	134	113	0	302
14:35:00	52500	132	130	0	304	132	130	0	304
14:40:00	52800	129	130	0	303	129	130	0	303
14:45:00	53100	127	141	0	289	127	141	0	289
14:50:00	53400	128	132	0	285	128	132	0	285
14:55:00	53700	121	136	0	270	121	136	0	270
15:00:00	54000	137	123	0	284	137	123	0	284
15:05:00	54300	140	130	0	294	140	130	0	294
15:10:00	54600	115	128	0	281	115	128	0	281
15:15:00	54900	124	130	0	275	124	130	0	275
15:20:00	55200	124	127	0	272	124	127	0	272
15:25:00	55500	108	124	0	256	108	124	0	256
15:30:00	55800	127	125	0	258	127	125	0	258
15:35:00	56100	115	134	0	239	115	134	0	239
15:40:00	56400	100	90	0	249	100	90	0	249
15:45:00	56700	103	118	0	234	103	118	0	234
15:50:00	57000	108	112	0	230	108	112	0	230
15:55:00	57300	99	93	0	236	99	93	0	236
16:00:00	57600	100	113	0	223	100	113	0	223
16:05:00	57900	101	105	0	219	101	105	0	219
16:10:00	58200	108	88	0	239	108	88	0	239
16:15:00	58500	117	121	0	235	117	121	0	235
16:20:00	58800	85	99	0	221	85	99	0	221
16:25:00	59100	81	105	0	197	81	105	0	197
16:30:00	59400	99	105	0	191	99	105	0	191
16:35:00	59700	83	72	0	202	83	72	0	202
16:40:00	60000	70	93	0	179	70	93	0	179
16:45:00	60300	91	77	0	193	91	77	0	193
16:50:00	60600	101	88	0	206	101	88	0	206
16:55:00	60900	89	89	0	206	89	89	0	206
17:00:00	61200	99	77	0	228	99	77	0	228
17:05:00	61500	85	100	0	213	85	100	0	213
17:10:00	61800	66	93	0	186	66	93	0	186
17:15:00	62100	91	86	0	191	91	86	0	191
17:20:00	62400	88	80	0	199	88	80	0	199
17:25:00	62700	73	87	0	185	73	87	0	185
17:30:00	63000	88	81	0	192	88	81	0	192
17:35:00	63300	83	86	0	189	83	86	0	189
17:40:00	63600	66	81	0	174	66	81	0	174
17:45:00	63900	75	79	0	170	75	79	0	170
17:50:00	64200	78	73	0	175	78	73	0	175
17:55:00	64500	65	80	0	160	65	80	0	160
18:00:00	64800	65	73	0	152	65	73	0	152
18:05:00	65100	81	62	0	171	81	62	0	171
18:10:00	65400	84	83	0	172	84	83	0	172
18:15:00	65700	68	86	0	154	68	86	0	154
18:20:00	66000	65	63	0	156	65	63	0	156
18:25:00	66300	62	68	0	150	62	68	0	150
18:30:00	66600	59	61	0	148	59	61	0	148
18:35:00	66900	65	74	0	139	65	74	0	139
18:40:00	67200	72	68	0	143	72	68	0	143
18:45:00	67500	65	61	0	147	65	61	0	147
18:50:00	67800	57	72	0	132	57	72	0	132
18:55:00	68100	53	45	0	140	53	45	0	140
19:00:00	68400	63	58	0	145	63	58	0	145
19:05:00	68700	60	57	0	148	60	57	0	148
19:10:00	69000	63	68	0	143	63	68	0	143
19:15:00	69300	60	63	0	140	60	63	0	140
19:20:00	69600	43	59	0	124	43	59	0	124
19:25:00	69900	49	64	0	109	49	64	0	109
19:30:00	70200	62	51	0	120	62	51	0	120
19:35:00	70500	55	43	0	132	55	43	0	132
19:40:00	70800	50	60	0	122	50	60	0	122
19:45:00	71100	46	47	0	121	46	47	0	121
19:50:00	71400	40	55	0	106	40	55	0	106
19:55:00	71700	59	41	0	124	59	41	0	124
20:00:00	72000	51	41	0	134	51	41	0	134
20:05:00	72300	44	55	0	123	44	55	0	123
20:10:00	72600	29	46	0	106	29	46	0	106
20:15:00	72900	39	50	0	95	39	50	0	95
20:20:00	73200	38	41	0	92	38	41	0	92
20:25:00	73500	32	46	0	78	32	46	0	78
20:30:00	73800	37	37	0	78	37	37	0	78
20:35:00	74100	47	37	0	88	47	37	0	88
20:40:00	74400	52	37	0	103	52	37	0	103
20:45:00	74700	37	39	0	101	37	39	0	101
20:50:00	75000	48	46	0	103	48	46	0	103
20:55:00	75300	32	43	0	92	32	43	0	92
21:00:00	75600	43	39	0	96	43	39	0	96
21:05:00	75900	25	40	0	81	25	40	0	81
21:10:00	76200	39	40	0	80	39	40	0	80
21:15:00	76500	30	28	0	82	30	28	0	82
21:20:00	76800	35	38	0	79	35	38	0	79
21:25:00	77100	33	35	0	77	33	35	0	77
21:30:00	77400	37	34	0	80	37	34	0	80
21:35:00	77700	32	27	0	85	32	27	0	85
21:40:00	78000	33	40	0	78	33	40	0	78
21:45:00	78300	33	35	0	76	33	35	0	76
21:50:00	78600	30	38	0	68	30	38	0	68
21:55:00	78900	24	29	0	63	24	29	0	63
22:00:00	79200	28	30	0	61	28	30	0	61
22:05:00	79500	28	25	0	64	28	25	0	64
22:10:00	79800	32	31	0	65	32	31	0	65
22:15:00	80100	20	20	0	65	20	20	0	65
22:20:00	80400	23	27	0	61	23	27	0	61
22:25:00	80700	25	26	0	60	25	26	0	60
22:30:00	81000	24	27	0	57	24	27	0	57
22:35:00	81300	27	30	0	54	27	30	0	54
22:40:00	81600	23	21	0	56	23	21	0	56
22:45:00	81900	24	35	0	45	24	35	0	45
22:50:00	82200	25	24	0	46	25	24	0	46
22:55:00	82500	19	14	0	51	19	14	0	51
23:00:00	82800	21	17	0	55	21	17	0	55
23:05:00	83100	19	18	0	56	19	18	0	56
23:10:00	83400	21	24	0	53	21	24	0	53
23:15:00	83700	15	25	0	43	15	25	0	43
23:20:00	84000	21	21	0	43	21	21	0	43
23:25:00	84300	21	21	0	43	21	21	0	43
23:30:00	84600	19	21	0	41	19	21	0	41
23:35:00	84900	9	15	0	35	9	15	0	35
23:40:00	85200	24	17	0	42	24	17	0	42
23:45:00	85500	21	14	0	49	21	14	0	49
23:50:00	85800	17	18	0	48	17	18	0	48
23:55:00	86100	17	20	0	45	17	20	0	45
24:00:00	86400	22	18	0	49	22	18	0	49
24:05:00	86700	13	21	0	41	13	21	0	41
24:10:00	87000	9	19	0	31	9	19	0	31
24:15:00	87300	11	18	0	24	11	18	0	24
24:20:00	87600	13	9	0	28	13	9	0	28
24:25:00	87900	7	11	0	24	7	11	0	24
24:30:00	88200	8	9	0	23	8	9	0	23
24:35:00	88500	16	12	0	27	16	12	0	27
24:40:00	88800	13	12	0	28	13	12	0	28
24:45:00	89100	6	11	0	23	6	11	0	23
24:50:00	89400	6	5	0	24	6	5	0	24
24:55:00	89700	13	14	0	23	13	14	0	23
25:00:00	90000	11	7	0	27	11	7	0	27
25:05:00	90300	6	14	0	19	6	14	0	19
25:10:00	90600	8	9	0	18	8	9	0	18
25:15:00	90900	6	9	0	15	6	9	0	15
25:20:00	91200	8	6	0	17	8	6	0	17
25:25:00	91500	9	4	0	22	9	4	0	22
25:30:00	91800	6	8	0	20	6	8	0	20
25:35:00	92100	3	8	0	15	3	8	0	15
25:40:00	92400	6	7	0	14	6	7	0	14
25:45:00	92700	4	4	0	14	4	4	0	14
25:50:00	93000	8	10	0	12	8	10	0	12
25:55:00	93300	8	4	0	16	8	4	0	16
26:00:00	93600	7	6	0	17	7	6	0	17
26:05:00	93900	4	7	0	14	4	7	0	14
26:10:00	94200	7	7	0	14	7	7	0	14
26:15:00	94500	6	5	0	15	6	5	0	15
26:20:00	94800	4	2	0	17	4	2	0	17
26:25:00	95100	6	4	0	19	6	4	0	19
26:30:00	95400	4	6	0	17	4	6	0	17
26:35:00	95700	5	5	0	17	5	5	0	17
26:40:00	96000	5	8	0	14	5	8	0	14
26:45:00	96300	4	7	0	11	4	7	0	11
26:50:00	96600	3	4	0	10	3	4	0	10
26:55:00	96900	3	1	0	12	3	1	0	12
27:00:00	97200	7	6	0	13	7	6	0	13
27:05:00	97500	5	4	0	14	5	4	0	14
27:10:00	97800	5	8	0	11	5	8	0	11
27:15:00	98100	3	5	0	9	3	5	0	9
27:20:00	98400	3	8	0	4	3	8	0	4
27:25:00	98700	1	1	0	4	1	1	0	4
27:30:00	99000	4	3	0	5	4	3	0	5
27:35:00	99300	4	2	0	7	4	2	0	7
27:40:00	99600	5	5	0	7	5	5	0	7
27:45:00	99900	4	4	0	7	4	4	0	7
27:50:00	100200	1	0	0	8	1	0	0	8
27:55:00	100500	1	3	0	6	1	3	0	6
28:00:00	100800	1	0	0	7	1	0	0	7
28:05:00	101100	5	3	0	9	5	3	0	9
28:10:00	101400	2	4	0	7	2	4	0	7
28:15:00	101700	1	3	0	5	1	3	0	5
28:20:00	102000	1	1	0	5	1	1	0	5
28:25:00	102300	0	2	0	3	0	2	0	3
28:30:00	102600	1	0	0	4	1	0	0	4
28:35:00	102900	1	1	0	4	1	1	0	4
28:40:00	103200	3	2	0	5	3	2	0	5
28:45:00	103500	4	3	0	6	4	3	0	6
28:50:00	103800	2	2	0	6	2	2	0	6
28:55:00	104100	3	3	0	6	3	3	0	6
29:00:00	104400	4	4	0	6	4	4	0	6
29:05:00	104700	5	3	0	8	5	3	0	8
29:10:00	105000	2	1	0	9	2	1	0	9
29:15:00	105300	1	4	0	6	1	4	0	6
29:20:00	105600	1	4	0	3	1	4	0	3
29:25:00	105900	2	1	0	4	2	1	0	4
29:30:00	106200	0	2	0	2	0	2	0	2
29:35:00	106500	0	0	0	2	0	0	0	2
29:40:00	106800	1	2	0	1	1	2	0	1
29:45:00	107100	0	0	0	1	0	0	0	1
29:50:00	107400	1	0	0	2	1	0	0	2
29:55:00	107700	3	2	0	3	3	2	0	3
30:00:00	108000	4	2	0	5	4	2	0	5
30:05:00	108300	41	46	0	0	41	46	0	0
