time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	252	250	0	543	252	250	0	543
09:40:00	34800	251	275	0	519	251	275	0	519
09:45:00	35100	226	242	0	503	226	242	0	503
09:50:00	35400	210	241	0	472	210	241	0	472
09:55:00	35700	224	220	0	476	224	220	0	476
10:00:00	36000	211	218	0	469	211	218	0	469
10:05:00	36300	194	200	0	463	194	200	0	463
10:10:00	36600	213	203	0	473	213	203	0	473
10:15:00	36900	228	206	0	495	228	206	0	495
10:20:00	37200	201	244	0	452	201	244	0	452
10:25:00	37500	189	205	0	436	189	205	0	436
10:30:00	37800	153	198	0	391	153	198	0	391
10:35:00	38100	155	174	0	372	155	174	0	372
10:40:00	38400	171	178	0	365	171	178	0	365
10:45:00	38700	173	164	0	374	173	164	0	374
10:50:00	39000	143	169	0	348	143	169	0	348
10:55:00	39300	200	176	0	372	200	176	0	372
11:00:00	39600	155	155	0	372	155	155	0	372
11:05:00	39900	155	170	0	357	155	170	0	357
11:10:00	40200	161	169	0	349	161	169	0	349
11:15:00	40500	185	162	0	372	185	162	0	372
11:20:00	40800	156	158	0	370	156	158	0	370
11:25:00	41100	165	170	0	365	165	170	0	365
11:30:00	41400	171	165	0	371	171	165	0	371
11:35:00	41700	163	159	0	375	163	159	0	375
11:40:00	42000	169	176	0	368	169	176	0	368
11:45:00	42300	133	155	0	346	133	155	0	346
11:50:00	42600	155	145	0	356	155	145	0	356
11:55:00	42900	168	162	0	362	168	162	0	362
12:00:00	43200	174	178	0	358	174	178	0	358
12:05:00	43500	129	167	0	320	129	167	0	320
12:10:00	43800	147	142	0	325	147	142	0	325
12:15:00	44100	145	146	0	324	145	146	0	324
12:20:00	44400	160	142	0	342	160	142	0	342
12:25:00	44700	173	169	0	346	173	169	0	346
12:30:00	45000	160	154	0	352	160	154	0	352
12:35:00	45300	135	166	0	321	135	166	0	321
12:40:00	45600	134	146	0	309	134	146	0	309
12:45:00	45900	161	133	0	337	161	133	0	337
12:50:00	46200	136	129	0	344	136	129	0	344
12:55:00	46500	163	169	0	338	163	169	0	338
13:00:00	46800	146	156	0	328	146	156	0	328
13:05:00	47100	158	140	0	346	158	140	0	346
13:10:00	47400	150	159	0	337	150	159	0	337
13:15:00	47700	141	152	0	326	141	152	0	326
13:20:00	48000	161	139	0	348	161	139	0	348
13:25:00	48300	157	161	0	344	157	161	0	344
13:30:00	48600	142	147	0	339	142	147	0	339
13:35:00	48900	111	148	0	302	111	148	0	302
13:40:00	49200	112	135	0	279	112	135	0	279
13:45:00	49500	136	127	0	288	136	127	0	288
13:50:00	49800	126	127	0	287	126	127	0	287
13:55:00	50100	139	138	0	288	139	138	0	288
14:00:00	50400	135	127	0	296	135	127	0	296
14:05:00	50700	167	144	0	319	167	144	0	319
14:10:00	51000	134	141	0	312	134	141	0	312
14:15:00	51300	112	149	0	275	112	149	0	275
14:20:00	51600	120	116	0	279	120	116	0	279
14:25:00	51900	139	138	0	280	139	138	0	280
14:30:00	52200	129	124	0	285	129	124	0	285
14:35:00	52500	120	119	0	286	120	119	0	286
14:40:00	52800	137	129	0	294	137	129	0	294
14:45:00	53100	134	134	0	294	134	134	0	294
14:50:00	53400	130	133	0	291	130	133	0	291
14:55:00	53700	126	136	0	281	126	136	0	281
15:00:00	54000	142	125	0	298	142	125	0	298
15:05:00	54300	125	137	0	286	125	137	0	286
15:10:00	54600	117	131	0	272	117	131	0	272
15:15:00	54900	116	135	0	253	116	135	0	253
15:20:00	55200	127	123	0	257	127	123	0	257
15:25:00	55500	109	126	0	240	109	126	0	240
15:30:00	55800	118	107	0	251	118	107	0	251
15:35:00	56100	118	119	0	250	118	119	0	250
15:40:00	56400	112	100	0	262	112	100	0	262
15:45:00	56700	95	126	0	231	95	126	0	231
15:50:00	57000	104	108	0	227	104	108	0	227
15:55:00	57300	79	91	0	215	79	91	0	215
16:00:00	57600	105	108	0	212	105	108	0	212
16:05:00	57900	114	102	0	224	114	102	0	224
16:10:00	58200	89	96	0	217	89	96	0	217
16:15:00	58500	111	98	0	230	111	98	0	230
16:20:00	58800	101	102	0	229	101	102	0	229
16:25:00	59100	93	96	0	226	93	96	0	226
16:30:00	59400	98	100	0	224	98	100	0	224
16:35:00	59700	88	89	0	223	88	89	0	223
16:40:00	60000	83	99	0	207	83	99	0	207
16:45:00	60300	93	104	0	196	93	104	0	196
16:50:00	60600	100	87	0	209	100	87	0	209
16:55:00	60900	86	94	0	201	86	94	0	201
17:00:00	61200	92	80	0	213	92	80	0	213
17:05:00	61500	90	91	0	212	90	91	0	212
17:10:00	61800	65	92	0	185	65	92	0	185
17:15:00	62100	84	83	0	186	84	83	0	186
17:20:00	62400	89	85	0	190	89	85	0	190
17:25:00	62700	82	84	0	188	82	84	0	188
17:30:00	63000	85	84	0	189	85	84	0	189
17:35:00	63300	75	80	0	184	75	80	0	184
17:40:00	63600	65	76	0	173	65	76	0	173
17:45:00	63900	68	78	0	163	68	78	0	163
17:50:00	64200	78	78	0	163	78	78	0	163
17:55:00	64500	69	64	0	168	69	64	0	168
18:00:00	64800	84	86	0	166	84	86	0	166
18:05:00	65100	74	74	0	166	74	74	0	166
18:10:00	65400	68	67	0	167	68	67	0	167
18:15:00	65700	55	80	0	142	55	80	0	142
18:20:00	66000	63	66	0	139	63	66	0	139
18:25:00	66300	72	58	0	153	72	58	0	153
18:30:00	66600	63	67	0	149	63	67	0	149
18:35:00	66900	72	68	0	153	72	68	0	153
18:40:00	67200	66	66	0	153	66	66	0	153
18:45:00	67500	59	78	0	134	59	78	0	134
18:50:00	67800	64	59	0	139	64	59	0	139
18:55:00	68100	43	46	0	136	43	46	0	136
19:00:00	68400	67	62	0	141	67	62	0	141
19:05:00	68700	63	63	0	141	63	63	0	141
19:10:00	69000	51	68	0	124	51	68	0	124
19:15:00	69300	62	51	0	135	62	51	0	135
19:20:00	69600	46	58	0	123	46	58	0	123
19:25:00	69900	57	62	0	118	57	62	0	118
19:30:00	70200	50	51	0	117	50	51	0	117
19:35:00	70500	53	52	0	118	53	52	0	118
19:40:00	70800	52	44	0	126	52	44	0	126
19:45:00	71100	48	46	0	128	48	46	0	128
19:50:00	71400	47	59	0	116	47	59	0	116
19:55:00	71700	46	37	0	125	46	37	0	125
20:00:00	72000	52	51	0	126	52	51	0	126
20:05:00	72300	36	55	0	107	36	55	0	107
20:10:00	72600	36	47	0	96	36	47	0	96
20:15:00	72900	38	43	0	91	38	43	0	91
20:20:00	73200	38	34	0	95	38	34	0	95
20:25:00	73500	37	41	0	91	37	41	0	91
20:30:00	73800	37	36	0	92	37	36	0	92
20:35:00	74100	57	49	0	100	57	49	0	100
20:40:00	74400	42	43	0	99	42	43	0	99
20:45:00	74700	40	40	0	99	40	40	0	99
20:50:00	75000	42	43	0	98	42	43	0	98
20:55:00	75300	34	46	0	86	34	46	0	86
21:00:00	75600	52	38	0	100	52	38	0	100
21:05:00	75900	34	39	0	95	34	39	0	95
21:10:00	76200	27	37	0	85	27	37	0	85
21:15:00	76500	35	38	0	82	35	38	0	82
21:20:00	76800	28	34	0	76	28	34	0	76
21:25:00	77100	32	40	0	68	32	40	0	68
21:30:00	77400	31	34	0	65	31	34	0	65
21:35:00	77700	30	14	0	81	30	14	0	81
21:40:00	78000	37	40	0	78	37	40	0	78
21:45:00	78300	40	37	0	81	40	37	0	81
21:50:00	78600	26	45	0	62	26	45	0	62
21:55:00	78900	30	29	0	63	30	29	0	63
22:00:00	79200	21	28	0	56	21	28	0	56
22:05:00	79500	24	27	0	53	24	27	0	53
22:10:00	79800	24	27	0	50	24	27	0	50
22:15:00	80100	15	12	0	53	15	12	0	53
22:20:00	80400	26	19	0	60	26	19	0	60
22:25:00	80700	34	22	0	72	34	22	0	72
22:30:00	81000	20	34	0	58	20	34	0	58
22:35:00	81300	22	28	0	52	22	28	0	52
22:40:00	81600	23	22	0	53	23	22	0	53
22:45:00	81900	32	31	0	54	32	31	0	54
22:50:00	82200	28	24	0	58	28	24	0	58
22:55:00	82500	19	23	0	54	19	23	0	54
23:00:00	82800	25	19	0	60	25	19	0	60
23:05:00	83100	17	18	0	59	17	18	0	59
23:10:00	83400	21	29	0	51	21	29	0	51
23:15:00	83700	13	20	0	44	13	20	0	44
23:20:00	84000	17	25	0	36	17	25	0	36
23:25:00	84300	22	16	0	42	22	16	0	42
23:30:00	84600	16	14	0	44	16	14	0	44
23:35:00	84900	9	15	0	38	9	15	0	38
23:40:00	85200	22	16	0	44	22	16	0	44
23:45:00	85500	18	17	0	45	18	17	0	45
23:50:00	85800	19	17	0	47	19	17	0	47
23:55:00	86100	10	14	0	43	10	14	0	43
24:00:00	86400	19	20	0	42	19	20	0	42
24:05:00	86700	15	22	0	35	15	22	0	35
24:10:00	87000	12	18	0	29	12	18	0	29
24:15:00	87300	12	14	0	27	12	14	0	27
24:20:00	87600	11	11	0	27	11	11	0	27
24:25:00	87900	13	13	0	27	13	13	0	27
24:30:00	88200	6	10	0	23	6	10	0	23
24:35:00	88500	15	10	0	28	15	10	0	28
24:40:00	88800	14	15	0	27	14	15	0	27
24:45:00	89100	8	13	0	22	8	13	0	22
24:50:00	89400	11	7	0	26	11	7	0	26
24:55:00	89700	8	14	0	20	8	14	0	20
25:00:00	90000	12	6	0	26	12	6	0	26
25:05:00	90300	6	9	0	23	6	9	0	23
25:10:00	90600	7	8	0	22	7	8	0	22
25:15:00	90900	9	10	0	21	9	10	0	21
25:20:00	91200	10	8	0	23	10	8	0	23
25:25:00	91500	7	9	0	21	7	9	0	21
25:30:00	91800	5	8	0	18	5	8	0	18
25:35:00	92100	5	7	0	16	5	7	0	16
25:40:00	92400	4	6	0	14	4	6	0	14
25:45:00	92700	8	6	0	16	8	6	0	16
25:50:00	93000	6	8	0	14	6	8	0	14
25:55:00	93300	8	3	0	19	8	3	0	19
26:00:00	93600	4	7	0	16	4	7	0	16
26:05:00	93900	5	8	0	13	5	8	0	13
26:10:00	94200	5	7	0	11	5	7	0	11
26:15:00	94500	6	6	0	11	6	6	0	11
26:20:00	94800	6	2	0	15	6	2	0	15
26:25:00	95100	5	3	0	17	5	3	0	17
26:30:00	95400	4	4	0	17	4	4	0	17
26:35:00	95700	5	8	0	14	5	8	0	14
26:40:00	96000	5	6	0	13	5	6	0	13
26:45:00	96300	6	3	0	16	6	3	0	16
26:50:00	96600	6	7	0	15	6	7	0	15
26:55:00	96900	4	4	0	15	4	4	0	15
27:00:00	97200	2	5	0	12	2	5	0	12
27:05:00	97500	1	7	0	6	1	7	0	6
27:10:00	97800	4	5	0	5	4	5	0	5
27:15:00	98100	2	1	0	6	2	1	0	6
27:20:00	98400	2	4	0	4	2	4	0	4
27:25:00	98700	3	2	0	5	3	2	0	5
27:30:00	99000	7	4	0	8	7	4	0	8
27:35:00	99300	4	3	0	9	4	3	0	9
27:40:00	99600	2	5	0	6	2	5	0	6
27:45:00	99900	6	3	0	9	6	3	0	9
27:50:00	100200	2	2	0	9	2	2	0	9
27:55:00	100500	0	5	0	4	0	5	0	4
28:00:00	100800	0	1	0	3	0	1	0	3
28:05:00	101100	4	2	0	5	4	2	0	5
28:10:00	101400	1	3	0	3	1	3	0	3
28:15:00	101700	3	0	0	6	3	0	0	6
28:20:00	102000	3	1	0	8	3	1	0	8
28:25:00	102300	1	2	0	7	1	2	0	7
28:30:00	102600	3	0	0	10	3	0	0	10
28:35:00	102900	1	3	0	8	1	3	0	8
28:40:00	103200	3	4	0	7	3	4	0	7
28:45:00	103500	3	4	0	6	3	4	0	6
28:50:00	103800	0	3	0	3	0	3	0	3
28:55:00	104100	3	2	0	4	3	2	0	4
29:00:00	104400	3	2	0	5	3	2	0	5
29:05:00	104700	5	3	0	7	5	3	0	7
29:10:00	105000	2	2	0	7	2	2	0	7
29:15:00	105300	1	5	0	3	1	5	0	3
29:20:00	105600	1	2	0	2	1	2	0	2
29:25:00	105900	2	0	0	4	2	0	0	4
29:30:00	106200	3	2	0	5	3	2	0	5
29:35:00	106500	2	3	0	4	2	3	0	4
29:40:00	106800	2	2	0	4	2	2	0	4
29:45:00	107100	0	1	0	3	0	1	0	3
29:50:00	107400	1	0	0	4	1	0	0	4
29:55:00	107700	2	3	0	3	2	3	0	3
30:00:00	108000	1	1	0	3	1	1	0	3
30:05:00	108300	42	45	0	0	42	45	0	0
