time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	245	253	0	543	245	253	0	543
09:40:00	34800	275	244	0	574	275	244	0	574
09:45:00	35100	213	265	0	522	213	265	0	522
09:50:00	35400	247	262	0	507	247	262	0	507
09:55:00	35700	201	225	0	483	201	225	0	483
10:00:00	36000	214	240	0	457	214	240	0	457
10:05:00	36300	176	202	0	431	176	202	0	431
10:10:00	36600	211	200	0	442	211	200	0	442
10:15:00	36900	196	212	0	426	196	212	0	426
10:20:00	37200	186	208	0	404	186	208	0	404
10:25:00	37500	172	168	0	408	172	168	0	408
10:30:00	37800	188	180	0	416	188	180	0	416
10:35:00	38100	174	182	0	408	174	182	0	408
10:40:00	38400	176	191	0	393	176	191	0	393
10:45:00	38700	166	173	0	386	166	173	0	386
10:50:00	39000	163	166	0	383	163	166	0	383
10:55:00	39300	170	174	0	379	170	174	0	379
11:00:00	39600	170	166	0	383	170	166	0	383
11:05:00	39900	174	179	0	378	174	179	0	378
11:10:00	40200	146	170	0	354	146	170	0	354
11:15:00	40500	180	166	0	368	180	166	0	368
11:20:00	40800	152	175	0	345	152	175	0	345
11:25:00	41100	150	150	0	345	150	150	0	345
11:30:00	41400	174	151	0	368	174	151	0	368
11:35:00	41700	153	159	0	362	153	159	0	362
11:40:00	42000	151	181	0	332	151	181	0	332
11:45:00	42300	150	147	0	335	150	147	0	335
11:50:00	42600	156	151	0	340	156	151	0	340
11:55:00	42900	151	143	0	348	151	143	0	348
12:00:00	43200	161	149	0	360	161	149	0	360
12:05:00	43500	156	161	0	355	156	161	0	355
12:10:00	43800	159	164	0	350	159	164	0	350
12:15:00	44100	138	166	0	322	138	166	0	322
12:20:00	44400	155	148	0	329	155	148	0	329
12:25:00	44700	154	167	0	316	154	167	0	316
12:30:00	45000	155	147	0	324	155	147	0	324
12:35:00	45300	140	147	0	317	140	147	0	317
12:40:00	45600	146	145	0	318	146	145	0	318
12:45:00	45900	160	126	0	352	160	126	0	352
12:50:00	46200	156	151	0	357	156	151	0	357
12:55:00	46500	153	172	0	338	153	172	0	338
13:00:00	46800	136	147	0	327	136	147	0	327
13:05:00	47100	138	141	0	324	138	141	0	324
13:10:00	47400	144	153	0	315	144	153	0	315
13:15:00	47700	156	158	0	313	156	158	0	313
13:20:00	48000	163	141	0	335	163	141	0	335
13:25:00	48300	162	136	0	361	162	136	0	361
13:30:00	48600	121	157	0	325	121	157	0	325
13:35:00	48900	134	132	0	327	134	132	0	327
13:40:00	49200	121	147	0	301	121	147	0	301
13:45:00	49500	128	150	0	279	128	150	0	279
13:50:00	49800	130	125	0	284	130	125	0	284
13:55:00	50100	135	136	0	283	135	136	0	283
14:00:00	50400	139	146	0	276	139	146	0	276
14:05:00	50700	162	124	0	314	162	124	0	314
14:10:00	51000	133	136	0	311	133	136	0	311
14:15:00	51300	103	150	0	264	103	150	0	264
14:20:00	51600	119	115	0	268	119	115	0	268
14:25:00	51900	149	128	0	289	149	128	0	289
14:30:00	52200	130	121	0	298	130	121	0	298
14:35:00	52500	125	140	0	283	125	140	0	283
14:40:00	52800	123	116	0	290	123	116	0	290
14:45:00	53100	119	137	0	272	119	137	0	272
14:50:00	53400	122	122	0	272	122	122	0	272
14:55:00	53700	116	126	0	262	116	126	0	262
15:00:00	54000	133	119	0	276	133	119	0	276
15:05:00	54300	141	123	0	294	141	123	0	294
15:10:00	54600	112	121	0	285	112	121	0	285
15:15:00	54900	149	136	0	298	149	136	0	298
15:20:00	55200	130	142	0	286	130	142	0	286
15:25:00	55500	120	128	0	278	120	128	0	278
15:30:00	55800	121	127	0	272	121	127	0	272
15:35:00	56100	109	140	0	241	109	140	0	241
15:40:00	56400	105	95	0	251	105	95	0	251
15:45:00	56700	101	117	0	235	101	117	0	235
15:50:00	57000	116	116	0	235	116	116	0	235
15:55:00	57300	85	93	0	227	85	93	0	227
16:00:00	57600	112	108	0	231	112	108	0	231
16:05:00	57900	97	108	0	220	97	108	0	220
16:10:00	58200	97	96	0	221	97	96	0	221
16:15:00	58500	126	115	0	232	126	115	0	232
16:20:00	58800	92	95	0	229	92	95	0	229
16:25:00	59100	90	112	0	207	90	112	0	207
16:30:00	59400	103	98	0	212	103	98	0	212
16:35:00	59700	86	92	0	206	86	92	0	206
16:40:00	60000	74	93	0	187	74	93	0	187
16:45:00	60300	82	79	0	190	82	79	0	190
16:50:00	60600	97	80	0	207	97	80	0	207
16:55:00	60900	80	83	0	204	80	83	0	204
17:00:00	61200	93	81	0	216	93	81	0	216
17:05:00	61500	91	107	0	200	91	107	0	200
17:10:00	61800	71	76	0	195	71	76	0	195
17:15:00	62100	80	87	0	188	80	87	0	188
17:20:00	62400	78	78	0	188	78	78	0	188
17:25:00	62700	67	85	0	170	67	85	0	170
17:30:00	63000	84	80	0	174	84	80	0	174
17:35:00	63300	82	85	0	171	82	85	0	171
17:40:00	63600	72	83	0	160	72	83	0	160
17:45:00	63900	84	69	0	175	84	69	0	175
17:50:00	64200	83	77	0	181	83	77	0	181
17:55:00	64500	84	79	0	186	84	79	0	186
18:00:00	64800	70	72	0	184	70	72	0	184
18:05:00	65100	67	74	0	177	67	74	0	177
18:10:00	65400	85	84	0	178	85	84	0	178
18:15:00	65700	73	89	0	162	73	89	0	162
18:20:00	66000	70	69	0	163	70	69	0	163
18:25:00	66300	66	75	0	154	66	75	0	154
18:30:00	66600	50	56	0	148	50	56	0	148
18:35:00	66900	73	79	0	142	73	79	0	142
18:40:00	67200	65	57	0	150	65	57	0	150
18:45:00	67500	56	69	0	137	56	69	0	137
18:50:00	67800	57	66	0	128	57	66	0	128
18:55:00	68100	47	46	0	129	47	46	0	129
19:00:00	68400	58	54	0	133	58	54	0	133
19:05:00	68700	51	59	0	125	51	59	0	125
19:10:00	69000	79	58	0	146	79	58	0	146
19:15:00	69300	70	63	0	153	70	63	0	153
19:20:00	69600	48	61	0	140	48	61	0	140
19:25:00	69900	50	69	0	121	50	69	0	121
19:30:00	70200	62	56	0	127	62	56	0	127
19:35:00	70500	52	49	0	130	52	49	0	130
19:40:00	70800	43	55	0	118	43	55	0	118
19:45:00	71100	48	58	0	108	48	58	0	108
19:50:00	71400	43	48	0	103	43	48	0	103
19:55:00	71700	53	33	0	123	53	33	0	123
20:00:00	72000	50	43	0	130	50	43	0	130
20:05:00	72300	40	53	0	117	40	53	0	117
20:10:00	72600	42	48	0	111	42	48	0	111
20:15:00	72900	40	52	0	99	40	52	0	99
20:20:00	73200	39	40	0	98	39	40	0	98
20:25:00	73500	39	37	0	100	39	37	0	100
20:30:00	73800	30	36	0	94	30	36	0	94
20:35:00	74100	43	46	0	91	43	46	0	91
20:40:00	74400	40	41	0	90	40	41	0	90
20:45:00	74700	37	43	0	84	37	43	0	84
20:50:00	75000	49	36	0	97	49	36	0	97
20:55:00	75300	38	49	0	86	38	49	0	86
21:00:00	75600	39	34	0	91	39	34	0	91
21:05:00	75900	29	40	0	80	29	40	0	80
21:10:00	76200	40	37	0	83	40	37	0	83
21:15:00	76500	32	29	0	86	32	29	0	86
21:20:00	76800	35	43	0	78	35	43	0	78
21:25:00	77100	43	27	0	94	43	27	0	94
21:30:00	77400	37	46	0	85	37	46	0	85
21:35:00	77700	31	29	0	87	31	29	0	87
21:40:00	78000	29	38	0	78	29	38	0	78
21:45:00	78300	36	45	0	69	36	45	0	69
21:50:00	78600	27	30	0	66	27	30	0	66
21:55:00	78900	21	32	0	55	21	32	0	55
22:00:00	79200	39	24	0	70	39	24	0	70
22:05:00	79500	28	28	0	70	28	28	0	70
22:10:00	79800	19	33	0	56	19	33	0	56
22:15:00	80100	25	22	0	59	25	22	0	59
22:20:00	80400	25	25	0	59	25	25	0	59
22:25:00	80700	35	28	0	66	35	28	0	66
22:30:00	81000	21	21	0	66	21	21	0	66
22:35:00	81300	29	34	0	61	29	34	0	61
22:40:00	81600	25	25	0	61	25	25	0	61
22:45:00	81900	23	35	0	49	23	35	0	49
22:50:00	82200	25	23	0	51	25	23	0	51
22:55:00	82500	16	26	0	41	16	26	0	41
23:00:00	82800	19	10	0	50	19	10	0	50
23:05:00	83100	19	19	0	50	19	19	0	50
23:10:00	83400	24	26	0	48	24	26	0	48
23:15:00	83700	16	21	0	43	16	21	0	43
23:20:00	84000	18	15	0	46	18	15	0	46
23:25:00	84300	21	20	0	47	21	20	0	47
23:30:00	84600	22	23	0	46	22	23	0	46
23:35:00	84900	11	16	0	41	11	16	0	41
23:40:00	85200	23	20	0	44	23	20	0	44
23:45:00	85500	15	17	0	42	15	17	0	42
23:50:00	85800	13	13	0	42	13	13	0	42
23:55:00	86100	15	19	0	38	15	19	0	38
24:00:00	86400	21	15	0	44	21	15	0	44
24:05:00	86700	14	20	0	38	14	20	0	38
24:10:00	87000	13	16	0	35	13	16	0	35
24:15:00	87300	10	17	0	28	10	17	0	28
24:20:00	87600	13	10	0	31	13	10	0	31
24:25:00	87900	10	16	0	25	10	16	0	25
24:30:00	88200	10	8	0	27	10	8	0	27
24:35:00	88500	16	14	0	29	16	14	0	29
24:40:00	88800	12	12	0	29	12	12	0	29
24:45:00	89100	7	13	0	23	7	13	0	23
24:50:00	89400	8	7	0	24	8	7	0	24
24:55:00	89700	13	13	0	24	13	13	0	24
25:00:00	90000	10	10	0	24	10	10	0	24
25:05:00	90300	5	11	0	18	5	11	0	18
25:10:00	90600	9	9	0	18	9	9	0	18
25:15:00	90900	7	7	0	18	7	7	0	18
25:20:00	91200	6	7	0	17	6	7	0	17
25:25:00	91500	10	5	0	22	10	5	0	22
25:30:00	91800	6	8	0	20	6	8	0	20
25:35:00	92100	6	7	0	19	6	7	0	19
25:40:00	92400	4	6	0	17	4	6	0	17
25:45:00	92700	6	10	0	13	6	10	0	13
25:50:00	93000	7	9	0	11	7	9	0	11
25:55:00	93300	8	2	0	17	8	2	0	17
26:00:00	93600	7	9	0	15	7	9	0	15
26:05:00	93900	1	7	0	9	1	7	0	9
26:10:00	94200	4	4	0	9	4	4	0	9
26:15:00	94500	7	4	0	12	7	4	0	12
26:20:00	94800	3	1	0	14	3	1	0	14
26:25:00	95100	7	2	0	19	7	2	0	19
26:30:00	95400	5	6	0	18	5	6	0	18
26:35:00	95700	7	5	0	20	7	5	0	20
26:40:00	96000	5	7	0	18	5	7	0	18
26:45:00	96300	5	7	0	16	5	7	0	16
26:50:00	96600	3	7	0	12	3	7	0	12
26:55:00	96900	4	5	0	11	4	5	0	11
27:00:00	97200	5	5	0	11	5	5	0	11
27:05:00	97500	5	5	0	11	5	5	0	11
27:10:00	97800	3	7	0	7	3	7	0	7
27:15:00	98100	1	3	0	5	1	3	0	5
27:20:00	98400	7	3	0	9	7	3	0	9
27:25:00	98700	2	4	0	7	2	4	0	7
27:30:00	99000	5	2	0	10	5	2	0	10
27:35:00	99300	1	3	0	8	1	3	0	8
27:40:00	99600	5	5	0	8	5	5	0	8
27:45:00	99900	2	6	0	4	2	6	0	4
27:50:00	100200	1	1	0	4	1	1	0	4
27:55:00	100500	2	1	0	5	2	1	0	5
28:00:00	100800	2	0	0	7	2	0	0	7
28:05:00	101100	4	3	0	8	4	3	0	8
28:10:00	101400	2	3	0	7	2	3	0	7
28:15:00	101700	2	2	0	7	2	2	0	7
28:20:00	102000	1	2	0	6	1	2	0	6
28:25:00	102300	0	3	0	3	0	3	0	3
28:30:00	102600	2	0	0	5	2	0	0	5
28:35:00	102900	1	2	0	4	1	2	0	4
28:40:00	103200	2	2	0	4	2	2	0	4
28:45:00	103500	5	2	0	7	5	2	0	7
28:50:00	103800	3	2	0	8	3	2	0	8
28:55:00	104100	1	4	0	5	1	4	0	5
29:00:00	104400	4	3	0	6	4	3	0	6
29:05:00	104700	4	3	0	7	4	3	0	7
29:10:00	105000	2	2	0	7	2	2	0	7
29:15:00	105300	1	4	0	4	1	4	0	4
29:20:00	105600	1	2	0	3	1	2	0	3
29:25:00	105900	3	2	0	4	3	2	0	4
29:30:00	106200	1	2	0	3	1	2	0	3
29:35:00	106500	0	0	0	3	0	0	0	3
29:40:00	106800	0	2	0	1	0	2	0	1
29:45:00	107100	0	0	0	1	0	0	0	1
29:50:00	107400	2	1	0	2	2	1	0	2
29:55:00	107700	3	1	0	4	3	1	0	4
30:00:00	108000	3	2	0	5	3	2	0	5
30:05:00	108300	41	46	0	0	41	46	0	0
