time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	233	227	0	509	233	227	0	509
09:40:00	34800	239	232	0	516	239	232	0	516
09:45:00	35100	228	242	0	502	228	242	0	502
09:50:00	35400	237	254	0	485	237	254	0	485
09:55:00	35700	192	216	0	461	192	216	0	461
10:00:00	36000	206	208	0	459	206	208	0	459
10:05:00	36300	191	213	0	437	191	213	0	437
10:10:00	36600	206	199	0	444	206	199	0	444
10:15:00	36900	205	225	0	424	205	225	0	424
10:20:00	37200	185	200	0	409	185	200	0	409
10:25:00	37500	169	182	0	396	169	182	0	396
10:30:00	37800	199	169	0	426	199	169	0	426
10:35:00	38100	163	186	0	403	163	186	0	403
10:40:00	38400	166	187	0	382	166	187	0	382
10:45:00	38700	164	186	0	360	164	186	0	360
10:50:00	39000	159	161	0	358	159	161	0	358
10:55:00	39300	170	166	0	362	170	166	0	362
11:00:00	39600	163	165	0	360	163	165	0	360
11:05:00	39900	165	158	0	367	165	158	0	367
11:10:00	40200	159	168	0	358	159	168	0	358
11:15:00	40500	143	159	0	342	143	159	0	342
11:20:00	40800	143	163	0	322	143	163	0	322
11:25:00	41100	174	144	0	352	174	144	0	352
11:30:00	41400	167	144	0	375	167	144	0	375
11:35:00	41700	157	167	0	365	157	167	0	365
11:40:00	42000	165	172	0	358	165	172	0	358
11:45:00	42300	164	157	0	365	164	157	0	365
11:50:00	42600	149	160	0	354	149	160	0	354
11:55:00	42900	140	159	0	335	140	159	0	335
12:00:00	43200	159	151	0	343	159	151	0	343
12:05:00	43500	136	150	0	329	136	150	0	329
12:10:00	43800	157	164	0	322	157	164	0	322
12:15:00	44100	132	156	0	298	132	156	0	298
12:20:00	44400	166	134	0	330	166	134	0	330
12:25:00	44700	158	150	0	338	158	150	0	338
12:30:00	45000	161	141	0	358	161	141	0	358
12:35:00	45300	166	167	0	357	166	167	0	357
12:40:00	45600	127	159	0	325	127	159	0	325
12:45:00	45900	180	163	0	342	180	163	0	342
12:50:00	46200	133	148	0	327	133	148	0	327
12:55:00	46500	145	148	0	324	145	148	0	324
13:00:00	46800	141	138	0	327	141	138	0	327
13:05:00	47100	149	131	0	345	149	131	0	345
13:10:00	47400	136	163	0	318	136	163	0	318
13:15:00	47700	149	140	0	327	149	140	0	327
13:20:00	48000	147	146	0	328	147	146	0	328
13:25:00	48300	136	153	0	311	136	153	0	311
13:30:00	48600	129	138	0	302	129	138	0	302
13:35:00	48900	145	133	0	314	145	133	0	314
13:40:00	49200	141	144	0	311	141	144	0	311
13:45:00	49500	119	144	0	286	119	144	0	286
13:50:00	49800	142	130	0	298	142	130	0	298
13:55:00	50100	133	134	0	297	133	134	0	297
14:00:00	50400	141	140	0	298	141	140	0	298
14:05:00	50700	147	138	0	307	147	138	0	307
14:10:00	51000	136	121	0	322	136	121	0	322
14:15:00	51300	116	145	0	293	116	145	0	293
14:20:00	51600	136	137	0	292	136	137	0	292
14:25:00	51900	139	126	0	305	139	126	0	305
14:30:00	52200	132	136	0	301	132	136	0	301
14:35:00	52500	122	152	0	271	122	152	0	271
14:40:00	52800	137	127	0	281	137	127	0	281
14:45:00	53100	111	119	0	273	111	119	0	273
14:50:00	53400	124	140	0	257	124	140	0	257
14:55:00	53700	127	123	0	261	127	123	0	261
15:00:00	54000	123	108	0	276	123	108	0	276
15:05:00	54300	126	118	0	284	126	118	0	284
15:10:00	54600	130	129	0	285	130	129	0	285
15:15:00	54900	136	146	0	275	136	146	0	275
15:20:00	55200	121	130	0	266	121	130	0	266
15:25:00	55500	109	121	0	254	109	121	0	254
15:30:00	55800	112	123	0	243	112	123	0	243
15:35:00	56100	117	120	0	240	117	120	0	240
15:40:00	56400	99	93	0	246	99	93	0	246
15:45:00	56700	106	100	0	252	106	100	0	252
15:50:00	57000	116	116	0	252	116	116	0	252
15:55:00	57300	98	113	0	237	98	113	0	237
16:00:00	57600	98	102	0	233	98	102	0	233
16:05:00	57900	102	120	0	215	102	120	0	215
16:10:00	58200	97	85	0	227	97	85	0	227
16:15:00	58500	123	110	0	240	123	110	0	240
16:20:00	58800	93	110	0	223	93	110	0	223
16:25:00	59100	99	108	0	214	99	108	0	214
16:30:00	59400	94	99	0	209	94	99	0	209
16:35:00	59700	107	91	0	225	107	91	0	225
16:40:00	60000	83	97	0	211	83	97	0	211
16:45:00	60300	90	94	0	207	90	94	0	207
16:50:00	60600	88	92	0	203	88	92	0	203
16:55:00	60900	86	100	0	189	86	100	0	189
17:00:00	61200	85	82	0	192	85	82	0	192
17:05:00	61500	98	93	0	197	98	93	0	197
17:10:00	61800	77	78	0	196	77	78	0	196
17:15:00	62100	79	82	0	193	79	82	0	193
17:20:00	62400	86	75	0	204	86	75	0	204
17:25:00	62700	64	88	0	180	64	88	0	180
17:30:00	63000	76	81	0	175	76	81	0	175
17:35:00	63300	85	93	0	167	85	93	0	167
17:40:00	63600	78	80	0	165	78	80	0	165
17:45:00	63900	88	71	0	182	88	71	0	182
17:50:00	64200	101	79	0	204	101	79	0	204
17:55:00	64500	77	90	0	191	77	90	0	191
18:00:00	64800	73	82	0	182	73	82	0	182
18:05:00	65100	59	61	0	180	59	61	0	180
18:10:00	65400	83	88	0	175	83	88	0	175
18:15:00	65700	73	77	0	171	73	77	0	171
18:20:00	66000	71	85	0	157	71	85	0	157
18:25:00	66300	56	63	0	150	56	63	0	150
18:30:00	66600	45	51	0	144	45	51	0	144
18:35:00	66900	70	65	0	149	70	65	0	149
18:40:00	67200	70	68	0	151	70	68	0	151
18:45:00	67500	67	72	0	146	67	72	0	146
18:50:00	67800	66	73	0	139	66	73	0	139
18:55:00	68100	58	55	0	142	58	55	0	142
19:00:00	68400	59	59	0	142	59	59	0	142
19:05:00	68700	54	64	0	132	54	64	0	132
19:10:00	69000	56	54	0	134	56	54	0	134
19:15:00	69300	67	60	0	141	67	60	0	141
19:20:00	69600	54	54	0	141	54	54	0	141
19:25:00	69900	47	61	0	127	47	61	0	127
19:30:00	70200	70	60	0	137	70	60	0	137
19:35:00	70500	41	56	0	122	41	56	0	122
19:40:00	70800	36	47	0	111	36	47	0	111
19:45:00	71100	64	57	0	118	64	57	0	118
19:50:00	71400	41	53	0	106	41	53	0	106
19:55:00	71700	54	34	0	126	54	34	0	126
20:00:00	72000	51	52	0	125	51	52	0	125
20:05:00	72300	39	60	0	104	39	60	0	104
20:10:00	72600	47	41	0	110	47	41	0	110
20:15:00	72900	46	49	0	107	46	49	0	107
20:20:00	73200	41	49	0	99	41	49	0	99
20:25:00	73500	44	37	0	106	44	37	0	106
20:30:00	73800	35	38	0	103	35	38	0	103
20:35:00	74100	43	48	0	98	43	48	0	98
20:40:00	74400	43	38	0	103	43	38	0	103
20:45:00	74700	36	51	0	88	36	51	0	88
20:50:00	75000	41	38	0	91	41	38	0	91
20:55:00	75300	41	43	0	89	41	43	0	89
21:00:00	75600	35	36	0	88	35	36	0	88
21:05:00	75900	28	44	0	72	28	44	0	72
21:10:00	76200	41	36	0	77	41	36	0	77
21:15:00	76500	35	36	0	76	35	36	0	76
21:20:00	76800	36	37	0	75	36	37	0	75
21:25:00	77100	46	31	0	90	46	31	0	90
21:30:00	77400	31	33	0	88	31	33	0	88
21:35:00	77700	25	33	0	80	25	33	0	80
21:40:00	78000	33	31	0	82	33	31	0	82
21:45:00	78300	37	37	0	82	37	37	0	82
21:50:00	78600	29	44	0	67	29	44	0	67
21:55:00	78900	33	28	0	72	33	28	0	72
22:00:00	79200	25	29	0	68	25	29	0	68
22:05:00	79500	28	31	0	65	28	31	0	65
22:10:00	79800	25	31	0	59	25	31	0	59
22:15:00	80100	24	21	0	62	24	21	0	62
22:20:00	80400	22	24	0	60	22	24	0	60
22:25:00	80700	26	32	0	54	26	32	0	54
22:30:00	81000	33	22	0	65	33	22	0	65
22:35:00	81300	22	33	0	54	22	33	0	54
22:40:00	81600	32	21	0	65	32	21	0	65
22:45:00	81900	20	28	0	57	20	28	0	57
22:50:00	82200	22	32	0	47	22	32	0	47
22:55:00	82500	25	21	0	51	25	21	0	51
23:00:00	82800	27	10	0	68	27	10	0	68
23:05:00	83100	20	26	0	62	20	26	0	62
23:10:00	83400	21	35	0	48	21	35	0	48
23:15:00	83700	10	19	0	39	10	19	0	39
23:20:00	84000	18	15	0	42	18	15	0	42
23:25:00	84300	21	19	0	44	21	19	0	44
23:30:00	84600	23	22	0	45	23	22	0	45
23:35:00	84900	15	17	0	43	15	17	0	43
23:40:00	85200	16	16	0	43	16	16	0	43
23:45:00	85500	17	17	0	43	17	17	0	43
23:50:00	85800	16	15	0	44	16	15	0	44
23:55:00	86100	21	17	0	48	21	17	0	48
24:00:00	86400	20	17	0	51	20	17	0	51
24:05:00	86700	12	20	0	43	12	20	0	43
24:10:00	87000	13	24	0	32	13	24	0	32
24:15:00	87300	13	15	0	30	13	15	0	30
24:20:00	87600	17	13	0	34	17	13	0	34
24:25:00	87900	7	18	0	23	7	18	0	23
24:30:00	88200	8	7	0	24	8	7	0	24
24:35:00	88500	21	9	0	36	21	9	0	36
24:40:00	88800	6	17	0	25	6	17	0	25
24:45:00	89100	10	9	0	26	10	9	0	26
24:50:00	89400	10	12	0	24	10	12	0	24
24:55:00	89700	6	10	0	20	6	10	0	20
25:00:00	90000	10	13	0	17	10	13	0	17
25:05:00	90300	9	6	0	20	9	6	0	20
25:10:00	90600	5	10	0	15	5	10	0	15
25:15:00	90900	6	6	0	15	6	6	0	15
25:20:00	91200	6	6	0	15	6	6	0	15
25:25:00	91500	11	4	0	22	11	4	0	22
25:30:00	91800	9	6	0	25	9	6	0	25
25:35:00	92100	9	13	0	21	9	13	0	21
25:40:00	92400	3	10	0	14	3	10	0	14
25:45:00	92700	6	3	0	17	6	3	0	17
25:50:00	93000	8	11	0	14	8	11	0	14
25:55:00	93300	5	3	0	16	5	3	0	16
26:00:00	93600	6	7	0	15	6	7	0	15
26:05:00	93900	5	5	0	15	5	5	0	15
26:10:00	94200	4	5	0	14	4	5	0	14
26:15:00	94500	6	3	0	17	6	3	0	17
26:20:00	94800	6	7	0	16	6	7	0	16
26:25:00	95100	8	3	0	21	8	3	0	21
26:30:00	95400	2	9	0	14	2	9	0	14
26:35:00	95700	4	8	0	10	4	8	0	10
26:40:00	96000	2	5	0	7	2	5	0	7
26:45:00	96300	6	2	0	11	6	2	0	11
26:50:00	96600	4	4	0	11	4	4	0	11
26:55:00	96900	3	1	0	13	3	1	0	13
27:00:00	97200	5	5	0	13	5	5	0	13
27:05:00	97500	3	7	0	9	3	7	0	9
27:10:00	97800	6	8	0	7	6	8	0	7
27:15:00	98100	1	2	0	6	1	2	0	6
27:20:00	98400	5	3	0	8	5	3	0	8
27:25:00	98700	7	2	0	13	7	2	0	13
27:30:00	99000	4	5	0	12	4	5	0	12
27:35:00	99300	1	2	0	11	1	2	0	11
27:40:00	99600	4	4	0	11	4	4	0	11
27:45:00	99900	1	7	0	5	1	7	0	5
27:50:00	100200	2	2	0	5	2	2	0	5
27:55:00	100500	2	2	0	5	2	2	0	5
28:00:00	100800	2	1	0	6	2	1	0	6
28:05:00	101100	3	3	0	6	3	3	0	6
28:10:00	101400	1	3	0	4	1	3	0	4
28:15:00	101700	2	1	0	5	2	1	0	5
28:20:00	102000	3	3	0	5	3	3	0	5
28:25:00	102300	1	0	0	6	1	0	0	6
28:30:00	102600	0	3	0	3	0	3	0	3
28:35:00	102900	2	1	0	4	2	1	0	4
28:40:00	103200	2	2	0	4	2	2	0	4
28:45:00	103500	5	2	0	7	5	2	0	7
28:50:00	103800	3	3	0	7	3	3	0	7
28:55:00	104100	1	2	0	6	1	2	0	6
29:00:00	104400	3	3	0	6	3	3	0	6
29:05:00	104700	4	4	0	6	4	4	0	6
29:10:00	105000	1	0	0	7	1	0	0	7
29:15:00	105300	1	5	0	3	1	5	0	3
29:20:00	105600	2	2	0	3	2	2	0	3
29:25:00	105900	3	1	0	5	3	1	0	5
29:30:00	106200	2	2	0	5	2	2	0	5
29:35:00	106500	0	1	0	4	0	1	0	4
29:40:00	106800	1	2	0	3	1	2	0	3
29:45:00	107100	1	1	0	3	1	1	0	3
29:50:00	107400	2	1	0	4	2	1	0	4
29:55:00	107700	1	2	0	3	1	2	0	3
30:00:00	108000	1	2	0	2	1	2	0	2
30:05:00	108300	41	43	0	0	41	43	0	0
