time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	204	235	0	501	204	235	0	501
09:40:00	34800	281	246	0	536	281	246	0	536
09:45:00	35100	222	242	0	516	222	242	0	516
09:50:00	35400	247	253	0	510	247	253	0	510
09:55:00	35700	195	233	0	472	195	233	0	472
10:00:00	36000	209	220	0	461	209	220	0	461
10:05:00	36300	190	208	0	443	190	208	0	443
10:10:00	36600	220	203	0	460	220	203	0	460
10:15:00	36900	190	222	0	428	190	222	0	428
10:20:00	37200	176	197	0	407	176	197	0	407
10:25:00	37500	182	188	0	401	182	188	0	401
10:30:00	37800	183	182	0	402	183	182	0	402
10:35:00	38100	162	180	0	384	162	180	0	384
10:40:00	38400	178	170	0	392	178	170	0	392
10:45:00	38700	166	171	0	387	166	171	0	387
10:50:00	39000	172	177	0	382	172	177	0	382
10:55:00	39300	187	180	0	389	187	180	0	389
11:00:00	39600	164	176	0	377	164	176	0	377
11:05:00	39900	165	171	0	371	165	171	0	371
11:10:00	40200	147	176	0	342	147	176	0	342
11:15:00	40500	154	145	0	351	154	145	0	351
11:20:00	40800	163	169	0	345	163	169	0	345
11:25:00	41100	164	146	0	363	164	146	0	363
11:30:00	41400	178	161	0	380	178	161	0	380
11:35:00	41700	160	161	0	379	160	161	0	379
11:40:00	42000	154	177	0	356	154	177	0	356
11:45:00	42300	150	157	0	349	150	157	0	349
11:50:00	42600	158	170	0	337	158	170	0	337
11:55:00	42900	153	143	0	347	153	143	0	347
12:00:00	43200	160	154	0	353	160	154	0	353
12:05:00	43500	143	152	0	344	143	152	0	344
12:10:00	43800	151	151	0	344	151	151	0	344
12:15:00	44100	126	163	0	307	126	163	0	307
12:20:00	44400	159	145	0	321	159	145	0	321
12:25:00	44700	159	153	0	327	159	153	0	327
12:30:00	45000	138	142	0	323	138	142	0	323
12:35:00	45300	161	156	0	328	161	156	0	328
12:40:00	45600	149	152	0	325	149	152	0	325
12:45:00	45900	168	158	0	335	168	158	0	335
12:50:00	46200	138	144	0	329	138	144	0	329
12:55:00	46500	156	157	0	328	156	157	0	328
13:00:00	46800	144	146	0	326	144	146	0	326
13:05:00	47100	145	145	0	326	145	145	0	326
13:10:00	47400	133	154	0	305	133	154	0	305
13:15:00	47700	142	141	0	306	142	141	0	306
13:20:00	48000	146	130	0	322	146	130	0	322
13:25:00	48300	147	138	0	331	147	138	0	331
13:30:00	48600	114	146	0	299	114	146	0	299
13:35:00	48900	134	136	0	297	134	136	0	297
13:40:00	49200	148	137	0	308	148	137	0	308
13:45:00	49500	129	153	0	284	129	153	0	284
13:50:00	49800	145	136	0	293	145	136	0	293
13:55:00	50100	143	129	0	307	143	129	0	307
14:00:00	50400	143	142	0	308	143	142	0	308
14:05:00	50700	139	139	0	308	139	139	0	308
14:10:00	51000	130	129	0	309	130	129	0	309
14:15:00	51300	97	146	0	260	97	146	0	260
14:20:00	51600	119	115	0	264	119	115	0	264
14:25:00	51900	134	113	0	285	134	113	0	285
14:30:00	52200	144	127	0	302	144	127	0	302
14:35:00	52500	124	150	0	276	124	150	0	276
14:40:00	52800	143	123	0	296	143	123	0	296
14:45:00	53100	99	136	0	259	99	136	0	259
14:50:00	53400	127	129	0	257	127	129	0	257
14:55:00	53700	126	117	0	266	126	117	0	266
15:00:00	54000	131	105	0	292	131	105	0	292
15:05:00	54300	123	129	0	286	123	129	0	286
15:10:00	54600	134	129	0	291	134	129	0	291
15:15:00	54900	148	147	0	292	148	147	0	292
15:20:00	55200	121	142	0	271	121	142	0	271
15:25:00	55500	119	125	0	265	119	125	0	265
15:30:00	55800	121	116	0	270	121	116	0	270
15:35:00	56100	123	136	0	257	123	136	0	257
15:40:00	56400	107	110	0	254	107	110	0	254
15:45:00	56700	104	108	0	250	104	108	0	250
15:50:00	57000	117	128	0	239	117	128	0	239
15:55:00	57300	88	102	0	225	88	102	0	225
16:00:00	57600	97	99	0	223	97	99	0	223
16:05:00	57900	94	112	0	205	94	112	0	205
16:10:00	58200	112	82	0	235	112	82	0	235
16:15:00	58500	125	110	0	250	125	110	0	250
16:20:00	58800	81	97	0	234	81	97	0	234
16:25:00	59100	84	116	0	202	84	116	0	202
16:30:00	59400	98	101	0	199	98	101	0	199
16:35:00	59700	100	92	0	207	100	92	0	207
16:40:00	60000	71	84	0	194	71	84	0	194
16:45:00	60300	76	84	0	186	76	84	0	186
16:50:00	60600	98	71	0	213	98	71	0	213
16:55:00	60900	78	101	0	190	78	101	0	190
17:00:00	61200	98	78	0	210	98	78	0	210
17:05:00	61500	99	100	0	209	99	100	0	209
17:10:00	61800	80	93	0	196	80	93	0	196
17:15:00	62100	80	90	0	186	80	90	0	186
17:20:00	62400	82	71	0	197	82	71	0	197
17:25:00	62700	70	98	0	169	70	98	0	169
17:30:00	63000	89	81	0	177	89	81	0	177
17:35:00	63300	78	81	0	174	78	81	0	174
17:40:00	63600	74	85	0	163	74	85	0	163
17:45:00	63900	74	64	0	173	74	64	0	173
17:50:00	64200	82	70	0	185	82	70	0	185
17:55:00	64500	85	86	0	184	85	86	0	184
18:00:00	64800	61	80	0	165	61	80	0	165
18:05:00	65100	79	62	0	182	79	62	0	182
18:10:00	65400	85	80	0	187	85	80	0	187
18:15:00	65700	73	81	0	179	73	81	0	179
18:20:00	66000	67	82	0	164	67	82	0	164
18:25:00	66300	61	70	0	155	61	70	0	155
18:30:00	66600	58	56	0	157	58	56	0	157
18:35:00	66900	64	71	0	150	64	71	0	150
18:40:00	67200	72	64	0	158	72	64	0	158
18:45:00	67500	73	77	0	154	73	77	0	154
18:50:00	67800	57	80	0	131	57	80	0	131
18:55:00	68100	46	53	0	124	46	53	0	124
19:00:00	68400	52	53	0	123	52	53	0	123
19:05:00	68700	54	59	0	118	54	59	0	118
19:10:00	69000	59	46	0	131	59	46	0	131
19:15:00	69300	57	59	0	129	57	59	0	129
19:20:00	69600	57	48	0	138	57	48	0	138
19:25:00	69900	51	60	0	129	51	60	0	129
19:30:00	70200	64	63	0	130	64	63	0	130
19:35:00	70500	53	56	0	127	53	56	0	127
19:40:00	70800	41	56	0	112	41	56	0	112
19:45:00	71100	58	54	0	116	58	54	0	116
19:50:00	71400	51	53	0	114	51	53	0	114
19:55:00	71700	53	34	0	133	53	34	0	133
20:00:00	72000	44	44	0	133	44	44	0	133
20:05:00	72300	39	55	0	117	39	55	0	117
20:10:00	72600	41	52	0	106	41	52	0	106
20:15:00	72900	49	49	0	106	49	49	0	106
20:20:00	73200	36	42	0	100	36	42	0	100
20:25:00	73500	43	47	0	96	43	47	0	96
20:30:00	73800	31	36	0	91	31	36	0	91
20:35:00	74100	44	39	0	96	44	39	0	96
20:40:00	74400	50	37	0	109	50	37	0	109
20:45:00	74700	32	45	0	96	32	45	0	96
20:50:00	75000	47	52	0	91	47	52	0	91
20:55:00	75300	37	40	0	88	37	40	0	88
21:00:00	75600	35	38	0	85	35	38	0	85
21:05:00	75900	29	45	0	69	29	45	0	69
21:10:00	76200	42	34	0	77	42	34	0	77
21:15:00	76500	37	27	0	87	37	27	0	87
21:20:00	76800	32	44	0	75	32	44	0	75
21:25:00	77100	46	36	0	85	46	36	0	85
21:30:00	77400	31	35	0	81	31	35	0	81
21:35:00	77700	26	33	0	74	26	33	0	74
21:40:00	78000	32	30	0	76	32	30	0	76
21:45:00	78300	37	35	0	78	37	35	0	78
21:50:00	78600	31	39	0	70	31	39	0	70
21:55:00	78900	26	25	0	71	26	25	0	71
22:00:00	79200	23	28	0	66	23	28	0	66
22:05:00	79500	22	29	0	59	22	29	0	59
22:10:00	79800	23	32	0	50	23	32	0	50
22:15:00	80100	27	20	0	57	27	20	0	57
22:20:00	80400	27	24	0	60	27	24	0	60
22:25:00	80700	29	29	0	60	29	29	0	60
22:30:00	81000	30	21	0	69	30	21	0	69
22:35:00	81300	24	32	0	61	24	32	0	61
22:40:00	81600	27	25	0	63	27	25	0	63
22:45:00	81900	25	33	0	55	25	33	0	55
22:50:00	82200	26	23	0	58	26	23	0	58
22:55:00	82500	25	25	0	58	25	25	0	58
23:00:00	82800	18	16	0	60	18	16	0	60
23:05:00	83100	20	30	0	50	20	30	0	50
23:10:00	83400	19	24	0	45	19	24	0	45
23:15:00	83700	12	16	0	41	12	16	0	41
23:20:00	84000	23	18	0	46	23	18	0	46
23:25:00	84300	20	21	0	45	20	21	0	45
23:30:00	84600	24	25	0	44	24	25	0	44
23:35:00	84900	11	17	0	38	11	17	0	38
23:40:00	85200	22	13	0	47	22	13	0	47
23:45:00	85500	11	16	0	42	11	16	0	42
23:50:00	85800	17	13	0	46	17	13	0	46
23:55:00	86100	19	20	0	45	19	20	0	45
24:00:00	86400	16	19	0	42	16	19	0	42
24:05:00	86700	12	18	0	36	12	18	0	36
24:10:00	87000	11	17	0	30	11	17	0	30
24:15:00	87300	14	13	0	31	14	13	0	31
24:20:00	87600	10	12	0	29	10	12	0	29
24:25:00	87900	9	12	0	26	9	12	0	26
24:30:00	88200	12	11	0	27	12	11	0	27
24:35:00	88500	18	13	0	32	18	13	0	32
24:40:00	88800	7	11	0	28	7	11	0	28
24:45:00	89100	11	12	0	27	11	12	0	27
24:50:00	89400	14	12	0	29	14	12	0	29
24:55:00	89700	11	11	0	29	11	11	0	29
25:00:00	90000	9	18	0	20	9	18	0	20
25:05:00	90300	8	11	0	17	8	11	0	17
25:10:00	90600	9	11	0	15	9	11	0	15
25:15:00	90900	6	8	0	13	6	8	0	13
25:20:00	91200	12	2	0	23	12	2	0	23
25:25:00	91500	9	7	0	25	9	7	0	25
25:30:00	91800	5	11	0	19	5	11	0	19
25:35:00	92100	6	3	0	22	6	3	0	22
25:40:00	92400	5	9	0	18	5	9	0	18
25:45:00	92700	6	5	0	19	6	5	0	19
25:50:00	93000	6	15	0	10	6	15	0	10
25:55:00	93300	8	3	0	15	8	3	0	15
26:00:00	93600	9	5	0	19	9	5	0	19
26:05:00	93900	2	7	0	14	2	7	0	14
26:10:00	94200	4	6	0	12	4	6	0	12
26:15:00	94500	8	6	0	14	8	6	0	14
26:20:00	94800	6	4	0	16	6	4	0	16
26:25:00	95100	6	1	0	21	6	1	0	21
26:30:00	95400	3	8	0	16	3	8	0	16
26:35:00	95700	6	4	0	18	6	4	0	18
26:40:00	96000	1	9	0	10	1	9	0	10
26:45:00	96300	5	3	0	12	5	3	0	12
26:50:00	96600	4	6	0	10	4	6	0	10
26:55:00	96900	4	2	0	12	4	2	0	12
27:00:00	97200	3	5	0	10	3	5	0	10
27:05:00	97500	7	5	0	12	7	5	0	12
27:10:00	97800	4	9	0	7	4	9	0	7
27:15:00	98100	2	1	0	8	2	1	0	8
27:20:00	98400	5	4	0	9	5	4	0	9
27:25:00	98700	1	4	0	6	1	4	0	6
27:30:00	99000	2	3	0	5	2	3	0	5
27:35:00	99300	3	2	0	6	3	2	0	6
27:40:00	99600	5	2	0	9	5	2	0	9
27:45:00	99900	1	5	0	5	1	5	0	5
27:50:00	100200	2	2	0	5	2	2	0	5
27:55:00	100500	1	2	0	4	1	2	0	4
28:00:00	100800	3	1	0	6	3	1	0	6
28:05:00	101100	3	2	0	7	3	2	0	7
28:10:00	101400	3	4	0	6	3	4	0	6
28:15:00	101700	2	3	0	5	2	3	0	5
28:20:00	102000	3	2	0	6	3	2	0	6
28:25:00	102300	1	3	0	4	1	3	0	4
28:30:00	102600	0	2	0	2	0	2	0	2
28:35:00	102900	1	1	0	2	1	1	0	2
28:40:00	103200	3	1	0	4	3	1	0	4
28:45:00	103500	3	3	0	4	3	3	0	4
28:50:00	103800	4	2	0	6	4	2	0	6
28:55:00	104100	1	2	0	5	1	2	0	5
29:00:00	104400	1	2	0	4	1	2	0	4
29:05:00	104700	4	2	0	6	4	2	0	6
29:10:00	105000	1	1	0	6	1	1	0	6
29:15:00	105300	4	4	0	6	4	4	0	6
29:20:00	105600	1	1	0	6	1	1	0	6
29:25:00	105900	3	3	0	6	3	3	0	6
29:30:00	106200	1	3	0	4	1	3	0	4
29:35:00	106500	0	1	0	3	0	1	0	3
29:40:00	106800	3	2	0	4	3	2	0	4
29:45:00	107100	0	0	0	4	0	0	0	4
29:50:00	107400	2	1	0	5	2	1	0	5
29:55:00	107700	1	4	0	2	1	4	0	2
30:00:00	108000	3	3	0	2	3	3	0	2
30:05:00	108300	40	42	0	0	40	42	0	0
