time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	253	262	0	535	253	262	0	535
09:40:00	34800	269	235	0	569	269	235	0	569
09:45:00	35100	213	252	0	530	213	252	0	530
09:50:00	35400	226	265	0	491	226	265	0	491
09:55:00	35700	188	233	0	446	188	233	0	446
10:00:00	36000	207	214	0	439	207	214	0	439
10:05:00	36300	194	180	0	453	194	180	0	453
10:10:00	36600	202	212	0	443	202	212	0	443
10:15:00	36900	192	206	0	429	192	206	0	429
10:20:00	37200	187	206	0	410	187	206	0	410
10:25:00	37500	183	177	0	416	183	177	0	416
10:30:00	37800	193	192	0	417	193	192	0	417
10:35:00	38100	159	179	0	397	159	179	0	397
10:40:00	38400	173	191	0	379	173	191	0	379
10:45:00	38700	180	162	0	397	180	162	0	397
10:50:00	39000	157	176	0	378	157	176	0	378
10:55:00	39300	177	180	0	375	177	180	0	375
11:00:00	39600	175	171	0	379	175	171	0	379
11:05:00	39900	165	167	0	377	165	167	0	377
11:10:00	40200	147	168	0	356	147	168	0	356
11:15:00	40500	172	155	0	373	172	155	0	373
11:20:00	40800	140	174	0	339	140	174	0	339
11:25:00	41100	144	146	0	337	144	146	0	337
11:30:00	41400	181	165	0	353	181	165	0	353
11:35:00	41700	158	160	0	351	158	160	0	351
11:40:00	42000	157	174	0	334	157	174	0	334
11:45:00	42300	147	152	0	329	147	152	0	329
11:50:00	42600	166	147	0	348	166	147	0	348
11:55:00	42900	153	143	0	358	153	143	0	358
12:00:00	43200	158	170	0	346	158	170	0	346
12:05:00	43500	149	142	0	353	149	142	0	353
12:10:00	43800	163	160	0	356	163	160	0	356
12:15:00	44100	133	165	0	324	133	165	0	324
12:20:00	44400	169	154	0	339	169	154	0	339
12:25:00	44700	152	171	0	320	152	171	0	320
12:30:00	45000	155	156	0	319	155	156	0	319
12:35:00	45300	153	142	0	330	153	142	0	330
12:40:00	45600	143	142	0	331	143	142	0	331
12:45:00	45900	162	152	0	341	162	152	0	341
12:50:00	46200	148	139	0	350	148	139	0	350
12:55:00	46500	156	175	0	331	156	175	0	331
13:00:00	46800	138	142	0	327	138	142	0	327
13:05:00	47100	133	139	0	321	133	139	0	321
13:10:00	47400	159	147	0	333	159	147	0	333
13:15:00	47700	152	163	0	322	152	163	0	322
13:20:00	48000	157	136	0	343	157	136	0	343
13:25:00	48300	153	152	0	344	153	152	0	344
13:30:00	48600	133	157	0	320	133	157	0	320
13:35:00	48900	120	136	0	304	120	136	0	304
13:40:00	49200	118	139	0	283	118	139	0	283
13:45:00	49500	119	136	0	266	119	136	0	266
13:50:00	49800	127	126	0	267	127	126	0	267
13:55:00	50100	140	118	0	289	140	118	0	289
14:00:00	50400	148	135	0	302	148	135	0	302
14:05:00	50700	144	129	0	317	144	129	0	317
14:10:00	51000	144	139	0	322	144	139	0	322
14:15:00	51300	118	156	0	284	118	156	0	284
14:20:00	51600	111	123	0	272	111	123	0	272
14:25:00	51900	145	126	0	291	145	126	0	291
14:30:00	52200	123	119	0	295	123	119	0	295
14:35:00	52500	117	137	0	275	117	137	0	275
14:40:00	52800	138	123	0	290	138	123	0	290
14:45:00	53100	134	129	0	295	134	129	0	295
14:50:00	53400	136	145	0	286	136	145	0	286
14:55:00	53700	123	128	0	281	123	128	0	281
15:00:00	54000	135	131	0	285	135	131	0	285
15:05:00	54300	147	130	0	302	147	130	0	302
15:10:00	54600	116	125	0	293	116	125	0	293
15:15:00	54900	133	129	0	297	133	129	0	297
15:20:00	55200	116	138	0	275	116	138	0	275
15:25:00	55500	108	129	0	254	108	129	0	254
15:30:00	55800	130	121	0	263	130	121	0	263
15:35:00	56100	115	132	0	246	115	132	0	246
15:40:00	56400	108	94	0	260	108	94	0	260
15:45:00	56700	102	122	0	240	102	122	0	240
15:50:00	57000	109	117	0	232	109	117	0	232
15:55:00	57300	86	96	0	222	86	96	0	222
16:00:00	57600	106	101	0	227	106	101	0	227
16:05:00	57900	95	106	0	216	95	106	0	216
16:10:00	58200	105	92	0	229	105	92	0	229
16:15:00	58500	120	121	0	228	120	121	0	228
16:20:00	58800	93	95	0	226	93	95	0	226
16:25:00	59100	90	108	0	208	90	108	0	208
16:30:00	59400	97	104	0	201	97	104	0	201
16:35:00	59700	90	85	0	206	90	85	0	206
16:40:00	60000	66	96	0	176	66	96	0	176
16:45:00	60300	84	74	0	186	84	74	0	186
16:50:00	60600	92	78	0	200	92	78	0	200
16:55:00	60900	81	91	0	190	81	91	0	190
17:00:00	61200	90	69	0	211	90	69	0	211
17:05:00	61500	88	99	0	200	88	99	0	200
17:10:00	61800	68	93	0	175	68	93	0	175
17:15:00	62100	93	79	0	189	93	79	0	189
17:20:00	62400	77	74	0	192	77	74	0	192
17:25:00	62700	78	84	0	186	78	84	0	186
17:30:00	63000	92	91	0	187	92	91	0	187
17:35:00	63300	78	82	0	183	78	82	0	183
17:40:00	63600	74	75	0	182	74	75	0	182
17:45:00	63900	80	78	0	184	80	78	0	184
17:50:00	64200	88	79	0	193	88	79	0	193
17:55:00	64500	74	89	0	178	74	89	0	178
18:00:00	64800	66	76	0	168	66	76	0	168
18:05:00	65100	74	71	0	171	74	71	0	171
18:10:00	65400	80	75	0	176	80	75	0	176
18:15:00	65700	69	81	0	164	69	81	0	164
18:20:00	66000	74	80	0	158	74	80	0	158
18:25:00	66300	65	69	0	154	65	69	0	154
18:30:00	66600	49	55	0	148	49	55	0	148
18:35:00	66900	66	73	0	141	66	73	0	141
18:40:00	67200	65	65	0	141	65	65	0	141
18:45:00	67500	61	69	0	133	61	69	0	133
18:50:00	67800	67	62	0	138	67	62	0	138
18:55:00	68100	45	47	0	136	45	47	0	136
19:00:00	68400	61	63	0	134	61	63	0	134
19:05:00	68700	49	52	0	131	49	52	0	131
19:10:00	69000	71	62	0	140	71	62	0	140
19:15:00	69300	63	57	0	146	63	57	0	146
19:20:00	69600	48	61	0	133	48	61	0	133
19:25:00	69900	54	69	0	118	54	69	0	118
19:30:00	70200	60	59	0	119	60	59	0	119
19:35:00	70500	55	46	0	128	55	46	0	128
19:40:00	70800	41	56	0	113	41	56	0	113
19:45:00	71100	51	52	0	112	51	52	0	112
19:50:00	71400	46	50	0	108	46	50	0	108
19:55:00	71700	55	34	0	129	55	34	0	129
20:00:00	72000	41	44	0	126	41	44	0	126
20:05:00	72300	40	50	0	116	40	50	0	116
20:10:00	72600	44	47	0	113	44	47	0	113
20:15:00	72900	40	54	0	99	40	54	0	99
20:20:00	73200	36	40	0	95	36	40	0	95
20:25:00	73500	39	38	0	96	39	38	0	96
20:30:00	73800	32	38	0	90	32	38	0	90
20:35:00	74100	38	48	0	80	38	48	0	80
20:40:00	74400	49	39	0	90	49	39	0	90
20:45:00	74700	35	37	0	88	35	37	0	88
20:50:00	75000	45	42	0	91	45	42	0	91
20:55:00	75300	40	45	0	86	40	45	0	86
21:00:00	75600	46	34	0	98	46	34	0	98
21:05:00	75900	27	41	0	84	27	41	0	84
21:10:00	76200	47	41	0	90	47	41	0	90
21:15:00	76500	31	35	0	86	31	35	0	86
21:20:00	76800	32	41	0	77	32	41	0	77
21:25:00	77100	36	27	0	86	36	27	0	86
21:30:00	77400	31	37	0	80	31	37	0	80
21:35:00	77700	30	27	0	83	30	27	0	83
21:40:00	78000	33	37	0	79	33	37	0	79
21:45:00	78300	33	38	0	74	33	38	0	74
21:50:00	78600	30	34	0	70	30	34	0	70
21:55:00	78900	26	31	0	65	26	31	0	65
22:00:00	79200	29	30	0	64	29	30	0	64
22:05:00	79500	28	26	0	66	28	26	0	66
22:10:00	79800	28	38	0	56	28	38	0	56
22:15:00	80100	23	17	0	62	23	17	0	62
22:20:00	80400	22	23	0	61	22	23	0	61
22:25:00	80700	28	27	0	62	28	27	0	62
22:30:00	81000	23	24	0	61	23	24	0	61
22:35:00	81300	28	30	0	59	28	30	0	59
22:40:00	81600	26	25	0	60	26	25	0	60
22:45:00	81900	26	31	0	55	26	31	0	55
22:50:00	82200	21	25	0	51	21	25	0	51
22:55:00	82500	16	26	0	41	16	26	0	41
23:00:00	82800	25	11	0	55	25	11	0	55
23:05:00	83100	19	21	0	53	19	21	0	53
23:10:00	83400	19	25	0	47	19	25	0	47
23:15:00	83700	21	22	0	46	21	22	0	46
23:20:00	84000	19	17	0	48	19	17	0	48
23:25:00	84300	21	20	0	49	21	20	0	49
23:30:00	84600	18	22	0	45	18	22	0	45
23:35:00	84900	9	21	0	33	9	21	0	33
23:40:00	85200	24	15	0	42	24	15	0	42
23:45:00	85500	18	14	0	46	18	14	0	46
23:50:00	85800	18	19	0	45	18	19	0	45
23:55:00	86100	14	16	0	43	14	16	0	43
24:00:00	86400	16	16	0	43	16	16	0	43
24:05:00	86700	12	17	0	38	12	17	0	38
24:10:00	87000	13	18	0	33	13	18	0	33
24:15:00	87300	14	18	0	29	14	18	0	29
24:20:00	87600	11	12	0	28	11	12	0	28
24:25:00	87900	11	15	0	24	11	15	0	24
24:30:00	88200	11	8	0	27	11	8	0	27
24:35:00	88500	14	16	0	25	14	16	0	25
24:40:00	88800	10	12	0	23	10	12	0	23
24:45:00	89100	7	10	0	20	7	10	0	20
24:50:00	89400	7	8	0	19	7	8	0	19
24:55:00	89700	12	8	0	23	12	8	0	23
25:00:00	90000	17	9	0	31	17	9	0	31
25:05:00	90300	2	12	0	21	2	12	0	21
25:10:00	90600	9	8	0	22	9	8	0	22
25:15:00	90900	6	9	0	19	6	9	0	19
25:20:00	91200	6	7	0	18	6	7	0	18
25:25:00	91500	9	5	0	22	9	5	0	22
25:30:00	91800	8	11	0	19	8	11	0	19
25:35:00	92100	4	6	0	17	4	6	0	17
25:40:00	92400	6	7	0	16	6	7	0	16
25:45:00	92700	5	6	0	15	5	6	0	15
25:50:00	93000	8	11	0	12	8	11	0	12
25:55:00	93300	9	4	0	17	9	4	0	17
26:00:00	93600	7	6	0	18	7	6	0	18
26:05:00	93900	2	8	0	12	2	8	0	12
26:10:00	94200	4	5	0	11	4	5	0	11
26:15:00	94500	7	6	0	12	7	6	0	12
26:20:00	94800	4	2	0	14	4	2	0	14
26:25:00	95100	6	1	0	19	6	1	0	19
26:30:00	95400	4	6	0	17	4	6	0	17
26:35:00	95700	4	5	0	16	4	5	0	16
26:40:00	96000	4	8	0	12	4	8	0	12
26:45:00	96300	5	4	0	13	5	4	0	13
26:50:00	96600	5	5	0	13	5	5	0	13
26:55:00	96900	3	3	0	13	3	3	0	13
27:00:00	97200	4	6	0	11	4	6	0	11
27:05:00	97500	5	6	0	10	5	6	0	10
27:10:00	97800	5	6	0	9	5	6	0	9
27:15:00	98100	1	4	0	6	1	4	0	6
27:20:00	98400	4	4	0	6	4	4	0	6
27:25:00	98700	1	1	0	6	1	1	0	6
27:30:00	99000	5	4	0	7	5	4	0	7
27:35:00	99300	4	3	0	8	4	3	0	8
27:40:00	99600	5	5	0	8	5	5	0	8
27:45:00	99900	4	5	0	7	4	5	0	7
27:50:00	100200	1	1	0	7	1	1	0	7
27:55:00	100500	2	3	0	6	2	3	0	6
28:00:00	100800	1	0	0	7	1	0	0	7
28:05:00	101100	4	2	0	9	4	2	0	9
28:10:00	101400	2	4	0	7	2	4	0	7
28:15:00	101700	0	3	0	4	0	3	0	4
28:20:00	102000	1	1	0	4	1	1	0	4
28:25:00	102300	1	2	0	3	1	2	0	3
28:30:00	102600	2	0	0	5	2	0	0	5
28:35:00	102900	1	1	0	5	1	1	0	5
28:40:00	103200	5	3	0	7	5	3	0	7
28:45:00	103500	4	4	0	7	4	4	0	7
28:50:00	103800	1	2	0	6	1	2	0	6
28:55:00	104100	1	2	0	5	1	2	0	5
29:00:00	104400	3	4	0	4	3	4	0	4
29:05:00	104700	6	2	0	8	6	2	0	8
29:10:00	105000	4	2	0	10	4	2	0	10
29:15:00	105300	1	5	0	6	1	5	0	6
29:20:00	105600	1	4	0	3	1	4	0	3
29:25:00	105900	3	2	0	4	3	2	0	4
29:30:00	106200	1	2	0	3	1	2	0	3
29:35:00	106500	0	1	0	2	0	1	0	2
29:40:00	106800	1	2	0	1	1	2	0	1
29:45:00	107100	1	0	0	2	1	0	0	2
29:50:00	107400	1	0	0	3	1	0	0	3
29:55:00	107700	1	2	0	2	1	2	0	2
30:00:00	108000	1	2	0	1	1	2	0	1
30:05:00	108300	42	43	0	0	42	43	0	0
