time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	241	240	0	515	241	240	0	515
09:40:00	34800	237	238	0	514	237	238	0	514
09:45:00	35100	218	233	0	499	218	233	0	499
09:50:00	35400	229	260	0	468	229	260	0	468
09:55:00	35700	187	220	0	435	187	220	0	435
10:00:00	36000	213	207	0	441	213	207	0	441
10:05:00	36300	201	209	0	433	201	209	0	433
10:10:00	36600	207	211	0	429	207	211	0	429
10:15:00	36900	209	213	0	425	209	213	0	425
10:20:00	37200	184	183	0	426	184	183	0	426
10:25:00	37500	173	198	0	401	173	198	0	401
10:30:00	37800	199	177	0	423	199	177	0	423
10:35:00	38100	154	188	0	389	154	188	0	389
10:40:00	38400	173	172	0	390	173	172	0	390
10:45:00	38700	182	179	0	393	182	179	0	393
10:50:00	39000	152	177	0	368	152	177	0	368
10:55:00	39300	170	168	0	370	170	168	0	370
11:00:00	39600	155	146	0	379	155	146	0	379
11:05:00	39900	176	171	0	384	176	171	0	384
11:10:00	40200	154	172	0	366	154	172	0	366
11:15:00	40500	161	175	0	352	161	175	0	352
11:20:00	40800	141	162	0	331	141	162	0	331
11:25:00	41100	165	138	0	358	165	138	0	358
11:30:00	41400	170	163	0	365	170	163	0	365
11:35:00	41700	162	158	0	369	162	158	0	369
11:40:00	42000	153	174	0	348	153	174	0	348
11:45:00	42300	143	151	0	340	143	151	0	340
11:50:00	42600	152	168	0	324	152	168	0	324
11:55:00	42900	155	145	0	334	155	145	0	334
12:00:00	43200	155	147	0	342	155	147	0	342
12:05:00	43500	137	155	0	324	137	155	0	324
12:10:00	43800	154	156	0	322	154	156	0	322
12:15:00	44100	129	156	0	295	129	156	0	295
12:20:00	44400	176	135	0	336	176	135	0	336
12:25:00	44700	150	146	0	340	150	146	0	340
12:30:00	45000	151	141	0	350	151	141	0	350
12:35:00	45300	160	167	0	343	160	167	0	343
12:40:00	45600	134	150	0	327	134	150	0	327
12:45:00	45900	171	164	0	334	171	164	0	334
12:50:00	46200	149	149	0	334	149	149	0	334
12:55:00	46500	146	151	0	329	146	151	0	329
13:00:00	46800	157	140	0	346	157	140	0	346
13:05:00	47100	150	144	0	352	150	144	0	352
13:10:00	47400	132	174	0	310	132	174	0	310
13:15:00	47700	140	140	0	310	140	140	0	310
13:20:00	48000	126	133	0	303	126	133	0	303
13:25:00	48300	135	135	0	303	135	135	0	303
13:30:00	48600	131	132	0	302	131	132	0	302
13:35:00	48900	140	141	0	301	140	141	0	301
13:40:00	49200	145	147	0	299	145	147	0	299
13:45:00	49500	120	136	0	283	120	136	0	283
13:50:00	49800	155	133	0	305	155	133	0	305
13:55:00	50100	141	135	0	311	141	135	0	311
14:00:00	50400	137	142	0	306	137	142	0	306
14:05:00	50700	149	134	0	321	149	134	0	321
14:10:00	51000	134	133	0	322	134	133	0	322
14:15:00	51300	116	143	0	295	116	143	0	295
14:20:00	51600	128	122	0	301	128	122	0	301
14:25:00	51900	130	129	0	302	130	129	0	302
14:30:00	52200	129	144	0	287	129	144	0	287
14:35:00	52500	125	144	0	268	125	144	0	268
14:40:00	52800	137	129	0	276	137	129	0	276
14:45:00	53100	117	118	0	275	117	118	0	275
14:50:00	53400	132	146	0	261	132	146	0	261
14:55:00	53700	120	120	0	261	120	120	0	261
15:00:00	54000	121	115	0	267	121	115	0	267
15:05:00	54300	129	111	0	285	129	111	0	285
15:10:00	54600	127	127	0	285	127	127	0	285
15:15:00	54900	144	146	0	283	144	146	0	283
15:20:00	55200	111	135	0	259	111	135	0	259
15:25:00	55500	118	119	0	258	118	119	0	258
15:30:00	55800	113	134	0	237	113	134	0	237
15:35:00	56100	117	113	0	241	117	113	0	241
15:40:00	56400	103	85	0	259	103	85	0	259
15:45:00	56700	108	104	0	263	108	104	0	263
15:50:00	57000	135	124	0	274	135	124	0	274
15:55:00	57300	85	121	0	238	85	121	0	238
16:00:00	57600	103	98	0	243	103	98	0	243
16:05:00	57900	104	123	0	224	104	123	0	224
16:10:00	58200	101	94	0	231	101	94	0	231
16:15:00	58500	124	107	0	248	124	107	0	248
16:20:00	58800	89	120	0	217	89	120	0	217
16:25:00	59100	89	104	0	202	89	104	0	202
16:30:00	59400	103	91	0	214	103	91	0	214
16:35:00	59700	104	93	0	225	104	93	0	225
16:40:00	60000	86	101	0	210	86	101	0	210
16:45:00	60300	84	87	0	207	84	87	0	207
16:50:00	60600	92	86	0	213	92	86	0	213
16:55:00	60900	84	95	0	202	84	95	0	202
17:00:00	61200	91	86	0	207	91	86	0	207
17:05:00	61500	95	95	0	207	95	95	0	207
17:10:00	61800	76	90	0	193	76	90	0	193
17:15:00	62100	73	96	0	170	73	96	0	170
17:20:00	62400	83	59	0	194	83	59	0	194
17:25:00	62700	68	84	0	178	68	84	0	178
17:30:00	63000	74	82	0	170	74	82	0	170
17:35:00	63300	84	88	0	166	84	88	0	166
17:40:00	63600	77	79	0	164	77	79	0	164
17:45:00	63900	80	70	0	174	80	70	0	174
17:50:00	64200	97	78	0	193	97	78	0	193
17:55:00	64500	77	90	0	180	77	90	0	180
18:00:00	64800	67	73	0	174	67	73	0	174
18:05:00	65100	73	59	0	188	73	59	0	188
18:10:00	65400	84	94	0	178	84	94	0	178
18:15:00	65700	72	79	0	171	72	79	0	171
18:20:00	66000	72	80	0	163	72	80	0	163
18:25:00	66300	54	64	0	153	54	64	0	153
18:30:00	66600	54	55	0	152	54	55	0	152
18:35:00	66900	70	69	0	153	70	69	0	153
18:40:00	67200	72	66	0	159	72	66	0	159
18:45:00	67500	58	74	0	143	58	74	0	143
18:50:00	67800	58	77	0	124	58	77	0	124
18:55:00	68100	56	51	0	129	56	51	0	129
19:00:00	68400	57	51	0	135	57	51	0	135
19:05:00	68700	57	58	0	134	57	58	0	134
19:10:00	69000	62	55	0	141	62	55	0	141
19:15:00	69300	65	68	0	138	65	68	0	138
19:20:00	69600	56	50	0	144	56	50	0	144
19:25:00	69900	51	63	0	132	51	63	0	132
19:30:00	70200	64	63	0	133	64	63	0	133
19:35:00	70500	42	58	0	117	42	58	0	117
19:40:00	70800	34	48	0	103	34	48	0	103
19:45:00	71100	62	49	0	116	62	49	0	116
19:50:00	71400	48	54	0	110	48	54	0	110
19:55:00	71700	52	32	0	130	52	32	0	130
20:00:00	72000	48	55	0	123	48	55	0	123
20:05:00	72300	34	56	0	101	34	56	0	101
20:10:00	72600	48	46	0	103	48	46	0	103
20:15:00	72900	44	49	0	98	44	49	0	98
20:20:00	73200	40	40	0	98	40	40	0	98
20:25:00	73500	46	36	0	108	46	36	0	108
20:30:00	73800	39	38	0	109	39	38	0	109
20:35:00	74100	42	47	0	104	42	47	0	104
20:40:00	74400	45	36	0	113	45	36	0	113
20:45:00	74700	35	54	0	94	35	54	0	94
20:50:00	75000	44	46	0	92	44	46	0	92
20:55:00	75300	37	43	0	86	37	43	0	86
21:00:00	75600	36	36	0	86	36	36	0	86
21:05:00	75900	27	48	0	65	27	48	0	65
21:10:00	76200	38	35	0	68	38	35	0	68
21:15:00	76500	33	29	0	72	33	29	0	72
21:20:00	76800	35	31	0	76	35	31	0	76
21:25:00	77100	46	33	0	89	46	33	0	89
21:30:00	77400	30	36	0	83	30	36	0	83
21:35:00	77700	25	29	0	79	25	29	0	79
21:40:00	78000	37	28	0	88	37	28	0	88
21:45:00	78300	30	36	0	82	30	36	0	82
21:50:00	78600	34	44	0	72	34	44	0	72
21:55:00	78900	26	28	0	70	26	28	0	70
22:00:00	79200	22	30	0	62	22	30	0	62
22:05:00	79500	29	29	0	62	29	29	0	62
22:10:00	79800	31	28	0	65	31	28	0	65
22:15:00	80100	28	25	0	68	28	25	0	68
22:20:00	80400	23	31	0	60	23	31	0	60
22:25:00	80700	28	27	0	61	28	27	0	61
22:30:00	81000	29	26	0	64	29	26	0	64
22:35:00	81300	25	34	0	55	25	34	0	55
22:40:00	81600	34	22	0	67	34	22	0	67
22:45:00	81900	18	37	0	48	18	37	0	48
22:50:00	82200	26	26	0	48	26	26	0	48
22:55:00	82500	24	18	0	54	24	18	0	54
23:00:00	82800	24	15	0	63	24	15	0	63
23:05:00	83100	17	27	0	53	17	27	0	53
23:10:00	83400	23	28	0	48	23	28	0	48
23:15:00	83700	8	19	0	37	8	19	0	37
23:20:00	84000	22	20	0	39	22	20	0	39
23:25:00	84300	20	14	0	45	20	14	0	45
23:30:00	84600	22	21	0	46	22	21	0	46
23:35:00	84900	16	17	0	45	16	17	0	45
23:40:00	85200	16	15	0	46	16	15	0	46
23:45:00	85500	20	19	0	47	20	19	0	47
23:50:00	85800	14	14	0	47	14	14	0	47
23:55:00	86100	16	17	0	46	16	17	0	46
24:00:00	86400	15	19	0	42	15	19	0	42
24:05:00	86700	15	22	0	35	15	22	0	35
24:10:00	87000	13	17	0	31	13	17	0	31
24:15:00	87300	11	13	0	29	11	13	0	29
24:20:00	87600	20	16	0	33	20	16	0	33
24:25:00	87900	9	19	0	23	9	19	0	23
24:30:00	88200	9	8	0	24	9	8	0	24
24:35:00	88500	17	9	0	32	17	9	0	32
24:40:00	88800	7	10	0	29	7	10	0	29
24:45:00	89100	11	9	0	31	11	9	0	31
24:50:00	89400	14	15	0	30	14	15	0	30
24:55:00	89700	10	12	0	28	10	12	0	28
25:00:00	90000	7	15	0	20	7	15	0	20
25:05:00	90300	7	10	0	17	7	10	0	17
25:10:00	90600	7	13	0	11	7	13	0	11
25:15:00	90900	7	3	0	15	7	3	0	15
25:20:00	91200	5	3	0	17	5	3	0	17
25:25:00	91500	11	5	0	23	11	5	0	23
25:30:00	91800	9	8	0	24	9	8	0	24
25:35:00	92100	7	10	0	21	7	10	0	21
25:40:00	92400	4	11	0	14	4	11	0	14
25:45:00	92700	8	3	0	19	8	3	0	19
25:50:00	93000	7	12	0	14	7	12	0	14
25:55:00	93300	5	3	0	16	5	3	0	16
26:00:00	93600	7	7	0	16	7	7	0	16
26:05:00	93900	4	6	0	14	4	6	0	14
26:10:00	94200	4	6	0	12	4	6	0	12
26:15:00	94500	4	3	0	13	4	3	0	13
26:20:00	94800	6	5	0	14	6	5	0	14
26:25:00	95100	7	1	0	20	7	1	0	20
26:30:00	95400	2	7	0	15	2	7	0	15
26:35:00	95700	4	6	0	13	4	6	0	13
26:40:00	96000	2	6	0	9	2	6	0	9
26:45:00	96300	6	4	0	11	6	4	0	11
26:50:00	96600	5	5	0	11	5	5	0	11
26:55:00	96900	5	1	0	15	5	1	0	15
27:00:00	97200	5	8	0	12	5	8	0	12
27:05:00	97500	3	5	0	10	3	5	0	10
27:10:00	97800	8	8	0	10	8	8	0	10
27:15:00	98100	1	4	0	7	1	4	0	7
27:20:00	98400	4	5	0	6	4	5	0	6
27:25:00	98700	5	1	0	10	5	1	0	10
27:30:00	99000	5	5	0	10	5	5	0	10
27:35:00	99300	1	1	0	10	1	1	0	10
27:40:00	99600	3	5	0	8	3	5	0	8
27:45:00	99900	1	5	0	4	1	5	0	4
27:50:00	100200	2	1	0	5	2	1	0	5
27:55:00	100500	2	3	0	4	2	3	0	4
28:00:00	100800	3	1	0	6	3	1	0	6
28:05:00	101100	3	1	0	8	3	1	0	8
28:10:00	101400	1	3	0	6	1	3	0	6
28:15:00	101700	2	2	0	6	2	2	0	6
28:20:00	102000	2	3	0	5	2	3	0	5
28:25:00	102300	1	0	0	6	1	0	0	6
28:30:00	102600	0	4	0	2	0	4	0	2
28:35:00	102900	1	1	0	2	1	1	0	2
28:40:00	103200	3	1	0	4	3	1	0	4
28:45:00	103500	5	3	0	6	5	3	0	6
28:50:00	103800	3	2	0	7	3	2	0	7
28:55:00	104100	1	2	0	6	1	2	0	6
29:00:00	104400	2	3	0	5	2	3	0	5
29:05:00	104700	4	3	0	6	4	3	0	6
29:10:00	105000	2	0	0	8	2	0	0	8
29:15:00	105300	3	5	0	6	3	5	0	6
29:20:00	105600	1	3	0	4	1	3	0	4
29:25:00	105900	3	2	0	5	3	2	0	5
29:30:00	106200	2	2	0	5	2	2	0	5
29:35:00	106500	0	2	0	3	0	2	0	3
29:40:00	106800	0	2	0	1	0	2	0	1
29:45:00	107100	0	0	0	1	0	0	0	1
29:50:00	107400	1	0	0	2	1	0	0	2
29:55:00	107700	2	2	0	2	2	2	0	2
30:00:00	108000	3	2	0	3	3	2	0	3
30:05:00	108300	40	43	0	0	40	43	0	0
