time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	216	226	0	525	216	226	0	525
09:40:00	34800	268	251	0	542	268	251	0	542
09:45:00	35100	247	235	0	554	247	235	0	554
09:50:00	35400	240	282	0	512	240	282	0	512
09:55:00	35700	191	227	0	476	191	227	0	476
10:00:00	36000	214	228	0	462	214	228	0	462
10:05:00	36300	175	200	0	437	175	200	0	437
10:10:00	36600	210	213	0	434	210	213	0	434
10:15:00	36900	190	212	0	412	190	212	0	412
10:20:00	37200	185	191	0	406	185	191	0	406
10:25:00	37500	196	176	0	426	196	176	0	426
10:30:00	37800	186	186	0	426	186	186	0	426
10:35:00	38100	172	183	0	415	172	183	0	415
10:40:00	38400	177	180	0	412	177	180	0	412
10:45:00	38700	161	179	0	394	161	179	0	394
10:50:00	39000	169	191	0	372	169	191	0	372
10:55:00	39300	174	164	0	382	174	164	0	382
11:00:00	39600	174	167	0	389	174	167	0	389
11:05:00	39900	161	176	0	374	161	176	0	374
11:10:00	40200	152	164	0	362	152	164	0	362
11:15:00	40500	163	172	0	353	163	172	0	353
11:20:00	40800	148	168	0	333	148	168	0	333
11:25:00	41100	168	148	0	353	168	148	0	353
11:30:00	41400	170	150	0	373	170	150	0	373
11:35:00	41700	160	161	0	372	160	161	0	372
11:40:00	42000	148	190	0	330	148	190	0	330
11:45:00	42300	142	144	0	328	142	144	0	328
11:50:00	42600	157	161	0	324	157	161	0	324
11:55:00	42900	153	140	0	337	153	140	0	337
12:00:00	43200	155	151	0	341	155	151	0	341
12:05:00	43500	157	149	0	349	157	149	0	349
12:10:00	43800	155	160	0	344	155	160	0	344
12:15:00	44100	129	163	0	310	129	163	0	310
12:20:00	44400	152	135	0	327	152	135	0	327
12:25:00	44700	141	159	0	309	141	159	0	309
12:30:00	45000	147	128	0	328	147	128	0	328
12:35:00	45300	163	154	0	337	163	154	0	337
12:40:00	45600	151	153	0	335	151	153	0	335
12:45:00	45900	169	168	0	336	169	168	0	336
12:50:00	46200	162	142	0	356	162	142	0	356
12:55:00	46500	154	164	0	346	154	164	0	346
13:00:00	46800	146	151	0	341	146	151	0	341
13:05:00	47100	148	156	0	333	148	156	0	333
13:10:00	47400	134	154	0	313	134	154	0	313
13:15:00	47700	147	147	0	313	147	147	0	313
13:20:00	48000	145	131	0	327	145	131	0	327
13:25:00	48300	152	136	0	343	152	136	0	343
13:30:00	48600	120	152	0	311	120	152	0	311
13:35:00	48900	128	143	0	296	128	143	0	296
13:40:00	49200	137	140	0	293	137	140	0	293
13:45:00	49500	129	143	0	279	129	143	0	279
13:50:00	49800	146	127	0	298	146	127	0	298
13:55:00	50100	133	139	0	292	133	139	0	292
14:00:00	50400	135	137	0	290	135	137	0	290
14:05:00	50700	150	126	0	314	150	126	0	314
14:10:00	51000	125	137	0	302	125	137	0	302
14:15:00	51300	107	142	0	267	107	142	0	267
14:20:00	51600	118	114	0	271	118	114	0	271
14:25:00	51900	133	116	0	288	133	116	0	288
14:30:00	52200	149	131	0	306	149	131	0	306
14:35:00	52500	124	151	0	279	124	151	0	279
14:40:00	52800	128	120	0	287	128	120	0	287
14:45:00	53100	125	136	0	276	125	136	0	276
14:50:00	53400	121	130	0	267	121	130	0	267
14:55:00	53700	115	124	0	258	115	124	0	258
15:00:00	54000	128	108	0	278	128	108	0	278
15:05:00	54300	136	122	0	292	136	122	0	292
15:10:00	54600	121	120	0	293	121	120	0	293
15:15:00	54900	141	143	0	291	141	143	0	291
15:20:00	55200	126	129	0	288	126	129	0	288
15:25:00	55500	120	129	0	279	120	129	0	279
15:30:00	55800	129	138	0	270	129	138	0	270
15:35:00	56100	111	137	0	244	111	137	0	244
15:40:00	56400	107	105	0	246	107	105	0	246
15:45:00	56700	100	105	0	241	100	105	0	241
15:50:00	57000	131	119	0	253	131	119	0	253
15:55:00	57300	94	113	0	234	94	113	0	234
16:00:00	57600	91	102	0	223	91	102	0	223
16:05:00	57900	93	106	0	210	93	106	0	210
16:10:00	58200	118	90	0	238	118	90	0	238
16:15:00	58500	123	110	0	251	123	110	0	251
16:20:00	58800	77	102	0	226	77	102	0	226
16:25:00	59100	80	124	0	182	80	124	0	182
16:30:00	59400	113	92	0	203	113	92	0	203
16:35:00	59700	87	85	0	205	87	85	0	205
16:40:00	60000	79	91	0	193	79	91	0	193
16:45:00	60300	88	86	0	195	88	86	0	195
16:50:00	60600	92	76	0	211	92	76	0	211
16:55:00	60900	76	93	0	194	76	93	0	194
17:00:00	61200	93	81	0	206	93	81	0	206
17:05:00	61500	97	104	0	199	97	104	0	199
17:10:00	61800	80	81	0	198	80	81	0	198
17:15:00	62100	81	95	0	184	81	95	0	184
17:20:00	62400	76	73	0	187	76	73	0	187
17:25:00	62700	72	76	0	183	72	76	0	183
17:30:00	63000	78	81	0	180	78	81	0	180
17:35:00	63300	73	91	0	162	73	91	0	162
17:40:00	63600	78	79	0	161	78	79	0	161
17:45:00	63900	78	65	0	174	78	65	0	174
17:50:00	64200	86	81	0	179	86	81	0	179
17:55:00	64500	84	81	0	182	84	81	0	182
18:00:00	64800	69	74	0	177	69	74	0	177
18:05:00	65100	78	58	0	197	78	58	0	197
18:10:00	65400	93	92	0	198	93	92	0	198
18:15:00	65700	66	87	0	177	66	87	0	177
18:20:00	66000	65	79	0	163	65	79	0	163
18:25:00	66300	55	66	0	152	55	66	0	152
18:30:00	66600	58	66	0	144	58	66	0	144
18:35:00	66900	66	75	0	135	66	75	0	135
18:40:00	67200	74	59	0	150	74	59	0	150
18:45:00	67500	74	75	0	149	74	75	0	149
18:50:00	67800	58	71	0	136	58	71	0	136
18:55:00	68100	47	54	0	129	47	54	0	129
19:00:00	68400	60	57	0	132	60	57	0	132
19:05:00	68700	49	59	0	122	49	59	0	122
19:10:00	69000	67	49	0	140	67	49	0	140
19:15:00	69300	52	57	0	135	52	57	0	135
19:20:00	69600	57	51	0	141	57	51	0	141
19:25:00	69900	44	63	0	122	44	63	0	122
19:30:00	70200	68	55	0	135	68	55	0	135
19:35:00	70500	45	55	0	125	45	55	0	125
19:40:00	70800	51	53	0	123	51	53	0	123
19:45:00	71100	52	58	0	117	52	58	0	117
19:50:00	71400	50	56	0	111	50	56	0	111
19:55:00	71700	51	39	0	123	51	39	0	123
20:00:00	72000	44	45	0	122	44	45	0	122
20:05:00	72300	38	49	0	111	38	49	0	111
20:10:00	72600	38	49	0	100	38	49	0	100
20:15:00	72900	42	45	0	97	42	45	0	97
20:20:00	73200	39	37	0	99	39	37	0	99
20:25:00	73500	37	46	0	90	37	46	0	90
20:30:00	73800	42	33	0	99	42	33	0	99
20:35:00	74100	41	43	0	97	41	43	0	97
20:40:00	74400	44	43	0	98	44	43	0	98
20:45:00	74700	33	41	0	90	33	41	0	90
20:50:00	75000	46	43	0	93	46	43	0	93
20:55:00	75300	41	41	0	93	41	41	0	93
21:00:00	75600	32	39	0	86	32	39	0	86
21:05:00	75900	30	43	0	73	30	43	0	73
21:10:00	76200	45	35	0	83	45	35	0	83
21:15:00	76500	33	31	0	85	33	31	0	85
21:20:00	76800	37	45	0	77	37	45	0	77
21:25:00	77100	43	33	0	87	43	33	0	87
21:30:00	77400	31	37	0	81	31	37	0	81
21:35:00	77700	22	30	0	73	22	30	0	73
21:40:00	78000	32	27	0	78	32	27	0	78
21:45:00	78300	36	40	0	74	36	40	0	74
21:50:00	78600	29	35	0	68	29	35	0	68
21:55:00	78900	28	32	0	64	28	32	0	64
22:00:00	79200	34	25	0	73	34	25	0	73
22:05:00	79500	22	25	0	70	22	25	0	70
22:10:00	79800	25	37	0	58	25	37	0	58
22:15:00	80100	28	22	0	64	28	22	0	64
22:20:00	80400	28	25	0	67	28	25	0	67
22:25:00	80700	30	34	0	63	30	34	0	63
22:30:00	81000	25	24	0	64	25	24	0	64
22:35:00	81300	22	28	0	58	22	28	0	58
22:40:00	81600	18	29	0	47	18	29	0	47
22:45:00	81900	23	29	0	41	23	29	0	41
22:50:00	82200	25	18	0	48	25	18	0	48
22:55:00	82500	22	16	0	54	22	16	0	54
23:00:00	82800	23	16	0	61	23	16	0	61
23:05:00	83100	25	28	0	58	25	28	0	58
23:10:00	83400	22	26	0	54	22	26	0	54
23:15:00	83700	19	23	0	50	19	23	0	50
23:20:00	84000	16	20	0	46	16	20	0	46
23:25:00	84300	22	21	0	47	22	21	0	47
23:30:00	84600	19	20	0	46	19	20	0	46
23:35:00	84900	10	18	0	38	10	18	0	38
23:40:00	85200	24	18	0	44	24	18	0	44
23:45:00	85500	13	17	0	40	13	17	0	40
23:50:00	85800	18	13	0	45	18	13	0	45
23:55:00	86100	16	22	0	39	16	22	0	39
24:00:00	86400	18	16	0	41	18	16	0	41
24:05:00	86700	13	15	0	39	13	15	0	39
24:10:00	87000	12	18	0	33	12	18	0	33
24:15:00	87300	11	15	0	29	11	15	0	29
24:20:00	87600	9	11	0	27	9	11	0	27
24:25:00	87900	9	14	0	22	9	14	0	22
24:30:00	88200	7	8	0	21	7	8	0	21
24:35:00	88500	17	11	0	27	17	11	0	27
24:40:00	88800	7	9	0	25	7	9	0	25
24:45:00	89100	8	12	0	21	8	12	0	21
24:50:00	89400	8	6	0	23	8	6	0	23
24:55:00	89700	13	10	0	26	13	10	0	26
25:00:00	90000	12	15	0	23	12	15	0	23
25:05:00	90300	9	13	0	19	9	13	0	19
25:10:00	90600	9	12	0	16	9	12	0	16
25:15:00	90900	10	6	0	20	10	6	0	20
25:20:00	91200	7	5	0	22	7	5	0	22
25:25:00	91500	13	7	0	28	13	7	0	28
25:30:00	91800	4	11	0	21	4	11	0	21
25:35:00	92100	7	6	0	22	7	6	0	22
25:40:00	92400	5	8	0	19	5	8	0	19
25:45:00	92700	4	7	0	16	4	7	0	16
25:50:00	93000	9	12	0	13	9	12	0	13
25:55:00	93300	9	3	0	19	9	3	0	19
26:00:00	93600	7	8	0	18	7	8	0	18
26:05:00	93900	1	5	0	14	1	5	0	14
26:10:00	94200	6	9	0	11	6	9	0	11
26:15:00	94500	9	5	0	15	9	5	0	15
26:20:00	94800	4	4	0	15	4	4	0	15
26:25:00	95100	5	2	0	18	5	2	0	18
26:30:00	95400	4	5	0	17	4	5	0	17
26:35:00	95700	6	8	0	15	6	8	0	15
26:40:00	96000	4	7	0	12	4	7	0	12
26:45:00	96300	5	3	0	14	5	3	0	14
26:50:00	96600	1	5	0	10	1	5	0	10
26:55:00	96900	5	3	0	12	5	3	0	12
27:00:00	97200	4	4	0	12	4	4	0	12
27:05:00	97500	4	6	0	10	4	6	0	10
27:10:00	97800	5	7	0	8	5	7	0	8
27:15:00	98100	2	2	0	8	2	2	0	8
27:20:00	98400	6	6	0	8	6	6	0	8
27:25:00	98700	1	3	0	6	1	3	0	6
27:30:00	99000	3	2	0	7	3	2	0	7
27:35:00	99300	3	3	0	7	3	3	0	7
27:40:00	99600	5	3	0	9	5	3	0	9
27:45:00	99900	2	4	0	7	2	4	0	7
27:50:00	100200	1	3	0	5	1	3	0	5
27:55:00	100500	1	1	0	5	1	1	0	5
28:00:00	100800	3	1	0	7	3	1	0	7
28:05:00	101100	3	3	0	7	3	3	0	7
28:10:00	101400	1	2	0	6	1	2	0	6
28:15:00	101700	1	2	0	5	1	2	0	5
28:20:00	102000	5	4	0	6	5	4	0	6
28:25:00	102300	0	3	0	3	0	3	0	3
28:30:00	102600	0	1	0	2	0	1	0	2
28:35:00	102900	1	0	0	3	1	0	0	3
28:40:00	103200	2	1	0	4	2	1	0	4
28:45:00	103500	6	3	0	7	6	3	0	7
28:50:00	103800	3	1	0	9	3	1	0	9
28:55:00	104100	2	6	0	5	2	6	0	5
29:00:00	104400	2	2	0	5	2	2	0	5
29:05:00	104700	3	3	0	5	3	3	0	5
29:10:00	105000	2	0	0	7	2	0	0	7
29:15:00	105300	1	5	0	3	1	5	0	3
29:20:00	105600	2	1	0	4	2	1	0	4
29:25:00	105900	4	2	0	6	4	2	0	6
29:30:00	106200	2	2	0	6	2	2	0	6
29:35:00	106500	0	2	0	4	0	2	0	4
29:40:00	106800	2	3	0	3	2	3	0	3
29:45:00	107100	1	0	0	4	1	0	0	4
29:50:00	107400	2	0	0	6	2	0	0	6
29:55:00	107700	1	4	0	3	1	4	0	3
30:00:00	108000	1	3	0	1	1	3	0	1
30:05:00	108300	41	42	0	0	41	42	0	0
