time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	263	256	0	545	263	256	0	545
09:40:00	34800	279	267	0	557	279	267	0	557
09:45:00	35100	204	249	0	512	204	249	0	512
09:50:00	35400	218	257	0	473	218	257	0	473
09:55:00	35700	220	215	0	478	220	215	0	478
10:00:00	36000	202	235	0	445	202	235	0	445
10:05:00	36300	177	189	0	433	177	189	0	433
10:10:00	36600	199	198	0	434	199	198	0	434
10:15:00	36900	179	194	0	419	179	194	0	419
10:20:00	37200	202	211	0	410	202	211	0	410
10:25:00	37500	185	182	0	413	185	182	0	413
10:30:00	37800	182	173	0	422	182	173	0	422
10:35:00	38100	168	188	0	402	168	188	0	402
10:40:00	38400	169	190	0	381	169	190	0	381
10:45:00	38700	168	172	0	377	168	172	0	377
10:50:00	39000	141	176	0	342	141	176	0	342
10:55:00	39300	194	158	0	378	194	158	0	378
11:00:00	39600	173	167	0	384	173	167	0	384
11:05:00	39900	161	175	0	370	161	175	0	370
11:10:00	40200	181	169	0	382	181	169	0	382
11:15:00	40500	174	162	0	394	174	162	0	394
11:20:00	40800	144	191	0	347	144	191	0	347
11:25:00	41100	166	150	0	363	166	150	0	363
11:30:00	41400	171	171	0	363	171	171	0	363
11:35:00	41700	166	166	0	363	166	166	0	363
11:40:00	42000	162	160	0	365	162	160	0	365
11:45:00	42300	138	166	0	337	138	166	0	337
11:50:00	42600	146	142	0	341	146	142	0	341
11:55:00	42900	151	150	0	342	151	150	0	342
12:00:00	43200	161	173	0	330	161	173	0	330
12:05:00	43500	140	128	0	342	140	128	0	342
12:10:00	43800	157	161	0	338	157	161	0	338
12:15:00	44100	149	160	0	327	149	160	0	327
12:20:00	44400	167	152	0	342	167	152	0	342
12:25:00	44700	160	169	0	333	160	169	0	333
12:30:00	45000	162	156	0	339	162	156	0	339
12:35:00	45300	144	142	0	341	144	142	0	341
12:40:00	45600	131	149	0	323	131	149	0	323
12:45:00	45900	164	139	0	348	164	139	0	348
12:50:00	46200	150	150	0	348	150	150	0	348
12:55:00	46500	167	165	0	350	167	165	0	350
13:00:00	46800	145	155	0	340	145	155	0	340
13:05:00	47100	149	140	0	349	149	140	0	349
13:10:00	47400	138	158	0	329	138	158	0	329
13:15:00	47700	148	161	0	316	148	161	0	316
13:20:00	48000	157	142	0	331	157	142	0	331
13:25:00	48300	166	140	0	357	166	140	0	357
13:30:00	48600	124	155	0	326	124	155	0	326
13:35:00	48900	125	138	0	313	125	138	0	313
13:40:00	49200	135	141	0	307	135	141	0	307
13:45:00	49500	122	136	0	293	122	136	0	293
13:50:00	49800	124	129	0	288	124	129	0	288
13:55:00	50100	147	153	0	282	147	153	0	282
14:00:00	50400	130	130	0	282	130	130	0	282
14:05:00	50700	159	139	0	302	159	139	0	302
14:10:00	51000	126	135	0	293	126	135	0	293
14:15:00	51300	108	133	0	268	108	133	0	268
14:20:00	51600	119	116	0	271	119	116	0	271
14:25:00	51900	151	130	0	292	151	130	0	292
14:30:00	52200	133	125	0	300	133	125	0	300
14:35:00	52500	125	126	0	299	125	126	0	299
14:40:00	52800	120	133	0	286	120	133	0	286
14:45:00	53100	135	127	0	294	135	127	0	294
14:50:00	53400	136	137	0	293	136	137	0	293
14:55:00	53700	120	131	0	282	120	131	0	282
15:00:00	54000	131	134	0	279	131	134	0	279
15:05:00	54300	132	135	0	276	132	135	0	276
15:10:00	54600	121	124	0	273	121	124	0	273
15:15:00	54900	114	117	0	270	114	117	0	270
15:20:00	55200	133	140	0	263	133	140	0	263
15:25:00	55500	108	118	0	253	108	118	0	253
15:30:00	55800	117	128	0	242	117	128	0	242
15:35:00	56100	114	114	0	242	114	114	0	242
15:40:00	56400	108	96	0	254	108	96	0	254
15:45:00	56700	105	114	0	245	105	114	0	245
15:50:00	57000	105	111	0	239	105	111	0	239
15:55:00	57300	101	97	0	243	101	97	0	243
16:00:00	57600	102	116	0	229	102	116	0	229
16:05:00	57900	105	113	0	221	105	113	0	221
16:10:00	58200	93	101	0	213	93	101	0	213
16:15:00	58500	112	110	0	215	112	110	0	215
16:20:00	58800	94	86	0	223	94	86	0	223
16:25:00	59100	95	98	0	220	95	98	0	220
16:30:00	59400	94	110	0	204	94	110	0	204
16:35:00	59700	88	76	0	216	88	76	0	216
16:40:00	60000	70	99	0	187	70	99	0	187
16:45:00	60300	95	90	0	192	95	90	0	192
16:50:00	60600	109	85	0	216	109	85	0	216
16:55:00	60900	91	96	0	211	91	96	0	211
17:00:00	61200	98	75	0	234	98	75	0	234
17:05:00	61500	72	104	0	202	72	104	0	202
17:10:00	61800	68	93	0	177	68	93	0	177
17:15:00	62100	81	81	0	177	81	81	0	177
17:20:00	62400	83	77	0	183	83	77	0	183
17:25:00	62700	70	76	0	177	70	76	0	177
17:30:00	63000	94	82	0	189	94	82	0	189
17:35:00	63300	76	86	0	179	76	86	0	179
17:40:00	63600	74	83	0	170	74	83	0	170
17:45:00	63900	74	75	0	169	74	75	0	169
17:50:00	64200	77	74	0	172	77	74	0	172
17:55:00	64500	82	69	0	185	82	69	0	185
18:00:00	64800	70	81	0	174	70	81	0	174
18:05:00	65100	76	77	0	173	76	77	0	173
18:10:00	65400	81	81	0	173	81	81	0	173
18:15:00	65700	67	77	0	163	67	77	0	163
18:20:00	66000	60	74	0	149	60	74	0	149
18:25:00	66300	65	70	0	144	65	70	0	144
18:30:00	66600	49	58	0	135	49	58	0	135
18:35:00	66900	65	65	0	135	65	65	0	135
18:40:00	67200	71	59	0	147	71	59	0	147
18:45:00	67500	64	69	0	142	64	69	0	142
18:50:00	67800	67	68	0	141	67	68	0	141
18:55:00	68100	52	47	0	146	52	47	0	146
19:00:00	68400	59	68	0	137	59	68	0	137
19:05:00	68700	55	54	0	138	55	54	0	138
19:10:00	69000	60	65	0	133	60	65	0	133
19:15:00	69300	60	54	0	139	60	54	0	139
19:20:00	69600	47	61	0	125	47	61	0	125
19:25:00	69900	52	61	0	116	52	61	0	116
19:30:00	70200	55	53	0	118	55	53	0	118
19:35:00	70500	60	54	0	124	60	54	0	124
19:40:00	70800	46	54	0	116	46	54	0	116
19:45:00	71100	53	44	0	125	53	44	0	125
19:50:00	71400	36	53	0	108	36	53	0	108
19:55:00	71700	48	44	0	112	48	44	0	112
20:00:00	72000	56	38	0	130	56	38	0	130
20:05:00	72300	35	50	0	115	35	50	0	115
20:10:00	72600	42	50	0	107	42	50	0	107
20:15:00	72900	41	53	0	95	41	53	0	95
20:20:00	73200	38	34	0	99	38	34	0	99
20:25:00	73500	36	45	0	90	36	45	0	90
20:30:00	73800	41	34	0	97	41	34	0	97
20:35:00	74100	55	48	0	104	55	48	0	104
20:40:00	74400	40	40	0	104	40	40	0	104
20:45:00	74700	38	46	0	96	38	46	0	96
20:50:00	75000	40	42	0	94	40	42	0	94
20:55:00	75300	33	46	0	81	33	46	0	81
21:00:00	75600	41	35	0	87	41	35	0	87
21:05:00	75900	24	28	0	83	24	28	0	83
21:10:00	76200	32	34	0	81	32	34	0	81
21:15:00	76500	39	34	0	86	39	34	0	86
21:20:00	76800	36	46	0	76	36	46	0	76
21:25:00	77100	37	32	0	81	37	32	0	81
21:30:00	77400	33	43	0	71	33	43	0	71
21:35:00	77700	27	21	0	77	27	21	0	77
21:40:00	78000	36	39	0	74	36	39	0	74
21:45:00	78300	28	32	0	70	28	32	0	70
21:50:00	78600	30	33	0	67	30	33	0	67
21:55:00	78900	29	30	0	66	29	30	0	66
22:00:00	79200	25	27	0	64	25	27	0	64
22:05:00	79500	28	30	0	62	28	30	0	62
22:10:00	79800	25	30	0	57	25	30	0	57
22:15:00	80100	20	17	0	60	20	17	0	60
22:20:00	80400	26	22	0	64	26	22	0	64
22:25:00	80700	29	28	0	65	29	28	0	65
22:30:00	81000	21	32	0	54	21	32	0	54
22:35:00	81300	25	25	0	54	25	25	0	54
22:40:00	81600	21	19	0	56	21	19	0	56
22:45:00	81900	31	36	0	51	31	36	0	51
22:50:00	82200	27	23	0	55	27	23	0	55
22:55:00	82500	18	23	0	50	18	23	0	50
23:00:00	82800	27	14	0	63	27	14	0	63
23:05:00	83100	19	21	0	61	19	21	0	61
23:10:00	83400	20	28	0	53	20	28	0	53
23:15:00	83700	17	22	0	48	17	22	0	48
23:20:00	84000	21	26	0	43	21	26	0	43
23:25:00	84300	16	14	0	45	16	14	0	45
23:30:00	84600	21	21	0	45	21	21	0	45
23:35:00	84900	9	15	0	39	9	15	0	39
23:40:00	85200	22	18	0	43	22	18	0	43
23:45:00	85500	16	15	0	44	16	15	0	44
23:50:00	85800	21	15	0	50	21	15	0	50
23:55:00	86100	12	20	0	42	12	20	0	42
24:00:00	86400	21	17	0	46	21	17	0	46
24:05:00	86700	13	21	0	38	13	21	0	38
24:10:00	87000	9	17	0	30	9	17	0	30
24:15:00	87300	10	17	0	23	10	17	0	23
24:20:00	87600	11	10	0	24	11	10	0	24
24:25:00	87900	9	12	0	21	9	12	0	21
24:30:00	88200	9	10	0	20	9	10	0	20
24:35:00	88500	12	9	0	23	12	9	0	23
24:40:00	88800	15	13	0	25	15	13	0	25
24:45:00	89100	6	10	0	21	6	10	0	21
24:50:00	89400	9	6	0	24	9	6	0	24
24:55:00	89700	11	11	0	24	11	11	0	24
25:00:00	90000	13	6	0	31	13	6	0	31
25:05:00	90300	6	13	0	24	6	13	0	24
25:10:00	90600	12	12	0	24	12	12	0	24
25:15:00	90900	7	11	0	20	7	11	0	20
25:20:00	91200	5	10	0	15	5	10	0	15
25:25:00	91500	6	6	0	15	6	6	0	15
25:30:00	91800	7	4	0	18	7	4	0	18
25:35:00	92100	5	6	0	17	5	6	0	17
25:40:00	92400	7	8	0	16	7	8	0	16
25:45:00	92700	8	5	0	19	8	5	0	19
25:50:00	93000	10	12	0	17	10	12	0	17
25:55:00	93300	4	2	0	19	4	2	0	19
26:00:00	93600	5	7	0	17	5	7	0	17
26:05:00	93900	5	12	0	10	5	12	0	10
26:10:00	94200	5	4	0	11	5	4	0	11
26:15:00	94500	5	6	0	10	5	6	0	10
26:20:00	94800	5	1	0	14	5	1	0	14
26:25:00	95100	4	2	0	16	4	2	0	16
26:30:00	95400	4	5	0	15	4	5	0	15
26:35:00	95700	4	6	0	13	4	6	0	13
26:40:00	96000	5	5	0	13	5	5	0	13
26:45:00	96300	6	3	0	16	6	3	0	16
26:50:00	96600	5	5	0	16	5	5	0	16
26:55:00	96900	7	6	0	17	7	6	0	17
27:00:00	97200	4	7	0	14	4	7	0	14
27:05:00	97500	1	7	0	8	1	7	0	8
27:10:00	97800	5	6	0	7	5	6	0	7
27:15:00	98100	4	2	0	9	4	2	0	9
27:20:00	98400	3	5	0	7	3	5	0	7
27:25:00	98700	0	4	0	3	0	4	0	3
27:30:00	99000	7	2	0	8	7	2	0	8
27:35:00	99300	2	2	0	8	2	2	0	8
27:40:00	99600	4	5	0	7	4	5	0	7
27:45:00	99900	4	3	0	8	4	3	0	8
27:50:00	100200	1	2	0	7	1	2	0	7
27:55:00	100500	2	4	0	5	2	4	0	5
28:00:00	100800	2	0	0	7	2	0	0	7
28:05:00	101100	5	3	0	9	5	3	0	9
28:10:00	101400	1	6	0	4	1	6	0	4
28:15:00	101700	1	1	0	4	1	1	0	4
28:20:00	102000	3	1	0	6	3	1	0	6
28:25:00	102300	1	2	0	5	1	2	0	5
28:30:00	102600	2	0	0	7	2	0	0	7
28:35:00	102900	1	2	0	6	1	2	0	6
28:40:00	103200	2	3	0	5	2	3	0	5
28:45:00	103500	3	3	0	5	3	3	0	5
28:50:00	103800	2	2	0	5	2	2	0	5
28:55:00	104100	1	1	0	5	1	1	0	5
29:00:00	104400	4	4	0	5	4	4	0	5
29:05:00	104700	8	2	0	11	8	2	0	11
29:10:00	105000	1	4	0	8	1	4	0	8
29:15:00	105300	0	4	0	4	0	4	0	4
29:20:00	105600	2	4	0	2	2	4	0	2
29:25:00	105900	1	1	0	2	1	1	0	2
29:30:00	106200	1	0	0	3	1	0	0	3
29:35:00	106500	0	0	0	3	0	0	0	3
29:40:00	106800	1	2	0	2	1	2	0	2
29:45:00	107100	0	0	0	2	0	0	0	2
29:50:00	107400	2	1	0	3	2	1	0	3
29:55:00	107700	3	3	0	3	3	3	0	3
30:00:00	108000	3	1	0	5	3	1	0	5
30:05:00	108300	41	46	0	0	41	46	0	0
