time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	215	245	0	516	215	245	0	516
09:40:00	34800	271	240	0	547	271	240	0	547
09:45:00	35100	226	262	0	511	226	262	0	511
09:50:00	35400	236	248	0	499	236	248	0	499
09:55:00	35700	188	224	0	463	188	224	0	463
10:00:00	36000	203	221	0	445	203	221	0	445
10:05:00	36300	181	203	0	423	181	203	0	423
10:10:00	36600	214	213	0	424	214	213	0	424
10:15:00	36900	189	202	0	411	189	202	0	411
10:20:00	37200	182	183	0	410	182	183	0	410
10:25:00	37500	181	173	0	418	181	173	0	418
10:30:00	37800	193	186	0	425	193	186	0	425
10:35:00	38100	178	187	0	416	178	187	0	416
10:40:00	38400	169	176	0	409	169	176	0	409
10:45:00	38700	174	189	0	394	174	189	0	394
10:50:00	39000	160	181	0	373	160	181	0	373
10:55:00	39300	174	179	0	368	174	179	0	368
11:00:00	39600	166	163	0	371	166	163	0	371
11:05:00	39900	166	165	0	372	166	165	0	372
11:10:00	40200	180	166	0	386	180	166	0	386
11:15:00	40500	158	159	0	385	158	159	0	385
11:20:00	40800	143	194	0	334	143	194	0	334
11:25:00	41100	169	140	0	363	169	140	0	363
11:30:00	41400	169	145	0	387	169	145	0	387
11:35:00	41700	162	175	0	374	162	175	0	374
11:40:00	42000	150	176	0	348	150	176	0	348
11:45:00	42300	149	155	0	342	149	155	0	342
11:50:00	42600	165	166	0	341	165	166	0	341
11:55:00	42900	150	137	0	354	150	137	0	354
12:00:00	43200	157	154	0	357	157	154	0	357
12:05:00	43500	149	159	0	347	149	159	0	347
12:10:00	43800	151	171	0	327	151	171	0	327
12:15:00	44100	123	160	0	290	123	160	0	290
12:20:00	44400	156	147	0	299	156	147	0	299
12:25:00	44700	145	137	0	307	145	137	0	307
12:30:00	45000	147	129	0	325	147	129	0	325
12:35:00	45300	168	158	0	335	168	158	0	335
12:40:00	45600	135	149	0	321	135	149	0	321
12:45:00	45900	183	163	0	341	183	163	0	341
12:50:00	46200	151	138	0	354	151	138	0	354
12:55:00	46500	148	163	0	339	148	163	0	339
13:00:00	46800	143	153	0	329	143	153	0	329
13:05:00	47100	144	151	0	322	144	151	0	322
13:10:00	47400	129	147	0	304	129	147	0	304
13:15:00	47700	150	146	0	308	150	146	0	308
13:20:00	48000	145	130	0	323	145	130	0	323
13:25:00	48300	161	132	0	352	161	132	0	352
13:30:00	48600	128	155	0	325	128	155	0	325
13:35:00	48900	123	140	0	308	123	140	0	308
13:40:00	49200	134	155	0	287	134	155	0	287
13:45:00	49500	119	135	0	271	119	135	0	271
13:50:00	49800	143	122	0	292	143	122	0	292
13:55:00	50100	138	132	0	298	138	132	0	298
14:00:00	50400	142	141	0	299	142	141	0	299
14:05:00	50700	154	137	0	316	154	137	0	316
14:10:00	51000	133	125	0	324	133	125	0	324
14:15:00	51300	104	152	0	276	104	152	0	276
14:20:00	51600	107	117	0	266	107	117	0	266
14:25:00	51900	134	122	0	278	134	122	0	278
14:30:00	52200	144	124	0	298	144	124	0	298
14:35:00	52500	125	147	0	276	125	147	0	276
14:40:00	52800	129	123	0	282	129	123	0	282
14:45:00	53100	116	126	0	272	116	126	0	272
14:50:00	53400	133	136	0	269	133	136	0	269
14:55:00	53700	124	135	0	258	124	135	0	258
15:00:00	54000	129	102	0	285	129	102	0	285
15:05:00	54300	130	132	0	283	130	132	0	283
15:10:00	54600	123	127	0	279	123	127	0	279
15:15:00	54900	141	139	0	281	141	139	0	281
15:20:00	55200	115	127	0	269	115	127	0	269
15:25:00	55500	115	116	0	268	115	116	0	268
15:30:00	55800	133	127	0	274	133	127	0	274
15:35:00	56100	117	141	0	250	117	141	0	250
15:40:00	56400	109	99	0	260	109	99	0	260
15:45:00	56700	99	122	0	237	99	122	0	237
15:50:00	57000	122	120	0	239	122	120	0	239
15:55:00	57300	88	104	0	223	88	104	0	223
16:00:00	57600	94	93	0	224	94	93	0	224
16:05:00	57900	105	109	0	220	105	109	0	220
16:10:00	58200	110	94	0	236	110	94	0	236
16:15:00	58500	106	106	0	236	106	106	0	236
16:20:00	58800	86	95	0	227	86	95	0	227
16:25:00	59100	89	120	0	196	89	120	0	196
16:30:00	59400	116	99	0	213	116	99	0	213
16:35:00	59700	97	90	0	220	97	90	0	220
16:40:00	60000	77	101	0	196	77	101	0	196
16:45:00	60300	81	89	0	188	81	89	0	188
16:50:00	60600	106	77	0	217	106	77	0	217
16:55:00	60900	71	102	0	186	71	102	0	186
17:00:00	61200	97	71	0	212	97	71	0	212
17:05:00	61500	87	100	0	199	87	100	0	199
17:10:00	61800	76	89	0	186	76	89	0	186
17:15:00	62100	86	83	0	189	86	83	0	189
17:20:00	62400	89	71	0	207	89	71	0	207
17:25:00	62700	70	98	0	179	70	98	0	179
17:30:00	63000	81	76	0	184	81	76	0	184
17:35:00	63300	75	92	0	167	75	92	0	167
17:40:00	63600	67	81	0	153	67	81	0	153
17:45:00	63900	79	62	0	170	79	62	0	170
17:50:00	64200	84	75	0	179	84	75	0	179
17:55:00	64500	81	83	0	177	81	83	0	177
18:00:00	64800	68	70	0	175	68	70	0	175
18:05:00	65100	74	63	0	186	74	63	0	186
18:10:00	65400	85	83	0	188	85	83	0	188
18:15:00	65700	72	82	0	178	72	82	0	178
18:20:00	66000	58	80	0	156	58	80	0	156
18:25:00	66300	68	68	0	156	68	68	0	156
18:30:00	66600	60	58	0	158	60	58	0	158
18:35:00	66900	70	72	0	156	70	72	0	156
18:40:00	67200	61	66	0	151	61	66	0	151
18:45:00	67500	69	77	0	143	69	77	0	143
18:50:00	67800	62	69	0	136	62	69	0	136
18:55:00	68100	51	60	0	127	51	60	0	127
19:00:00	68400	57	54	0	130	57	54	0	130
19:05:00	68700	52	61	0	121	52	61	0	121
19:10:00	69000	65	57	0	129	65	57	0	129
19:15:00	69300	62	54	0	137	62	54	0	137
19:20:00	69600	55	48	0	144	55	48	0	144
19:25:00	69900	47	67	0	124	47	67	0	124
19:30:00	70200	57	52	0	129	57	52	0	129
19:35:00	70500	45	57	0	117	45	57	0	117
19:40:00	70800	42	51	0	108	42	51	0	108
19:45:00	71100	54	58	0	104	54	58	0	104
19:50:00	71400	54	49	0	109	54	49	0	109
19:55:00	71700	62	33	0	138	62	33	0	138
20:00:00	72000	55	54	0	139	55	54	0	139
20:05:00	72300	34	53	0	120	34	53	0	120
20:10:00	72600	32	47	0	105	32	47	0	105
20:15:00	72900	39	53	0	91	39	53	0	91
20:20:00	73200	34	38	0	87	34	38	0	87
20:25:00	73500	51	35	0	103	51	35	0	103
20:30:00	73800	43	41	0	105	43	41	0	105
20:35:00	74100	36	44	0	97	36	44	0	97
20:40:00	74400	45	38	0	104	45	38	0	104
20:45:00	74700	32	45	0	91	32	45	0	91
20:50:00	75000	45	48	0	88	45	48	0	88
20:55:00	75300	41	40	0	89	41	40	0	89
21:00:00	75600	31	32	0	88	31	32	0	88
21:05:00	75900	23	47	0	64	23	47	0	64
21:10:00	76200	48	32	0	80	48	32	0	80
21:15:00	76500	34	30	0	84	34	30	0	84
21:20:00	76800	36	45	0	75	36	45	0	75
21:25:00	77100	42	31	0	86	42	31	0	86
21:30:00	77400	30	35	0	81	30	35	0	81
21:35:00	77700	32	33	0	80	32	33	0	80
21:40:00	78000	37	29	0	88	37	29	0	88
21:45:00	78300	37	38	0	87	37	38	0	87
21:50:00	78600	26	47	0	66	26	47	0	66
21:55:00	78900	27	27	0	66	27	27	0	66
22:00:00	79200	32	27	0	71	32	27	0	71
22:05:00	79500	22	30	0	63	22	30	0	63
22:10:00	79800	26	33	0	56	26	33	0	56
22:15:00	80100	27	22	0	61	27	22	0	61
22:20:00	80400	25	28	0	58	25	28	0	58
22:25:00	80700	32	26	0	64	32	26	0	64
22:30:00	81000	21	22	0	63	21	22	0	63
22:35:00	81300	26	34	0	55	26	34	0	55
22:40:00	81600	22	22	0	55	22	22	0	55
22:45:00	81900	22	32	0	45	22	32	0	45
22:50:00	82200	25	21	0	49	25	21	0	49
22:55:00	82500	21	22	0	48	21	22	0	48
23:00:00	82800	17	12	0	53	17	12	0	53
23:05:00	83100	25	26	0	52	25	26	0	52
23:10:00	83400	22	23	0	51	22	23	0	51
23:15:00	83700	17	18	0	50	17	18	0	50
23:20:00	84000	17	23	0	44	17	23	0	44
23:25:00	84300	23	22	0	45	23	22	0	45
23:30:00	84600	18	22	0	41	18	22	0	41
23:35:00	84900	11	19	0	33	11	19	0	33
23:40:00	85200	20	12	0	41	20	12	0	41
23:45:00	85500	21	17	0	45	21	17	0	45
23:50:00	85800	15	14	0	46	15	14	0	46
23:55:00	86100	13	18	0	41	13	18	0	41
24:00:00	86400	21	14	0	48	21	14	0	48
24:05:00	86700	14	19	0	43	14	19	0	43
24:10:00	87000	11	19	0	35	11	19	0	35
24:15:00	87300	14	19	0	30	14	19	0	30
24:20:00	87600	8	9	0	29	8	9	0	29
24:25:00	87900	12	17	0	24	12	17	0	24
24:30:00	88200	9	9	0	24	9	9	0	24
24:35:00	88500	17	12	0	29	17	12	0	29
24:40:00	88800	6	10	0	25	6	10	0	25
24:45:00	89100	10	13	0	22	10	13	0	22
24:50:00	89400	11	7	0	26	11	7	0	26
24:55:00	89700	11	13	0	24	11	13	0	24
25:00:00	90000	11	13	0	22	11	13	0	22
25:05:00	90300	9	12	0	19	9	12	0	19
25:10:00	90600	9	10	0	18	9	10	0	18
25:15:00	90900	9	7	0	20	9	7	0	20
25:20:00	91200	6	6	0	20	6	6	0	20
25:25:00	91500	7	7	0	20	7	7	0	20
25:30:00	91800	6	7	0	19	6	7	0	19
25:35:00	92100	8	6	0	21	8	6	0	21
25:40:00	92400	5	7	0	19	5	7	0	19
25:45:00	92700	4	8	0	15	4	8	0	15
25:50:00	93000	8	12	0	11	8	12	0	11
25:55:00	93300	7	5	0	13	7	5	0	13
26:00:00	93600	9	6	0	16	9	6	0	16
26:05:00	93900	3	6	0	13	3	6	0	13
26:10:00	94200	5	4	0	14	5	4	0	14
26:15:00	94500	8	4	0	18	8	4	0	18
26:20:00	94800	5	5	0	18	5	5	0	18
26:25:00	95100	6	4	0	20	6	4	0	20
26:30:00	95400	4	6	0	18	4	6	0	18
26:35:00	95700	7	6	0	19	7	6	0	19
26:40:00	96000	3	10	0	12	3	10	0	12
26:45:00	96300	4	4	0	12	4	4	0	12
26:50:00	96600	3	5	0	10	3	5	0	10
26:55:00	96900	3	3	0	10	3	3	0	10
27:00:00	97200	5	3	0	12	5	3	0	12
27:05:00	97500	5	7	0	10	5	7	0	10
27:10:00	97800	5	8	0	7	5	8	0	7
27:15:00	98100	3	2	0	8	3	2	0	8
27:20:00	98400	2	3	0	7	2	3	0	7
27:25:00	98700	0	3	0	4	0	3	0	4
27:30:00	99000	4	2	0	6	4	2	0	6
27:35:00	99300	4	2	0	8	4	2	0	8
27:40:00	99600	4	3	0	9	4	3	0	9
27:45:00	99900	4	5	0	8	4	5	0	8
27:50:00	100200	2	4	0	6	2	4	0	6
27:55:00	100500	1	3	0	4	1	3	0	4
28:00:00	100800	3	1	0	6	3	1	0	6
28:05:00	101100	2	2	0	6	2	2	0	6
28:10:00	101400	2	2	0	6	2	2	0	6
28:15:00	101700	2	2	0	6	2	2	0	6
28:20:00	102000	4	3	0	7	4	3	0	7
28:25:00	102300	1	3	0	5	1	3	0	5
28:30:00	102600	0	2	0	3	0	2	0	3
28:35:00	102900	1	1	0	3	1	1	0	3
28:40:00	103200	4	1	0	6	4	1	0	6
28:45:00	103500	4	4	0	6	4	4	0	6
28:50:00	103800	3	3	0	6	3	3	0	6
28:55:00	104100	0	3	0	3	0	3	0	3
29:00:00	104400	2	2	0	3	2	2	0	3
29:05:00	104700	3	2	0	4	3	2	0	4
29:10:00	105000	1	0	0	5	1	0	0	5
29:15:00	105300	3	3	0	5	3	3	0	5
29:20:00	105600	1	1	0	5	1	1	0	5
29:25:00	105900	3	3	0	5	3	3	0	5
29:30:00	106200	1	3	0	3	1	3	0	3
29:35:00	106500	1	0	0	4	1	0	0	4
29:40:00	106800	2	3	0	3	2	3	0	3
29:45:00	107100	0	0	0	3	0	0	0	3
29:50:00	107400	2	0	0	5	2	0	0	5
29:55:00	107700	1	2	0	4	1	2	0	4
30:00:00	108000	3	5	0	2	3	5	0	2
30:05:00	108300	40	42	0	0	40	42	0	0
