time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	247	255	0	516	247	255	0	516
09:40:00	34800	233	238	0	511	233	238	0	511
09:45:00	35100	228	230	0	509	228	230	0	509
09:50:00	35400	226	257	0	478	226	257	0	478
09:55:00	35700	207	218	0	467	207	218	0	467
10:00:00	36000	205	204	0	468	205	204	0	468
10:05:00	36300	191	213	0	446	191	213	0	446
10:10:00	36600	196	201	0	441	196	201	0	441
10:15:00	36900	202	230	0	413	202	230	0	413
10:20:00	37200	191	184	0	420	191	184	0	420
10:25:00	37500	168	188	0	400	168	188	0	400
10:30:00	37800	208	186	0	422	208	186	0	422
10:35:00	38100	159	188	0	393	159	188	0	393
10:40:00	38400	177	186	0	384	177	186	0	384
10:45:00	38700	172	183	0	373	172	183	0	373
10:50:00	39000	160	163	0	370	160	163	0	370
10:55:00	39300	161	160	0	371	161	160	0	371
11:00:00	39600	162	155	0	378	162	155	0	378
11:05:00	39900	172	173	0	377	172	173	0	377
11:10:00	40200	150	162	0	365	150	162	0	365
11:15:00	40500	158	172	0	351	158	172	0	351
11:20:00	40800	139	169	0	321	139	169	0	321
11:25:00	41100	169	143	0	347	169	143	0	347
11:30:00	41400	171	136	0	382	171	136	0	382
11:35:00	41700	175	175	0	382	175	175	0	382
11:40:00	42000	151	182	0	351	151	182	0	351
11:45:00	42300	158	165	0	344	158	165	0	344
11:50:00	42600	143	160	0	327	143	160	0	327
11:55:00	42900	146	144	0	329	146	144	0	329
12:00:00	43200	159	156	0	332	159	156	0	332
12:05:00	43500	139	146	0	325	139	146	0	325
12:10:00	43800	152	163	0	314	152	163	0	314
12:15:00	44100	139	150	0	303	139	150	0	303
12:20:00	44400	169	136	0	336	169	136	0	336
12:25:00	44700	154	146	0	344	154	146	0	344
12:30:00	45000	151	141	0	354	151	141	0	354
12:35:00	45300	166	165	0	355	166	165	0	355
12:40:00	45600	133	161	0	327	133	161	0	327
12:45:00	45900	168	164	0	331	168	164	0	331
12:50:00	46200	141	146	0	326	141	146	0	326
12:55:00	46500	147	141	0	332	147	141	0	332
13:00:00	46800	151	146	0	337	151	146	0	337
13:05:00	47100	145	146	0	336	145	146	0	336
13:10:00	47400	143	165	0	314	143	165	0	314
13:15:00	47700	145	149	0	310	145	149	0	310
13:20:00	48000	125	125	0	310	125	125	0	310
13:25:00	48300	150	146	0	314	150	146	0	314
13:30:00	48600	128	124	0	318	128	124	0	318
13:35:00	48900	140	145	0	313	140	145	0	313
13:40:00	49200	141	146	0	308	141	146	0	308
13:45:00	49500	120	152	0	276	120	152	0	276
13:50:00	49800	147	128	0	295	147	128	0	295
13:55:00	50100	136	130	0	301	136	130	0	301
14:00:00	50400	131	138	0	294	131	138	0	294
14:05:00	50700	147	141	0	300	147	141	0	300
14:10:00	51000	138	119	0	319	138	119	0	319
14:15:00	51300	110	148	0	281	110	148	0	281
14:20:00	51600	123	124	0	280	123	124	0	280
14:25:00	51900	142	120	0	302	142	120	0	302
14:30:00	52200	141	141	0	302	141	141	0	302
14:35:00	52500	124	144	0	282	124	144	0	282
14:40:00	52800	131	127	0	286	131	127	0	286
14:45:00	53100	116	129	0	273	116	129	0	273
14:50:00	53400	122	142	0	253	122	142	0	253
14:55:00	53700	121	113	0	261	121	113	0	261
15:00:00	54000	126	116	0	271	126	116	0	271
15:05:00	54300	133	125	0	279	133	125	0	279
15:10:00	54600	127	124	0	282	127	124	0	282
15:15:00	54900	148	134	0	296	148	134	0	296
15:20:00	55200	124	137	0	283	124	137	0	283
15:25:00	55500	117	125	0	275	117	125	0	275
15:30:00	55800	110	145	0	240	110	145	0	240
15:35:00	56100	122	118	0	244	122	118	0	244
15:40:00	56400	98	91	0	251	98	91	0	251
15:45:00	56700	101	99	0	253	101	99	0	253
15:50:00	57000	114	119	0	248	114	119	0	248
15:55:00	57300	101	113	0	236	101	113	0	236
16:00:00	57600	92	95	0	233	92	95	0	233
16:05:00	57900	101	126	0	208	101	126	0	208
16:10:00	58200	98	89	0	217	98	89	0	217
16:15:00	58500	120	99	0	238	120	99	0	238
16:20:00	58800	99	106	0	231	99	106	0	231
16:25:00	59100	92	106	0	217	92	106	0	217
16:30:00	59400	89	109	0	197	89	109	0	197
16:35:00	59700	103	93	0	207	103	93	0	207
16:40:00	60000	76	90	0	193	76	90	0	193
16:45:00	60300	96	83	0	206	96	83	0	206
16:50:00	60600	93	87	0	212	93	87	0	212
16:55:00	60900	89	101	0	200	89	101	0	200
17:00:00	61200	78	85	0	193	78	85	0	193
17:05:00	61500	101	91	0	203	101	91	0	203
17:10:00	61800	76	86	0	193	76	86	0	193
17:15:00	62100	81	81	0	193	81	81	0	193
17:20:00	62400	87	70	0	210	87	70	0	210
17:25:00	62700	73	94	0	189	73	94	0	189
17:30:00	63000	81	89	0	181	81	89	0	181
17:35:00	63300	77	90	0	168	77	90	0	168
17:40:00	63600	75	84	0	159	75	84	0	159
17:45:00	63900	86	59	0	186	86	59	0	186
17:50:00	64200	95	82	0	199	95	82	0	199
17:55:00	64500	88	90	0	197	88	90	0	197
18:00:00	64800	67	81	0	183	67	81	0	183
18:05:00	65100	66	67	0	182	66	67	0	182
18:10:00	65400	79	94	0	167	79	94	0	167
18:15:00	65700	71	75	0	163	71	75	0	163
18:20:00	66000	65	84	0	144	65	84	0	144
18:25:00	66300	56	57	0	143	56	57	0	143
18:30:00	66600	47	59	0	131	47	59	0	131
18:35:00	66900	67	54	0	144	67	54	0	144
18:40:00	67200	79	58	0	165	79	58	0	165
18:45:00	67500	64	75	0	154	64	75	0	154
18:50:00	67800	70	79	0	145	70	79	0	145
18:55:00	68100	49	45	0	149	49	45	0	149
19:00:00	68400	61	66	0	144	61	66	0	144
19:05:00	68700	57	67	0	134	57	67	0	134
19:10:00	69000	54	55	0	133	54	55	0	133
19:15:00	69300	62	65	0	130	62	65	0	130
19:20:00	69600	54	52	0	132	54	52	0	132
19:25:00	69900	56	57	0	131	56	57	0	131
19:30:00	70200	56	60	0	127	56	60	0	127
19:35:00	70500	48	51	0	124	48	51	0	124
19:40:00	70800	41	45	0	120	41	45	0	120
19:45:00	71100	66	60	0	126	66	60	0	126
19:50:00	71400	52	64	0	114	52	64	0	114
19:55:00	71700	46	40	0	120	46	40	0	120
20:00:00	72000	46	41	0	125	46	41	0	125
20:05:00	72300	36	59	0	102	36	59	0	102
20:10:00	72600	48	41	0	109	48	41	0	109
20:15:00	72900	43	52	0	100	43	52	0	100
20:20:00	73200	38	43	0	95	38	43	0	95
20:25:00	73500	45	40	0	100	45	40	0	100
20:30:00	73800	31	37	0	94	31	37	0	94
20:35:00	74100	44	38	0	100	44	38	0	100
20:40:00	74400	41	34	0	107	41	34	0	107
20:45:00	74700	44	53	0	98	44	53	0	98
20:50:00	75000	43	42	0	99	43	42	0	99
20:55:00	75300	40	44	0	95	40	44	0	95
21:00:00	75600	31	41	0	85	31	41	0	85
21:05:00	75900	27	43	0	69	27	43	0	69
21:10:00	76200	45	35	0	79	45	35	0	79
21:15:00	76500	36	33	0	82	36	33	0	82
21:20:00	76800	36	36	0	82	36	36	0	82
21:25:00	77100	35	39	0	78	35	39	0	78
21:30:00	77400	28	31	0	75	28	31	0	75
21:35:00	77700	33	28	0	80	33	28	0	80
21:40:00	78000	42	32	0	90	42	32	0	90
21:45:00	78300	35	41	0	84	35	41	0	84
21:50:00	78600	29	46	0	67	29	46	0	67
21:55:00	78900	32	23	0	76	32	23	0	76
22:00:00	79200	21	31	0	66	21	31	0	66
22:05:00	79500	26	34	0	58	26	34	0	58
22:10:00	79800	28	27	0	59	28	27	0	59
22:15:00	80100	27	20	0	66	27	20	0	66
22:20:00	80400	23	31	0	58	23	31	0	58
22:25:00	80700	29	28	0	59	29	28	0	59
22:30:00	81000	29	24	0	64	29	24	0	64
22:35:00	81300	25	34	0	55	25	34	0	55
22:40:00	81600	26	19	0	62	26	19	0	62
22:45:00	81900	22	35	0	49	22	35	0	49
22:50:00	82200	22	25	0	46	22	25	0	46
22:55:00	82500	27	22	0	51	27	22	0	51
23:00:00	82800	20	15	0	56	20	15	0	56
23:05:00	83100	23	26	0	53	23	26	0	53
23:10:00	83400	22	26	0	49	22	26	0	49
23:15:00	83700	12	18	0	43	12	18	0	43
23:20:00	84000	21	17	0	47	21	17	0	47
23:25:00	84300	22	17	0	52	22	17	0	52
23:30:00	84600	17	24	0	45	17	24	0	45
23:35:00	84900	15	22	0	38	15	22	0	38
23:40:00	85200	20	19	0	39	20	19	0	39
23:45:00	85500	18	14	0	43	18	14	0	43
23:50:00	85800	15	13	0	45	15	13	0	45
23:55:00	86100	15	16	0	44	15	16	0	44
24:00:00	86400	18	17	0	45	18	17	0	45
24:05:00	86700	15	21	0	39	15	21	0	39
24:10:00	87000	13	16	0	36	13	16	0	36
24:15:00	87300	12	15	0	33	12	15	0	33
24:20:00	87600	14	16	0	31	14	16	0	31
24:25:00	87900	7	17	0	21	7	17	0	21
24:30:00	88200	11	7	0	25	11	7	0	25
24:35:00	88500	16	10	0	31	16	10	0	31
24:40:00	88800	10	15	0	26	10	15	0	26
24:45:00	89100	9	10	0	25	9	10	0	25
24:50:00	89400	12	11	0	26	12	11	0	26
24:55:00	89700	8	9	0	25	8	9	0	25
25:00:00	90000	10	14	0	21	10	14	0	21
25:05:00	90300	6	8	0	19	6	8	0	19
25:10:00	90600	8	12	0	15	8	12	0	15
25:15:00	90900	6	5	0	16	6	5	0	16
25:20:00	91200	7	5	0	18	7	5	0	18
25:25:00	91500	12	5	0	25	12	5	0	25
25:30:00	91800	8	10	0	23	8	10	0	23
25:35:00	92100	9	11	0	21	9	11	0	21
25:40:00	92400	4	9	0	16	4	9	0	16
25:45:00	92700	8	4	0	20	8	4	0	20
25:50:00	93000	8	13	0	15	8	13	0	15
25:55:00	93300	5	3	0	17	5	3	0	17
26:00:00	93600	6	8	0	15	6	8	0	15
26:05:00	93900	4	4	0	15	4	4	0	15
26:10:00	94200	6	8	0	13	6	8	0	13
26:15:00	94500	5	3	0	15	5	3	0	15
26:20:00	94800	5	5	0	15	5	5	0	15
26:25:00	95100	7	3	0	19	7	3	0	19
26:30:00	95400	1	4	0	16	1	4	0	16
26:35:00	95700	3	6	0	13	3	6	0	13
26:40:00	96000	2	6	0	9	2	6	0	9
26:45:00	96300	7	5	0	11	7	5	0	11
26:50:00	96600	4	5	0	10	4	5	0	10
26:55:00	96900	4	1	0	13	4	1	0	13
27:00:00	97200	5	7	0	11	5	7	0	11
27:05:00	97500	3	4	0	10	3	4	0	10
27:10:00	97800	6	9	0	7	6	9	0	7
27:15:00	98100	0	2	0	5	0	2	0	5
27:20:00	98400	4	4	0	5	4	4	0	5
27:25:00	98700	4	1	0	8	4	1	0	8
27:30:00	99000	5	3	0	10	5	3	0	10
27:35:00	99300	1	2	0	9	1	2	0	9
27:40:00	99600	5	5	0	9	5	5	0	9
27:45:00	99900	2	5	0	6	2	5	0	6
27:50:00	100200	2	2	0	6	2	2	0	6
27:55:00	100500	4	2	0	8	4	2	0	8
28:00:00	100800	3	2	0	9	3	2	0	9
28:05:00	101100	3	3	0	9	3	3	0	9
28:10:00	101400	1	3	0	7	1	3	0	7
28:15:00	101700	3	3	0	7	3	3	0	7
28:20:00	102000	2	3	0	6	2	3	0	6
28:25:00	102300	0	1	0	5	0	1	0	5
28:30:00	102600	0	3	0	2	0	3	0	2
28:35:00	102900	1	1	0	2	1	1	0	2
28:40:00	103200	3	1	0	4	3	1	0	4
28:45:00	103500	4	3	0	5	4	3	0	5
28:50:00	103800	1	1	0	5	1	1	0	5
28:55:00	104100	2	2	0	5	2	2	0	5
29:00:00	104400	3	2	0	6	3	2	0	6
29:05:00	104700	6	4	0	8	6	4	0	8
29:10:00	105000	2	2	0	8	2	2	0	8
29:15:00	105300	1	3	0	6	1	3	0	6
29:20:00	105600	0	3	0	3	0	3	0	3
29:25:00	105900	3	1	0	5	3	1	0	5
29:30:00	106200	2	3	0	4	2	3	0	4
29:35:00	106500	1	1	0	4	1	1	0	4
29:40:00	106800	0	2	0	2	0	2	0	2
29:45:00	107100	2	1	0	3	2	1	0	3
29:50:00	107400	3	1	0	5	3	1	0	5
29:55:00	107700	1	1	0	5	1	1	0	5
30:00:00	108000	1	5	0	1	1	5	0	1
30:05:00	108300	39	40	0	0	39	40	0	0
