time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	250	255	0	532	250	255	0	532
09:40:00	34800	265	252	0	545	265	252	0	545
09:45:00	35100	223	242	0	526	223	242	0	526
09:50:00	35400	212	260	0	478	212	260	0	478
09:55:00	35700	194	220	0	452	194	220	0	452
10:00:00	36000	228	214	0	466	228	214	0	466
10:05:00	36300	194	207	0	453	194	207	0	453
10:10:00	36600	210	209	0	454	210	209	0	454
10:15:00	36900	196	206	0	444	196	206	0	444
10:20:00	37200	191	216	0	419	191	216	0	419
10:25:00	37500	188	174	0	433	188	174	0	433
10:30:00	37800	163	175	0	421	163	175	0	421
10:35:00	38100	178	190	0	409	178	190	0	409
10:40:00	38400	181	194	0	396	181	194	0	396
10:45:00	38700	174	187	0	383	174	187	0	383
10:50:00	39000	150	168	0	365	150	168	0	365
10:55:00	39300	181	174	0	372	181	174	0	372
11:00:00	39600	162	163	0	371	162	163	0	371
11:05:00	39900	161	166	0	366	161	166	0	366
11:10:00	40200	168	183	0	351	168	183	0	351
11:15:00	40500	144	153	0	342	144	153	0	342
11:20:00	40800	138	183	0	297	138	183	0	297
11:25:00	41100	164	128	0	333	164	128	0	333
11:30:00	41400	178	153	0	358	178	153	0	358
11:35:00	41700	175	156	0	377	175	156	0	377
11:40:00	42000	160	176	0	361	160	176	0	361
11:45:00	42300	144	165	0	340	144	165	0	340
11:50:00	42600	152	145	0	347	152	145	0	347
11:55:00	42900	170	153	0	364	170	153	0	364
12:00:00	43200	151	176	0	339	151	176	0	339
12:05:00	43500	138	138	0	339	138	138	0	339
12:10:00	43800	163	155	0	347	163	155	0	347
12:15:00	44100	143	156	0	334	143	156	0	334
12:20:00	44400	156	147	0	343	156	147	0	343
12:25:00	44700	153	173	0	323	153	173	0	323
12:30:00	45000	167	152	0	338	167	152	0	338
12:35:00	45300	142	154	0	326	142	154	0	326
12:40:00	45600	144	148	0	322	144	148	0	322
12:45:00	45900	164	139	0	347	164	139	0	347
12:50:00	46200	158	156	0	349	158	156	0	349
12:55:00	46500	162	160	0	351	162	160	0	351
13:00:00	46800	147	153	0	345	147	153	0	345
13:05:00	47100	145	141	0	349	145	141	0	349
13:10:00	47400	131	161	0	319	131	161	0	319
13:15:00	47700	153	166	0	306	153	166	0	306
13:20:00	48000	161	127	0	340	161	127	0	340
13:25:00	48300	161	140	0	361	161	140	0	361
13:30:00	48600	127	155	0	333	127	155	0	333
13:35:00	48900	117	147	0	303	117	147	0	303
13:40:00	49200	125	136	0	292	125	136	0	292
13:45:00	49500	126	137	0	281	126	137	0	281
13:50:00	49800	130	129	0	282	130	129	0	282
13:55:00	50100	142	141	0	283	142	141	0	283
14:00:00	50400	139	143	0	279	139	143	0	279
14:05:00	50700	155	137	0	297	155	137	0	297
14:10:00	51000	133	121	0	309	133	121	0	309
14:15:00	51300	113	145	0	277	113	145	0	277
14:20:00	51600	110	124	0	263	110	124	0	263
14:25:00	51900	146	124	0	285	146	124	0	285
14:30:00	52200	130	124	0	291	130	124	0	291
14:35:00	52500	124	130	0	285	124	130	0	285
14:40:00	52800	131	115	0	301	131	115	0	301
14:45:00	53100	135	135	0	301	135	135	0	301
14:50:00	53400	139	135	0	305	139	135	0	305
14:55:00	53700	113	135	0	283	113	135	0	283
15:00:00	54000	127	137	0	273	127	137	0	273
15:05:00	54300	138	132	0	279	138	132	0	279
15:10:00	54600	121	119	0	281	121	119	0	281
15:15:00	54900	112	118	0	275	112	118	0	275
15:20:00	55200	135	138	0	272	135	138	0	272
15:25:00	55500	109	125	0	256	109	125	0	256
15:30:00	55800	122	132	0	246	122	132	0	246
15:35:00	56100	111	118	0	239	111	118	0	239
15:40:00	56400	101	96	0	244	101	96	0	244
15:45:00	56700	93	114	0	223	93	114	0	223
15:50:00	57000	102	99	0	226	102	99	0	226
15:55:00	57300	93	90	0	229	93	90	0	229
16:00:00	57600	121	107	0	243	121	107	0	243
16:05:00	57900	104	119	0	228	104	119	0	228
16:10:00	58200	103	100	0	231	103	100	0	231
16:15:00	58500	113	120	0	224	113	120	0	224
16:20:00	58800	104	88	0	240	104	88	0	240
16:25:00	59100	86	103	0	223	86	103	0	223
16:30:00	59400	95	107	0	211	95	107	0	211
16:35:00	59700	86	89	0	208	86	89	0	208
16:40:00	60000	69	100	0	177	69	100	0	177
16:45:00	60300	86	80	0	183	86	80	0	183
16:50:00	60600	107	88	0	202	107	88	0	202
16:55:00	60900	83	83	0	202	83	83	0	202
17:00:00	61200	96	74	0	224	96	74	0	224
17:05:00	61500	87	102	0	209	87	102	0	209
17:10:00	61800	71	99	0	181	71	99	0	181
17:15:00	62100	81	77	0	185	81	77	0	185
17:20:00	62400	86	77	0	194	86	77	0	194
17:25:00	62700	82	77	0	199	82	77	0	199
17:30:00	63000	82	97	0	184	82	97	0	184
17:35:00	63300	80	86	0	178	80	86	0	178
17:40:00	63600	71	80	0	169	71	80	0	169
17:45:00	63900	74	78	0	165	74	78	0	165
17:50:00	64200	83	73	0	175	83	73	0	175
17:55:00	64500	69	72	0	172	69	72	0	172
18:00:00	64800	75	72	0	175	75	72	0	175
18:05:00	65100	77	79	0	173	77	79	0	173
18:10:00	65400	85	77	0	181	85	77	0	181
18:15:00	65700	58	83	0	156	58	83	0	156
18:20:00	66000	68	76	0	148	68	76	0	148
18:25:00	66300	62	61	0	149	62	61	0	149
18:30:00	66600	61	63	0	147	61	63	0	147
18:35:00	66900	66	69	0	144	66	69	0	144
18:40:00	67200	70	65	0	149	70	65	0	149
18:45:00	67500	59	67	0	141	59	67	0	141
18:50:00	67800	59	64	0	136	59	64	0	136
18:55:00	68100	39	46	0	129	39	46	0	129
19:00:00	68400	66	63	0	132	66	63	0	132
19:05:00	68700	54	50	0	136	54	50	0	136
19:10:00	69000	65	67	0	134	65	67	0	134
19:15:00	69300	59	55	0	138	59	55	0	138
19:20:00	69600	45	55	0	128	45	55	0	128
19:25:00	69900	55	66	0	117	55	66	0	117
19:30:00	70200	59	50	0	126	59	50	0	126
19:35:00	70500	59	51	0	134	59	51	0	134
19:40:00	70800	52	61	0	125	52	61	0	125
19:45:00	71100	45	42	0	128	45	42	0	128
19:50:00	71400	38	59	0	107	38	59	0	107
19:55:00	71700	60	40	0	127	60	40	0	127
20:00:00	72000	49	46	0	130	49	46	0	130
20:05:00	72300	37	52	0	115	37	52	0	115
20:10:00	72600	40	48	0	107	40	48	0	107
20:15:00	72900	40	55	0	92	40	55	0	92
20:20:00	73200	33	38	0	87	33	38	0	87
20:25:00	73500	34	40	0	81	34	40	0	81
20:30:00	73800	41	29	0	93	41	29	0	93
20:35:00	74100	49	48	0	94	49	48	0	94
20:40:00	74400	39	39	0	94	39	39	0	94
20:45:00	74700	38	38	0	94	38	38	0	94
20:50:00	75000	42	37	0	99	42	37	0	99
20:55:00	75300	31	47	0	83	31	47	0	83
21:00:00	75600	44	37	0	90	44	37	0	90
21:05:00	75900	25	38	0	77	25	38	0	77
21:10:00	76200	38	36	0	79	38	36	0	79
21:15:00	76500	41	30	0	90	41	30	0	90
21:20:00	76800	35	42	0	83	35	42	0	83
21:25:00	77100	38	35	0	86	38	35	0	86
21:30:00	77400	30	38	0	78	30	38	0	78
21:35:00	77700	32	28	0	82	32	28	0	82
21:40:00	78000	37	43	0	76	37	43	0	76
21:45:00	78300	28	33	0	71	28	33	0	71
21:50:00	78600	28	37	0	62	28	37	0	62
21:55:00	78900	20	27	0	55	20	27	0	55
22:00:00	79200	27	24	0	58	27	24	0	58
22:05:00	79500	29	25	0	62	29	25	0	62
22:10:00	79800	25	34	0	53	25	34	0	53
22:15:00	80100	22	18	0	57	22	18	0	57
22:20:00	80400	28	23	0	62	28	23	0	62
22:25:00	80700	23	21	0	64	23	21	0	64
22:30:00	81000	25	29	0	60	25	29	0	60
22:35:00	81300	25	30	0	55	25	30	0	55
22:40:00	81600	25	22	0	58	25	22	0	58
22:45:00	81900	32	34	0	56	32	34	0	56
22:50:00	82200	26	24	0	58	26	24	0	58
22:55:00	82500	14	23	0	49	14	23	0	49
23:00:00	82800	25	16	0	58	25	16	0	58
23:05:00	83100	20	19	0	59	20	19	0	59
23:10:00	83400	15	23	0	51	15	23	0	51
23:15:00	83700	19	22	0	48	19	22	0	48
23:20:00	84000	18	23	0	43	18	23	0	43
23:25:00	84300	17	20	0	40	17	20	0	40
23:30:00	84600	23	20	0	43	23	20	0	43
23:35:00	84900	9	12	0	40	9	12	0	40
23:40:00	85200	26	18	0	48	26	18	0	48
23:45:00	85500	17	14	0	51	17	14	0	51
23:50:00	85800	17	19	0	49	17	19	0	49
23:55:00	86100	19	21	0	47	19	21	0	47
24:00:00	86400	22	19	0	50	22	19	0	50
24:05:00	86700	13	23	0	40	13	23	0	40
24:10:00	87000	10	18	0	32	10	18	0	32
24:15:00	87300	10	19	0	23	10	19	0	23
24:20:00	87600	9	7	0	25	9	7	0	25
24:25:00	87900	9	12	0	22	9	12	0	22
24:30:00	88200	6	10	0	18	6	10	0	18
24:35:00	88500	13	10	0	21	13	10	0	21
24:40:00	88800	14	10	0	25	14	10	0	25
24:45:00	89100	8	10	0	23	8	10	0	23
24:50:00	89400	8	10	0	21	8	10	0	21
24:55:00	89700	12	11	0	22	12	11	0	22
25:00:00	90000	12	5	0	29	12	5	0	29
25:05:00	90300	5	11	0	23	5	11	0	23
25:10:00	90600	10	12	0	21	10	12	0	21
25:15:00	90900	5	8	0	18	5	8	0	18
25:20:00	91200	5	8	0	15	5	8	0	15
25:25:00	91500	10	8	0	17	10	8	0	17
25:30:00	91800	8	6	0	19	8	6	0	19
25:35:00	92100	5	6	0	18	5	6	0	18
25:40:00	92400	5	6	0	17	5	6	0	17
25:45:00	92700	8	8	0	17	8	8	0	17
25:50:00	93000	6	10	0	13	6	10	0	13
25:55:00	93300	8	4	0	17	8	4	0	17
26:00:00	93600	6	4	0	19	6	4	0	19
26:05:00	93900	3	8	0	14	3	8	0	14
26:10:00	94200	6	6	0	14	6	6	0	14
26:15:00	94500	7	8	0	13	7	8	0	13
26:20:00	94800	4	1	0	16	4	1	0	16
26:25:00	95100	5	4	0	17	5	4	0	17
26:30:00	95400	5	6	0	16	5	6	0	16
26:35:00	95700	6	5	0	17	6	5	0	17
26:40:00	96000	5	7	0	15	5	7	0	15
26:45:00	96300	3	7	0	11	3	7	0	11
26:50:00	96600	3	5	0	9	3	5	0	9
26:55:00	96900	6	2	0	13	6	2	0	13
27:00:00	97200	4	5	0	12	4	5	0	12
27:05:00	97500	2	5	0	9	2	5	0	9
27:10:00	97800	6	6	0	9	6	6	0	9
27:15:00	98100	2	2	0	9	2	2	0	9
27:20:00	98400	2	4	0	7	2	4	0	7
27:25:00	98700	3	5	0	5	3	5	0	5
27:30:00	99000	9	3	0	11	9	3	0	11
27:35:00	99300	4	4	0	11	4	4	0	11
27:40:00	99600	2	6	0	7	2	6	0	7
27:45:00	99900	4	4	0	7	4	4	0	7
27:50:00	100200	1	1	0	7	1	1	0	7
27:55:00	100500	0	2	0	5	0	2	0	5
28:00:00	100800	0	1	0	4	0	1	0	4
28:05:00	101100	5	1	0	8	5	1	0	8
28:10:00	101400	2	4	0	6	2	4	0	6
28:15:00	101700	1	2	0	5	1	2	0	5
28:20:00	102000	2	2	0	5	2	2	0	5
28:25:00	102300	0	1	0	4	0	1	0	4
28:30:00	102600	3	0	0	7	3	0	0	7
28:35:00	102900	2	4	0	5	2	4	0	5
28:40:00	103200	3	2	0	6	3	2	0	6
28:45:00	103500	3	4	0	5	3	4	0	5
28:50:00	103800	2	2	0	5	2	2	0	5
28:55:00	104100	2	2	0	5	2	2	0	5
29:00:00	104400	4	3	0	6	4	3	0	6
29:05:00	104700	6	4	0	8	6	4	0	8
29:10:00	105000	2	2	0	8	2	2	0	8
29:15:00	105300	0	3	0	5	0	3	0	5
29:20:00	105600	1	4	0	2	1	4	0	2
29:25:00	105900	2	0	0	4	2	0	0	4
29:30:00	106200	1	1	0	4	1	1	0	4
29:35:00	106500	0	1	0	3	0	1	0	3
29:40:00	106800	0	2	0	1	0	2	0	1
29:45:00	107100	0	0	0	1	0	0	0	1
29:50:00	107400	2	1	0	2	2	1	0	2
29:55:00	107700	2	1	0	3	2	1	0	3
30:00:00	108000	4	2	0	5	4	2	0	5
30:05:00	108300	41	46	0	0	41	46	0	0
