time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	224	245	0	512	224	245	0	512
09:40:00	34800	252	246	0	518	252	246	0	518
09:45:00	35100	219	237	0	500	219	237	0	500
09:50:00	35400	240	253	0	487	240	253	0	487
09:55:00	35700	181	217	0	451	181	217	0	451
10:00:00	36000	215	196	0	470	215	196	0	470
10:05:00	36300	215	219	0	466	215	219	0	466
10:10:00	36600	204	212	0	458	204	212	0	458
10:15:00	36900	195	236	0	417	195	236	0	417
10:20:00	37200	177	187	0	407	177	187	0	407
10:25:00	37500	180	184	0	403	180	184	0	403
10:30:00	37800	203	180	0	426	203	180	0	426
10:35:00	38100	169	200	0	395	169	200	0	395
10:40:00	38400	175	181	0	389	175	181	0	389
10:45:00	38700	174	182	0	381	174	182	0	381
10:50:00	39000	167	169	0	379	167	169	0	379
10:55:00	39300	160	167	0	372	160	167	0	372
11:00:00	39600	155	164	0	363	155	164	0	363
11:05:00	39900	179	158	0	384	179	158	0	384
11:10:00	40200	140	166	0	358	140	166	0	358
11:15:00	40500	153	166	0	345	153	166	0	345
11:20:00	40800	134	159	0	320	134	159	0	320
11:25:00	41100	177	143	0	354	177	143	0	354
11:30:00	41400	171	146	0	379	171	146	0	379
11:35:00	41700	171	173	0	377	171	173	0	377
11:40:00	42000	152	180	0	349	152	180	0	349
11:45:00	42300	142	152	0	339	142	152	0	339
11:50:00	42600	140	165	0	314	140	165	0	314
11:55:00	42900	153	141	0	326	153	141	0	326
12:00:00	43200	159	146	0	339	159	146	0	339
12:05:00	43500	143	157	0	325	143	157	0	325
12:10:00	43800	151	145	0	331	151	145	0	331
12:15:00	44100	146	160	0	317	146	160	0	317
12:20:00	44400	159	147	0	329	159	147	0	329
12:25:00	44700	160	149	0	340	160	149	0	340
12:30:00	45000	149	139	0	350	149	139	0	350
12:35:00	45300	154	163	0	341	154	163	0	341
12:40:00	45600	155	162	0	334	155	162	0	334
12:45:00	45900	174	174	0	334	174	174	0	334
12:50:00	46200	139	146	0	327	139	146	0	327
12:55:00	46500	144	148	0	323	144	148	0	323
13:00:00	46800	151	141	0	333	151	141	0	333
13:05:00	47100	153	143	0	343	153	143	0	343
13:10:00	47400	128	163	0	308	128	163	0	308
13:15:00	47700	144	139	0	313	144	139	0	313
13:20:00	48000	126	141	0	298	126	141	0	298
13:25:00	48300	136	129	0	305	136	129	0	305
13:30:00	48600	133	123	0	315	133	123	0	315
13:35:00	48900	145	147	0	313	145	147	0	313
13:40:00	49200	141	152	0	302	141	152	0	302
13:45:00	49500	131	140	0	293	131	140	0	293
13:50:00	49800	152	135	0	310	152	135	0	310
13:55:00	50100	131	135	0	306	131	135	0	306
14:00:00	50400	144	138	0	312	144	138	0	312
14:05:00	50700	135	140	0	307	135	140	0	307
14:10:00	51000	127	136	0	298	127	136	0	298
14:15:00	51300	117	141	0	274	117	141	0	274
14:20:00	51600	120	117	0	277	120	117	0	277
14:25:00	51900	140	117	0	300	140	117	0	300
14:30:00	52200	140	142	0	298	140	142	0	298
14:35:00	52500	128	139	0	287	128	139	0	287
14:40:00	52800	132	141	0	278	132	141	0	278
14:45:00	53100	120	119	0	279	120	119	0	279
14:50:00	53400	130	142	0	267	130	142	0	267
14:55:00	53700	117	126	0	258	117	126	0	258
15:00:00	54000	129	117	0	270	129	117	0	270
15:05:00	54300	127	109	0	288	127	109	0	288
15:10:00	54600	121	121	0	288	121	121	0	288
15:15:00	54900	127	143	0	272	127	143	0	272
15:20:00	55200	121	127	0	266	121	127	0	266
15:25:00	55500	128	122	0	272	128	122	0	272
15:30:00	55800	117	131	0	258	117	131	0	258
15:35:00	56100	122	126	0	254	122	126	0	254
15:40:00	56400	107	102	0	259	107	102	0	259
15:45:00	56700	103	107	0	255	103	107	0	255
15:50:00	57000	119	122	0	252	119	122	0	252
15:55:00	57300	100	117	0	235	100	117	0	235
16:00:00	57600	94	99	0	230	94	99	0	230
16:05:00	57900	102	120	0	212	102	120	0	212
16:10:00	58200	105	92	0	225	105	92	0	225
16:15:00	58500	112	104	0	233	112	104	0	233
16:20:00	58800	86	104	0	215	86	104	0	215
16:25:00	59100	87	109	0	193	87	109	0	193
16:30:00	59400	101	94	0	200	101	94	0	200
16:35:00	59700	99	83	0	216	99	83	0	216
16:40:00	60000	87	96	0	207	87	96	0	207
16:45:00	60300	82	85	0	204	82	85	0	204
16:50:00	60600	93	97	0	200	93	97	0	200
16:55:00	60900	82	89	0	193	82	89	0	193
17:00:00	61200	91	81	0	203	91	81	0	203
17:05:00	61500	105	94	0	214	105	94	0	214
17:10:00	61800	78	87	0	205	78	87	0	205
17:15:00	62100	71	97	0	179	71	97	0	179
17:20:00	62400	86	68	0	197	86	68	0	197
17:25:00	62700	72	90	0	179	72	90	0	179
17:30:00	63000	77	82	0	174	77	82	0	174
17:35:00	63300	80	79	0	175	80	79	0	175
17:40:00	63600	75	79	0	171	75	79	0	171
17:45:00	63900	81	71	0	181	81	71	0	181
17:50:00	64200	97	75	0	203	97	75	0	203
17:55:00	64500	84	94	0	193	84	94	0	193
18:00:00	64800	64	76	0	181	64	76	0	181
18:05:00	65100	70	68	0	183	70	68	0	183
18:10:00	65400	77	91	0	169	77	91	0	169
18:15:00	65700	75	82	0	162	75	82	0	162
18:20:00	66000	65	75	0	152	65	75	0	152
18:25:00	66300	54	69	0	137	54	69	0	137
18:30:00	66600	51	47	0	141	51	47	0	141
18:35:00	66900	73	57	0	157	73	57	0	157
18:40:00	67200	68	67	0	158	68	67	0	158
18:45:00	67500	69	73	0	154	69	73	0	154
18:50:00	67800	64	81	0	137	64	81	0	137
18:55:00	68100	57	56	0	138	57	56	0	138
19:00:00	68400	61	58	0	141	61	58	0	141
19:05:00	68700	65	67	0	139	65	67	0	139
19:10:00	69000	58	61	0	136	58	61	0	136
19:15:00	69300	59	64	0	131	59	64	0	131
19:20:00	69600	51	46	0	136	51	46	0	136
19:25:00	69900	48	67	0	117	48	67	0	117
19:30:00	70200	57	54	0	120	57	54	0	120
19:35:00	70500	47	49	0	118	47	49	0	118
19:40:00	70800	38	44	0	112	38	44	0	112
19:45:00	71100	63	52	0	123	63	52	0	123
19:50:00	71400	47	53	0	117	47	53	0	117
19:55:00	71700	57	44	0	130	57	44	0	130
20:00:00	72000	44	50	0	124	44	50	0	124
20:05:00	72300	34	53	0	105	34	53	0	105
20:10:00	72600	50	46	0	109	50	46	0	109
20:15:00	72900	41	49	0	101	41	49	0	101
20:20:00	73200	42	40	0	103	42	40	0	103
20:25:00	73500	43	44	0	102	43	44	0	102
20:30:00	73800	30	35	0	97	30	35	0	97
20:35:00	74100	47	46	0	98	47	46	0	98
20:40:00	74400	48	39	0	107	48	39	0	107
20:45:00	74700	38	51	0	94	38	51	0	94
20:50:00	75000	43	43	0	94	43	43	0	94
20:55:00	75300	38	47	0	85	38	47	0	85
21:00:00	75600	36	36	0	85	36	36	0	85
21:05:00	75900	28	41	0	72	28	41	0	72
21:10:00	76200	38	38	0	72	38	38	0	72
21:15:00	76500	38	30	0	80	38	30	0	80
21:20:00	76800	35	37	0	78	35	37	0	78
21:25:00	77100	38	35	0	81	38	35	0	81
21:30:00	77400	24	32	0	73	24	32	0	73
21:35:00	77700	26	28	0	71	26	28	0	71
21:40:00	78000	34	26	0	79	34	26	0	79
21:45:00	78300	35	35	0	79	35	35	0	79
21:50:00	78600	36	39	0	76	36	39	0	76
21:55:00	78900	27	25	0	78	27	25	0	78
22:00:00	79200	25	32	0	71	25	32	0	71
22:05:00	79500	31	36	0	66	31	36	0	66
22:10:00	79800	33	32	0	67	33	32	0	67
22:15:00	80100	28	26	0	69	28	26	0	69
22:20:00	80400	19	27	0	61	19	27	0	61
22:25:00	80700	29	31	0	59	29	31	0	59
22:30:00	81000	25	21	0	63	25	21	0	63
22:35:00	81300	28	34	0	57	28	34	0	57
22:40:00	81600	28	21	0	64	28	21	0	64
22:45:00	81900	20	37	0	47	20	37	0	47
22:50:00	82200	30	23	0	54	30	23	0	54
22:55:00	82500	19	27	0	46	19	27	0	46
23:00:00	82800	21	12	0	55	21	12	0	55
23:05:00	83100	19	24	0	50	19	24	0	50
23:10:00	83400	22	24	0	48	22	24	0	48
23:15:00	83700	11	19	0	40	11	19	0	40
23:20:00	84000	16	18	0	38	16	18	0	38
23:25:00	84300	20	18	0	40	20	18	0	40
23:30:00	84600	22	21	0	41	22	21	0	41
23:35:00	84900	15	15	0	41	15	15	0	41
23:40:00	85200	23	14	0	50	23	14	0	50
23:45:00	85500	18	18	0	50	18	18	0	50
23:50:00	85800	16	18	0	48	16	18	0	48
23:55:00	86100	17	15	0	50	17	15	0	50
24:00:00	86400	19	18	0	51	19	18	0	51
24:05:00	86700	15	23	0	43	15	23	0	43
24:10:00	87000	11	20	0	34	11	20	0	34
24:15:00	87300	15	14	0	35	15	14	0	35
24:20:00	87600	16	14	0	37	16	14	0	37
24:25:00	87900	8	18	0	27	8	18	0	27
24:30:00	88200	11	11	0	27	11	11	0	27
24:35:00	88500	15	12	0	30	15	12	0	30
24:40:00	88800	8	15	0	23	8	15	0	23
24:45:00	89100	12	9	0	26	12	9	0	26
24:50:00	89400	14	10	0	30	14	10	0	30
24:55:00	89700	9	12	0	27	9	12	0	27
25:00:00	90000	7	16	0	18	7	16	0	18
25:05:00	90300	7	9	0	16	7	9	0	16
25:10:00	90600	7	11	0	12	7	11	0	12
25:15:00	90900	7	4	0	15	7	4	0	15
25:20:00	91200	7	4	0	18	7	4	0	18
25:25:00	91500	11	3	0	26	11	3	0	26
25:30:00	91800	7	10	0	23	7	10	0	23
25:35:00	92100	10	11	0	22	10	11	0	22
25:40:00	92400	4	10	0	16	4	10	0	16
25:45:00	92700	7	4	0	19	7	4	0	19
25:50:00	93000	6	12	0	13	6	12	0	13
25:55:00	93300	5	4	0	14	5	4	0	14
26:00:00	93600	5	7	0	12	5	7	0	12
26:05:00	93900	3	4	0	11	3	4	0	11
26:10:00	94200	4	6	0	9	4	6	0	9
26:15:00	94500	7	2	0	14	7	2	0	14
26:20:00	94800	5	4	0	15	5	4	0	15
26:25:00	95100	8	3	0	20	8	3	0	20
26:30:00	95400	2	7	0	15	2	7	0	15
26:35:00	95700	5	6	0	14	5	6	0	14
26:40:00	96000	2	5	0	11	2	5	0	11
26:45:00	96300	3	3	0	11	3	3	0	11
26:50:00	96600	5	5	0	11	5	5	0	11
26:55:00	96900	5	0	0	16	5	0	0	16
27:00:00	97200	5	8	0	13	5	8	0	13
27:05:00	97500	3	7	0	9	3	7	0	9
27:10:00	97800	7	8	0	8	7	8	0	8
27:15:00	98100	0	2	0	6	0	2	0	6
27:20:00	98400	6	5	0	7	6	5	0	7
27:25:00	98700	5	1	0	11	5	1	0	11
27:30:00	99000	5	4	0	12	5	4	0	12
27:35:00	99300	1	3	0	10	1	3	0	10
27:40:00	99600	4	6	0	8	4	6	0	8
27:45:00	99900	1	5	0	4	1	5	0	4
27:50:00	100200	2	1	0	5	2	1	0	5
27:55:00	100500	2	3	0	4	2	3	0	4
28:00:00	100800	2	1	0	5	2	1	0	5
28:05:00	101100	2	1	0	6	2	1	0	6
28:10:00	101400	1	3	0	4	1	3	0	4
28:15:00	101700	2	1	0	5	2	1	0	5
28:20:00	102000	4	2	0	7	4	2	0	7
28:25:00	102300	1	1	0	7	1	1	0	7
28:30:00	102600	0	4	0	3	0	4	0	3
28:35:00	102900	1	1	0	3	1	1	0	3
28:40:00	103200	3	1	0	5	3	1	0	5
28:45:00	103500	6	4	0	7	6	4	0	7
28:50:00	103800	2	2	0	7	2	2	0	7
28:55:00	104100	1	3	0	5	1	3	0	5
29:00:00	104400	3	2	0	6	3	2	0	6
29:05:00	104700	5	4	0	7	5	4	0	7
29:10:00	105000	2	0	0	9	2	0	0	9
29:15:00	105300	2	5	0	6	2	5	0	6
29:20:00	105600	0	3	0	3	0	3	0	3
29:25:00	105900	3	2	0	4	3	2	0	4
29:30:00	106200	2	2	0	4	2	2	0	4
29:35:00	106500	0	1	0	3	0	1	0	3
29:40:00	106800	0	2	0	1	0	2	0	1
29:45:00	107100	1	0	0	2	1	0	0	2
29:50:00	107400	1	0	0	3	1	0	0	3
29:55:00	107700	1	2	0	2	1	2	0	2
30:00:00	108000	2	2	0	2	2	2	0	2
30:05:00	108300	41	43	0	0	41	43	0	0
