time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	253	259	0	540	253	259	0	540
09:40:00	34800	257	244	0	553	257	244	0	553
09:45:00	35100	227	248	0	532	227	248	0	532
09:50:00	35400	224	281	0	475	224	281	0	475
09:55:00	35700	197	221	0	451	197	221	0	451
10:00:00	36000	211	207	0	455	211	207	0	455
10:05:00	36300	175	193	0	437	175	193	0	437
10:10:00	36600	205	205	0	437	205	205	0	437
10:15:00	36900	196	200	0	433	196	200	0	433
10:20:00	37200	186	216	0	403	186	216	0	403
10:25:00	37500	180	175	0	408	180	175	0	408
10:30:00	37800	187	185	0	410	187	185	0	410
10:35:00	38100	170	175	0	405	170	175	0	405
10:40:00	38400	181	189	0	397	181	189	0	397
10:45:00	38700	180	175	0	402	180	175	0	402
10:50:00	39000	144	175	0	371	144	175	0	371
10:55:00	39300	185	163	0	393	185	163	0	393
11:00:00	39600	160	174	0	379	160	174	0	379
11:05:00	39900	163	183	0	359	163	183	0	359
11:10:00	40200	160	161	0	358	160	161	0	358
11:15:00	40500	171	157	0	372	171	157	0	372
11:20:00	40800	145	183	0	334	145	183	0	334
11:25:00	41100	162	147	0	349	162	147	0	349
11:30:00	41400	182	152	0	379	182	152	0	379
11:35:00	41700	158	170	0	367	158	170	0	367
11:40:00	42000	154	183	0	338	154	183	0	338
11:45:00	42300	140	155	0	323	140	155	0	323
11:50:00	42600	165	135	0	353	165	135	0	353
11:55:00	42900	157	154	0	356	157	154	0	356
12:00:00	43200	146	165	0	337	146	165	0	337
12:05:00	43500	157	137	0	357	157	137	0	357
12:10:00	43800	162	156	0	363	162	156	0	363
12:15:00	44100	137	175	0	325	137	175	0	325
12:20:00	44400	157	151	0	331	157	151	0	331
12:25:00	44700	157	169	0	319	157	169	0	319
12:30:00	45000	165	142	0	342	165	142	0	342
12:35:00	45300	144	155	0	331	144	155	0	331
12:40:00	45600	152	149	0	334	152	149	0	334
12:45:00	45900	169	146	0	357	169	146	0	357
12:50:00	46200	142	159	0	340	142	159	0	340
12:55:00	46500	148	159	0	329	148	159	0	329
13:00:00	46800	147	145	0	331	147	145	0	331
13:05:00	47100	145	135	0	341	145	135	0	341
13:10:00	47400	149	149	0	341	149	149	0	341
13:15:00	47700	145	166	0	320	145	166	0	320
13:20:00	48000	163	146	0	337	163	146	0	337
13:25:00	48300	142	135	0	344	142	135	0	344
13:30:00	48600	120	154	0	310	120	154	0	310
13:35:00	48900	128	136	0	302	128	136	0	302
13:40:00	49200	136	133	0	305	136	133	0	305
13:45:00	49500	113	146	0	272	113	146	0	272
13:50:00	49800	121	134	0	259	121	134	0	259
13:55:00	50100	137	127	0	269	137	127	0	269
14:00:00	50400	142	127	0	284	142	127	0	284
14:05:00	50700	156	124	0	316	156	124	0	316
14:10:00	51000	129	134	0	311	129	134	0	311
14:15:00	51300	125	156	0	280	125	156	0	280
14:20:00	51600	105	126	0	259	105	126	0	259
14:25:00	51900	152	118	0	293	152	118	0	293
14:30:00	52200	119	126	0	286	119	126	0	286
14:35:00	52500	132	123	0	295	132	123	0	295
14:40:00	52800	137	131	0	301	137	131	0	301
14:45:00	53100	130	138	0	293	130	138	0	293
14:50:00	53400	137	139	0	291	137	139	0	291
14:55:00	53700	121	133	0	279	121	133	0	279
15:00:00	54000	136	129	0	286	136	129	0	286
15:05:00	54300	135	131	0	290	135	131	0	290
15:10:00	54600	126	126	0	290	126	126	0	290
15:15:00	54900	127	127	0	290	127	127	0	290
15:20:00	55200	121	133	0	278	121	133	0	278
15:25:00	55500	106	121	0	263	106	121	0	263
15:30:00	55800	127	125	0	265	127	125	0	265
15:35:00	56100	126	138	0	253	126	138	0	253
15:40:00	56400	102	97	0	258	102	97	0	258
15:45:00	56700	98	117	0	239	98	117	0	239
15:50:00	57000	109	114	0	234	109	114	0	234
15:55:00	57300	95	97	0	232	95	97	0	232
16:00:00	57600	100	112	0	220	100	112	0	220
16:05:00	57900	97	104	0	213	97	104	0	213
16:10:00	58200	108	94	0	227	108	94	0	227
16:15:00	58500	120	108	0	239	120	108	0	239
16:20:00	58800	83	95	0	227	83	95	0	227
16:25:00	59100	85	118	0	194	85	118	0	194
16:30:00	59400	103	99	0	198	103	99	0	198
16:35:00	59700	85	80	0	203	85	80	0	203
16:40:00	60000	70	89	0	184	70	89	0	184
16:45:00	60300	86	78	0	192	86	78	0	192
16:50:00	60600	96	96	0	192	96	96	0	192
16:55:00	60900	88	82	0	198	88	82	0	198
17:00:00	61200	95	73	0	220	95	73	0	220
17:05:00	61500	84	102	0	202	84	102	0	202
17:10:00	61800	64	97	0	169	64	97	0	169
17:15:00	62100	88	74	0	183	88	74	0	183
17:20:00	62400	80	75	0	188	80	75	0	188
17:25:00	62700	72	79	0	181	72	79	0	181
17:30:00	63000	90	81	0	190	90	81	0	190
17:35:00	63300	87	87	0	190	87	87	0	190
17:40:00	63600	79	86	0	183	79	86	0	183
17:45:00	63900	76	79	0	180	76	79	0	180
17:50:00	64200	74	82	0	172	74	82	0	172
17:55:00	64500	71	77	0	166	71	77	0	166
18:00:00	64800	67	76	0	157	67	76	0	157
18:05:00	65100	68	66	0	159	68	66	0	159
18:10:00	65400	83	71	0	171	83	71	0	171
18:15:00	65700	73	81	0	163	73	81	0	163
18:20:00	66000	72	71	0	164	72	71	0	164
18:25:00	66300	68	72	0	160	68	72	0	160
18:30:00	66600	57	61	0	156	57	61	0	156
18:35:00	66900	63	77	0	142	63	77	0	142
18:40:00	67200	67	66	0	143	67	66	0	143
18:45:00	67500	53	62	0	134	53	62	0	134
18:50:00	67800	59	63	0	130	59	63	0	130
18:55:00	68100	50	47	0	133	50	47	0	133
19:00:00	68400	75	62	0	146	75	62	0	146
19:05:00	68700	59	59	0	146	59	59	0	146
19:10:00	69000	65	73	0	138	65	73	0	138
19:15:00	69300	51	54	0	135	51	54	0	135
19:20:00	69600	40	58	0	117	40	58	0	117
19:25:00	69900	57	58	0	116	57	58	0	116
19:30:00	70200	62	54	0	124	62	54	0	124
19:35:00	70500	61	46	0	139	61	46	0	139
19:40:00	70800	46	60	0	125	46	60	0	125
19:45:00	71100	43	52	0	116	43	52	0	116
19:50:00	71400	44	58	0	102	44	58	0	102
19:55:00	71700	57	36	0	123	57	36	0	123
20:00:00	72000	50	39	0	134	50	39	0	134
20:05:00	72300	41	54	0	121	41	54	0	121
20:10:00	72600	40	47	0	114	40	47	0	114
20:15:00	72900	35	51	0	98	35	51	0	98
20:20:00	73200	43	38	0	103	43	38	0	103
20:25:00	73500	33	43	0	93	33	43	0	93
20:30:00	73800	37	35	0	95	37	35	0	95
20:35:00	74100	47	49	0	93	47	49	0	93
20:40:00	74400	37	42	0	88	37	42	0	88
20:45:00	74700	44	39	0	93	44	39	0	93
20:50:00	75000	41	43	0	91	41	43	0	91
20:55:00	75300	38	41	0	88	38	41	0	88
21:00:00	75600	45	37	0	96	45	37	0	96
21:05:00	75900	28	39	0	85	28	39	0	85
21:10:00	76200	42	38	0	89	42	38	0	89
21:15:00	76500	31	33	0	87	31	33	0	87
21:20:00	76800	34	42	0	79	34	42	0	79
21:25:00	77100	32	35	0	76	32	35	0	76
21:30:00	77400	39	39	0	76	39	39	0	76
21:35:00	77700	27	24	0	79	27	24	0	79
21:40:00	78000	37	35	0	81	37	35	0	81
21:45:00	78300	32	37	0	76	32	37	0	76
21:50:00	78600	25	35	0	66	25	35	0	66
21:55:00	78900	22	29	0	59	22	29	0	59
22:00:00	79200	22	27	0	54	22	27	0	54
22:05:00	79500	29	26	0	57	29	26	0	57
22:10:00	79800	32	29	0	60	32	29	0	60
22:15:00	80100	22	16	0	66	22	16	0	66
22:20:00	80400	28	30	0	64	28	30	0	64
22:25:00	80700	27	25	0	66	27	25	0	66
22:30:00	81000	20	30	0	56	20	30	0	56
22:35:00	81300	28	28	0	56	28	28	0	56
22:40:00	81600	24	21	0	59	24	21	0	59
22:45:00	81900	31	35	0	55	31	35	0	55
22:50:00	82200	28	25	0	58	28	25	0	58
22:55:00	82500	21	23	0	56	21	23	0	56
23:00:00	82800	21	15	0	62	21	15	0	62
23:05:00	83100	17	23	0	56	17	23	0	56
23:10:00	83400	18	24	0	50	18	24	0	50
23:15:00	83700	14	22	0	42	14	22	0	42
23:20:00	84000	19	20	0	41	19	20	0	41
23:25:00	84300	20	14	0	47	20	14	0	47
23:30:00	84600	20	22	0	45	20	22	0	45
23:35:00	84900	13	19	0	39	13	19	0	39
23:40:00	85200	22	17	0	44	22	17	0	44
23:45:00	85500	17	13	0	48	17	13	0	48
23:50:00	85800	15	17	0	46	15	17	0	46
23:55:00	86100	13	21	0	38	13	21	0	38
24:00:00	86400	24	17	0	45	24	17	0	45
24:05:00	86700	11	18	0	38	11	18	0	38
24:10:00	87000	9	19	0	28	9	19	0	28
24:15:00	87300	12	17	0	23	12	17	0	23
24:20:00	87600	10	8	0	25	10	8	0	25
24:25:00	87900	7	12	0	20	7	12	0	20
24:30:00	88200	10	6	0	24	10	6	0	24
24:35:00	88500	17	11	0	30	17	11	0	30
24:40:00	88800	14	15	0	29	14	15	0	29
24:45:00	89100	7	13	0	23	7	13	0	23
24:50:00	89400	8	7	0	24	8	7	0	24
24:55:00	89700	10	13	0	21	10	13	0	21
25:00:00	90000	14	7	0	28	14	7	0	28
25:05:00	90300	6	12	0	22	6	12	0	22
25:10:00	90600	7	9	0	20	7	9	0	20
25:15:00	90900	5	11	0	14	5	11	0	14
25:20:00	91200	7	5	0	16	7	5	0	16
25:25:00	91500	12	8	0	20	12	8	0	20
25:30:00	91800	7	7	0	20	7	7	0	20
25:35:00	92100	3	6	0	17	3	6	0	17
25:40:00	92400	4	6	0	15	4	6	0	15
25:45:00	92700	9	6	0	18	9	6	0	18
25:50:00	93000	9	10	0	17	9	10	0	17
25:55:00	93300	6	5	0	18	6	5	0	18
26:00:00	93600	4	7	0	15	4	7	0	15
26:05:00	93900	2	9	0	8	2	9	0	8
26:10:00	94200	6	4	0	10	6	4	0	10
26:15:00	94500	5	5	0	10	5	5	0	10
26:20:00	94800	6	1	0	15	6	1	0	15
26:25:00	95100	6	2	0	19	6	2	0	19
26:30:00	95400	6	5	0	20	6	5	0	20
26:35:00	95700	4	6	0	18	4	6	0	18
26:40:00	96000	4	8	0	14	4	8	0	14
26:45:00	96300	4	5	0	13	4	5	0	13
26:50:00	96600	3	6	0	10	3	6	0	10
26:55:00	96900	6	3	0	13	6	3	0	13
27:00:00	97200	5	4	0	14	5	4	0	14
27:05:00	97500	3	6	0	11	3	6	0	11
27:10:00	97800	6	7	0	10	6	7	0	10
27:15:00	98100	2	6	0	6	2	6	0	6
27:20:00	98400	4	1	0	9	4	1	0	9
27:25:00	98700	2	4	0	7	2	4	0	7
27:30:00	99000	5	5	0	7	5	5	0	7
27:35:00	99300	3	3	0	7	3	3	0	7
27:40:00	99600	3	4	0	6	3	4	0	6
27:45:00	99900	4	5	0	5	4	5	0	5
27:50:00	100200	2	0	0	7	2	0	0	7
27:55:00	100500	2	3	0	6	2	3	0	6
28:00:00	100800	2	0	0	8	2	0	0	8
28:05:00	101100	5	3	0	10	5	3	0	10
28:10:00	101400	2	5	0	7	2	5	0	7
28:15:00	101700	1	3	0	5	1	3	0	5
28:20:00	102000	2	1	0	6	2	1	0	6
28:25:00	102300	0	2	0	4	0	2	0	4
28:30:00	102600	3	1	0	6	3	1	0	6
28:35:00	102900	1	3	0	4	1	3	0	4
28:40:00	103200	3	2	0	5	3	2	0	5
28:45:00	103500	3	3	0	5	3	3	0	5
28:50:00	103800	2	2	0	5	2	2	0	5
28:55:00	104100	0	2	0	3	0	2	0	3
29:00:00	104400	4	3	0	4	4	3	0	4
29:05:00	104700	5	1	0	8	5	1	0	8
29:10:00	105000	2	1	0	9	2	1	0	9
29:15:00	105300	1	5	0	5	1	5	0	5
29:20:00	105600	1	4	0	2	1	4	0	2
29:25:00	105900	2	1	0	3	2	1	0	3
29:30:00	106200	1	1	0	3	1	1	0	3
29:35:00	106500	0	0	0	3	0	0	0	3
29:40:00	106800	1	2	0	2	1	2	0	2
29:45:00	107100	1	1	0	2	1	1	0	2
29:50:00	107400	1	0	0	3	1	0	0	3
29:55:00	107700	2	2	0	3	2	2	0	3
30:00:00	108000	4	2	0	5	4	2	0	5
30:05:00	108300	41	46	0	0	41	46	0	0
