time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	253	268	0	555	253	268	0	555
09:40:00	34800	248	257	0	546	248	257	0	546
09:45:00	35100	229	253	0	522	229	253	0	522
09:50:00	35400	228	260	0	490	228	260	0	490
09:55:00	35700	220	226	0	484	220	226	0	484
10:00:00	36000	227	209	0	502	227	209	0	502
10:05:00	36300	191	217	0	476	191	217	0	476
10:10:00	36600	227	229	0	474	227	229	0	474
10:15:00	36900	197	216	0	455	197	216	0	455
10:20:00	37200	198	206	0	447	198	206	0	447
10:25:00	37500	179	195	0	431	179	195	0	431
10:30:00	37800	169	189	0	411	169	189	0	411
10:35:00	38100	182	176	0	417	182	176	0	417
10:40:00	38400	168	219	0	366	168	219	0	366
10:45:00	38700	178	171	0	373	178	171	0	373
10:50:00	39000	139	174	0	338	139	174	0	338
10:55:00	39300	177	168	0	347	177	168	0	347
11:00:00	39600	163	143	0	367	163	143	0	367
11:05:00	39900	153	167	0	353	153	167	0	353
11:10:00	40200	165	157	0	361	165	157	0	361
11:15:00	40500	181	172	0	370	181	172	0	370
11:20:00	40800	139	162	0	347	139	162	0	347
11:25:00	41100	174	161	0	360	174	161	0	360
11:30:00	41400	162	171	0	351	162	171	0	351
11:35:00	41700	169	146	0	374	169	146	0	374
11:40:00	42000	158	171	0	361	158	171	0	361
11:45:00	42300	143	150	0	354	143	150	0	354
11:50:00	42600	158	149	0	363	158	149	0	363
11:55:00	42900	183	170	0	376	183	170	0	376
12:00:00	43200	168	175	0	369	168	175	0	369
12:05:00	43500	157	171	0	355	157	171	0	355
12:10:00	43800	158	150	0	363	158	150	0	363
12:15:00	44100	138	179	0	322	138	179	0	322
12:20:00	44400	148	142	0	328	148	142	0	328
12:25:00	44700	168	159	0	337	168	159	0	337
12:30:00	45000	137	139	0	335	137	139	0	335
12:35:00	45300	150	154	0	331	150	154	0	331
12:40:00	45600	140	156	0	315	140	156	0	315
12:45:00	45900	155	148	0	322	155	148	0	322
12:50:00	46200	144	127	0	339	144	127	0	339
12:55:00	46500	155	169	0	325	155	169	0	325
13:00:00	46800	153	144	0	334	153	144	0	334
13:05:00	47100	150	143	0	341	150	143	0	341
13:10:00	47400	156	150	0	347	156	150	0	347
13:15:00	47700	133	153	0	327	133	153	0	327
13:20:00	48000	153	156	0	324	153	156	0	324
13:25:00	48300	149	131	0	342	149	131	0	342
13:30:00	48600	121	159	0	304	121	159	0	304
13:35:00	48900	135	146	0	293	135	146	0	293
13:40:00	49200	121	130	0	284	121	130	0	284
13:45:00	49500	147	113	0	318	147	113	0	318
13:50:00	49800	124	143	0	299	124	143	0	299
13:55:00	50100	132	141	0	290	132	141	0	290
14:00:00	50400	151	130	0	311	151	130	0	311
14:05:00	50700	144	160	0	295	144	160	0	295
14:10:00	51000	128	124	0	299	128	124	0	299
14:15:00	51300	115	152	0	262	115	152	0	262
14:20:00	51600	119	117	0	264	119	117	0	264
14:25:00	51900	136	128	0	272	136	128	0	272
14:30:00	52200	140	122	0	290	140	122	0	290
14:35:00	52500	133	121	0	302	133	121	0	302
14:40:00	52800	144	140	0	306	144	140	0	306
14:45:00	53100	144	134	0	316	144	134	0	316
14:50:00	53400	124	146	0	294	124	146	0	294
14:55:00	53700	104	134	0	264	104	134	0	264
15:00:00	54000	148	124	0	288	148	124	0	288
15:05:00	54300	124	119	0	293	124	119	0	293
15:10:00	54600	133	140	0	286	133	140	0	286
15:15:00	54900	112	133	0	265	112	133	0	265
15:20:00	55200	114	131	0	248	114	131	0	248
15:25:00	55500	101	125	0	224	101	125	0	224
15:30:00	55800	108	110	0	222	108	110	0	222
15:35:00	56100	115	108	0	229	115	108	0	229
15:40:00	56400	125	97	0	257	125	97	0	257
15:45:00	56700	118	125	0	250	118	125	0	250
15:50:00	57000	92	105	0	237	92	105	0	237
15:55:00	57300	96	111	0	222	96	111	0	222
16:00:00	57600	103	90	0	235	103	90	0	235
16:05:00	57900	107	112	0	230	107	112	0	230
16:10:00	58200	106	107	0	229	106	107	0	229
16:15:00	58500	94	121	0	202	94	121	0	202
16:20:00	58800	89	83	0	208	89	83	0	208
16:25:00	59100	84	82	0	210	84	82	0	210
16:30:00	59400	89	94	0	205	89	94	0	205
16:35:00	59700	108	82	0	231	108	82	0	231
16:40:00	60000	74	99	0	206	74	99	0	206
16:45:00	60300	106	108	0	204	106	108	0	204
16:50:00	60600	87	92	0	199	87	92	0	199
16:55:00	60900	92	87	0	204	92	87	0	204
17:00:00	61200	76	81	0	199	76	81	0	199
17:05:00	61500	101	101	0	199	101	101	0	199
17:10:00	61800	78	77	0	200	78	77	0	200
17:15:00	62100	87	85	0	202	87	85	0	202
17:20:00	62400	82	85	0	199	82	85	0	199
17:25:00	62700	69	88	0	180	69	88	0	180
17:30:00	63000	77	79	0	178	77	79	0	178
17:35:00	63300	71	81	0	168	71	81	0	168
17:40:00	63600	64	76	0	156	64	76	0	156
17:45:00	63900	69	71	0	154	69	71	0	154
17:50:00	64200	67	57	0	164	67	57	0	164
17:55:00	64500	81	68	0	177	81	68	0	177
18:00:00	64800	73	82	0	168	73	82	0	168
18:05:00	65100	69	85	0	152	69	85	0	152
18:10:00	65400	70	59	0	163	70	59	0	163
18:15:00	65700	65	77	0	151	65	77	0	151
18:20:00	66000	67	75	0	143	67	75	0	143
18:25:00	66300	65	62	0	146	65	62	0	146
18:30:00	66600	65	60	0	151	65	60	0	151
18:35:00	66900	70	60	0	161	70	60	0	161
18:40:00	67200	72	76	0	157	72	76	0	157
18:45:00	67500	58	68	0	147	58	68	0	147
18:50:00	67800	60	70	0	137	60	70	0	137
18:55:00	68100	57	63	0	131	57	63	0	131
19:00:00	68400	58	58	0	131	58	58	0	131
19:05:00	68700	56	55	0	132	56	55	0	132
19:10:00	69000	51	63	0	120	51	63	0	120
19:15:00	69300	54	49	0	125	54	49	0	125
19:20:00	69600	40	50	0	115	40	50	0	115
19:25:00	69900	60	48	0	127	60	48	0	127
19:30:00	70200	59	51	0	135	59	51	0	135
19:35:00	70500	66	64	0	137	66	64	0	137
19:40:00	70800	54	53	0	138	54	53	0	138
19:45:00	71100	34	51	0	121	34	51	0	121
19:50:00	71400	46	54	0	113	46	54	0	113
19:55:00	71700	54	44	0	123	54	44	0	123
20:00:00	72000	50	52	0	121	50	52	0	121
20:05:00	72300	32	53	0	100	32	53	0	100
20:10:00	72600	34	43	0	91	34	43	0	91
20:15:00	72900	43	46	0	88	43	46	0	88
20:20:00	73200	38	39	0	87	38	39	0	87
20:25:00	73500	42	34	0	95	42	34	0	95
20:30:00	73800	39	44	0	90	39	44	0	90
20:35:00	74100	53	51	0	92	53	51	0	92
20:40:00	74400	35	37	0	90	35	37	0	90
20:45:00	74700	33	44	0	79	33	44	0	79
20:50:00	75000	41	34	0	86	41	34	0	86
20:55:00	75300	34	35	0	85	34	35	0	85
21:00:00	75600	38	37	0	86	38	37	0	86
21:05:00	75900	38	36	0	88	38	36	0	88
21:10:00	76200	32	37	0	83	32	37	0	83
21:15:00	76500	35	34	0	84	35	34	0	84
21:20:00	76800	32	32	0	84	32	32	0	84
21:25:00	77100	27	34	0	77	27	34	0	77
21:30:00	77400	36	38	0	75	36	38	0	75
21:35:00	77700	29	31	0	73	29	31	0	73
21:40:00	78000	28	33	0	68	28	33	0	68
21:45:00	78300	35	40	0	63	35	40	0	63
21:50:00	78600	26	20	0	69	26	20	0	69
21:55:00	78900	23	29	0	63	23	29	0	63
22:00:00	79200	22	29	0	56	22	29	0	56
22:05:00	79500	36	24	0	68	36	24	0	68
22:10:00	79800	23	29	0	62	23	29	0	62
22:15:00	80100	25	27	0	60	25	27	0	60
22:20:00	80400	22	26	0	56	22	26	0	56
22:25:00	80700	38	22	0	72	38	22	0	72
22:30:00	81000	18	33	0	57	18	33	0	57
22:35:00	81300	26	24	0	59	26	24	0	59
22:40:00	81600	25	28	0	56	25	28	0	56
22:45:00	81900	25	26	0	55	25	26	0	55
22:50:00	82200	23	20	0	58	23	20	0	58
22:55:00	82500	13	26	0	45	13	26	0	45
23:00:00	82800	26	12	0	59	26	12	0	59
23:05:00	83100	13	20	0	52	13	20	0	52
23:10:00	83400	19	33	0	38	19	33	0	38
23:15:00	83700	19	14	0	43	19	14	0	43
23:20:00	84000	13	18	0	38	13	18	0	38
23:25:00	84300	22	20	0	40	22	20	0	40
23:30:00	84600	14	12	0	42	14	12	0	42
23:35:00	84900	15	20	0	37	15	20	0	37
23:40:00	85200	27	18	0	46	27	18	0	46
23:45:00	85500	18	18	0	46	18	18	0	46
23:50:00	85800	14	17	0	43	14	17	0	43
23:55:00	86100	12	15	0	40	12	15	0	40
24:00:00	86400	19	19	0	40	19	19	0	40
24:05:00	86700	11	19	0	32	11	19	0	32
24:10:00	87000	13	15	0	30	13	15	0	30
24:15:00	87300	13	14	0	29	13	14	0	29
24:20:00	87600	10	12	0	27	10	12	0	27
24:25:00	87900	12	13	0	26	12	13	0	26
24:30:00	88200	9	9	0	26	9	9	0	26
24:35:00	88500	10	10	0	26	10	10	0	26
24:40:00	88800	8	15	0	19	8	15	0	19
24:45:00	89100	10	9	0	20	10	9	0	20
24:50:00	89400	10	9	0	21	10	9	0	21
24:55:00	89700	11	9	0	23	11	9	0	23
25:00:00	90000	13	4	0	32	13	4	0	32
25:05:00	90300	8	13	0	27	8	13	0	27
25:10:00	90600	9	9	0	27	9	9	0	27
25:15:00	90900	10	15	0	22	10	15	0	22
25:20:00	91200	8	9	0	21	8	9	0	21
25:25:00	91500	3	9	0	15	3	9	0	15
25:30:00	91800	5	6	0	14	5	6	0	14
25:35:00	92100	6	5	0	15	6	5	0	15
25:40:00	92400	4	7	0	12	4	7	0	12
25:45:00	92700	9	5	0	16	9	5	0	16
25:50:00	93000	7	8	0	15	7	8	0	15
25:55:00	93300	5	4	0	16	5	4	0	16
26:00:00	93600	4	7	0	13	4	7	0	13
26:05:00	93900	8	8	0	13	8	8	0	13
26:10:00	94200	6	5	0	14	6	5	0	14
26:15:00	94500	5	6	0	13	5	6	0	13
26:20:00	94800	9	3	0	19	9	3	0	19
26:25:00	95100	5	4	0	20	5	4	0	20
26:30:00	95400	5	9	0	16	5	9	0	16
26:35:00	95700	4	4	0	16	4	4	0	16
26:40:00	96000	5	8	0	13	5	8	0	13
26:45:00	96300	4	4	0	13	4	4	0	13
26:50:00	96600	6	3	0	16	6	3	0	16
26:55:00	96900	5	3	0	18	5	3	0	18
27:00:00	97200	2	7	0	13	2	7	0	13
27:05:00	97500	2	8	0	7	2	8	0	7
27:10:00	97800	5	5	0	7	5	5	0	7
27:15:00	98100	2	1	0	8	2	1	0	8
27:20:00	98400	2	6	0	4	2	6	0	4
27:25:00	98700	4	2	0	6	4	2	0	6
27:30:00	99000	3	4	0	5	3	4	0	5
27:35:00	99300	4	1	0	8	4	1	0	8
27:40:00	99600	1	3	0	6	1	3	0	6
27:45:00	99900	3	2	0	7	3	2	0	7
27:50:00	100200	3	2	0	8	3	2	0	8
27:55:00	100500	1	6	0	3	1	6	0	3
28:00:00	100800	4	2	0	5	4	2	0	5
28:05:00	101100	2	1	0	6	2	1	0	6
28:10:00	101400	1	1	0	6	1	1	0	6
28:15:00	101700	2	3	0	5	2	3	0	5
28:20:00	102000	1	2	0	4	1	2	0	4
28:25:00	102300	3	3	0	4	3	3	0	4
28:30:00	102600	1	0	0	5	1	0	0	5
28:35:00	102900	3	0	0	8	3	0	0	8
28:40:00	103200	3	3	0	8	3	3	0	8
28:45:00	103500	0	2	0	6	0	2	0	6
28:50:00	103800	4	3	0	7	4	3	0	7
28:55:00	104100	3	2	0	8	3	2	0	8
29:00:00	104400	3	3	0	8	3	3	0	8
29:05:00	104700	4	4	0	8	4	4	0	8
29:10:00	105000	2	4	0	6	2	4	0	6
29:15:00	105300	1	5	0	2	1	5	0	2
29:20:00	105600	1	0	0	3	1	0	0	3
29:25:00	105900	3	1	0	5	3	1	0	5
29:30:00	106200	4	2	0	7	4	2	0	7
29:35:00	106500	1	3	0	5	1	3	0	5
29:40:00	106800	1	4	0	2	1	4	0	2
29:45:00	107100	2	1	0	3	2	1	0	3
29:50:00	107400	0	1	0	2	0	1	0	2
29:55:00	107700	1	2	0	1	1	2	0	1
30:00:00	108000	0	1	0	0	0	1	0	0
30:05:00	108300	46	46	0	0	46	46	0	0
