time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	239	249	0	528	239	249	0	528
09:40:00	34800	262	250	0	540	262	250	0	540
09:45:00	35100	228	252	0	516	228	252	0	516
09:50:00	35400	219	259	0	476	219	259	0	476
09:55:00	35700	209	214	0	471	209	214	0	471
10:00:00	36000	213	226	0	458	213	226	0	458
10:05:00	36300	168	194	0	432	168	194	0	432
10:10:00	36600	205	200	0	437	205	200	0	437
10:15:00	36900	197	178	0	456	197	178	0	456
10:20:00	37200	198	237	0	417	198	237	0	417
10:25:00	37500	182	178	0	421	182	178	0	421
10:30:00	37800	163	176	0	408	163	176	0	408
10:35:00	38100	185	186	0	407	185	186	0	407
10:40:00	38400	172	194	0	385	172	194	0	385
10:45:00	38700	163	173	0	375	163	173	0	375
10:50:00	39000	143	175	0	343	143	175	0	343
10:55:00	39300	197	170	0	370	197	170	0	370
11:00:00	39600	170	161	0	379	170	161	0	379
11:05:00	39900	158	169	0	368	158	169	0	368
11:10:00	40200	160	169	0	359	160	169	0	359
11:15:00	40500	177	162	0	374	177	162	0	374
11:20:00	40800	137	168	0	343	137	168	0	343
11:25:00	41100	174	157	0	360	174	157	0	360
11:30:00	41400	182	165	0	377	182	165	0	377
11:35:00	41700	174	159	0	392	174	159	0	392
11:40:00	42000	170	181	0	381	170	181	0	381
11:45:00	42300	146	171	0	356	146	171	0	356
11:50:00	42600	149	155	0	350	149	155	0	350
11:55:00	42900	155	168	0	337	155	168	0	337
12:00:00	43200	160	164	0	333	160	164	0	333
12:05:00	43500	135	138	0	330	135	138	0	330
12:10:00	43800	165	144	0	351	165	144	0	351
12:15:00	44100	134	151	0	334	134	151	0	334
12:20:00	44400	149	145	0	338	149	145	0	338
12:25:00	44700	155	173	0	320	155	173	0	320
12:30:00	45000	173	153	0	340	173	153	0	340
12:35:00	45300	140	161	0	319	140	161	0	319
12:40:00	45600	150	134	0	335	150	134	0	335
12:45:00	45900	159	144	0	350	159	144	0	350
12:50:00	46200	146	143	0	353	146	143	0	353
12:55:00	46500	157	169	0	341	157	169	0	341
13:00:00	46800	150	155	0	336	150	155	0	336
13:05:00	47100	149	145	0	340	149	145	0	340
13:10:00	47400	146	151	0	335	146	151	0	335
13:15:00	47700	154	163	0	326	154	163	0	326
13:20:00	48000	168	148	0	346	168	148	0	346
13:25:00	48300	140	142	0	344	140	142	0	344
13:30:00	48600	131	151	0	324	131	151	0	324
13:35:00	48900	103	133	0	294	103	133	0	294
13:40:00	49200	134	134	0	294	134	134	0	294
13:45:00	49500	135	138	0	291	135	138	0	291
13:50:00	49800	131	123	0	299	131	123	0	299
13:55:00	50100	141	156	0	284	141	156	0	284
14:00:00	50400	136	125	0	295	136	125	0	295
14:05:00	50700	155	139	0	311	155	139	0	311
14:10:00	51000	132	133	0	310	132	133	0	310
14:15:00	51300	114	154	0	270	114	154	0	270
14:20:00	51600	107	117	0	260	107	117	0	260
14:25:00	51900	142	128	0	274	142	128	0	274
14:30:00	52200	131	124	0	281	131	124	0	281
14:35:00	52500	125	107	0	299	125	107	0	299
14:40:00	52800	130	128	0	301	130	128	0	301
14:45:00	53100	137	131	0	307	137	131	0	307
14:50:00	53400	130	144	0	293	130	144	0	293
14:55:00	53700	123	135	0	281	123	135	0	281
15:00:00	54000	133	121	0	293	133	121	0	293
15:05:00	54300	127	140	0	280	127	140	0	280
15:10:00	54600	125	126	0	279	125	126	0	279
15:15:00	54900	111	135	0	255	111	135	0	255
15:20:00	55200	129	127	0	257	129	127	0	257
15:25:00	55500	114	124	0	247	114	124	0	247
15:30:00	55800	117	121	0	243	117	121	0	243
15:35:00	56100	117	116	0	244	117	116	0	244
15:40:00	56400	104	97	0	251	104	97	0	251
15:45:00	56700	94	116	0	229	94	116	0	229
15:50:00	57000	113	99	0	243	113	99	0	243
15:55:00	57300	96	100	0	239	96	100	0	239
16:00:00	57600	107	113	0	233	107	113	0	233
16:05:00	57900	107	110	0	230	107	110	0	230
16:10:00	58200	97	100	0	227	97	100	0	227
16:15:00	58500	112	111	0	228	112	111	0	228
16:20:00	58800	90	98	0	220	90	98	0	220
16:25:00	59100	110	98	0	232	110	98	0	232
16:30:00	59400	84	109	0	207	84	109	0	207
16:35:00	59700	91	86	0	212	91	86	0	212
16:40:00	60000	82	100	0	194	82	100	0	194
16:45:00	60300	91	87	0	198	91	87	0	198
16:50:00	60600	95	86	0	207	95	86	0	207
16:55:00	60900	81	94	0	194	81	94	0	194
17:00:00	61200	97	79	0	212	97	79	0	212
17:05:00	61500	88	93	0	207	88	93	0	207
17:10:00	61800	74	92	0	189	74	92	0	189
17:15:00	62100	87	77	0	199	87	77	0	199
17:20:00	62400	87	98	0	188	87	98	0	188
17:25:00	62700	85	85	0	188	85	85	0	188
17:30:00	63000	81	82	0	187	81	82	0	187
17:35:00	63300	75	85	0	177	75	85	0	177
17:40:00	63600	69	79	0	167	69	79	0	167
17:45:00	63900	70	68	0	169	70	68	0	169
17:50:00	64200	83	81	0	171	83	81	0	171
17:55:00	64500	65	60	0	176	65	60	0	176
18:00:00	64800	70	88	0	158	70	88	0	158
18:05:00	65100	72	73	0	157	72	73	0	157
18:10:00	65400	80	70	0	167	80	70	0	167
18:15:00	65700	59	74	0	152	59	74	0	152
18:20:00	66000	55	71	0	136	55	71	0	136
18:25:00	66300	67	54	0	149	67	54	0	149
18:30:00	66600	59	60	0	148	59	60	0	148
18:35:00	66900	66	73	0	141	66	73	0	141
18:40:00	67200	77	68	0	150	77	68	0	150
18:45:00	67500	62	70	0	142	62	70	0	142
18:50:00	67800	69	66	0	145	69	66	0	145
18:55:00	68100	42	51	0	136	42	51	0	136
19:00:00	68400	69	70	0	135	69	70	0	135
19:05:00	68700	57	53	0	139	57	53	0	139
19:10:00	69000	53	61	0	131	53	61	0	131
19:15:00	69300	61	49	0	143	61	49	0	143
19:20:00	69600	48	62	0	129	48	62	0	129
19:25:00	69900	50	65	0	114	50	65	0	114
19:30:00	70200	56	53	0	117	56	53	0	117
19:35:00	70500	54	50	0	121	54	50	0	121
19:40:00	70800	51	49	0	123	51	49	0	123
19:45:00	71100	46	40	0	129	46	40	0	129
19:50:00	71400	40	58	0	111	40	58	0	111
19:55:00	71700	48	43	0	116	48	43	0	116
20:00:00	72000	55	47	0	124	55	47	0	124
20:05:00	72300	37	54	0	107	37	54	0	107
20:10:00	72600	42	47	0	102	42	47	0	102
20:15:00	72900	45	47	0	100	45	47	0	100
20:20:00	73200	37	39	0	98	37	39	0	98
20:25:00	73500	33	43	0	88	33	43	0	88
20:30:00	73800	35	36	0	87	35	36	0	87
20:35:00	74100	57	46	0	98	57	46	0	98
20:40:00	74400	40	38	0	100	40	38	0	100
20:45:00	74700	34	43	0	91	34	43	0	91
20:50:00	75000	41	38	0	94	41	38	0	94
20:55:00	75300	33	44	0	83	33	44	0	83
21:00:00	75600	48	37	0	94	48	37	0	94
21:05:00	75900	31	35	0	90	31	35	0	90
21:10:00	76200	30	41	0	79	30	41	0	79
21:15:00	76500	37	31	0	85	37	31	0	85
21:20:00	76800	31	39	0	77	31	39	0	77
21:25:00	77100	37	36	0	78	37	36	0	78
21:30:00	77400	35	35	0	78	35	35	0	78
21:35:00	77700	33	26	0	85	33	26	0	85
21:40:00	78000	38	39	0	84	38	39	0	84
21:45:00	78300	27	41	0	70	27	41	0	70
21:50:00	78600	27	39	0	58	27	39	0	58
21:55:00	78900	28	27	0	59	28	27	0	59
22:00:00	79200	24	26	0	57	24	26	0	57
22:05:00	79500	27	25	0	59	27	25	0	59
22:10:00	79800	24	29	0	54	24	29	0	54
22:15:00	80100	20	17	0	57	20	17	0	57
22:20:00	80400	26	21	0	62	26	21	0	62
22:25:00	80700	26	24	0	64	26	24	0	64
22:30:00	81000	17	33	0	48	17	33	0	48
22:35:00	81300	21	25	0	44	21	25	0	44
22:40:00	81600	28	18	0	54	28	18	0	54
22:45:00	81900	30	31	0	53	30	31	0	53
22:50:00	82200	30	23	0	60	30	23	0	60
22:55:00	82500	17	25	0	52	17	25	0	52
23:00:00	82800	27	17	0	62	27	17	0	62
23:05:00	83100	18	17	0	63	18	17	0	63
23:10:00	83400	19	27	0	55	19	27	0	55
23:15:00	83700	17	23	0	49	17	23	0	49
23:20:00	84000	23	26	0	46	23	26	0	46
23:25:00	84300	15	19	0	42	15	19	0	42
23:30:00	84600	17	21	0	38	17	21	0	38
23:35:00	84900	11	12	0	37	11	12	0	37
23:40:00	85200	20	15	0	42	20	15	0	42
23:45:00	85500	18	12	0	48	18	12	0	48
23:50:00	85800	20	21	0	47	20	21	0	47
23:55:00	86100	12	18	0	41	12	18	0	41
24:00:00	86400	21	17	0	45	21	17	0	45
24:05:00	86700	13	22	0	36	13	22	0	36
24:10:00	87000	11	19	0	28	11	19	0	28
24:15:00	87300	10	16	0	22	10	16	0	22
24:20:00	87600	13	12	0	23	13	12	0	23
24:25:00	87900	10	11	0	22	10	11	0	22
24:30:00	88200	10	8	0	24	10	8	0	24
24:35:00	88500	15	12	0	27	15	12	0	27
24:40:00	88800	12	9	0	30	12	9	0	30
24:45:00	89100	8	14	0	24	8	14	0	24
24:50:00	89400	10	6	0	28	10	6	0	28
24:55:00	89700	9	12	0	25	9	12	0	25
25:00:00	90000	11	9	0	27	11	9	0	27
25:05:00	90300	6	11	0	22	6	11	0	22
25:10:00	90600	8	14	0	16	8	14	0	16
25:15:00	90900	11	8	0	19	11	8	0	19
25:20:00	91200	8	7	0	20	8	7	0	20
25:25:00	91500	7	9	0	18	7	9	0	18
25:30:00	91800	7	8	0	17	7	8	0	17
25:35:00	92100	3	6	0	14	3	6	0	14
25:40:00	92400	4	5	0	13	4	5	0	13
25:45:00	92700	8	4	0	17	8	4	0	17
25:50:00	93000	7	8	0	16	7	8	0	16
25:55:00	93300	5	3	0	18	5	3	0	18
26:00:00	93600	5	7	0	16	5	7	0	16
26:05:00	93900	4	7	0	13	4	7	0	13
26:10:00	94200	6	7	0	12	6	7	0	12
26:15:00	94500	5	4	0	13	5	4	0	13
26:20:00	94800	5	3	0	15	5	3	0	15
26:25:00	95100	6	4	0	17	6	4	0	17
26:30:00	95400	4	5	0	16	4	5	0	16
26:35:00	95700	3	7	0	12	3	7	0	12
26:40:00	96000	6	5	0	13	6	5	0	13
26:45:00	96300	7	5	0	15	7	5	0	15
26:50:00	96600	5	2	0	18	5	2	0	18
26:55:00	96900	3	7	0	14	3	7	0	14
27:00:00	97200	4	7	0	11	4	7	0	11
27:05:00	97500	0	6	0	5	0	6	0	5
27:10:00	97800	6	4	0	7	6	4	0	7
27:15:00	98100	3	4	0	6	3	4	0	6
27:20:00	98400	3	3	0	6	3	3	0	6
27:25:00	98700	1	3	0	4	1	3	0	4
27:30:00	99000	8	4	0	8	8	4	0	8
27:35:00	99300	5	2	0	11	5	2	0	11
27:40:00	99600	4	6	0	9	4	6	0	9
27:45:00	99900	4	3	0	10	4	3	0	10
27:50:00	100200	0	1	0	9	0	1	0	9
27:55:00	100500	0	4	0	5	0	4	0	5
28:00:00	100800	3	1	0	7	3	1	0	7
28:05:00	101100	3	4	0	6	3	4	0	6
28:10:00	101400	2	4	0	4	2	4	0	4
28:15:00	101700	2	2	0	4	2	2	0	4
28:20:00	102000	2	1	0	5	2	1	0	5
28:25:00	102300	0	1	0	4	0	1	0	4
28:30:00	102600	2	0	0	6	2	0	0	6
28:35:00	102900	1	1	0	6	1	1	0	6
28:40:00	103200	3	4	0	5	3	4	0	5
28:45:00	103500	2	3	0	4	2	3	0	4
28:50:00	103800	1	2	0	3	1	2	0	3
28:55:00	104100	2	1	0	4	2	1	0	4
29:00:00	104400	4	3	0	5	4	3	0	5
29:05:00	104700	5	2	0	8	5	2	0	8
29:10:00	105000	1	3	0	6	1	3	0	6
29:15:00	105300	3	3	0	6	3	3	0	6
29:20:00	105600	2	5	0	3	2	5	0	3
29:25:00	105900	1	1	0	3	1	1	0	3
29:30:00	106200	2	2	0	3	2	2	0	3
29:35:00	106500	0	0	0	3	0	0	0	3
29:40:00	106800	3	2	0	4	3	2	0	4
29:45:00	107100	1	0	0	5	1	0	0	5
29:50:00	107400	2	2	0	5	2	2	0	5
29:55:00	107700	2	3	0	4	2	3	0	4
30:00:00	108000	2	2	0	4	2	2	0	4
30:05:00	108300	41	45	0	0	41	45	0	0
