time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	221	255	0	486	221	255	0	486
09:40:00	34800	249	227	0	508	249	227	0	508
09:45:00	35100	227	244	0	491	227	244	0	491
09:50:00	35400	227	250	0	468	227	250	0	468
09:55:00	35700	191	212	0	447	191	212	0	447
10:00:00	36000	202	204	0	445	202	204	0	445
10:05:00	36300	207	218	0	434	207	218	0	434
10:10:00	36600	206	207	0	433	206	207	0	433
10:15:00	36900	193	209	0	417	193	209	0	417
10:20:00	37200	186	194	0	409	186	194	0	409
10:25:00	37500	167	176	0	400	167	176	0	400
10:30:00	37800	197	177	0	420	197	177	0	420
10:35:00	38100	160	185	0	395	160	185	0	395
10:40:00	38400	180	183	0	392	180	183	0	392
10:45:00	38700	169	185	0	376	169	185	0	376
10:50:00	39000	170	158	0	388	170	158	0	388
10:55:00	39300	162	165	0	385	162	165	0	385
11:00:00	39600	170	161	0	394	170	161	0	394
11:05:00	39900	156	184	0	366	156	184	0	366
11:10:00	40200	158	160	0	364	158	160	0	364
11:15:00	40500	165	166	0	363	165	166	0	363
11:20:00	40800	138	175	0	326	138	175	0	326
11:25:00	41100	167	143	0	350	167	143	0	350
11:30:00	41400	171	144	0	377	171	144	0	377
11:35:00	41700	175	175	0	377	175	175	0	377
11:40:00	42000	140	169	0	348	140	169	0	348
11:45:00	42300	162	162	0	348	162	162	0	348
11:50:00	42600	152	155	0	345	152	155	0	345
11:55:00	42900	151	160	0	336	151	160	0	336
12:00:00	43200	144	158	0	322	144	158	0	322
12:05:00	43500	136	145	0	313	136	145	0	313
12:10:00	43800	152	155	0	310	152	155	0	310
12:15:00	44100	137	150	0	297	137	150	0	297
12:20:00	44400	160	130	0	327	160	130	0	327
12:25:00	44700	165	155	0	337	165	155	0	337
12:30:00	45000	156	130	0	363	156	130	0	363
12:35:00	45300	168	164	0	367	168	164	0	367
12:40:00	45600	135	158	0	344	135	158	0	344
12:45:00	45900	173	166	0	351	173	166	0	351
12:50:00	46200	141	153	0	339	141	153	0	339
12:55:00	46500	144	149	0	334	144	149	0	334
13:00:00	46800	137	151	0	320	137	151	0	320
13:05:00	47100	143	144	0	319	143	144	0	319
13:10:00	47400	136	145	0	310	136	145	0	310
13:15:00	47700	146	133	0	323	146	133	0	323
13:20:00	48000	145	135	0	333	145	135	0	333
13:25:00	48300	140	154	0	319	140	154	0	319
13:30:00	48600	143	138	0	324	143	138	0	324
13:35:00	48900	142	146	0	320	142	146	0	320
13:40:00	49200	140	155	0	305	140	155	0	305
13:45:00	49500	124	146	0	283	124	146	0	283
13:50:00	49800	124	132	0	275	124	132	0	275
13:55:00	50100	127	129	0	273	127	129	0	273
14:00:00	50400	149	129	0	293	149	129	0	293
14:05:00	50700	149	132	0	310	149	132	0	310
14:10:00	51000	134	125	0	319	134	125	0	319
14:15:00	51300	121	143	0	297	121	143	0	297
14:20:00	51600	129	130	0	296	129	130	0	296
14:25:00	51900	127	130	0	293	127	130	0	293
14:30:00	52200	141	131	0	303	141	131	0	303
14:35:00	52500	126	150	0	279	126	150	0	279
14:40:00	52800	142	132	0	289	142	132	0	289
14:45:00	53100	107	116	0	280	107	116	0	280
14:50:00	53400	127	139	0	268	127	139	0	268
14:55:00	53700	122	129	0	261	122	129	0	261
15:00:00	54000	122	114	0	269	122	114	0	269
15:05:00	54300	124	113	0	280	124	113	0	280
15:10:00	54600	141	130	0	291	141	130	0	291
15:15:00	54900	121	140	0	272	121	140	0	272
15:20:00	55200	114	135	0	251	114	135	0	251
15:25:00	55500	108	108	0	251	108	108	0	251
15:30:00	55800	114	134	0	231	114	134	0	231
15:35:00	56100	118	112	0	237	118	112	0	237
15:40:00	56400	99	92	0	244	99	92	0	244
15:45:00	56700	106	100	0	250	106	100	0	250
15:50:00	57000	129	118	0	261	129	118	0	261
15:55:00	57300	105	111	0	255	105	111	0	255
16:00:00	57600	100	99	0	256	100	99	0	256
16:05:00	57900	99	138	0	217	99	138	0	217
16:10:00	58200	102	85	0	234	102	85	0	234
16:15:00	58500	117	108	0	243	117	108	0	243
16:20:00	58800	102	110	0	235	102	110	0	235
16:25:00	59100	96	123	0	208	96	123	0	208
16:30:00	59400	98	92	0	214	98	92	0	214
16:35:00	59700	95	94	0	215	95	94	0	215
16:40:00	60000	79	89	0	205	79	89	0	205
16:45:00	60300	92	93	0	204	92	93	0	204
16:50:00	60600	85	86	0	203	85	86	0	203
16:55:00	60900	84	104	0	183	84	104	0	183
17:00:00	61200	77	74	0	186	77	74	0	186
17:05:00	61500	109	87	0	208	109	87	0	208
17:10:00	61800	79	87	0	200	79	87	0	200
17:15:00	62100	86	90	0	196	86	90	0	196
17:20:00	62400	86	86	0	196	86	86	0	196
17:25:00	62700	72	91	0	177	72	91	0	177
17:30:00	63000	72	72	0	177	72	72	0	177
17:35:00	63300	76	88	0	165	76	88	0	165
17:40:00	63600	81	80	0	166	81	80	0	166
17:45:00	63900	80	63	0	183	80	63	0	183
17:50:00	64200	95	80	0	198	95	80	0	198
17:55:00	64500	80	86	0	192	80	86	0	192
18:00:00	64800	77	87	0	182	77	87	0	182
18:05:00	65100	66	60	0	188	66	60	0	188
18:10:00	65400	81	88	0	181	81	88	0	181
18:15:00	65700	77	86	0	172	77	86	0	172
18:20:00	66000	68	86	0	154	68	86	0	154
18:25:00	66300	54	60	0	148	54	60	0	148
18:30:00	66600	50	58	0	140	50	58	0	140
18:35:00	66900	72	61	0	151	72	61	0	151
18:40:00	67200	70	67	0	154	70	67	0	154
18:45:00	67500	58	66	0	146	58	66	0	146
18:50:00	67800	67	76	0	137	67	76	0	137
18:55:00	68100	57	54	0	140	57	54	0	140
19:00:00	68400	55	55	0	140	55	55	0	140
19:05:00	68700	54	65	0	129	54	65	0	129
19:10:00	69000	59	52	0	136	59	52	0	136
19:15:00	69300	57	64	0	129	57	64	0	129
19:20:00	69600	62	51	0	140	62	51	0	140
19:25:00	69900	49	60	0	129	49	60	0	129
19:30:00	70200	63	62	0	130	63	62	0	130
19:35:00	70500	49	56	0	123	49	56	0	123
19:40:00	70800	40	46	0	117	40	46	0	117
19:45:00	71100	53	57	0	113	53	57	0	113
19:50:00	71400	52	55	0	110	52	55	0	110
19:55:00	71700	54	36	0	128	54	36	0	128
20:00:00	72000	45	48	0	125	45	48	0	125
20:05:00	72300	43	59	0	109	43	59	0	109
20:10:00	72600	46	43	0	112	46	43	0	112
20:15:00	72900	42	54	0	100	42	54	0	100
20:20:00	73200	41	40	0	101	41	40	0	101
20:25:00	73500	47	46	0	102	47	46	0	102
20:30:00	73800	35	39	0	98	35	39	0	98
20:35:00	74100	46	42	0	102	46	42	0	102
20:40:00	74400	44	38	0	108	44	38	0	108
20:45:00	74700	40	52	0	96	40	52	0	96
20:50:00	75000	44	45	0	95	44	45	0	95
20:55:00	75300	38	46	0	87	38	46	0	87
21:00:00	75600	37	39	0	85	37	39	0	85
21:05:00	75900	31	42	0	74	31	42	0	74
21:10:00	76200	38	35	0	77	38	35	0	77
21:15:00	76500	38	31	0	84	38	31	0	84
21:20:00	76800	36	42	0	78	36	42	0	78
21:25:00	77100	48	33	0	93	48	33	0	93
21:30:00	77400	28	37	0	84	28	37	0	84
21:35:00	77700	25	34	0	75	25	34	0	75
21:40:00	78000	36	26	0	85	36	26	0	85
21:45:00	78300	33	37	0	81	33	37	0	81
21:50:00	78600	28	42	0	67	28	42	0	67
21:55:00	78900	28	25	0	70	28	25	0	70
22:00:00	79200	27	25	0	72	27	25	0	72
22:05:00	79500	27	37	0	62	27	37	0	62
22:10:00	79800	29	31	0	60	29	31	0	60
22:15:00	80100	26	23	0	63	26	23	0	63
22:20:00	80400	24	25	0	62	24	25	0	62
22:25:00	80700	26	33	0	55	26	33	0	55
22:30:00	81000	28	22	0	61	28	22	0	61
22:35:00	81300	22	29	0	54	22	29	0	54
22:40:00	81600	32	24	0	62	32	24	0	62
22:45:00	81900	21	28	0	55	21	28	0	55
22:50:00	82200	27	36	0	46	27	36	0	46
22:55:00	82500	22	15	0	53	22	15	0	53
23:00:00	82800	22	15	0	60	22	15	0	60
23:05:00	83100	23	26	0	57	23	26	0	57
23:10:00	83400	19	31	0	45	19	31	0	45
23:15:00	83700	13	17	0	41	13	17	0	41
23:20:00	84000	17	16	0	42	17	16	0	42
23:25:00	84300	16	16	0	42	16	16	0	42
23:30:00	84600	21	16	0	47	21	16	0	47
23:35:00	84900	12	20	0	39	12	20	0	39
23:40:00	85200	15	15	0	39	15	15	0	39
23:45:00	85500	19	17	0	41	19	17	0	41
23:50:00	85800	15	12	0	44	15	12	0	44
23:55:00	86100	15	14	0	45	15	14	0	45
24:00:00	86400	22	16	0	51	22	16	0	51
24:05:00	86700	17	20	0	48	17	20	0	48
24:10:00	87000	12	22	0	38	12	22	0	38
24:15:00	87300	15	18	0	35	15	18	0	35
24:20:00	87600	16	15	0	36	16	15	0	36
24:25:00	87900	8	19	0	25	8	19	0	25
24:30:00	88200	13	9	0	29	13	9	0	29
24:35:00	88500	19	11	0	37	19	11	0	37
24:40:00	88800	10	19	0	28	10	19	0	28
24:45:00	89100	8	12	0	24	8	12	0	24
24:50:00	89400	11	11	0	24	11	11	0	24
24:55:00	89700	7	8	0	23	7	8	0	23
25:00:00	90000	9	14	0	18	9	14	0	18
25:05:00	90300	4	8	0	14	4	8	0	14
25:10:00	90600	6	6	0	14	6	6	0	14
25:15:00	90900	10	5	0	19	10	5	0	19
25:20:00	91200	8	7	0	20	8	7	0	20
25:25:00	91500	11	6	0	25	11	6	0	25
25:30:00	91800	7	9	0	23	7	9	0	23
25:35:00	92100	10	14	0	19	10	14	0	19
25:40:00	92400	6	9	0	16	6	9	0	16
25:45:00	92700	4	4	0	16	4	4	0	16
25:50:00	93000	8	12	0	12	8	12	0	12
25:55:00	93300	7	2	0	17	7	2	0	17
26:00:00	93600	7	6	0	18	7	6	0	18
26:05:00	93900	3	6	0	15	3	6	0	15
26:10:00	94200	2	3	0	14	2	3	0	14
26:15:00	94500	5	5	0	14	5	5	0	14
26:20:00	94800	8	4	0	18	8	4	0	18
26:25:00	95100	4	4	0	18	4	4	0	18
26:30:00	95400	5	7	0	16	5	7	0	16
26:35:00	95700	3	8	0	11	3	8	0	11
26:40:00	96000	1	6	0	6	1	6	0	6
26:45:00	96300	6	2	0	10	6	2	0	10
26:50:00	96600	4	5	0	9	4	5	0	9
26:55:00	96900	3	1	0	11	3	1	0	11
27:00:00	97200	7	5	0	13	7	5	0	13
27:05:00	97500	3	4	0	12	3	4	0	12
27:10:00	97800	5	9	0	8	5	9	0	8
27:15:00	98100	0	2	0	6	0	2	0	6
27:20:00	98400	4	4	0	6	4	4	0	6
27:25:00	98700	7	1	0	12	7	1	0	12
27:30:00	99000	3	6	0	9	3	6	0	9
27:35:00	99300	1	2	0	8	1	2	0	8
27:40:00	99600	4	4	0	8	4	4	0	8
27:45:00	99900	3	5	0	6	3	5	0	6
27:50:00	100200	2	1	0	7	2	1	0	7
27:55:00	100500	1	4	0	4	1	4	0	4
28:00:00	100800	2	1	0	5	2	1	0	5
28:05:00	101100	2	3	0	4	2	3	0	4
28:10:00	101400	2	3	0	3	2	3	0	3
28:15:00	101700	4	0	0	7	4	0	0	7
28:20:00	102000	3	4	0	6	3	4	0	6
28:25:00	102300	1	0	0	7	1	0	0	7
28:30:00	102600	2	2	0	7	2	2	0	7
28:35:00	102900	1	2	0	6	1	2	0	6
28:40:00	103200	2	2	0	6	2	2	0	6
28:45:00	103500	6	3	0	9	6	3	0	9
28:50:00	103800	2	4	0	7	2	4	0	7
28:55:00	104100	2	3	0	6	2	3	0	6
29:00:00	104400	3	3	0	6	3	3	0	6
29:05:00	104700	2	4	0	4	2	4	0	4
29:10:00	105000	1	0	0	5	1	0	0	5
29:15:00	105300	1	4	0	2	1	4	0	2
29:20:00	105600	2	1	0	3	2	1	0	3
29:25:00	105900	3	0	0	6	3	0	0	6
29:30:00	106200	1	3	0	4	1	3	0	4
29:35:00	106500	1	2	0	3	1	2	0	3
29:40:00	106800	0	1	0	2	0	1	0	2
29:45:00	107100	1	1	0	2	1	1	0	2
29:50:00	107400	2	0	0	4	2	0	0	4
29:55:00	107700	1	1	0	4	1	1	0	4
30:00:00	108000	2	4	0	2	2	4	0	2
30:05:00	108300	40	42	0	0	40	42	0	0
