time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	255	258	0	557	255	258	0	557
09:40:00	34800	263	261	0	559	263	261	0	559
09:45:00	35100	230	258	0	531	230	258	0	531
09:50:00	35400	230	267	0	494	230	267	0	494
09:55:00	35700	204	235	0	463	204	235	0	463
10:00:00	36000	206	203	0	466	206	203	0	466
10:05:00	36300	187	199	0	454	187	199	0	454
10:10:00	36600	228	216	0	466	228	216	0	466
10:15:00	36900	206	224	0	448	206	224	0	448
10:20:00	37200	174	202	0	420	174	202	0	420
10:25:00	37500	194	190	0	424	194	190	0	424
10:30:00	37800	179	195	0	408	179	195	0	408
10:35:00	38100	183	171	0	420	183	171	0	420
10:40:00	38400	165	197	0	388	165	197	0	388
10:45:00	38700	164	173	0	379	164	173	0	379
10:50:00	39000	141	174	0	346	141	174	0	346
10:55:00	39300	188	168	0	366	188	168	0	366
11:00:00	39600	162	170	0	358	162	170	0	358
11:05:00	39900	163	157	0	364	163	157	0	364
11:10:00	40200	169	170	0	363	169	170	0	363
11:15:00	40500	187	169	0	381	187	169	0	381
11:20:00	40800	134	159	0	356	134	159	0	356
11:25:00	41100	168	163	0	361	168	163	0	361
11:30:00	41400	157	173	0	345	157	173	0	345
11:35:00	41700	172	152	0	365	172	152	0	365
11:40:00	42000	159	164	0	360	159	164	0	360
11:45:00	42300	146	157	0	349	146	157	0	349
11:50:00	42600	165	145	0	369	165	145	0	369
11:55:00	42900	165	170	0	364	165	170	0	364
12:00:00	43200	167	173	0	358	167	173	0	358
12:05:00	43500	148	161	0	345	148	161	0	345
12:10:00	43800	147	156	0	336	147	156	0	336
12:15:00	44100	141	159	0	318	141	159	0	318
12:20:00	44400	146	136	0	328	146	136	0	328
12:25:00	44700	174	167	0	335	174	167	0	335
12:30:00	45000	149	151	0	333	149	151	0	333
12:35:00	45300	145	148	0	330	145	148	0	330
12:40:00	45600	132	152	0	310	132	152	0	310
12:45:00	45900	154	140	0	324	154	140	0	324
12:50:00	46200	165	125	0	364	165	125	0	364
12:55:00	46500	167	169	0	362	167	169	0	362
13:00:00	46800	137	164	0	335	137	164	0	335
13:05:00	47100	140	136	0	339	140	136	0	339
13:10:00	47400	145	154	0	330	145	154	0	330
13:15:00	47700	144	150	0	324	144	150	0	324
13:20:00	48000	153	150	0	327	153	150	0	327
13:25:00	48300	152	138	0	341	152	138	0	341
13:30:00	48600	145	163	0	323	145	163	0	323
13:35:00	48900	127	144	0	306	127	144	0	306
13:40:00	49200	133	135	0	304	133	135	0	304
13:45:00	49500	127	133	0	298	127	133	0	298
13:50:00	49800	124	138	0	284	124	138	0	284
13:55:00	50100	128	125	0	287	128	125	0	287
14:00:00	50400	146	128	0	305	146	128	0	305
14:05:00	50700	138	161	0	282	138	161	0	282
14:10:00	51000	138	126	0	294	138	126	0	294
14:15:00	51300	110	142	0	262	110	142	0	262
14:20:00	51600	127	103	0	286	127	103	0	286
14:25:00	51900	127	136	0	277	127	136	0	277
14:30:00	52200	144	125	0	296	144	125	0	296
14:35:00	52500	134	127	0	303	134	127	0	303
14:40:00	52800	147	136	0	314	147	136	0	314
14:45:00	53100	144	141	0	317	144	141	0	317
14:50:00	53400	136	153	0	300	136	153	0	300
14:55:00	53700	88	138	0	250	88	138	0	250
15:00:00	54000	145	117	0	278	145	117	0	278
15:05:00	54300	128	124	0	282	128	124	0	282
15:10:00	54600	116	126	0	272	116	126	0	272
15:15:00	54900	119	137	0	254	119	137	0	254
15:20:00	55200	123	119	0	258	123	119	0	258
15:25:00	55500	111	130	0	239	111	130	0	239
15:30:00	55800	112	120	0	231	112	120	0	231
15:35:00	56100	113	111	0	233	113	111	0	233
15:40:00	56400	122	98	0	257	122	98	0	257
15:45:00	56700	92	117	0	232	92	117	0	232
15:50:00	57000	97	104	0	225	97	104	0	225
15:55:00	57300	94	90	0	229	94	90	0	229
16:00:00	57600	107	106	0	230	107	106	0	230
16:05:00	57900	116	106	0	240	116	106	0	240
16:10:00	58200	98	108	0	230	98	108	0	230
16:15:00	58500	98	111	0	217	98	111	0	217
16:20:00	58800	92	87	0	222	92	87	0	222
16:25:00	59100	87	92	0	217	87	92	0	217
16:30:00	59400	87	97	0	207	87	97	0	207
16:35:00	59700	106	91	0	222	106	91	0	222
16:40:00	60000	81	98	0	205	81	98	0	205
16:45:00	60300	98	112	0	191	98	112	0	191
16:50:00	60600	97	84	0	204	97	84	0	204
16:55:00	60900	94	93	0	205	94	93	0	205
17:00:00	61200	78	89	0	194	78	89	0	194
17:05:00	61500	96	91	0	199	96	91	0	199
17:10:00	61800	68	80	0	187	68	80	0	187
17:15:00	62100	81	69	0	199	81	69	0	199
17:20:00	62400	85	83	0	201	85	83	0	201
17:25:00	62700	79	90	0	190	79	90	0	190
17:30:00	63000	76	79	0	187	76	79	0	187
17:35:00	63300	73	88	0	172	73	88	0	172
17:40:00	63600	65	71	0	166	65	71	0	166
17:45:00	63900	80	77	0	169	80	77	0	169
17:50:00	64200	75	74	0	170	75	74	0	170
17:55:00	64500	78	72	0	176	78	72	0	176
18:00:00	64800	78	85	0	169	78	85	0	169
18:05:00	65100	65	76	0	158	65	76	0	158
18:10:00	65400	71	64	0	165	71	64	0	165
18:15:00	65700	62	77	0	150	62	77	0	150
18:20:00	66000	70	76	0	144	70	76	0	144
18:25:00	66300	64	58	0	150	64	58	0	150
18:30:00	66600	57	63	0	144	57	63	0	144
18:35:00	66900	69	64	0	149	69	64	0	149
18:40:00	67200	72	55	0	166	72	55	0	166
18:45:00	67500	59	79	0	146	59	79	0	146
18:50:00	67800	64	68	0	142	64	68	0	142
18:55:00	68100	53	57	0	138	53	57	0	138
19:00:00	68400	70	69	0	139	70	69	0	139
19:05:00	68700	57	55	0	141	57	55	0	141
19:10:00	69000	52	72	0	121	52	72	0	121
19:15:00	69300	44	48	0	117	44	48	0	117
19:20:00	69600	48	50	0	115	48	50	0	115
19:25:00	69900	56	54	0	117	56	54	0	117
19:30:00	70200	54	43	0	128	54	43	0	128
19:35:00	70500	60	63	0	125	60	63	0	125
19:40:00	70800	49	45	0	129	49	45	0	129
19:45:00	71100	41	42	0	128	41	42	0	128
19:50:00	71400	49	55	0	122	49	55	0	122
19:55:00	71700	49	44	0	127	49	44	0	127
20:00:00	72000	44	48	0	123	44	48	0	123
20:05:00	72300	41	54	0	110	41	54	0	110
20:10:00	72600	33	47	0	96	33	47	0	96
20:15:00	72900	42	49	0	89	42	49	0	89
20:20:00	73200	41	38	0	92	41	38	0	92
20:25:00	73500	38	39	0	91	38	39	0	91
20:30:00	73800	45	47	0	89	45	47	0	89
20:35:00	74100	52	50	0	91	52	50	0	91
20:40:00	74400	41	39	0	93	41	39	0	93
20:45:00	74700	34	42	0	85	34	42	0	85
20:50:00	75000	42	35	0	92	42	35	0	92
20:55:00	75300	34	36	0	90	34	36	0	90
21:00:00	75600	37	40	0	87	37	40	0	87
21:05:00	75900	35	35	0	87	35	35	0	87
21:10:00	76200	30	34	0	83	30	34	0	83
21:15:00	76500	39	36	0	86	39	36	0	86
21:20:00	76800	36	33	0	89	36	33	0	89
21:25:00	77100	26	38	0	77	26	38	0	77
21:30:00	77400	33	35	0	75	33	35	0	75
21:35:00	77700	29	25	0	79	29	25	0	79
21:40:00	78000	40	47	0	72	40	47	0	72
21:45:00	78300	33	37	0	68	33	37	0	68
21:50:00	78600	22	27	0	63	22	27	0	63
21:55:00	78900	24	24	0	63	24	24	0	63
22:00:00	79200	25	30	0	58	25	30	0	58
22:05:00	79500	28	24	0	62	28	24	0	62
22:10:00	79800	26	27	0	61	26	27	0	61
22:15:00	80100	24	22	0	63	24	22	0	63
22:20:00	80400	25	26	0	62	25	26	0	62
22:25:00	80700	34	26	0	70	34	26	0	70
22:30:00	81000	19	34	0	55	19	34	0	55
22:35:00	81300	25	24	0	56	25	24	0	56
22:40:00	81600	21	25	0	52	21	25	0	52
22:45:00	81900	26	25	0	53	26	25	0	53
22:50:00	82200	21	19	0	55	21	19	0	55
22:55:00	82500	17	26	0	46	17	26	0	46
23:00:00	82800	27	17	0	56	27	17	0	56
23:05:00	83100	16	18	0	54	16	18	0	54
23:10:00	83400	15	31	0	38	15	31	0	38
23:15:00	83700	18	13	0	43	18	13	0	43
23:20:00	84000	21	19	0	45	21	19	0	45
23:25:00	84300	18	18	0	45	18	18	0	45
23:30:00	84600	17	21	0	41	17	21	0	41
23:35:00	84900	11	17	0	35	11	17	0	35
23:40:00	85200	21	17	0	39	21	17	0	39
23:45:00	85500	20	15	0	44	20	15	0	44
23:50:00	85800	17	17	0	44	17	17	0	44
23:55:00	86100	9	14	0	39	9	14	0	39
24:00:00	86400	15	21	0	33	15	21	0	33
24:05:00	86700	13	17	0	29	13	17	0	29
24:10:00	87000	10	14	0	25	10	14	0	25
24:15:00	87300	14	15	0	24	14	15	0	24
24:20:00	87600	13	7	0	30	13	7	0	30
24:25:00	87900	14	17	0	27	14	17	0	27
24:30:00	88200	10	10	0	27	10	10	0	27
24:35:00	88500	12	11	0	28	12	11	0	28
24:40:00	88800	11	13	0	26	11	13	0	26
24:45:00	89100	11	12	0	25	11	12	0	25
24:50:00	89400	10	9	0	26	10	9	0	26
24:55:00	89700	10	12	0	24	10	12	0	24
25:00:00	90000	11	5	0	30	11	5	0	30
25:05:00	90300	8	11	0	27	8	11	0	27
25:10:00	90600	8	10	0	25	8	10	0	25
25:15:00	90900	8	12	0	21	8	12	0	21
25:20:00	91200	6	8	0	19	6	8	0	19
25:25:00	91500	4	8	0	15	4	8	0	15
25:30:00	91800	7	7	0	15	7	7	0	15
25:35:00	92100	7	4	0	18	7	4	0	18
25:40:00	92400	5	9	0	14	5	9	0	14
25:45:00	92700	9	7	0	16	9	7	0	16
25:50:00	93000	6	7	0	15	6	7	0	15
25:55:00	93300	6	4	0	17	6	4	0	17
26:00:00	93600	7	10	0	14	7	10	0	14
26:05:00	93900	5	5	0	14	5	5	0	14
26:10:00	94200	5	6	0	13	5	6	0	13
26:15:00	94500	4	6	0	11	4	6	0	11
26:20:00	94800	6	3	0	14	6	3	0	14
26:25:00	95100	3	2	0	15	3	2	0	15
26:30:00	95400	4	7	0	12	4	7	0	12
26:35:00	95700	5	4	0	13	5	4	0	13
26:40:00	96000	6	4	0	15	6	4	0	15
26:45:00	96300	5	3	0	17	5	3	0	17
26:50:00	96600	6	3	0	20	6	3	0	20
26:55:00	96900	6	6	0	20	6	6	0	20
27:00:00	97200	2	7	0	15	2	7	0	15
27:05:00	97500	3	10	0	8	3	10	0	8
27:10:00	97800	3	6	0	5	3	6	0	5
27:15:00	98100	1	1	0	5	1	1	0	5
27:20:00	98400	2	3	0	4	2	3	0	4
27:25:00	98700	4	2	0	6	4	2	0	6
27:30:00	99000	5	4	0	7	5	4	0	7
27:35:00	99300	5	1	0	11	5	1	0	11
27:40:00	99600	1	5	0	7	1	5	0	7
27:45:00	99900	4	3	0	8	4	3	0	8
27:50:00	100200	2	4	0	6	2	4	0	6
27:55:00	100500	1	3	0	4	1	3	0	4
28:00:00	100800	5	3	0	6	5	3	0	6
28:05:00	101100	3	1	0	8	3	1	0	8
28:10:00	101400	0	3	0	5	0	3	0	5
28:15:00	101700	4	2	0	7	4	2	0	7
28:20:00	102000	1	2	0	6	1	2	0	6
28:25:00	102300	1	4	0	3	1	4	0	3
28:30:00	102600	2	0	0	5	2	0	0	5
28:35:00	102900	3	1	0	7	3	1	0	7
28:40:00	103200	2	2	0	7	2	2	0	7
28:45:00	103500	1	2	0	6	1	2	0	6
28:50:00	103800	2	3	0	5	2	3	0	5
28:55:00	104100	4	1	0	8	4	1	0	8
29:00:00	104400	3	3	0	8	3	3	0	8
29:05:00	104700	5	4	0	9	5	4	0	9
29:10:00	105000	1	4	0	6	1	4	0	6
29:15:00	105300	2	5	0	3	2	5	0	3
29:20:00	105600	2	2	0	3	2	2	0	3
29:25:00	105900	2	1	0	4	2	1	0	4
29:30:00	106200	2	2	0	4	2	2	0	4
29:35:00	106500	1	1	0	4	1	1	0	4
29:40:00	106800	1	3	0	2	1	3	0	2
29:45:00	107100	2	0	0	4	2	0	0	4
29:50:00	107400	0	2	0	2	0	2	0	2
29:55:00	107700	1	2	0	1	1	2	0	1
30:00:00	108000	0	1	0	0	0	1	0	0
30:05:00	108300	46	46	0	0	46	46	0	0
