time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	220	248	0	485	220	248	0	485
09:40:00	34800	230	238	0	477	230	238	0	477
09:45:00	35100	247	231	0	493	247	231	0	493
09:50:00	35400	227	238	0	482	227	238	0	482
09:55:00	35700	194	210	0	466	194	210	0	466
10:00:00	36000	217	202	0	481	217	202	0	481
10:05:00	36300	190	226	0	445	190	226	0	445
10:10:00	36600	201	211	0	435	201	211	0	435
10:15:00	36900	211	226	0	420	211	226	0	420
10:20:00	37200	182	182	0	420	182	182	0	420
10:25:00	37500	172	194	0	398	172	194	0	398
10:30:00	37800	204	174	0	428	204	174	0	428
10:35:00	38100	155	190	0	393	155	190	0	393
10:40:00	38400	170	175	0	388	170	175	0	388
10:45:00	38700	167	178	0	377	167	178	0	377
10:50:00	39000	171	174	0	374	171	174	0	374
10:55:00	39300	167	159	0	382	167	159	0	382
11:00:00	39600	173	169	0	386	173	169	0	386
11:05:00	39900	166	164	0	388	166	164	0	388
11:10:00	40200	154	180	0	362	154	180	0	362
11:15:00	40500	151	170	0	343	151	170	0	343
11:20:00	40800	142	166	0	319	142	166	0	319
11:25:00	41100	178	136	0	361	178	136	0	361
11:30:00	41400	153	159	0	355	153	159	0	355
11:35:00	41700	167	156	0	366	167	156	0	366
11:40:00	42000	154	175	0	345	154	175	0	345
11:45:00	42300	158	157	0	346	158	157	0	346
11:50:00	42600	160	159	0	347	160	159	0	347
11:55:00	42900	155	154	0	348	155	154	0	348
12:00:00	43200	144	158	0	334	144	158	0	334
12:05:00	43500	139	147	0	326	139	147	0	326
12:10:00	43800	149	160	0	315	149	160	0	315
12:15:00	44100	135	150	0	300	135	150	0	300
12:20:00	44400	160	135	0	325	160	135	0	325
12:25:00	44700	170	141	0	354	170	141	0	354
12:30:00	45000	152	147	0	359	152	147	0	359
12:35:00	45300	166	169	0	356	166	169	0	356
12:40:00	45600	132	159	0	329	132	159	0	329
12:45:00	45900	176	168	0	337	176	168	0	337
12:50:00	46200	142	153	0	326	142	153	0	326
12:55:00	46500	149	149	0	326	149	149	0	326
13:00:00	46800	142	140	0	328	142	140	0	328
13:05:00	47100	154	130	0	352	154	130	0	352
13:10:00	47400	136	164	0	324	136	164	0	324
13:15:00	47700	135	144	0	315	135	144	0	315
13:20:00	48000	125	142	0	298	125	142	0	298
13:25:00	48300	144	132	0	310	144	132	0	310
13:30:00	48600	137	133	0	314	137	133	0	314
13:35:00	48900	137	136	0	315	137	136	0	315
13:40:00	49200	146	149	0	312	146	149	0	312
13:45:00	49500	123	148	0	287	123	148	0	287
13:50:00	49800	140	135	0	292	140	135	0	292
13:55:00	50100	137	130	0	299	137	130	0	299
14:00:00	50400	136	141	0	294	136	141	0	294
14:05:00	50700	138	139	0	293	138	139	0	293
14:10:00	51000	132	119	0	306	132	119	0	306
14:15:00	51300	114	136	0	284	114	136	0	284
14:20:00	51600	132	121	0	295	132	121	0	295
14:25:00	51900	148	126	0	317	148	126	0	317
14:30:00	52200	136	153	0	300	136	153	0	300
14:35:00	52500	124	141	0	283	124	141	0	283
14:40:00	52800	127	123	0	287	127	123	0	287
14:45:00	53100	117	126	0	278	117	126	0	278
14:50:00	53400	126	144	0	260	126	144	0	260
14:55:00	53700	118	121	0	257	118	121	0	257
15:00:00	54000	113	114	0	256	113	114	0	256
15:05:00	54300	133	117	0	272	133	117	0	272
15:10:00	54600	123	114	0	281	123	114	0	281
15:15:00	54900	146	141	0	286	146	141	0	286
15:20:00	55200	127	139	0	274	127	139	0	274
15:25:00	55500	115	127	0	262	115	127	0	262
15:30:00	55800	109	142	0	229	109	142	0	229
15:35:00	56100	116	116	0	229	116	116	0	229
15:40:00	56400	94	82	0	241	94	82	0	241
15:45:00	56700	109	91	0	259	109	91	0	259
15:50:00	57000	128	127	0	260	128	127	0	260
15:55:00	57300	98	115	0	243	98	115	0	243
16:00:00	57600	98	102	0	239	98	102	0	239
16:05:00	57900	102	125	0	216	102	125	0	216
16:10:00	58200	99	93	0	222	99	93	0	222
16:15:00	58500	119	97	0	244	119	97	0	244
16:20:00	58800	100	113	0	231	100	113	0	231
16:25:00	59100	87	118	0	200	87	118	0	200
16:30:00	59400	97	99	0	198	97	99	0	198
16:35:00	59700	104	82	0	220	104	82	0	220
16:40:00	60000	84	95	0	209	84	95	0	209
16:45:00	60300	83	87	0	205	83	87	0	205
16:50:00	60600	93	88	0	210	93	88	0	210
16:55:00	60900	85	104	0	191	85	104	0	191
17:00:00	61200	86	79	0	198	86	79	0	198
17:05:00	61500	108	98	0	208	108	98	0	208
17:10:00	61800	78	82	0	204	78	82	0	204
17:15:00	62100	76	88	0	192	76	88	0	192
17:20:00	62400	83	71	0	204	83	71	0	204
17:25:00	62700	72	95	0	181	72	95	0	181
17:30:00	63000	70	87	0	164	70	87	0	164
17:35:00	63300	79	85	0	158	79	85	0	158
17:40:00	63600	81	75	0	164	81	75	0	164
17:45:00	63900	91	59	0	196	91	59	0	196
17:50:00	64200	95	83	0	208	95	83	0	208
17:55:00	64500	80	87	0	201	80	87	0	201
18:00:00	64800	68	87	0	182	68	87	0	182
18:05:00	65100	64	61	0	185	64	61	0	185
18:10:00	65400	79	92	0	172	79	92	0	172
18:15:00	65700	73	82	0	163	73	82	0	163
18:20:00	66000	69	77	0	155	69	77	0	155
18:25:00	66300	53	70	0	138	53	70	0	138
18:30:00	66600	50	54	0	134	50	54	0	134
18:35:00	66900	66	64	0	136	66	64	0	136
18:40:00	67200	72	60	0	148	72	60	0	148
18:45:00	67500	66	67	0	147	66	67	0	147
18:50:00	67800	67	78	0	136	67	78	0	136
18:55:00	68100	52	49	0	139	52	49	0	139
19:00:00	68400	59	61	0	137	59	61	0	137
19:05:00	68700	56	65	0	128	56	65	0	128
19:10:00	69000	59	52	0	135	59	52	0	135
19:15:00	69300	65	67	0	133	65	67	0	133
19:20:00	69600	55	43	0	145	55	43	0	145
19:25:00	69900	53	69	0	129	53	69	0	129
19:30:00	70200	63	60	0	132	63	60	0	132
19:35:00	70500	50	55	0	127	50	55	0	127
19:40:00	70800	38	52	0	113	38	52	0	113
19:45:00	71100	54	57	0	110	54	57	0	110
19:50:00	71400	49	46	0	113	49	46	0	113
19:55:00	71700	53	37	0	129	53	37	0	129
20:00:00	72000	44	45	0	128	44	45	0	128
20:05:00	72300	37	60	0	105	37	60	0	105
20:10:00	72600	44	47	0	102	44	47	0	102
20:15:00	72900	46	44	0	104	46	44	0	104
20:20:00	73200	45	44	0	105	45	44	0	105
20:25:00	73500	45	39	0	111	45	39	0	111
20:30:00	73800	38	44	0	105	38	44	0	105
20:35:00	74100	40	46	0	99	40	46	0	99
20:40:00	74400	46	38	0	107	46	38	0	107
20:45:00	74700	35	51	0	91	35	51	0	91
20:50:00	75000	44	38	0	97	44	38	0	97
20:55:00	75300	43	42	0	98	43	42	0	98
21:00:00	75600	32	46	0	84	32	46	0	84
21:05:00	75900	21	47	0	58	21	47	0	58
21:10:00	76200	46	32	0	72	46	32	0	72
21:15:00	76500	34	32	0	74	34	32	0	74
21:20:00	76800	33	33	0	74	33	33	0	74
21:25:00	77100	47	33	0	88	47	33	0	88
21:30:00	77400	31	35	0	84	31	35	0	84
21:35:00	77700	27	32	0	79	27	32	0	79
21:40:00	78000	35	24	0	90	35	24	0	90
21:45:00	78300	32	43	0	79	32	43	0	79
21:50:00	78600	32	44	0	67	32	44	0	67
21:55:00	78900	25	21	0	71	25	21	0	71
22:00:00	79200	23	27	0	67	23	27	0	67
22:05:00	79500	25	34	0	58	25	34	0	58
22:10:00	79800	33	28	0	63	33	28	0	63
22:15:00	80100	29	20	0	72	29	20	0	72
22:20:00	80400	22	30	0	64	22	30	0	64
22:25:00	80700	26	33	0	57	26	33	0	57
22:30:00	81000	25	22	0	60	25	22	0	60
22:35:00	81300	24	35	0	49	24	35	0	49
22:40:00	81600	38	19	0	68	38	19	0	68
22:45:00	81900	17	33	0	52	17	33	0	52
22:50:00	82200	27	28	0	51	27	28	0	51
22:55:00	82500	27	20	0	58	27	20	0	58
23:00:00	82800	18	15	0	61	18	15	0	61
23:05:00	83100	16	29	0	48	16	29	0	48
23:10:00	83400	22	25	0	45	22	25	0	45
23:15:00	83700	14	17	0	42	14	17	0	42
23:20:00	84000	17	17	0	42	17	17	0	42
23:25:00	84300	19	17	0	44	19	17	0	44
23:30:00	84600	21	22	0	43	21	22	0	43
23:35:00	84900	18	20	0	41	18	20	0	41
23:40:00	85200	17	14	0	44	17	14	0	44
23:45:00	85500	16	14	0	46	16	14	0	46
23:50:00	85800	17	16	0	47	17	16	0	47
23:55:00	86100	16	16	0	47	16	16	0	47
24:00:00	86400	17	18	0	46	17	18	0	46
24:05:00	86700	14	21	0	39	14	21	0	39
24:10:00	87000	14	21	0	32	14	21	0	32
24:15:00	87300	15	14	0	33	15	14	0	33
24:20:00	87600	13	16	0	30	13	16	0	30
24:25:00	87900	10	14	0	26	10	14	0	26
24:30:00	88200	12	8	0	30	12	8	0	30
24:35:00	88500	19	14	0	35	19	14	0	35
24:40:00	88800	9	17	0	27	9	17	0	27
24:45:00	89100	7	9	0	25	7	9	0	25
24:50:00	89400	12	11	0	26	12	11	0	26
24:55:00	89700	8	8	0	26	8	8	0	26
25:00:00	90000	8	17	0	17	8	17	0	17
25:05:00	90300	7	9	0	15	7	9	0	15
25:10:00	90600	10	10	0	15	10	10	0	15
25:15:00	90900	8	6	0	17	8	6	0	17
25:20:00	91200	8	5	0	20	8	5	0	20
25:25:00	91500	10	5	0	25	10	5	0	25
25:30:00	91800	6	8	0	23	6	8	0	23
25:35:00	92100	11	9	0	25	11	9	0	25
25:40:00	92400	4	13	0	16	4	13	0	16
25:45:00	92700	8	4	0	20	8	4	0	20
25:50:00	93000	7	13	0	14	7	13	0	14
25:55:00	93300	4	5	0	13	4	5	0	13
26:00:00	93600	7	6	0	14	7	6	0	14
26:05:00	93900	3	4	0	13	3	4	0	13
26:10:00	94200	6	4	0	15	6	4	0	15
26:15:00	94500	5	3	0	17	5	3	0	17
26:20:00	94800	6	5	0	18	6	5	0	18
26:25:00	95100	6	4	0	20	6	4	0	20
26:30:00	95400	1	9	0	12	1	9	0	12
26:35:00	95700	5	6	0	11	5	6	0	11
26:40:00	96000	2	5	0	8	2	5	0	8
26:45:00	96300	7	2	0	13	7	2	0	13
26:50:00	96600	4	6	0	11	4	6	0	11
26:55:00	96900	4	3	0	12	4	3	0	12
27:00:00	97200	5	5	0	12	5	5	0	12
27:05:00	97500	3	5	0	10	3	5	0	10
27:10:00	97800	7	8	0	9	7	8	0	9
27:15:00	98100	1	2	0	8	1	2	0	8
27:20:00	98400	4	5	0	7	4	5	0	7
27:25:00	98700	5	2	0	10	5	2	0	10
27:30:00	99000	5	5	0	10	5	5	0	10
27:35:00	99300	1	2	0	9	1	2	0	9
27:40:00	99600	4	5	0	8	4	5	0	8
27:45:00	99900	0	6	0	2	0	6	0	2
27:50:00	100200	3	0	0	5	3	0	0	5
27:55:00	100500	2	1	0	6	2	1	0	6
28:00:00	100800	4	2	0	8	4	2	0	8
28:05:00	101100	3	1	0	10	3	1	0	10
28:10:00	101400	2	4	0	8	2	4	0	8
28:15:00	101700	1	3	0	6	1	3	0	6
28:20:00	102000	1	3	0	4	1	3	0	4
28:25:00	102300	2	1	0	5	2	1	0	5
28:30:00	102600	0	4	0	1	0	4	0	1
28:35:00	102900	1	1	0	1	1	1	0	1
28:40:00	103200	2	0	0	3	2	0	0	3
28:45:00	103500	5	3	0	5	5	3	0	5
28:50:00	103800	4	1	0	8	4	1	0	8
28:55:00	104100	1	2	0	7	1	2	0	7
29:00:00	104400	3	4	0	6	3	4	0	6
29:05:00	104700	3	4	0	5	3	4	0	5
29:10:00	105000	2	0	0	7	2	0	0	7
29:15:00	105300	2	4	0	5	2	4	0	5
29:20:00	105600	1	2	0	4	1	2	0	4
29:25:00	105900	3	2	0	5	3	2	0	5
29:30:00	106200	2	2	0	5	2	2	0	5
29:35:00	106500	0	2	0	3	0	2	0	3
29:40:00	106800	0	2	0	1	0	2	0	1
29:45:00	107100	1	0	0	2	1	0	0	2
29:50:00	107400	2	0	0	4	2	0	0	4
29:55:00	107700	1	2	0	3	1	2	0	3
30:00:00	108000	2	3	0	2	2	3	0	2
30:05:00	108300	40	42	0	0	40	42	0	0
