time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	265	254	0	549	265	254	0	549
09:40:00	34800	240	271	0	518	240	271	0	518
09:45:00	35100	216	252	0	482	216	252	0	482
09:50:00	35400	217	245	0	454	217	245	0	454
09:55:00	35700	213	199	0	468	213	199	0	468
10:00:00	36000	200	211	0	457	200	211	0	457
10:05:00	36300	193	187	0	463	193	187	0	463
10:10:00	36600	200	210	0	453	200	210	0	453
10:15:00	36900	213	215	0	451	213	215	0	451
10:20:00	37200	200	213	0	438	200	213	0	438
10:25:00	37500	199	192	0	445	199	192	0	445
10:30:00	37800	163	192	0	416	163	192	0	416
10:35:00	38100	175	176	0	415	175	176	0	415
10:40:00	38400	174	204	0	385	174	204	0	385
10:45:00	38700	171	181	0	375	171	181	0	375
10:50:00	39000	140	174	0	341	140	174	0	341
10:55:00	39300	215	165	0	391	215	165	0	391
11:00:00	39600	166	177	0	380	166	177	0	380
11:05:00	39900	153	170	0	363	153	170	0	363
11:10:00	40200	167	178	0	352	167	178	0	352
11:15:00	40500	176	155	0	373	176	155	0	373
11:20:00	40800	142	159	0	356	142	159	0	356
11:25:00	41100	154	147	0	363	154	147	0	363
11:30:00	41400	165	182	0	346	165	182	0	346
11:35:00	41700	161	147	0	360	161	147	0	360
11:40:00	42000	167	175	0	352	167	175	0	352
11:45:00	42300	147	154	0	345	147	154	0	345
11:50:00	42600	169	152	0	362	169	152	0	362
11:55:00	42900	167	159	0	370	167	159	0	370
12:00:00	43200	166	173	0	363	166	173	0	363
12:05:00	43500	129	160	0	332	129	160	0	332
12:10:00	43800	143	141	0	334	143	141	0	334
12:15:00	44100	147	144	0	337	147	144	0	337
12:20:00	44400	158	148	0	347	158	148	0	347
12:25:00	44700	154	174	0	327	154	174	0	327
12:30:00	45000	165	155	0	337	165	155	0	337
12:35:00	45300	139	155	0	321	139	155	0	321
12:40:00	45600	142	140	0	323	142	140	0	323
12:45:00	45900	156	147	0	332	156	147	0	332
12:50:00	46200	144	134	0	342	144	134	0	342
12:55:00	46500	165	158	0	349	165	158	0	349
13:00:00	46800	142	157	0	334	142	157	0	334
13:05:00	47100	153	147	0	340	153	147	0	340
13:10:00	47400	163	154	0	349	163	154	0	349
13:15:00	47700	130	159	0	320	130	159	0	320
13:20:00	48000	162	146	0	336	162	146	0	336
13:25:00	48300	145	150	0	331	145	150	0	331
13:30:00	48600	133	155	0	309	133	155	0	309
13:35:00	48900	124	131	0	302	124	131	0	302
13:40:00	49200	112	134	0	280	112	134	0	280
13:45:00	49500	149	122	0	307	149	122	0	307
13:50:00	49800	118	131	0	294	118	131	0	294
13:55:00	50100	145	143	0	296	145	143	0	296
14:00:00	50400	145	134	0	307	145	134	0	307
14:05:00	50700	152	145	0	314	152	145	0	314
14:10:00	51000	149	141	0	322	149	141	0	322
14:15:00	51300	119	165	0	276	119	165	0	276
14:20:00	51600	112	105	0	283	112	105	0	283
14:25:00	51900	140	132	0	291	140	132	0	291
14:30:00	52200	127	131	0	287	127	131	0	287
14:35:00	52500	127	119	0	295	127	119	0	295
14:40:00	52800	131	125	0	301	131	125	0	301
14:45:00	53100	132	140	0	293	132	140	0	293
14:50:00	53400	127	143	0	277	127	143	0	277
14:55:00	53700	118	127	0	268	118	127	0	268
15:00:00	54000	141	113	0	296	141	113	0	296
15:05:00	54300	125	137	0	284	125	137	0	284
15:10:00	54600	119	125	0	278	119	125	0	278
15:15:00	54900	116	147	0	247	116	147	0	247
15:20:00	55200	134	122	0	259	134	122	0	259
15:25:00	55500	105	123	0	241	105	123	0	241
15:30:00	55800	114	115	0	240	114	115	0	240
15:35:00	56100	114	106	0	248	114	106	0	248
15:40:00	56400	108	94	0	262	108	94	0	262
15:45:00	56700	101	134	0	229	101	134	0	229
15:50:00	57000	102	99	0	232	102	99	0	232
15:55:00	57300	85	96	0	221	85	96	0	221
16:00:00	57600	107	107	0	221	107	107	0	221
16:05:00	57900	116	106	0	231	116	106	0	231
16:10:00	58200	99	105	0	225	99	105	0	225
16:15:00	58500	104	102	0	227	104	102	0	227
16:20:00	58800	92	101	0	218	92	101	0	218
16:25:00	59100	89	91	0	216	89	91	0	216
16:30:00	59400	89	99	0	206	89	99	0	206
16:35:00	59700	99	80	0	225	99	80	0	225
16:40:00	60000	77	101	0	201	77	101	0	201
16:45:00	60300	95	103	0	193	95	103	0	193
16:50:00	60600	107	86	0	214	107	86	0	214
16:55:00	60900	87	92	0	209	87	92	0	209
17:00:00	61200	93	85	0	217	93	85	0	217
17:05:00	61500	88	100	0	205	88	100	0	205
17:10:00	61800	68	91	0	182	68	91	0	182
17:15:00	62100	76	85	0	173	76	85	0	173
17:20:00	62400	90	80	0	183	90	80	0	183
17:25:00	62700	71	80	0	174	71	80	0	174
17:30:00	63000	85	69	0	190	85	69	0	190
17:35:00	63300	84	78	0	196	84	78	0	196
17:40:00	63600	69	90	0	175	69	90	0	175
17:45:00	63900	72	73	0	174	72	73	0	174
17:50:00	64200	73	83	0	164	73	83	0	164
17:55:00	64500	70	67	0	167	70	67	0	167
18:00:00	64800	90	85	0	172	90	85	0	172
18:05:00	65100	72	74	0	170	72	74	0	170
18:10:00	65400	69	67	0	172	69	67	0	172
18:15:00	65700	60	87	0	145	60	87	0	145
18:20:00	66000	59	67	0	137	59	67	0	137
18:25:00	66300	72	61	0	148	72	61	0	148
18:30:00	66600	62	59	0	151	62	59	0	151
18:35:00	66900	66	69	0	148	66	69	0	148
18:40:00	67200	71	63	0	156	71	63	0	156
18:45:00	67500	58	74	0	140	58	74	0	140
18:50:00	67800	69	64	0	145	69	64	0	145
18:55:00	68100	41	49	0	137	41	49	0	137
19:00:00	68400	66	65	0	138	66	65	0	138
19:05:00	68700	64	64	0	138	64	64	0	138
19:10:00	69000	53	66	0	125	53	66	0	125
19:15:00	69300	52	48	0	129	52	48	0	129
19:20:00	69600	49	54	0	124	49	54	0	124
19:25:00	69900	56	65	0	115	56	65	0	115
19:30:00	70200	49	43	0	121	49	43	0	121
19:35:00	70500	54	52	0	123	54	52	0	123
19:40:00	70800	54	54	0	123	54	54	0	123
19:45:00	71100	46	45	0	124	46	45	0	124
19:50:00	71400	44	56	0	112	44	56	0	112
19:55:00	71700	50	39	0	123	50	39	0	123
20:00:00	72000	48	46	0	125	48	46	0	125
20:05:00	72300	39	53	0	111	39	53	0	111
20:10:00	72600	38	50	0	99	38	50	0	99
20:15:00	72900	37	44	0	92	37	44	0	92
20:20:00	73200	41	38	0	95	41	38	0	95
20:25:00	73500	34	42	0	87	34	42	0	87
20:30:00	73800	38	38	0	87	38	38	0	87
20:35:00	74100	54	41	0	100	54	41	0	100
20:40:00	74400	49	43	0	106	49	43	0	106
20:45:00	74700	36	43	0	99	36	43	0	99
20:50:00	75000	36	43	0	92	36	43	0	92
20:55:00	75300	30	44	0	78	30	44	0	78
21:00:00	75600	50	35	0	93	50	35	0	93
21:05:00	75900	25	36	0	82	25	36	0	82
21:10:00	76200	34	37	0	79	34	37	0	79
21:15:00	76500	39	30	0	88	39	30	0	88
21:20:00	76800	26	40	0	74	26	40	0	74
21:25:00	77100	33	41	0	66	33	41	0	66
21:30:00	77400	36	33	0	69	36	33	0	69
21:35:00	77700	28	16	0	81	28	16	0	81
21:40:00	78000	40	38	0	83	40	38	0	83
21:45:00	78300	34	41	0	76	34	41	0	76
21:50:00	78600	26	43	0	59	26	43	0	59
21:55:00	78900	29	27	0	61	29	27	0	61
22:00:00	79200	24	28	0	57	24	28	0	57
22:05:00	79500	25	18	0	64	25	18	0	64
22:10:00	79800	24	30	0	58	24	30	0	58
22:15:00	80100	19	17	0	60	19	17	0	60
22:20:00	80400	30	22	0	68	30	22	0	68
22:25:00	80700	30	29	0	69	30	29	0	69
22:30:00	81000	23	35	0	57	23	35	0	57
22:35:00	81300	20	28	0	49	20	28	0	49
22:40:00	81600	28	17	0	60	28	17	0	60
22:45:00	81900	31	35	0	56	31	35	0	56
22:50:00	82200	22	27	0	51	22	27	0	51
22:55:00	82500	19	21	0	49	19	21	0	49
23:00:00	82800	25	13	0	61	25	13	0	61
23:05:00	83100	21	18	0	64	21	18	0	64
23:10:00	83400	16	31	0	49	16	31	0	49
23:15:00	83700	18	20	0	47	18	20	0	47
23:20:00	84000	20	27	0	40	20	27	0	40
23:25:00	84300	18	14	0	44	18	14	0	44
23:30:00	84600	12	16	0	40	12	16	0	40
23:35:00	84900	11	16	0	35	11	16	0	35
23:40:00	85200	19	15	0	39	19	15	0	39
23:45:00	85500	21	15	0	45	21	15	0	45
23:50:00	85800	21	17	0	49	21	17	0	49
23:55:00	86100	10	17	0	42	10	17	0	42
24:00:00	86400	18	18	0	42	18	18	0	42
24:05:00	86700	13	19	0	36	13	19	0	36
24:10:00	87000	13	22	0	27	13	22	0	27
24:15:00	87300	11	14	0	24	11	14	0	24
24:20:00	87600	8	8	0	24	8	8	0	24
24:25:00	87900	12	13	0	23	12	13	0	23
24:30:00	88200	9	8	0	24	9	8	0	24
24:35:00	88500	13	11	0	26	13	11	0	26
24:40:00	88800	9	13	0	22	9	13	0	22
24:45:00	89100	7	10	0	19	7	10	0	19
24:50:00	89400	10	6	0	23	10	6	0	23
24:55:00	89700	9	11	0	21	9	11	0	21
25:00:00	90000	12	6	0	27	12	6	0	27
25:05:00	90300	7	9	0	25	7	9	0	25
25:10:00	90600	11	9	0	27	11	9	0	27
25:15:00	90900	8	10	0	25	8	10	0	25
25:20:00	91200	10	11	0	24	10	11	0	24
25:25:00	91500	3	10	0	17	3	10	0	17
25:30:00	91800	10	12	0	15	10	12	0	15
25:35:00	92100	4	5	0	14	4	5	0	14
25:40:00	92400	6	7	0	13	6	7	0	13
25:45:00	92700	7	7	0	13	7	7	0	13
25:50:00	93000	5	6	0	12	5	6	0	12
25:55:00	93300	4	1	0	15	4	1	0	15
26:00:00	93600	5	5	0	15	5	5	0	15
26:05:00	93900	6	7	0	14	6	7	0	14
26:10:00	94200	5	8	0	11	5	8	0	11
26:15:00	94500	6	5	0	12	6	5	0	12
26:20:00	94800	5	2	0	15	5	2	0	15
26:25:00	95100	6	3	0	18	6	3	0	18
26:30:00	95400	5	7	0	16	5	7	0	16
26:35:00	95700	4	7	0	13	4	7	0	13
26:40:00	96000	7	5	0	15	7	5	0	15
26:45:00	96300	5	2	0	18	5	2	0	18
26:50:00	96600	6	6	0	18	6	6	0	18
26:55:00	96900	6	6	0	18	6	6	0	18
27:00:00	97200	1	7	0	12	1	7	0	12
27:05:00	97500	1	8	0	5	1	8	0	5
27:10:00	97800	5	4	0	6	5	4	0	6
27:15:00	98100	1	2	0	5	1	2	0	5
27:20:00	98400	2	3	0	4	2	3	0	4
27:25:00	98700	3	2	0	5	3	2	0	5
27:30:00	99000	5	4	0	6	5	4	0	6
27:35:00	99300	7	2	0	11	7	2	0	11
27:40:00	99600	4	5	0	10	4	5	0	10
27:45:00	99900	6	3	0	13	6	3	0	13
27:50:00	100200	0	3	0	10	0	3	0	10
27:55:00	100500	0	5	0	5	0	5	0	5
28:00:00	100800	2	2	0	5	2	2	0	5
28:05:00	101100	3	3	0	5	3	3	0	5
28:10:00	101400	2	2	0	5	2	2	0	5
28:15:00	101700	2	1	0	6	2	1	0	6
28:20:00	102000	2	2	0	6	2	2	0	6
28:25:00	102300	1	3	0	4	1	3	0	4
28:30:00	102600	2	0	0	6	2	0	0	6
28:35:00	102900	3	2	0	7	3	2	0	7
28:40:00	103200	3	4	0	6	3	4	0	6
28:45:00	103500	3	3	0	6	3	3	0	6
28:50:00	103800	1	3	0	4	1	3	0	4
28:55:00	104100	3	2	0	5	3	2	0	5
29:00:00	104400	3	2	0	6	3	2	0	6
29:05:00	104700	3	3	0	6	3	3	0	6
29:10:00	105000	2	1	0	7	2	1	0	7
29:15:00	105300	2	5	0	4	2	5	0	4
29:20:00	105600	4	3	0	5	4	3	0	5
29:25:00	105900	1	2	0	4	1	2	0	4
29:30:00	106200	1	2	0	3	1	2	0	3
29:35:00	106500	1	1	0	3	1	1	0	3
29:40:00	106800	1	2	0	2	1	2	0	2
29:45:00	107100	1	1	0	2	1	1	0	2
29:50:00	107400	0	0	0	2	0	0	0	2
29:55:00	107700	1	1	0	2	1	1	0	2
30:00:00	108000	1	2	0	1	1	2	0	1
30:05:00	108300	45	46	0	0	45	46	0	0
