time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	253	249	0	539	253	249	0	539
09:40:00	34800	257	246	0	550	257	246	0	550
09:45:00	35100	214	238	0	526	214	238	0	526
09:50:00	35400	233	276	0	483	233	276	0	483
09:55:00	35700	204	225	0	462	204	225	0	462
10:00:00	36000	216	212	0	466	216	212	0	466
10:05:00	36300	181	203	0	444	181	203	0	444
10:10:00	36600	206	214	0	436	206	214	0	436
10:15:00	36900	198	203	0	431	198	203	0	431
10:20:00	37200	198	212	0	417	198	212	0	417
10:25:00	37500	190	179	0	428	190	179	0	428
10:30:00	37800	167	183	0	412	167	183	0	412
10:35:00	38100	164	183	0	393	164	183	0	393
10:40:00	38400	173	193	0	373	173	193	0	373
10:45:00	38700	176	168	0	381	176	168	0	381
10:50:00	39000	148	175	0	354	148	175	0	354
10:55:00	39300	180	161	0	373	180	161	0	373
11:00:00	39600	166	161	0	378	166	161	0	378
11:05:00	39900	158	171	0	365	158	171	0	365
11:10:00	40200	179	169	0	375	179	169	0	375
11:15:00	40500	164	155	0	384	164	155	0	384
11:20:00	40800	147	189	0	342	147	189	0	342
11:25:00	41100	159	149	0	352	159	149	0	352
11:30:00	41400	174	151	0	375	174	151	0	375
11:35:00	41700	166	175	0	366	166	175	0	366
11:40:00	42000	147	182	0	331	147	182	0	331
11:45:00	42300	144	154	0	321	144	154	0	321
11:50:00	42600	166	137	0	350	166	137	0	350
11:55:00	42900	153	144	0	359	153	144	0	359
12:00:00	43200	156	176	0	339	156	176	0	339
12:05:00	43500	149	128	0	360	149	128	0	360
12:10:00	43800	156	162	0	354	156	162	0	354
12:15:00	44100	139	162	0	331	139	162	0	331
12:20:00	44400	162	152	0	341	162	152	0	341
12:25:00	44700	143	166	0	318	143	166	0	318
12:30:00	45000	157	153	0	322	157	153	0	322
12:35:00	45300	143	148	0	317	143	148	0	317
12:40:00	45600	149	145	0	321	149	145	0	321
12:45:00	45900	171	142	0	350	171	142	0	350
12:50:00	46200	142	148	0	344	142	148	0	344
12:55:00	46500	153	167	0	330	153	167	0	330
13:00:00	46800	140	153	0	317	140	153	0	317
13:05:00	47100	150	134	0	333	150	134	0	333
13:10:00	47400	149	140	0	342	149	140	0	342
13:15:00	47700	153	169	0	326	153	169	0	326
13:20:00	48000	162	135	0	353	162	135	0	353
13:25:00	48300	164	152	0	365	164	152	0	365
13:30:00	48600	116	159	0	322	116	159	0	322
13:35:00	48900	124	136	0	310	124	136	0	310
13:40:00	49200	124	135	0	299	124	135	0	299
13:45:00	49500	121	134	0	286	121	134	0	286
13:50:00	49800	126	132	0	280	126	132	0	280
13:55:00	50100	145	146	0	279	145	146	0	279
14:00:00	50400	144	136	0	287	144	136	0	287
14:05:00	50700	159	129	0	317	159	129	0	317
14:10:00	51000	123	133	0	307	123	133	0	307
14:15:00	51300	114	145	0	276	114	145	0	276
14:20:00	51600	114	127	0	263	114	127	0	263
14:25:00	51900	156	128	0	291	156	128	0	291
14:30:00	52200	145	117	0	319	145	117	0	319
14:35:00	52500	132	139	0	312	132	139	0	312
14:40:00	52800	119	132	0	299	119	132	0	299
14:45:00	53100	136	139	0	296	136	139	0	296
14:50:00	53400	138	131	0	303	138	131	0	303
14:55:00	53700	110	145	0	268	110	145	0	268
15:00:00	54000	128	124	0	272	128	124	0	272
15:05:00	54300	129	131	0	270	129	131	0	270
15:10:00	54600	110	122	0	258	110	122	0	258
15:15:00	54900	117	118	0	257	117	118	0	257
15:20:00	55200	125	126	0	256	125	126	0	256
15:25:00	55500	125	117	0	264	125	117	0	264
15:30:00	55800	125	126	0	263	125	126	0	263
15:35:00	56100	113	138	0	238	113	138	0	238
15:40:00	56400	102	87	0	253	102	87	0	253
15:45:00	56700	102	116	0	239	102	116	0	239
15:50:00	57000	110	108	0	241	110	108	0	241
15:55:00	57300	96	97	0	240	96	97	0	240
16:00:00	57600	104	114	0	230	104	114	0	230
16:05:00	57900	94	110	0	214	94	110	0	214
16:10:00	58200	96	92	0	218	96	92	0	218
16:15:00	58500	119	113	0	224	119	113	0	224
16:20:00	58800	95	85	0	234	95	85	0	234
16:25:00	59100	92	106	0	220	92	106	0	220
16:30:00	59400	97	112	0	205	97	112	0	205
16:35:00	59700	88	82	0	211	88	82	0	211
16:40:00	60000	74	95	0	190	74	95	0	190
16:45:00	60300	89	85	0	194	89	85	0	194
16:50:00	60600	99	91	0	202	99	91	0	202
16:55:00	60900	90	89	0	203	90	89	0	203
17:00:00	61200	91	76	0	218	91	76	0	218
17:05:00	61500	93	96	0	215	93	96	0	215
17:10:00	61800	70	99	0	186	70	99	0	186
17:15:00	62100	82	86	0	182	82	86	0	182
17:20:00	62400	80	83	0	179	80	83	0	179
17:25:00	62700	80	78	0	181	80	78	0	181
17:30:00	63000	88	79	0	190	88	79	0	190
17:35:00	63300	74	81	0	183	74	81	0	183
17:40:00	63600	74	80	0	177	74	80	0	177
17:45:00	63900	76	77	0	176	76	77	0	176
17:50:00	64200	78	78	0	176	78	78	0	176
17:55:00	64500	77	77	0	176	77	77	0	176
18:00:00	64800	71	78	0	169	71	78	0	169
18:05:00	65100	68	73	0	164	68	73	0	164
18:10:00	65400	86	77	0	173	86	77	0	173
18:15:00	65700	64	87	0	150	64	87	0	150
18:20:00	66000	67	70	0	147	67	70	0	147
18:25:00	66300	66	61	0	152	66	61	0	152
18:30:00	66600	58	62	0	148	58	62	0	148
18:35:00	66900	64	67	0	145	64	67	0	145
18:40:00	67200	66	70	0	141	66	70	0	141
18:45:00	67500	66	65	0	142	66	65	0	142
18:50:00	67800	57	62	0	137	57	62	0	137
18:55:00	68100	48	53	0	132	48	53	0	132
19:00:00	68400	67	60	0	139	67	60	0	139
19:05:00	68700	66	55	0	150	66	55	0	150
19:10:00	69000	65	74	0	141	65	74	0	141
19:15:00	69300	55	56	0	140	55	56	0	140
19:20:00	69600	39	54	0	125	39	54	0	125
19:25:00	69900	53	60	0	118	53	60	0	118
19:30:00	70200	53	53	0	118	53	53	0	118
19:35:00	70500	50	44	0	124	50	44	0	124
19:40:00	70800	48	57	0	115	48	57	0	115
19:45:00	71100	46	43	0	118	46	43	0	118
19:50:00	71400	43	53	0	108	43	53	0	108
19:55:00	71700	59	40	0	127	59	40	0	127
20:00:00	72000	50	48	0	129	50	48	0	129
20:05:00	72300	41	57	0	113	41	57	0	113
20:10:00	72600	39	45	0	107	39	45	0	107
20:15:00	72900	37	50	0	94	37	50	0	94
20:20:00	73200	38	37	0	95	38	37	0	95
20:25:00	73500	37	45	0	87	37	45	0	87
20:30:00	73800	40	35	0	92	40	35	0	92
20:35:00	74100	51	43	0	100	51	43	0	100
20:40:00	74400	45	45	0	100	45	45	0	100
20:45:00	74700	32	38	0	94	32	38	0	94
20:50:00	75000	43	40	0	97	43	40	0	97
20:55:00	75300	35	48	0	84	35	48	0	84
21:00:00	75600	46	36	0	94	46	36	0	94
21:05:00	75900	29	34	0	89	29	34	0	89
21:10:00	76200	33	38	0	84	33	38	0	84
21:15:00	76500	34	32	0	86	34	32	0	86
21:20:00	76800	31	45	0	72	31	45	0	72
21:25:00	77100	43	31	0	84	43	31	0	84
21:30:00	77400	30	39	0	75	30	39	0	75
21:35:00	77700	27	22	0	80	27	22	0	80
21:40:00	78000	39	47	0	72	39	47	0	72
21:45:00	78300	31	33	0	70	31	33	0	70
21:50:00	78600	29	31	0	68	29	31	0	68
21:55:00	78900	24	33	0	59	24	33	0	59
22:00:00	79200	26	28	0	57	26	28	0	57
22:05:00	79500	23	23	0	57	23	23	0	57
22:10:00	79800	26	27	0	56	26	27	0	56
22:15:00	80100	25	16	0	65	25	16	0	65
22:20:00	80400	25	30	0	60	25	30	0	60
22:25:00	80700	37	27	0	70	37	27	0	70
22:30:00	81000	18	29	0	59	18	29	0	59
22:35:00	81300	28	28	0	59	28	28	0	59
22:40:00	81600	20	18	0	61	20	18	0	61
22:45:00	81900	28	40	0	49	28	40	0	49
22:50:00	82200	30	24	0	55	30	24	0	55
22:55:00	82500	16	23	0	48	16	23	0	48
23:00:00	82800	19	15	0	52	19	15	0	52
23:05:00	83100	17	14	0	55	17	14	0	55
23:10:00	83400	22	22	0	55	22	22	0	55
23:15:00	83700	15	26	0	44	15	26	0	44
23:20:00	84000	17	20	0	41	17	20	0	41
23:25:00	84300	20	19	0	42	20	19	0	42
23:30:00	84600	21	18	0	45	21	18	0	45
23:35:00	84900	12	17	0	40	12	17	0	40
23:40:00	85200	25	17	0	48	25	17	0	48
23:45:00	85500	17	12	0	53	17	12	0	53
23:50:00	85800	17	20	0	50	17	20	0	50
23:55:00	86100	17	21	0	46	17	21	0	46
24:00:00	86400	21	19	0	48	21	19	0	48
24:05:00	86700	12	23	0	37	12	23	0	37
24:10:00	87000	8	20	0	25	8	20	0	25
24:15:00	87300	13	16	0	22	13	16	0	22
24:20:00	87600	11	9	0	24	11	9	0	24
24:25:00	87900	9	12	0	21	9	12	0	21
24:30:00	88200	7	7	0	21	7	7	0	21
24:35:00	88500	14	10	0	25	14	10	0	25
24:40:00	88800	12	8	0	29	12	8	0	29
24:45:00	89100	7	13	0	23	7	13	0	23
24:50:00	89400	10	5	0	28	10	5	0	28
24:55:00	89700	6	14	0	20	6	14	0	20
25:00:00	90000	17	9	0	28	17	9	0	28
25:05:00	90300	5	12	0	21	5	12	0	21
25:10:00	90600	11	7	0	25	11	7	0	25
25:15:00	90900	7	11	0	21	7	11	0	21
25:20:00	91200	7	9	0	19	7	9	0	19
25:25:00	91500	8	9	0	18	8	9	0	18
25:30:00	91800	2	7	0	13	2	7	0	13
25:35:00	92100	8	5	0	16	8	5	0	16
25:40:00	92400	6	6	0	16	6	6	0	16
25:45:00	92700	9	7	0	18	9	7	0	18
25:50:00	93000	5	8	0	15	5	8	0	15
25:55:00	93300	7	5	0	17	7	5	0	17
26:00:00	93600	6	6	0	17	6	6	0	17
26:05:00	93900	2	8	0	11	2	8	0	11
26:10:00	94200	8	7	0	12	8	7	0	12
26:15:00	94500	7	6	0	13	7	6	0	13
26:20:00	94800	2	2	0	13	2	2	0	13
26:25:00	95100	3	2	0	14	3	2	0	14
26:30:00	95400	4	4	0	14	4	4	0	14
26:35:00	95700	6	4	0	16	6	4	0	16
26:40:00	96000	7	7	0	16	7	7	0	16
26:45:00	96300	4	4	0	16	4	4	0	16
26:50:00	96600	3	8	0	11	3	8	0	11
26:55:00	96900	4	2	0	13	4	2	0	13
27:00:00	97200	6	6	0	13	6	6	0	13
27:05:00	97500	4	4	0	13	4	4	0	13
27:10:00	97800	5	7	0	11	5	7	0	11
27:15:00	98100	3	4	0	10	3	4	0	10
27:20:00	98400	3	4	0	9	3	4	0	9
27:25:00	98700	1	6	0	4	1	6	0	4
27:30:00	99000	5	3	0	6	5	3	0	6
27:35:00	99300	5	3	0	8	5	3	0	8
27:40:00	99600	2	4	0	6	2	4	0	6
27:45:00	99900	5	4	0	7	5	4	0	7
27:50:00	100200	1	1	0	7	1	1	0	7
27:55:00	100500	0	2	0	5	0	2	0	5
28:00:00	100800	1	2	0	4	1	2	0	4
28:05:00	101100	5	1	0	8	5	1	0	8
28:10:00	101400	4	4	0	8	4	4	0	8
28:15:00	101700	1	1	0	8	1	1	0	8
28:20:00	102000	2	6	0	4	2	6	0	4
28:25:00	102300	0	2	0	2	0	2	0	2
28:30:00	102600	2	0	0	4	2	0	0	4
28:35:00	102900	1	1	0	4	1	1	0	4
28:40:00	103200	2	2	0	4	2	2	0	4
28:45:00	103500	4	2	0	6	4	2	0	6
28:50:00	103800	2	3	0	5	2	3	0	5
28:55:00	104100	3	2	0	6	3	2	0	6
29:00:00	104400	5	3	0	8	5	3	0	8
29:05:00	104700	6	3	0	11	6	3	0	11
29:10:00	105000	1	3	0	9	1	3	0	9
29:15:00	105300	0	5	0	4	0	5	0	4
29:20:00	105600	1	4	0	1	1	4	0	1
29:25:00	105900	2	0	0	3	2	0	0	3
29:30:00	106200	1	1	0	3	1	1	0	3
29:35:00	106500	1	0	0	4	1	0	0	4
29:40:00	106800	1	2	0	3	1	2	0	3
29:45:00	107100	0	1	0	2	0	1	0	2
29:50:00	107400	2	1	0	3	2	1	0	3
29:55:00	107700	1	2	0	2	1	2	0	2
30:00:00	108000	3	2	0	3	3	2	0	3
30:05:00	108300	41	44	0	0	41	44	0	0
