time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	251	247	0	532	251	247	0	532
09:40:00	34800	266	223	0	575	266	223	0	575
09:45:00	35100	214	265	0	524	214	265	0	524
09:50:00	35400	241	270	0	495	241	270	0	495
09:55:00	35700	207	219	0	483	207	219	0	483
10:00:00	36000	217	236	0	464	217	236	0	464
10:05:00	36300	199	210	0	453	199	210	0	453
10:10:00	36600	192	212	0	433	192	212	0	433
10:15:00	36900	186	210	0	409	186	210	0	409
10:20:00	37200	186	194	0	401	186	194	0	401
10:25:00	37500	173	168	0	406	173	168	0	406
10:30:00	37800	189	183	0	412	189	183	0	412
10:35:00	38100	164	173	0	403	164	173	0	403
10:40:00	38400	169	180	0	392	169	180	0	392
10:45:00	38700	169	177	0	384	169	177	0	384
10:50:00	39000	161	166	0	379	161	166	0	379
10:55:00	39300	181	173	0	387	181	173	0	387
11:00:00	39600	155	166	0	376	155	166	0	376
11:05:00	39900	170	185	0	361	170	185	0	361
11:10:00	40200	149	169	0	341	149	169	0	341
11:15:00	40500	173	149	0	365	173	149	0	365
11:20:00	40800	143	169	0	339	143	169	0	339
11:25:00	41100	170	146	0	363	170	146	0	363
11:30:00	41400	158	159	0	362	158	159	0	362
11:35:00	41700	158	154	0	366	158	154	0	366
11:40:00	42000	157	188	0	335	157	188	0	335
11:45:00	42300	153	157	0	331	153	157	0	331
11:50:00	42600	166	153	0	344	166	153	0	344
11:55:00	42900	159	146	0	357	159	146	0	357
12:00:00	43200	162	167	0	352	162	167	0	352
12:05:00	43500	159	147	0	364	159	147	0	364
12:10:00	43800	152	164	0	352	152	164	0	352
12:15:00	44100	144	171	0	325	144	171	0	325
12:20:00	44400	169	141	0	353	169	141	0	353
12:25:00	44700	141	174	0	320	141	174	0	320
12:30:00	45000	161	146	0	335	161	146	0	335
12:35:00	45300	144	147	0	332	144	147	0	332
12:40:00	45600	144	155	0	321	144	155	0	321
12:45:00	45900	174	143	0	352	174	143	0	352
12:50:00	46200	146	143	0	355	146	143	0	355
12:55:00	46500	143	178	0	320	143	178	0	320
13:00:00	46800	136	141	0	315	136	141	0	315
13:05:00	47100	141	138	0	318	141	138	0	318
13:10:00	47400	148	138	0	328	148	138	0	328
13:15:00	47700	153	153	0	328	153	153	0	328
13:20:00	48000	153	142	0	339	153	142	0	339
13:25:00	48300	148	143	0	344	148	143	0	344
13:30:00	48600	123	154	0	313	123	154	0	313
13:35:00	48900	132	131	0	314	132	131	0	314
13:40:00	49200	131	149	0	296	131	149	0	296
13:45:00	49500	128	145	0	279	128	145	0	279
13:50:00	49800	130	130	0	279	130	130	0	279
13:55:00	50100	140	131	0	288	140	131	0	288
14:00:00	50400	143	144	0	287	143	144	0	287
14:05:00	50700	150	129	0	308	150	129	0	308
14:10:00	51000	127	132	0	303	127	132	0	303
14:15:00	51300	107	144	0	266	107	144	0	266
14:20:00	51600	110	119	0	257	110	119	0	257
14:25:00	51900	158	114	0	301	158	114	0	301
14:30:00	52200	130	125	0	306	130	125	0	306
14:35:00	52500	120	138	0	288	120	138	0	288
14:40:00	52800	123	127	0	284	123	127	0	284
14:45:00	53100	132	127	0	289	132	127	0	289
14:50:00	53400	134	138	0	285	134	138	0	285
14:55:00	53700	121	129	0	277	121	129	0	277
15:00:00	54000	135	128	0	284	135	128	0	284
15:05:00	54300	143	128	0	299	143	128	0	299
15:10:00	54600	125	136	0	288	125	136	0	288
15:15:00	54900	129	139	0	278	129	139	0	278
15:20:00	55200	125	133	0	270	125	133	0	270
15:25:00	55500	112	109	0	273	112	109	0	273
15:30:00	55800	115	128	0	260	115	128	0	260
15:35:00	56100	111	141	0	230	111	141	0	230
15:40:00	56400	101	84	0	247	101	84	0	247
15:45:00	56700	103	113	0	237	103	113	0	237
15:50:00	57000	118	118	0	237	118	118	0	237
15:55:00	57300	89	92	0	234	89	92	0	234
16:00:00	57600	106	113	0	227	106	113	0	227
16:05:00	57900	102	107	0	222	102	107	0	222
16:10:00	58200	110	99	0	233	110	99	0	233
16:15:00	58500	121	117	0	237	121	117	0	237
16:20:00	58800	82	88	0	231	82	88	0	231
16:25:00	59100	78	115	0	194	78	115	0	194
16:30:00	59400	102	92	0	204	102	92	0	204
16:35:00	59700	96	80	0	220	96	80	0	220
16:40:00	60000	77	109	0	188	77	109	0	188
16:45:00	60300	92	75	0	205	92	75	0	205
16:50:00	60600	91	92	0	204	91	92	0	204
16:55:00	60900	73	86	0	191	73	86	0	191
17:00:00	61200	96	80	0	207	96	80	0	207
17:05:00	61500	89	95	0	201	89	95	0	201
17:10:00	61800	74	87	0	188	74	87	0	188
17:15:00	62100	82	80	0	190	82	80	0	190
17:20:00	62400	74	76	0	188	74	76	0	188
17:25:00	62700	77	81	0	184	77	81	0	184
17:30:00	63000	85	90	0	179	85	90	0	179
17:35:00	63300	77	89	0	167	77	89	0	167
17:40:00	63600	74	71	0	170	74	71	0	170
17:45:00	63900	84	69	0	185	84	69	0	185
17:50:00	64200	78	81	0	182	78	81	0	182
17:55:00	64500	78	79	0	181	78	79	0	181
18:00:00	64800	80	83	0	178	80	83	0	178
18:05:00	65100	71	76	0	173	71	76	0	173
18:10:00	65400	89	81	0	181	89	81	0	181
18:15:00	65700	72	88	0	165	72	88	0	165
18:20:00	66000	72	71	0	166	72	71	0	166
18:25:00	66300	60	67	0	159	60	67	0	159
18:30:00	66600	52	56	0	155	52	56	0	155
18:35:00	66900	68	77	0	146	68	77	0	146
18:40:00	67200	72	62	0	156	72	62	0	156
18:45:00	67500	67	73	0	150	67	73	0	150
18:50:00	67800	55	72	0	133	55	72	0	133
18:55:00	68100	48	56	0	125	48	56	0	125
19:00:00	68400	54	55	0	124	54	55	0	124
19:05:00	68700	50	53	0	121	50	53	0	121
19:10:00	69000	74	59	0	136	74	59	0	136
19:15:00	69300	54	55	0	135	54	55	0	135
19:20:00	69600	44	58	0	121	44	58	0	121
19:25:00	69900	52	52	0	121	52	52	0	121
19:30:00	70200	66	52	0	135	66	52	0	135
19:35:00	70500	49	53	0	131	49	53	0	131
19:40:00	70800	38	59	0	110	38	59	0	110
19:45:00	71100	46	54	0	102	46	54	0	102
19:50:00	71400	43	48	0	97	43	48	0	97
19:55:00	71700	55	32	0	120	55	32	0	120
20:00:00	72000	55	48	0	127	55	48	0	127
20:05:00	72300	39	54	0	112	39	54	0	112
20:10:00	72600	40	42	0	110	40	42	0	110
20:15:00	72900	47	52	0	105	47	52	0	105
20:20:00	73200	35	42	0	98	35	42	0	98
20:25:00	73500	39	41	0	96	39	41	0	96
20:30:00	73800	36	35	0	97	36	35	0	97
20:35:00	74100	41	45	0	93	41	45	0	93
20:40:00	74400	51	42	0	102	51	42	0	102
20:45:00	74700	37	42	0	97	37	42	0	97
20:50:00	75000	49	46	0	100	49	46	0	100
20:55:00	75300	31	45	0	86	31	45	0	86
21:00:00	75600	43	35	0	94	43	35	0	94
21:05:00	75900	29	42	0	81	29	42	0	81
21:10:00	76200	41	37	0	85	41	37	0	85
21:15:00	76500	34	33	0	86	34	33	0	86
21:20:00	76800	32	44	0	74	32	44	0	74
21:25:00	77100	37	28	0	83	37	28	0	83
21:30:00	77400	33	36	0	80	33	36	0	80
21:35:00	77700	31	28	0	83	31	28	0	83
21:40:00	78000	32	36	0	79	32	36	0	79
21:45:00	78300	35	40	0	74	35	40	0	74
21:50:00	78600	29	34	0	69	29	34	0	69
21:55:00	78900	27	30	0	66	27	30	0	66
22:00:00	79200	32	31	0	67	32	31	0	67
22:05:00	79500	28	30	0	65	28	30	0	65
22:10:00	79800	23	32	0	56	23	32	0	56
22:15:00	80100	26	16	0	66	26	16	0	66
22:20:00	80400	23	24	0	65	23	24	0	65
22:25:00	80700	30	29	0	66	30	29	0	66
22:30:00	81000	19	24	0	61	19	24	0	61
22:35:00	81300	23	35	0	49	23	35	0	49
22:40:00	81600	20	18	0	51	20	18	0	51
22:45:00	81900	24	31	0	44	24	31	0	44
22:50:00	82200	26	23	0	47	26	23	0	47
22:55:00	82500	20	21	0	46	20	21	0	46
23:00:00	82800	21	14	0	53	21	14	0	53
23:05:00	83100	24	21	0	56	24	21	0	56
23:10:00	83400	26	27	0	55	26	27	0	55
23:15:00	83700	17	23	0	49	17	23	0	49
23:20:00	84000	23	20	0	52	23	20	0	52
23:25:00	84300	25	16	0	61	25	16	0	61
23:30:00	84600	21	32	0	50	21	32	0	50
23:35:00	84900	6	16	0	40	6	16	0	40
23:40:00	85200	23	21	0	42	23	21	0	42
23:45:00	85500	11	15	0	38	11	15	0	38
23:50:00	85800	14	13	0	39	14	13	0	39
23:55:00	86100	12	17	0	34	12	17	0	34
24:00:00	86400	23	13	0	44	23	13	0	44
24:05:00	86700	14	19	0	39	14	19	0	39
24:10:00	87000	12	20	0	31	12	20	0	31
24:15:00	87300	11	16	0	26	11	16	0	26
24:20:00	87600	12	8	0	30	12	8	0	30
24:25:00	87900	11	15	0	26	11	15	0	26
24:30:00	88200	8	10	0	24	8	10	0	24
24:35:00	88500	13	13	0	24	13	13	0	24
24:40:00	88800	12	12	0	24	12	12	0	24
24:45:00	89100	9	9	0	24	9	9	0	24
24:50:00	89400	9	9	0	24	9	9	0	24
24:55:00	89700	12	13	0	23	12	13	0	23
25:00:00	90000	10	10	0	23	10	10	0	23
25:05:00	90300	4	10	0	17	4	10	0	17
25:10:00	90600	9	9	0	17	9	9	0	17
25:15:00	90900	7	7	0	17	7	7	0	17
25:20:00	91200	7	7	0	17	7	7	0	17
25:25:00	91500	13	4	0	26	13	4	0	26
25:30:00	91800	5	9	0	22	5	9	0	22
25:35:00	92100	5	7	0	20	5	7	0	20
25:40:00	92400	5	8	0	17	5	8	0	17
25:45:00	92700	5	9	0	13	5	9	0	13
25:50:00	93000	13	11	0	15	13	11	0	15
25:55:00	93300	5	4	0	16	5	4	0	16
26:00:00	93600	6	6	0	16	6	6	0	16
26:05:00	93900	2	8	0	10	2	8	0	10
26:10:00	94200	3	5	0	8	3	5	0	8
26:15:00	94500	7	3	0	12	7	3	0	12
26:20:00	94800	7	2	0	17	7	2	0	17
26:25:00	95100	7	3	0	21	7	3	0	21
26:30:00	95400	3	5	0	19	3	5	0	19
26:35:00	95700	6	6	0	19	6	6	0	19
26:40:00	96000	4	10	0	13	4	10	0	13
26:45:00	96300	6	4	0	15	6	4	0	15
26:50:00	96600	4	7	0	12	4	7	0	12
26:55:00	96900	5	5	0	12	5	5	0	12
27:00:00	97200	3	4	0	11	3	4	0	11
27:05:00	97500	4	4	0	11	4	4	0	11
27:10:00	97800	5	7	0	9	5	7	0	9
27:15:00	98100	1	3	0	7	1	3	0	7
27:20:00	98400	4	4	0	7	4	4	0	7
27:25:00	98700	1	2	0	6	1	2	0	6
27:30:00	99000	5	3	0	8	5	3	0	8
27:35:00	99300	1	2	0	7	1	2	0	7
27:40:00	99600	4	3	0	8	4	3	0	8
27:45:00	99900	5	7	0	6	5	7	0	6
27:50:00	100200	2	1	0	7	2	1	0	7
27:55:00	100500	2	4	0	5	2	4	0	5
28:00:00	100800	2	0	0	7	2	0	0	7
28:05:00	101100	4	2	0	9	4	2	0	9
28:10:00	101400	2	5	0	6	2	5	0	6
28:15:00	101700	2	1	0	7	2	1	0	7
28:20:00	102000	2	3	0	6	2	3	0	6
28:25:00	102300	0	3	0	3	0	3	0	3
28:30:00	102600	0	0	0	3	0	0	0	3
28:35:00	102900	1	1	0	3	1	1	0	3
28:40:00	103200	3	1	0	5	3	1	0	5
28:45:00	103500	5	3	0	7	5	3	0	7
28:50:00	103800	2	2	0	7	2	2	0	7
28:55:00	104100	1	3	0	5	1	3	0	5
29:00:00	104400	2	3	0	4	2	3	0	4
29:05:00	104700	5	3	0	6	5	3	0	6
29:10:00	105000	2	2	0	6	2	2	0	6
29:15:00	105300	1	3	0	4	1	3	0	4
29:20:00	105600	1	2	0	3	1	2	0	3
29:25:00	105900	3	2	0	4	3	2	0	4
29:30:00	106200	1	2	0	3	1	2	0	3
29:35:00	106500	0	1	0	2	0	1	0	2
29:40:00	106800	1	1	0	2	1	1	0	2
29:45:00	107100	0	0	0	2	0	0	0	2
29:50:00	107400	2	0	0	4	2	0	0	4
29:55:00	107700	3	3	0	4	3	3	0	4
30:00:00	108000	3	2	0	5	3	2	0	5
30:05:00	108300	41	46	0	0	41	46	0	0
