time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	232	230	0	507	232	230	0	507
09:40:00	34800	233	234	0	506	233	234	0	506
09:45:00	35100	236	252	0	490	236	252	0	490
09:50:00	35400	243	242	0	491	243	242	0	491
09:55:00	35700	202	221	0	472	202	221	0	472
10:00:00	36000	194	212	0	454	194	212	0	454
10:05:00	36300	214	209	0	459	214	209	0	459
10:10:00	36600	198	214	0	443	198	214	0	443
10:15:00	36900	204	230	0	417	204	230	0	417
10:20:00	37200	191	196	0	412	191	196	0	412
10:25:00	37500	161	185	0	388	161	185	0	388
10:30:00	37800	199	172	0	415	199	172	0	415
10:35:00	38100	150	186	0	379	150	186	0	379
10:40:00	38400	184	170	0	393	184	170	0	393
10:45:00	38700	179	182	0	390	179	182	0	390
10:50:00	39000	160	174	0	376	160	174	0	376
10:55:00	39300	165	166	0	375	165	166	0	375
11:00:00	39600	162	163	0	374	162	163	0	374
11:05:00	39900	161	167	0	368	161	167	0	368
11:10:00	40200	157	171	0	354	157	171	0	354
11:15:00	40500	155	165	0	344	155	165	0	344
11:20:00	40800	145	164	0	325	145	164	0	325
11:25:00	41100	157	136	0	346	157	136	0	346
11:30:00	41400	169	146	0	369	169	146	0	369
11:35:00	41700	168	167	0	370	168	167	0	370
11:40:00	42000	154	170	0	354	154	170	0	354
11:45:00	42300	171	165	0	360	171	165	0	360
11:50:00	42600	151	162	0	349	151	162	0	349
11:55:00	42900	150	163	0	336	150	163	0	336
12:00:00	43200	148	148	0	336	148	148	0	336
12:05:00	43500	141	147	0	330	141	147	0	330
12:10:00	43800	150	161	0	319	150	161	0	319
12:15:00	44100	141	160	0	300	141	160	0	300
12:20:00	44400	170	135	0	335	170	135	0	335
12:25:00	44700	161	152	0	344	161	152	0	344
12:30:00	45000	148	141	0	351	148	141	0	351
12:35:00	45300	169	163	0	357	169	163	0	357
12:40:00	45600	118	157	0	318	118	157	0	318
12:45:00	45900	161	158	0	321	161	158	0	321
12:50:00	46200	145	145	0	321	145	145	0	321
12:55:00	46500	150	137	0	334	150	137	0	334
13:00:00	46800	150	145	0	339	150	145	0	339
13:05:00	47100	146	142	0	343	146	142	0	343
13:10:00	47400	134	167	0	310	134	167	0	310
13:15:00	47700	160	139	0	331	160	139	0	331
13:20:00	48000	139	143	0	327	139	143	0	327
13:25:00	48300	141	138	0	330	141	138	0	330
13:30:00	48600	128	141	0	317	128	141	0	317
13:35:00	48900	140	148	0	309	140	148	0	309
13:40:00	49200	130	146	0	293	130	146	0	293
13:45:00	49500	120	131	0	282	120	131	0	282
13:50:00	49800	143	135	0	290	143	135	0	290
13:55:00	50100	131	146	0	275	131	146	0	275
14:00:00	50400	135	124	0	286	135	124	0	286
14:05:00	50700	142	138	0	290	142	138	0	290
14:10:00	51000	139	108	0	321	139	108	0	321
14:15:00	51300	116	144	0	293	116	144	0	293
14:20:00	51600	133	139	0	287	133	139	0	287
14:25:00	51900	143	121	0	309	143	121	0	309
14:30:00	52200	124	142	0	291	124	142	0	291
14:35:00	52500	126	145	0	272	126	145	0	272
14:40:00	52800	142	129	0	285	142	129	0	285
14:45:00	53100	122	128	0	279	122	128	0	279
14:50:00	53400	126	139	0	266	126	139	0	266
14:55:00	53700	124	118	0	272	124	118	0	272
15:00:00	54000	128	120	0	280	128	120	0	280
15:05:00	54300	127	119	0	288	127	119	0	288
15:10:00	54600	122	128	0	282	122	128	0	282
15:15:00	54900	136	141	0	277	136	141	0	277
15:20:00	55200	128	128	0	277	128	128	0	277
15:25:00	55500	110	120	0	267	110	120	0	267
15:30:00	55800	111	140	0	238	111	140	0	238
15:35:00	56100	126	122	0	242	126	122	0	242
15:40:00	56400	94	90	0	246	94	90	0	246
15:45:00	56700	98	102	0	242	98	102	0	242
15:50:00	57000	118	110	0	250	118	110	0	250
15:55:00	57300	98	110	0	238	98	110	0	238
16:00:00	57600	89	98	0	229	89	98	0	229
16:05:00	57900	99	116	0	212	99	116	0	212
16:10:00	58200	92	82	0	222	92	82	0	222
16:15:00	58500	124	103	0	243	124	103	0	243
16:20:00	58800	106	111	0	238	106	111	0	238
16:25:00	59100	99	115	0	222	99	115	0	222
16:30:00	59400	104	101	0	225	104	101	0	225
16:35:00	59700	103	102	0	226	103	102	0	226
16:40:00	60000	79	94	0	211	79	94	0	211
16:45:00	60300	90	96	0	205	90	96	0	205
16:50:00	60600	91	76	0	220	91	76	0	220
16:55:00	60900	82	108	0	194	82	108	0	194
17:00:00	61200	76	84	0	186	76	84	0	186
17:05:00	61500	98	97	0	187	98	97	0	187
17:10:00	61800	76	77	0	186	76	77	0	186
17:15:00	62100	68	86	0	168	68	86	0	168
17:20:00	62400	89	64	0	193	89	64	0	193
17:25:00	62700	74	86	0	181	74	86	0	181
17:30:00	63000	83	77	0	187	83	77	0	187
17:35:00	63300	78	100	0	165	78	100	0	165
17:40:00	63600	75	78	0	162	75	78	0	162
17:45:00	63900	84	60	0	186	84	60	0	186
17:50:00	64200	102	90	0	198	102	90	0	198
17:55:00	64500	82	89	0	191	82	89	0	191
18:00:00	64800	66	83	0	174	66	83	0	174
18:05:00	65100	68	64	0	178	68	64	0	178
18:10:00	65400	91	88	0	181	91	88	0	181
18:15:00	65700	70	82	0	169	70	82	0	169
18:20:00	66000	74	80	0	163	74	80	0	163
18:25:00	66300	57	64	0	156	57	64	0	156
18:30:00	66600	52	59	0	149	52	59	0	149
18:35:00	66900	66	65	0	150	66	65	0	150
18:40:00	67200	77	66	0	161	77	66	0	161
18:45:00	67500	67	66	0	162	67	66	0	162
18:50:00	67800	66	84	0	144	66	84	0	144
18:55:00	68100	56	59	0	141	56	59	0	141
19:00:00	68400	56	61	0	136	56	61	0	136
19:05:00	68700	53	60	0	129	53	60	0	129
19:10:00	69000	58	51	0	136	58	51	0	136
19:15:00	69300	58	68	0	126	58	68	0	126
19:20:00	69600	53	46	0	133	53	46	0	133
19:25:00	69900	52	61	0	124	52	61	0	124
19:30:00	70200	61	53	0	132	61	53	0	132
19:35:00	70500	45	58	0	119	45	58	0	119
19:40:00	70800	41	53	0	107	41	53	0	107
19:45:00	71100	55	50	0	112	55	50	0	112
19:50:00	71400	47	50	0	109	47	50	0	109
19:55:00	71700	56	38	0	127	56	38	0	127
20:00:00	72000	45	48	0	124	45	48	0	124
20:05:00	72300	41	57	0	108	41	57	0	108
20:10:00	72600	44	41	0	111	44	41	0	111
20:15:00	72900	45	52	0	104	45	52	0	104
20:20:00	73200	41	45	0	100	41	45	0	100
20:25:00	73500	46	39	0	107	46	39	0	107
20:30:00	73800	34	40	0	101	34	40	0	101
20:35:00	74100	41	45	0	97	41	45	0	97
20:40:00	74400	48	40	0	105	48	40	0	105
20:45:00	74700	40	51	0	94	40	51	0	94
20:50:00	75000	42	40	0	96	42	40	0	96
20:55:00	75300	43	43	0	96	43	43	0	96
21:00:00	75600	35	40	0	91	35	40	0	91
21:05:00	75900	26	45	0	72	26	45	0	72
21:10:00	76200	37	39	0	70	37	39	0	70
21:15:00	76500	39	30	0	79	39	30	0	79
21:20:00	76800	33	30	0	82	33	30	0	82
21:25:00	77100	45	36	0	91	45	36	0	91
21:30:00	77400	29	36	0	84	29	36	0	84
21:35:00	77700	26	37	0	73	26	37	0	73
21:40:00	78000	40	28	0	85	40	28	0	85
21:45:00	78300	34	35	0	84	34	35	0	84
21:50:00	78600	26	45	0	65	26	45	0	65
21:55:00	78900	32	26	0	71	32	26	0	71
22:00:00	79200	22	31	0	62	22	31	0	62
22:05:00	79500	30	31	0	61	30	31	0	61
22:10:00	79800	32	27	0	66	32	27	0	66
22:15:00	80100	22	21	0	67	22	21	0	67
22:20:00	80400	22	29	0	60	22	29	0	60
22:25:00	80700	26	30	0	56	26	30	0	56
22:30:00	81000	29	24	0	61	29	24	0	61
22:35:00	81300	27	28	0	60	27	28	0	60
22:40:00	81600	32	22	0	70	32	22	0	70
22:45:00	81900	18	33	0	55	18	33	0	55
22:50:00	82200	28	33	0	50	28	33	0	50
22:55:00	82500	23	23	0	50	23	23	0	50
23:00:00	82800	19	13	0	56	19	13	0	56
23:05:00	83100	24	26	0	54	24	26	0	54
23:10:00	83400	21	30	0	45	21	30	0	45
23:15:00	83700	10	14	0	41	10	14	0	41
23:20:00	84000	17	15	0	43	17	15	0	43
23:25:00	84300	16	16	0	43	16	16	0	43
23:30:00	84600	21	21	0	43	21	21	0	43
23:35:00	84900	12	19	0	36	12	19	0	36
23:40:00	85200	15	12	0	39	15	12	0	39
23:45:00	85500	25	16	0	48	25	16	0	48
23:50:00	85800	17	18	0	47	17	18	0	47
23:55:00	86100	17	17	0	47	17	17	0	47
24:00:00	86400	22	17	0	52	22	17	0	52
24:05:00	86700	14	20	0	46	14	20	0	46
24:10:00	87000	12	22	0	36	12	22	0	36
24:15:00	87300	14	14	0	36	14	14	0	36
24:20:00	87600	16	17	0	35	16	17	0	35
24:25:00	87900	8	17	0	26	8	17	0	26
24:30:00	88200	9	10	0	25	9	10	0	25
24:35:00	88500	15	8	0	32	15	8	0	32
24:40:00	88800	9	17	0	24	9	17	0	24
24:45:00	89100	12	9	0	27	12	9	0	27
24:50:00	89400	10	14	0	23	10	14	0	23
24:55:00	89700	8	7	0	24	8	7	0	24
25:00:00	90000	7	14	0	17	7	14	0	17
25:05:00	90300	7	9	0	15	7	9	0	15
25:10:00	90600	9	10	0	14	9	10	0	14
25:15:00	90900	7	5	0	16	7	5	0	16
25:20:00	91200	7	7	0	16	7	7	0	16
25:25:00	91500	9	2	0	23	9	2	0	23
25:30:00	91800	10	7	0	26	10	7	0	26
25:35:00	92100	10	11	0	25	10	11	0	25
25:40:00	92400	4	11	0	18	4	11	0	18
25:45:00	92700	6	4	0	20	6	4	0	20
25:50:00	93000	7	13	0	14	7	13	0	14
25:55:00	93300	6	3	0	17	6	3	0	17
26:00:00	93600	8	7	0	18	8	7	0	18
26:05:00	93900	4	5	0	17	4	5	0	17
26:10:00	94200	4	7	0	14	4	7	0	14
26:15:00	94500	7	3	0	18	7	3	0	18
26:20:00	94800	5	5	0	18	5	5	0	18
26:25:00	95100	8	4	0	22	8	4	0	22
26:30:00	95400	2	8	0	16	2	8	0	16
26:35:00	95700	3	8	0	11	3	8	0	11
26:40:00	96000	1	6	0	6	1	6	0	6
26:45:00	96300	5	3	0	8	5	3	0	8
26:50:00	96600	4	4	0	8	4	4	0	8
26:55:00	96900	3	1	0	10	3	1	0	10
27:00:00	97200	5	4	0	11	5	4	0	11
27:05:00	97500	3	5	0	9	3	5	0	9
27:10:00	97800	6	6	0	9	6	6	0	9
27:15:00	98100	1	3	0	7	1	3	0	7
27:20:00	98400	6	5	0	8	6	5	0	8
27:25:00	98700	6	3	0	11	6	3	0	11
27:30:00	99000	4	4	0	11	4	4	0	11
27:35:00	99300	2	2	0	11	2	2	0	11
27:40:00	99600	3	5	0	9	3	5	0	9
27:45:00	99900	1	5	0	5	1	5	0	5
27:50:00	100200	1	1	0	5	1	1	0	5
27:55:00	100500	3	1	0	7	3	1	0	7
28:00:00	100800	1	4	0	4	1	4	0	4
28:05:00	101100	2	2	0	4	2	2	0	4
28:10:00	101400	1	3	0	2	1	3	0	2
28:15:00	101700	3	0	0	5	3	0	0	5
28:20:00	102000	4	3	0	6	4	3	0	6
28:25:00	102300	1	0	0	7	1	0	0	7
28:30:00	102600	0	3	0	4	0	3	0	4
28:35:00	102900	1	2	0	3	1	2	0	3
28:40:00	103200	2	1	0	4	2	1	0	4
28:45:00	103500	5	3	0	6	5	3	0	6
28:50:00	103800	3	2	0	7	3	2	0	7
28:55:00	104100	1	2	0	6	1	2	0	6
29:00:00	104400	4	3	0	7	4	3	0	7
29:05:00	104700	3	5	0	5	3	5	0	5
29:10:00	105000	1	0	0	6	1	0	0	6
29:15:00	105300	1	5	0	2	1	5	0	2
29:20:00	105600	3	1	0	4	3	1	0	4
29:25:00	105900	3	0	0	7	3	0	0	7
29:30:00	106200	2	3	0	6	2	3	0	6
29:35:00	106500	0	3	0	3	0	3	0	3
29:40:00	106800	0	1	0	2	0	1	0	2
29:45:00	107100	1	1	0	2	1	1	0	2
29:50:00	107400	2	0	0	4	2	0	0	4
29:55:00	107700	1	2	0	3	1	2	0	3
30:00:00	108000	2	3	0	2	2	3	0	2
30:05:00	108300	40	42	0	0	40	42	0	0
