time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	258	262	0	550	258	262	0	550
09:40:00	34800	255	263	0	542	255	263	0	542
09:45:00	35100	221	261	0	502	221	261	0	502
09:50:00	35400	218	239	0	481	218	239	0	481
09:55:00	35700	223	235	0	469	223	235	0	469
10:00:00	36000	206	213	0	462	206	213	0	462
10:05:00	36300	185	208	0	439	185	208	0	439
10:10:00	36600	206	191	0	454	206	191	0	454
10:15:00	36900	207	210	0	451	207	210	0	451
10:20:00	37200	188	205	0	434	188	205	0	434
10:25:00	37500	200	194	0	440	200	194	0	440
10:30:00	37800	144	191	0	393	144	191	0	393
10:35:00	38100	182	172	0	403	182	172	0	403
10:40:00	38400	161	193	0	371	161	193	0	371
10:45:00	38700	162	164	0	369	162	164	0	369
10:50:00	39000	151	173	0	347	151	173	0	347
10:55:00	39300	212	164	0	395	212	164	0	395
11:00:00	39600	152	169	0	378	152	169	0	378
11:05:00	39900	168	176	0	370	168	176	0	370
11:10:00	40200	161	181	0	350	161	181	0	350
11:15:00	40500	193	165	0	378	193	165	0	378
11:20:00	40800	141	160	0	359	141	160	0	359
11:25:00	41100	155	150	0	364	155	150	0	364
11:30:00	41400	168	166	0	366	168	166	0	366
11:35:00	41700	168	156	0	378	168	156	0	378
11:40:00	42000	167	183	0	362	167	183	0	362
11:45:00	42300	126	154	0	334	126	154	0	334
11:50:00	42600	158	148	0	344	158	148	0	344
11:55:00	42900	177	158	0	363	177	158	0	363
12:00:00	43200	167	168	0	362	167	168	0	362
12:05:00	43500	128	159	0	331	128	159	0	331
12:10:00	43800	154	152	0	333	154	152	0	333
12:15:00	44100	135	148	0	320	135	148	0	320
12:20:00	44400	151	139	0	332	151	139	0	332
12:25:00	44700	172	167	0	337	172	167	0	337
12:30:00	45000	153	155	0	335	153	155	0	335
12:35:00	45300	144	158	0	321	144	158	0	321
12:40:00	45600	136	141	0	316	136	141	0	316
12:45:00	45900	152	142	0	326	152	142	0	326
12:50:00	46200	155	135	0	346	155	135	0	346
12:55:00	46500	175	164	0	357	175	164	0	357
13:00:00	46800	146	159	0	344	146	159	0	344
13:05:00	47100	149	140	0	353	149	140	0	353
13:10:00	47400	156	157	0	352	156	157	0	352
13:15:00	47700	142	163	0	331	142	163	0	331
13:20:00	48000	153	149	0	335	153	149	0	335
13:25:00	48300	155	147	0	343	155	147	0	343
13:30:00	48600	133	160	0	316	133	160	0	316
13:35:00	48900	112	137	0	291	112	137	0	291
13:40:00	49200	124	134	0	281	124	134	0	281
13:45:00	49500	136	125	0	292	136	125	0	292
13:50:00	49800	122	123	0	291	122	123	0	291
13:55:00	50100	145	138	0	298	145	138	0	298
14:00:00	50400	130	144	0	284	130	144	0	284
14:05:00	50700	164	139	0	309	164	139	0	309
14:10:00	51000	137	133	0	313	137	133	0	313
14:15:00	51300	123	156	0	280	123	156	0	280
14:20:00	51600	113	116	0	277	113	116	0	277
14:25:00	51900	139	130	0	286	139	130	0	286
14:30:00	52200	128	129	0	285	128	129	0	285
14:35:00	52500	115	112	0	288	115	112	0	288
14:40:00	52800	136	128	0	296	136	128	0	296
14:45:00	53100	139	134	0	301	139	134	0	301
14:50:00	53400	141	146	0	296	141	146	0	296
14:55:00	53700	108	137	0	267	108	137	0	267
15:00:00	54000	146	117	0	296	146	117	0	296
15:05:00	54300	126	132	0	290	126	132	0	290
15:10:00	54600	117	132	0	275	117	132	0	275
15:15:00	54900	107	140	0	242	107	140	0	242
15:20:00	55200	131	120	0	253	131	120	0	253
15:25:00	55500	113	128	0	238	113	128	0	238
15:30:00	55800	115	109	0	244	115	109	0	244
15:35:00	56100	124	117	0	251	124	117	0	251
15:40:00	56400	111	101	0	261	111	101	0	261
15:45:00	56700	101	127	0	235	101	127	0	235
15:50:00	57000	104	104	0	235	104	104	0	235
15:55:00	57300	94	93	0	236	94	93	0	236
16:00:00	57600	103	116	0	223	103	116	0	223
16:05:00	57900	115	104	0	234	115	104	0	234
16:10:00	58200	78	105	0	207	78	105	0	207
16:15:00	58500	109	103	0	213	109	103	0	213
16:20:00	58800	91	94	0	210	91	94	0	210
16:25:00	59100	88	88	0	210	88	88	0	210
16:30:00	59400	92	93	0	209	92	93	0	209
16:35:00	59700	90	82	0	217	90	82	0	217
16:40:00	60000	74	100	0	191	74	100	0	191
16:45:00	60300	101	94	0	198	101	94	0	198
16:50:00	60600	102	81	0	219	102	81	0	219
16:55:00	60900	88	91	0	216	88	91	0	216
17:00:00	61200	92	91	0	217	92	91	0	217
17:05:00	61500	88	96	0	209	88	96	0	209
17:10:00	61800	74	97	0	186	74	97	0	186
17:15:00	62100	77	89	0	174	77	89	0	174
17:20:00	62400	90	77	0	187	90	77	0	187
17:25:00	62700	73	82	0	178	73	82	0	178
17:30:00	63000	91	85	0	184	91	85	0	184
17:35:00	63300	79	79	0	184	79	79	0	184
17:40:00	63600	69	84	0	169	69	84	0	169
17:45:00	63900	74	70	0	173	74	70	0	173
17:50:00	64200	76	79	0	170	76	79	0	170
17:55:00	64500	73	68	0	175	73	68	0	175
18:00:00	64800	90	85	0	180	90	85	0	180
18:05:00	65100	58	75	0	163	58	75	0	163
18:10:00	65400	70	65	0	168	70	65	0	168
18:15:00	65700	63	81	0	150	63	81	0	150
18:20:00	66000	64	69	0	145	64	69	0	145
18:25:00	66300	73	61	0	157	73	61	0	157
18:30:00	66600	66	66	0	157	66	66	0	157
18:35:00	66900	66	74	0	149	66	74	0	149
18:40:00	67200	70	59	0	160	70	59	0	160
18:45:00	67500	61	78	0	143	61	78	0	143
18:50:00	67800	62	65	0	140	62	65	0	140
18:55:00	68100	45	50	0	135	45	50	0	135
19:00:00	68400	64	66	0	133	64	66	0	133
19:05:00	68700	58	54	0	137	58	54	0	137
19:10:00	69000	57	65	0	129	57	65	0	129
19:15:00	69300	60	49	0	140	60	49	0	140
19:20:00	69600	47	59	0	128	47	59	0	128
19:25:00	69900	50	64	0	114	50	64	0	114
19:30:00	70200	46	50	0	110	46	50	0	110
19:35:00	70500	57	51	0	116	57	51	0	116
19:40:00	70800	44	46	0	114	44	46	0	114
19:45:00	71100	51	39	0	126	51	39	0	126
19:50:00	71400	43	56	0	113	43	56	0	113
19:55:00	71700	48	42	0	119	48	42	0	119
20:00:00	72000	53	45	0	127	53	45	0	127
20:05:00	72300	42	51	0	118	42	51	0	118
20:10:00	72600	34	52	0	100	34	52	0	100
20:15:00	72900	37	46	0	91	37	46	0	91
20:20:00	73200	38	34	0	95	38	34	0	95
20:25:00	73500	36	44	0	87	36	44	0	87
20:30:00	73800	37	42	0	82	37	42	0	82
20:35:00	74100	57	39	0	100	57	39	0	100
20:40:00	74400	43	43	0	100	43	43	0	100
20:45:00	74700	38	44	0	94	38	44	0	94
20:50:00	75000	39	37	0	96	39	37	0	96
20:55:00	75300	39	42	0	93	39	42	0	93
21:00:00	75600	51	39	0	105	51	39	0	105
21:05:00	75900	26	44	0	87	26	44	0	87
21:10:00	76200	32	37	0	82	32	37	0	82
21:15:00	76500	34	30	0	86	34	30	0	86
21:20:00	76800	34	41	0	79	34	41	0	79
21:25:00	77100	34	40	0	73	34	40	0	73
21:30:00	77400	32	33	0	72	32	33	0	72
21:35:00	77700	31	20	0	83	31	20	0	83
21:40:00	78000	35	39	0	79	35	39	0	79
21:45:00	78300	29	38	0	70	29	38	0	70
21:50:00	78600	26	40	0	56	26	40	0	56
21:55:00	78900	26	24	0	58	26	24	0	58
22:00:00	79200	29	28	0	59	29	28	0	59
22:05:00	79500	24	22	0	61	24	22	0	61
22:10:00	79800	27	30	0	58	27	30	0	58
22:15:00	80100	18	17	0	59	18	17	0	59
22:20:00	80400	29	23	0	65	29	23	0	65
22:25:00	80700	29	27	0	67	29	27	0	67
22:30:00	81000	20	31	0	56	20	31	0	56
22:35:00	81300	27	28	0	55	27	28	0	55
22:40:00	81600	22	20	0	57	22	20	0	57
22:45:00	81900	32	37	0	52	32	37	0	52
22:50:00	82200	24	21	0	55	24	21	0	55
22:55:00	82500	19	23	0	51	19	23	0	51
23:00:00	82800	25	17	0	59	25	17	0	59
23:05:00	83100	20	17	0	62	20	17	0	62
23:10:00	83400	18	30	0	50	18	30	0	50
23:15:00	83700	15	20	0	45	15	20	0	45
23:20:00	84000	17	25	0	37	17	25	0	37
23:25:00	84300	19	16	0	40	19	16	0	40
23:30:00	84600	16	16	0	40	16	16	0	40
23:35:00	84900	10	14	0	36	10	14	0	36
23:40:00	85200	25	16	0	45	25	16	0	45
23:45:00	85500	14	14	0	45	14	14	0	45
23:50:00	85800	20	17	0	48	20	17	0	48
23:55:00	86100	10	17	0	41	10	17	0	41
24:00:00	86400	20	17	0	44	20	17	0	44
24:05:00	86700	14	24	0	34	14	24	0	34
24:10:00	87000	10	19	0	25	10	19	0	25
24:15:00	87300	10	14	0	21	10	14	0	21
24:20:00	87600	11	7	0	25	11	7	0	25
24:25:00	87900	13	13	0	25	13	13	0	25
24:30:00	88200	10	8	0	27	10	8	0	27
24:35:00	88500	17	14	0	30	17	14	0	30
24:40:00	88800	11	12	0	29	11	12	0	29
24:45:00	89100	8	12	0	25	8	12	0	25
24:50:00	89400	10	11	0	24	10	11	0	24
24:55:00	89700	8	11	0	21	8	11	0	21
25:00:00	90000	7	7	0	21	7	7	0	21
25:05:00	90300	5	9	0	17	5	9	0	17
25:10:00	90600	11	7	0	21	11	7	0	21
25:15:00	90900	9	8	0	22	9	8	0	22
25:20:00	91200	9	9	0	22	9	9	0	22
25:25:00	91500	5	7	0	20	5	7	0	20
25:30:00	91800	8	10	0	18	8	10	0	18
25:35:00	92100	5	7	0	16	5	7	0	16
25:40:00	92400	3	6	0	13	3	6	0	13
25:45:00	92700	9	4	0	18	9	4	0	18
25:50:00	93000	7	9	0	16	7	9	0	16
25:55:00	93300	4	2	0	18	4	2	0	18
26:00:00	93600	5	7	0	16	5	7	0	16
26:05:00	93900	6	9	0	13	6	9	0	13
26:10:00	94200	7	7	0	13	7	7	0	13
26:15:00	94500	6	5	0	14	6	5	0	14
26:20:00	94800	5	2	0	17	5	2	0	17
26:25:00	95100	6	3	0	20	6	3	0	20
26:30:00	95400	3	8	0	15	3	8	0	15
26:35:00	95700	4	6	0	13	4	6	0	13
26:40:00	96000	6	5	0	14	6	5	0	14
26:45:00	96300	4	3	0	15	4	3	0	15
26:50:00	96600	7	6	0	16	7	6	0	16
26:55:00	96900	4	5	0	15	4	5	0	15
27:00:00	97200	3	6	0	12	3	6	0	12
27:05:00	97500	1	8	0	5	1	8	0	5
27:10:00	97800	4	4	0	5	4	4	0	5
27:15:00	98100	1	2	0	4	1	2	0	4
27:20:00	98400	1	2	0	3	1	2	0	3
27:25:00	98700	5	1	0	7	5	1	0	7
27:30:00	99000	6	5	0	8	6	5	0	8
27:35:00	99300	3	3	0	8	3	3	0	8
27:40:00	99600	4	4	0	8	4	4	0	8
27:45:00	99900	6	3	0	11	6	3	0	11
27:50:00	100200	0	1	0	10	0	1	0	10
27:55:00	100500	1	6	0	5	1	6	0	5
28:00:00	100800	1	1	0	5	1	1	0	5
28:05:00	101100	3	2	0	6	3	2	0	6
28:10:00	101400	3	3	0	6	3	3	0	6
28:15:00	101700	3	3	0	6	3	3	0	6
28:20:00	102000	2	1	0	7	2	1	0	7
28:25:00	102300	2	3	0	6	2	3	0	6
28:30:00	102600	3	1	0	8	3	1	0	8
28:35:00	102900	1	2	0	7	1	2	0	7
28:40:00	103200	3	4	0	6	3	4	0	6
28:45:00	103500	3	4	0	5	3	4	0	5
28:50:00	103800	1	2	0	4	1	2	0	4
28:55:00	104100	3	2	0	5	3	2	0	5
29:00:00	104400	3	2	0	6	3	2	0	6
29:05:00	104700	4	3	0	7	4	3	0	7
29:10:00	105000	2	2	0	7	2	2	0	7
29:15:00	105300	1	5	0	3	1	5	0	3
29:20:00	105600	3	2	0	4	3	2	0	4
29:25:00	105900	1	1	0	4	1	1	0	4
29:30:00	106200	3	2	0	5	3	2	0	5
29:35:00	106500	1	2	0	4	1	2	0	4
29:40:00	106800	0	3	0	1	0	3	0	1
29:45:00	107100	1	1	0	1	1	1	0	1
29:50:00	107400	1	0	0	2	1	0	0	2
29:55:00	107700	2	1	0	3	2	1	0	3
30:00:00	108000	1	2	0	2	1	2	0	2
30:05:00	108300	43	45	0	0	43	45	0	0
