time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	257	257	0	549	257	257	0	549
09:40:00	34800	252	264	0	537	252	264	0	537
09:45:00	35100	211	240	0	508	211	240	0	508
09:50:00	35400	221	262	0	467	221	262	0	467
09:55:00	35700	215	219	0	463	215	219	0	463
10:00:00	36000	212	201	0	474	212	201	0	474
10:05:00	36300	193	211	0	456	193	211	0	456
10:10:00	36600	210	209	0	457	210	209	0	457
10:15:00	36900	211	221	0	447	211	221	0	447
10:20:00	37200	203	207	0	443	203	207	0	443
10:25:00	37500	199	199	0	443	199	199	0	443
10:30:00	37800	158	196	0	405	158	196	0	405
10:35:00	38100	168	167	0	406	168	167	0	406
10:40:00	38400	169	199	0	376	169	199	0	376
10:45:00	38700	169	163	0	382	169	163	0	382
10:50:00	39000	145	176	0	351	145	176	0	351
10:55:00	39300	198	165	0	384	198	165	0	384
11:00:00	39600	171	181	0	374	171	181	0	374
11:05:00	39900	148	162	0	360	148	162	0	360
11:10:00	40200	155	170	0	345	155	170	0	345
11:15:00	40500	194	156	0	383	194	156	0	383
11:20:00	40800	138	173	0	348	138	173	0	348
11:25:00	41100	159	149	0	358	159	149	0	358
11:30:00	41400	168	168	0	358	168	168	0	358
11:35:00	41700	180	160	0	378	180	160	0	378
11:40:00	42000	166	176	0	368	166	176	0	368
11:45:00	42300	128	162	0	334	128	162	0	334
11:50:00	42600	162	147	0	349	162	147	0	349
11:55:00	42900	161	150	0	360	161	150	0	360
12:00:00	43200	184	173	0	371	184	173	0	371
12:05:00	43500	134	166	0	339	134	166	0	339
12:10:00	43800	151	156	0	334	151	156	0	334
12:15:00	44100	152	143	0	343	152	143	0	343
12:20:00	44400	136	157	0	322	136	157	0	322
12:25:00	44700	166	160	0	328	166	160	0	328
12:30:00	45000	164	153	0	339	164	153	0	339
12:35:00	45300	149	156	0	332	149	156	0	332
12:40:00	45600	143	146	0	329	143	146	0	329
12:45:00	45900	150	144	0	335	150	144	0	335
12:50:00	46200	132	130	0	337	132	130	0	337
12:55:00	46500	166	174	0	329	166	174	0	329
13:00:00	46800	130	146	0	313	130	146	0	313
13:05:00	47100	149	135	0	327	149	135	0	327
13:10:00	47400	153	148	0	332	153	148	0	332
13:15:00	47700	143	156	0	319	143	156	0	319
13:20:00	48000	152	138	0	333	152	138	0	333
13:25:00	48300	152	136	0	349	152	136	0	349
13:30:00	48600	138	158	0	329	138	158	0	329
13:35:00	48900	115	145	0	299	115	145	0	299
13:40:00	49200	141	136	0	304	141	136	0	304
13:45:00	49500	144	125	0	323	144	125	0	323
13:50:00	49800	129	149	0	303	129	149	0	303
13:55:00	50100	133	146	0	290	133	146	0	290
14:00:00	50400	142	140	0	292	142	140	0	292
14:05:00	50700	148	143	0	297	148	143	0	297
14:10:00	51000	155	135	0	317	155	135	0	317
14:15:00	51300	111	153	0	275	111	153	0	275
14:20:00	51600	112	107	0	280	112	107	0	280
14:25:00	51900	141	134	0	287	141	134	0	287
14:30:00	52200	131	122	0	296	131	122	0	296
14:35:00	52500	125	124	0	297	125	124	0	297
14:40:00	52800	138	132	0	303	138	132	0	303
14:45:00	53100	134	143	0	294	134	143	0	294
14:50:00	53400	132	142	0	284	132	142	0	284
14:55:00	53700	108	128	0	264	108	128	0	264
15:00:00	54000	144	113	0	295	144	113	0	295
15:05:00	54300	114	136	0	273	114	136	0	273
15:10:00	54600	113	123	0	263	113	123	0	263
15:15:00	54900	113	138	0	238	113	138	0	238
15:20:00	55200	140	114	0	264	140	114	0	264
15:25:00	55500	113	133	0	244	113	133	0	244
15:30:00	55800	105	119	0	230	105	119	0	230
15:35:00	56100	115	111	0	234	115	111	0	234
15:40:00	56400	116	92	0	258	116	92	0	258
15:45:00	56700	92	122	0	228	92	122	0	228
15:50:00	57000	116	100	0	244	116	100	0	244
15:55:00	57300	93	104	0	233	93	104	0	233
16:00:00	57600	100	112	0	221	100	112	0	221
16:05:00	57900	117	103	0	235	117	103	0	235
16:10:00	58200	94	98	0	231	94	98	0	231
16:15:00	58500	109	110	0	230	109	110	0	230
16:20:00	58800	88	97	0	221	88	97	0	221
16:25:00	59100	98	96	0	223	98	96	0	223
16:30:00	59400	89	99	0	213	89	99	0	213
16:35:00	59700	97	88	0	222	97	88	0	222
16:40:00	60000	81	99	0	204	81	99	0	204
16:45:00	60300	93	110	0	187	93	110	0	187
16:50:00	60600	95	86	0	196	95	86	0	196
16:55:00	60900	83	81	0	198	83	81	0	198
17:00:00	61200	90	83	0	205	90	83	0	205
17:05:00	61500	100	96	0	209	100	96	0	209
17:10:00	61800	64	90	0	183	64	90	0	183
17:15:00	62100	73	73	0	183	73	73	0	183
17:20:00	62400	86	85	0	184	86	85	0	184
17:25:00	62700	69	81	0	172	69	81	0	172
17:30:00	63000	83	67	0	188	83	67	0	188
17:35:00	63300	79	85	0	182	79	85	0	182
17:40:00	63600	67	76	0	173	67	76	0	173
17:45:00	63900	76	82	0	167	76	82	0	167
17:50:00	64200	77	83	0	161	77	83	0	161
17:55:00	64500	71	65	0	167	71	65	0	167
18:00:00	64800	91	81	0	177	91	81	0	177
18:05:00	65100	64	73	0	168	64	73	0	168
18:10:00	65400	70	63	0	175	70	63	0	175
18:15:00	65700	70	88	0	157	70	88	0	157
18:20:00	66000	63	77	0	143	63	77	0	143
18:25:00	66300	56	62	0	137	56	62	0	137
18:30:00	66600	70	57	0	150	70	57	0	150
18:35:00	66900	72	64	0	158	72	64	0	158
18:40:00	67200	72	62	0	168	72	62	0	168
18:45:00	67500	59	75	0	152	59	75	0	152
18:50:00	67800	61	73	0	140	61	73	0	140
18:55:00	68100	43	56	0	127	43	56	0	127
19:00:00	68400	71	66	0	132	71	66	0	132
19:05:00	68700	61	54	0	139	61	54	0	139
19:10:00	69000	55	66	0	128	55	66	0	128
19:15:00	69300	52	54	0	126	52	54	0	126
19:20:00	69600	53	55	0	124	53	55	0	124
19:25:00	69900	54	62	0	116	54	62	0	116
19:30:00	70200	47	42	0	121	47	42	0	121
19:35:00	70500	53	56	0	118	53	56	0	118
19:40:00	70800	49	45	0	122	49	45	0	122
19:45:00	71100	44	47	0	119	44	47	0	119
19:50:00	71400	46	47	0	118	46	47	0	118
19:55:00	71700	51	46	0	123	51	46	0	123
20:00:00	72000	53	47	0	129	53	47	0	129
20:05:00	72300	33	51	0	111	33	51	0	111
20:10:00	72600	34	51	0	94	34	51	0	94
20:15:00	72900	44	47	0	91	44	47	0	91
20:20:00	73200	44	41	0	94	44	41	0	94
20:25:00	73500	40	39	0	95	40	39	0	95
20:30:00	73800	42	41	0	96	42	41	0	96
20:35:00	74100	53	50	0	99	53	50	0	99
20:40:00	74400	43	43	0	99	43	43	0	99
20:45:00	74700	28	40	0	87	28	40	0	87
20:50:00	75000	40	36	0	91	40	36	0	91
20:55:00	75300	36	39	0	88	36	39	0	88
21:00:00	75600	43	43	0	88	43	43	0	88
21:05:00	75900	29	41	0	76	29	41	0	76
21:10:00	76200	34	31	0	79	34	31	0	79
21:15:00	76500	34	34	0	79	34	34	0	79
21:20:00	76800	33	35	0	77	33	35	0	77
21:25:00	77100	32	34	0	75	32	34	0	75
21:30:00	77400	27	35	0	67	27	35	0	67
21:35:00	77700	29	20	0	76	29	20	0	76
21:40:00	78000	45	38	0	83	45	38	0	83
21:45:00	78300	40	39	0	84	40	39	0	84
21:50:00	78600	25	40	0	69	25	40	0	69
21:55:00	78900	24	29	0	64	24	29	0	64
22:00:00	79200	22	26	0	60	22	26	0	60
22:05:00	79500	29	28	0	61	29	28	0	61
22:10:00	79800	25	29	0	57	25	29	0	57
22:15:00	80100	16	12	0	61	16	12	0	61
22:20:00	80400	26	27	0	60	26	27	0	60
22:25:00	80700	33	24	0	69	33	24	0	69
22:30:00	81000	15	36	0	48	15	36	0	48
22:35:00	81300	23	21	0	50	23	21	0	50
22:40:00	81600	26	20	0	56	26	20	0	56
22:45:00	81900	28	31	0	53	28	31	0	53
22:50:00	82200	22	23	0	52	22	23	0	52
22:55:00	82500	19	23	0	48	19	23	0	48
23:00:00	82800	28	19	0	57	28	19	0	57
23:05:00	83100	18	16	0	59	18	16	0	59
23:10:00	83400	17	27	0	49	17	27	0	49
23:15:00	83700	16	18	0	47	16	18	0	47
23:20:00	84000	17	23	0	41	17	23	0	41
23:25:00	84300	16	13	0	44	16	13	0	44
23:30:00	84600	12	18	0	38	12	18	0	38
23:35:00	84900	13	12	0	39	13	12	0	39
23:40:00	85200	26	22	0	43	26	22	0	43
23:45:00	85500	19	16	0	46	19	16	0	46
23:50:00	85800	19	18	0	47	19	18	0	47
23:55:00	86100	9	17	0	39	9	17	0	39
24:00:00	86400	22	21	0	40	22	21	0	40
24:05:00	86700	14	18	0	36	14	18	0	36
24:10:00	87000	11	18	0	29	11	18	0	29
24:15:00	87300	12	16	0	25	12	16	0	25
24:20:00	87600	10	8	0	27	10	8	0	27
24:25:00	87900	12	16	0	23	12	16	0	23
24:30:00	88200	10	8	0	25	10	8	0	25
24:35:00	88500	7	9	0	23	7	9	0	23
24:40:00	88800	16	14	0	25	16	14	0	25
24:45:00	89100	10	9	0	26	10	9	0	26
24:50:00	89400	11	9	0	28	11	9	0	28
24:55:00	89700	10	13	0	25	10	13	0	25
25:00:00	90000	10	8	0	27	10	8	0	27
25:05:00	90300	7	9	0	25	7	9	0	25
25:10:00	90600	10	11	0	24	10	11	0	24
25:15:00	90900	8	11	0	21	8	11	0	21
25:20:00	91200	8	7	0	22	8	7	0	22
25:25:00	91500	5	11	0	16	5	11	0	16
25:30:00	91800	6	8	0	14	6	8	0	14
25:35:00	92100	4	4	0	14	4	4	0	14
25:40:00	92400	7	6	0	15	7	6	0	15
25:45:00	92700	8	7	0	16	8	7	0	16
25:50:00	93000	5	8	0	13	5	8	0	13
25:55:00	93300	4	3	0	14	4	3	0	14
26:00:00	93600	6	4	0	16	6	4	0	16
26:05:00	93900	7	9	0	14	7	9	0	14
26:10:00	94200	4	7	0	11	4	7	0	11
26:15:00	94500	6	4	0	13	6	4	0	13
26:20:00	94800	6	3	0	16	6	3	0	16
26:25:00	95100	5	3	0	18	5	3	0	18
26:30:00	95400	4	7	0	15	4	7	0	15
26:35:00	95700	4	6	0	13	4	6	0	13
26:40:00	96000	7	5	0	15	7	5	0	15
26:45:00	96300	6	3	0	18	6	3	0	18
26:50:00	96600	6	6	0	18	6	6	0	18
26:55:00	96900	4	6	0	16	4	6	0	16
27:00:00	97200	2	6	0	12	2	6	0	12
27:05:00	97500	2	8	0	6	2	8	0	6
27:10:00	97800	6	5	0	7	6	5	0	7
27:15:00	98100	1	2	0	6	1	2	0	6
27:20:00	98400	1	4	0	3	1	4	0	3
27:25:00	98700	2	1	0	4	2	1	0	4
27:30:00	99000	4	2	0	6	4	2	0	6
27:35:00	99300	4	2	0	8	4	2	0	8
27:40:00	99600	4	4	0	8	4	4	0	8
27:45:00	99900	5	3	0	10	5	3	0	10
27:50:00	100200	1	2	0	9	1	2	0	9
27:55:00	100500	2	3	0	8	2	3	0	8
28:00:00	100800	4	4	0	8	4	4	0	8
28:05:00	101100	2	3	0	7	2	3	0	7
28:10:00	101400	1	4	0	4	1	4	0	4
28:15:00	101700	2	2	0	4	2	2	0	4
28:20:00	102000	1	2	0	3	1	2	0	3
28:25:00	102300	2	2	0	3	2	2	0	3
28:30:00	102600	3	0	0	6	3	0	0	6
28:35:00	102900	2	2	0	6	2	2	0	6
28:40:00	103200	1	3	0	4	1	3	0	4
28:45:00	103500	4	3	0	5	4	3	0	5
28:50:00	103800	2	2	0	5	2	2	0	5
28:55:00	104100	2	1	0	6	2	1	0	6
29:00:00	104400	3	2	0	7	3	2	0	7
29:05:00	104700	4	3	0	8	4	3	0	8
29:10:00	105000	2	3	0	7	2	3	0	7
29:15:00	105300	3	4	0	6	3	4	0	6
29:20:00	105600	4	3	0	7	4	3	0	7
29:25:00	105900	1	3	0	5	1	3	0	5
29:30:00	106200	3	2	0	6	3	2	0	6
29:35:00	106500	1	2	0	5	1	2	0	5
29:40:00	106800	0	3	0	2	0	3	0	2
29:45:00	107100	1	2	0	1	1	2	0	1
29:50:00	107400	0	0	0	1	0	0	0	1
29:55:00	107700	1	0	0	2	1	0	0	2
30:00:00	108000	1	2	0	1	1	2	0	1
30:05:00	108300	45	46	0	0	45	46	0	0
