time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	236	239	0	543	236	239	0	543
09:40:00	34800	276	253	0	566	276	253	0	566
09:45:00	35100	242	256	0	552	242	256	0	552
09:50:00	35400	246	280	0	518	246	280	0	518
09:55:00	35700	181	221	0	478	181	221	0	478
10:00:00	36000	210	244	0	444	210	244	0	444
10:05:00	36300	184	198	0	430	184	198	0	430
10:10:00	36600	198	199	0	429	198	199	0	429
10:15:00	36900	189	208	0	410	189	208	0	410
10:20:00	37200	183	190	0	403	183	190	0	403
10:25:00	37500	181	172	0	412	181	172	0	412
10:30:00	37800	179	183	0	408	179	183	0	408
10:35:00	38100	181	169	0	420	181	169	0	420
10:40:00	38400	180	178	0	422	180	178	0	422
10:45:00	38700	161	185	0	398	161	185	0	398
10:50:00	39000	165	180	0	383	165	180	0	383
10:55:00	39300	176	176	0	383	176	176	0	383
11:00:00	39600	179	177	0	385	179	177	0	385
11:05:00	39900	168	181	0	372	168	181	0	372
11:10:00	40200	145	171	0	346	145	171	0	346
11:15:00	40500	166	150	0	362	166	150	0	362
11:20:00	40800	152	172	0	342	152	172	0	342
11:25:00	41100	162	158	0	346	162	158	0	346
11:30:00	41400	167	155	0	358	167	155	0	358
11:35:00	41700	151	157	0	352	151	157	0	352
11:40:00	42000	155	176	0	331	155	176	0	331
11:45:00	42300	149	145	0	335	149	145	0	335
11:50:00	42600	155	158	0	332	155	158	0	332
11:55:00	42900	152	137	0	347	152	137	0	347
12:00:00	43200	158	162	0	343	158	162	0	343
12:05:00	43500	157	147	0	353	157	147	0	353
12:10:00	43800	160	162	0	351	160	162	0	351
12:15:00	44100	145	161	0	335	145	161	0	335
12:20:00	44400	155	147	0	343	155	147	0	343
12:25:00	44700	147	163	0	327	147	163	0	327
12:30:00	45000	150	139	0	338	150	139	0	338
12:35:00	45300	150	158	0	330	150	158	0	330
12:40:00	45600	139	154	0	315	139	154	0	315
12:45:00	45900	166	154	0	327	166	154	0	327
12:50:00	46200	160	141	0	346	160	141	0	346
12:55:00	46500	158	166	0	338	158	166	0	338
13:00:00	46800	141	140	0	339	141	140	0	339
13:05:00	47100	146	152	0	333	146	152	0	333
13:10:00	47400	130	162	0	301	130	162	0	301
13:15:00	47700	141	143	0	299	141	143	0	299
13:20:00	48000	147	123	0	323	147	123	0	323
13:25:00	48300	157	129	0	351	157	129	0	351
13:30:00	48600	120	144	0	327	120	144	0	327
13:35:00	48900	118	146	0	299	118	146	0	299
13:40:00	49200	129	145	0	283	129	145	0	283
13:45:00	49500	129	140	0	272	129	140	0	272
13:50:00	49800	140	136	0	276	140	136	0	276
13:55:00	50100	149	126	0	299	149	126	0	299
14:00:00	50400	138	136	0	301	138	136	0	301
14:05:00	50700	149	138	0	312	149	138	0	312
14:10:00	51000	127	135	0	304	127	135	0	304
14:15:00	51300	114	136	0	282	114	136	0	282
14:20:00	51600	125	127	0	280	125	127	0	280
14:25:00	51900	142	133	0	289	142	133	0	289
14:30:00	52200	145	123	0	311	145	123	0	311
14:35:00	52500	135	153	0	293	135	153	0	293
14:40:00	52800	123	127	0	289	123	127	0	289
14:45:00	53100	131	140	0	280	131	140	0	280
14:50:00	53400	123	137	0	266	123	137	0	266
14:55:00	53700	118	132	0	252	118	132	0	252
15:00:00	54000	128	109	0	271	128	109	0	271
15:05:00	54300	128	108	0	291	128	108	0	291
15:10:00	54600	120	115	0	296	120	115	0	296
15:15:00	54900	136	142	0	290	136	142	0	290
15:20:00	55200	127	138	0	279	127	138	0	279
15:25:00	55500	117	126	0	270	117	126	0	270
15:30:00	55800	122	124	0	268	122	124	0	268
15:35:00	56100	111	139	0	240	111	139	0	240
15:40:00	56400	121	89	0	272	121	89	0	272
15:45:00	56700	99	117	0	254	99	117	0	254
15:50:00	57000	122	133	0	243	122	133	0	243
15:55:00	57300	89	96	0	236	89	96	0	236
16:00:00	57600	101	109	0	228	101	109	0	228
16:05:00	57900	93	104	0	217	93	104	0	217
16:10:00	58200	116	103	0	230	116	103	0	230
16:15:00	58500	118	112	0	236	118	112	0	236
16:20:00	58800	83	97	0	222	83	97	0	222
16:25:00	59100	78	106	0	194	78	106	0	194
16:30:00	59400	108	103	0	199	108	103	0	199
16:35:00	59700	92	80	0	211	92	80	0	211
16:40:00	60000	74	99	0	186	74	99	0	186
16:45:00	60300	87	75	0	198	87	75	0	198
16:50:00	60600	93	82	0	209	93	82	0	209
16:55:00	60900	82	92	0	199	82	92	0	199
17:00:00	61200	92	81	0	210	92	81	0	210
17:05:00	61500	86	97	0	199	86	97	0	199
17:10:00	61800	71	77	0	193	71	77	0	193
17:15:00	62100	84	91	0	186	84	91	0	186
17:20:00	62400	76	76	0	186	76	76	0	186
17:25:00	62700	74	81	0	179	74	81	0	179
17:30:00	63000	90	82	0	187	90	82	0	187
17:35:00	63300	79	94	0	172	79	94	0	172
17:40:00	63600	69	78	0	163	69	78	0	163
17:45:00	63900	86	67	0	182	86	67	0	182
17:50:00	64200	79	80	0	181	79	80	0	181
17:55:00	64500	77	78	0	180	77	78	0	180
18:00:00	64800	74	78	0	176	74	78	0	176
18:05:00	65100	75	74	0	177	75	74	0	177
18:10:00	65400	91	76	0	192	91	76	0	192
18:15:00	65700	73	89	0	176	73	89	0	176
18:20:00	66000	65	76	0	165	65	76	0	165
18:25:00	66300	54	70	0	149	54	70	0	149
18:30:00	66600	62	60	0	151	62	60	0	151
18:35:00	66900	68	75	0	144	68	75	0	144
18:40:00	67200	66	55	0	155	66	55	0	155
18:45:00	67500	67	83	0	139	67	83	0	139
18:50:00	67800	66	73	0	132	66	73	0	132
18:55:00	68100	48	51	0	129	48	51	0	129
19:00:00	68400	56	58	0	127	56	58	0	127
19:05:00	68700	45	58	0	114	45	58	0	114
19:10:00	69000	64	46	0	132	64	46	0	132
19:15:00	69300	51	53	0	130	51	53	0	130
19:20:00	69600	54	60	0	124	54	60	0	124
19:25:00	69900	47	56	0	115	47	56	0	115
19:30:00	70200	66	47	0	134	66	47	0	134
19:35:00	70500	50	52	0	132	50	52	0	132
19:40:00	70800	51	56	0	127	51	56	0	127
19:45:00	71100	50	57	0	120	50	57	0	120
19:50:00	71400	44	61	0	103	44	61	0	103
19:55:00	71700	61	32	0	132	61	32	0	132
20:00:00	72000	51	48	0	135	51	48	0	135
20:05:00	72300	39	55	0	119	39	55	0	119
20:10:00	72600	36	50	0	105	36	50	0	105
20:15:00	72900	41	49	0	97	41	49	0	97
20:20:00	73200	44	39	0	102	44	39	0	102
20:25:00	73500	36	37	0	101	36	37	0	101
20:30:00	73800	40	36	0	105	40	36	0	105
20:35:00	74100	39	49	0	95	39	49	0	95
20:40:00	74400	45	42	0	98	45	42	0	98
20:45:00	74700	35	43	0	90	35	43	0	90
20:50:00	75000	41	45	0	86	41	45	0	86
20:55:00	75300	42	35	0	93	42	35	0	93
21:00:00	75600	36	39	0	90	36	39	0	90
21:05:00	75900	23	48	0	65	23	48	0	65
21:10:00	76200	43	33	0	75	43	33	0	75
21:15:00	76500	34	25	0	84	34	25	0	84
21:20:00	76800	31	39	0	76	31	39	0	76
21:25:00	77100	44	33	0	87	44	33	0	87
21:30:00	77400	36	32	0	91	36	32	0	91
21:35:00	77700	30	34	0	87	30	34	0	87
21:40:00	78000	34	40	0	81	34	40	0	81
21:45:00	78300	32	41	0	72	32	41	0	72
21:50:00	78600	33	37	0	68	33	37	0	68
21:55:00	78900	29	31	0	66	29	31	0	66
22:00:00	79200	30	24	0	72	30	24	0	72
22:05:00	79500	26	32	0	66	26	32	0	66
22:10:00	79800	18	31	0	53	18	31	0	53
22:15:00	80100	23	21	0	55	23	21	0	55
22:20:00	80400	28	24	0	59	28	24	0	59
22:25:00	80700	32	24	0	67	32	24	0	67
22:30:00	81000	24	24	0	67	24	24	0	67
22:35:00	81300	20	32	0	55	20	32	0	55
22:40:00	81600	21	22	0	54	21	22	0	54
22:45:00	81900	24	33	0	45	24	33	0	45
22:50:00	82200	29	25	0	49	29	25	0	49
22:55:00	82500	18	23	0	44	18	23	0	44
23:00:00	82800	21	15	0	50	21	15	0	50
23:05:00	83100	18	19	0	49	18	19	0	49
23:10:00	83400	23	24	0	48	23	24	0	48
23:15:00	83700	17	19	0	46	17	19	0	46
23:20:00	84000	18	20	0	44	18	20	0	44
23:25:00	84300	21	15	0	50	21	15	0	50
23:30:00	84600	22	22	0	50	22	22	0	50
23:35:00	84900	10	21	0	39	10	21	0	39
23:40:00	85200	26	18	0	47	26	18	0	47
23:45:00	85500	16	18	0	45	16	18	0	45
23:50:00	85800	17	14	0	48	17	14	0	48
23:55:00	86100	12	22	0	38	12	22	0	38
24:00:00	86400	18	13	0	43	18	13	0	43
24:05:00	86700	18	19	0	42	18	19	0	42
24:10:00	87000	11	16	0	37	11	16	0	37
24:15:00	87300	11	19	0	29	11	19	0	29
24:20:00	87600	11	11	0	29	11	11	0	29
24:25:00	87900	9	14	0	24	9	14	0	24
24:30:00	88200	9	9	0	24	9	9	0	24
24:35:00	88500	15	12	0	27	15	12	0	27
24:40:00	88800	12	10	0	29	12	10	0	29
24:45:00	89100	10	14	0	25	10	14	0	25
24:50:00	89400	7	9	0	23	7	9	0	23
24:55:00	89700	13	12	0	24	13	12	0	24
25:00:00	90000	11	11	0	24	11	11	0	24
25:05:00	90300	6	10	0	20	6	10	0	20
25:10:00	90600	8	11	0	17	8	11	0	17
25:15:00	90900	11	7	0	21	11	7	0	21
25:20:00	91200	7	6	0	22	7	6	0	22
25:25:00	91500	10	7	0	25	10	7	0	25
25:30:00	91800	4	10	0	19	4	10	0	19
25:35:00	92100	6	8	0	17	6	8	0	17
25:40:00	92400	5	6	0	16	5	6	0	16
25:45:00	92700	4	6	0	14	4	6	0	14
25:50:00	93000	9	11	0	12	9	11	0	12
25:55:00	93300	9	3	0	18	9	3	0	18
26:00:00	93600	5	8	0	15	5	8	0	15
26:05:00	93900	2	6	0	11	2	6	0	11
26:10:00	94200	3	7	0	7	3	7	0	7
26:15:00	94500	6	3	0	10	6	3	0	10
26:20:00	94800	5	2	0	13	5	2	0	13
26:25:00	95100	8	2	0	19	8	2	0	19
26:30:00	95400	5	4	0	20	5	4	0	20
26:35:00	95700	6	6	0	20	6	6	0	20
26:40:00	96000	3	8	0	15	3	8	0	15
26:45:00	96300	6	6	0	15	6	6	0	15
26:50:00	96600	3	6	0	12	3	6	0	12
26:55:00	96900	6	5	0	13	6	5	0	13
27:00:00	97200	4	3	0	14	4	3	0	14
27:05:00	97500	4	7	0	11	4	7	0	11
27:10:00	97800	5	8	0	8	5	8	0	8
27:15:00	98100	1	4	0	5	1	4	0	5
27:20:00	98400	6	3	0	8	6	3	0	8
27:25:00	98700	3	2	0	9	3	2	0	9
27:30:00	99000	2	4	0	7	2	4	0	7
27:35:00	99300	4	4	0	7	4	4	0	7
27:40:00	99600	2	3	0	6	2	3	0	6
27:45:00	99900	3	3	0	6	3	3	0	6
27:50:00	100200	2	3	0	5	2	3	0	5
27:55:00	100500	1	1	0	5	1	1	0	5
28:00:00	100800	2	1	0	6	2	1	0	6
28:05:00	101100	3	3	0	6	3	3	0	6
28:10:00	101400	3	2	0	7	3	2	0	7
28:15:00	101700	2	2	0	7	2	2	0	7
28:20:00	102000	5	4	0	8	5	4	0	8
28:25:00	102300	0	4	0	4	0	4	0	4
28:30:00	102600	0	1	0	3	0	1	0	3
28:35:00	102900	1	1	0	3	1	1	0	3
28:40:00	103200	2	1	0	4	2	1	0	4
28:45:00	103500	5	2	0	7	5	2	0	7
28:50:00	103800	2	1	0	8	2	1	0	8
28:55:00	104100	1	4	0	5	1	4	0	5
29:00:00	104400	3	3	0	5	3	3	0	5
29:05:00	104700	3	3	0	5	3	3	0	5
29:10:00	105000	2	1	0	6	2	1	0	6
29:15:00	105300	3	5	0	4	3	5	0	4
29:20:00	105600	1	0	0	5	1	0	0	5
29:25:00	105900	2	3	0	4	2	3	0	4
29:30:00	106200	3	2	0	5	3	2	0	5
29:35:00	106500	0	0	0	5	0	0	0	5
29:40:00	106800	0	3	0	2	0	3	0	2
29:45:00	107100	1	2	0	1	1	2	0	1
29:50:00	107400	2	0	0	3	2	0	0	3
29:55:00	107700	2	2	0	3	2	2	0	3
30:00:00	108000	3	3	0	3	3	3	0	3
30:05:00	108300	40	43	0	0	40	43	0	0
