time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	202	245	0	514	202	245	0	514
09:40:00	34800	274	239	0	549	274	239	0	549
09:45:00	35100	223	253	0	519	223	253	0	519
09:50:00	35400	248	266	0	501	248	266	0	501
09:55:00	35700	192	214	0	479	192	214	0	479
10:00:00	36000	197	219	0	457	197	219	0	457
10:05:00	36300	183	216	0	424	183	216	0	424
10:10:00	36600	212	203	0	433	212	203	0	433
10:15:00	36900	191	215	0	409	191	215	0	409
10:20:00	37200	188	192	0	405	188	192	0	405
10:25:00	37500	184	186	0	403	184	186	0	403
10:30:00	37800	189	186	0	406	189	186	0	406
10:35:00	38100	162	174	0	394	162	174	0	394
10:40:00	38400	174	172	0	396	174	172	0	396
10:45:00	38700	168	178	0	386	168	178	0	386
10:50:00	39000	175	188	0	373	175	188	0	373
10:55:00	39300	169	167	0	375	169	167	0	375
11:00:00	39600	182	159	0	398	182	159	0	398
11:05:00	39900	168	182	0	384	168	182	0	384
11:10:00	40200	144	171	0	357	144	171	0	357
11:15:00	40500	155	157	0	355	155	157	0	355
11:20:00	40800	155	172	0	338	155	172	0	338
11:25:00	41100	151	143	0	346	151	143	0	346
11:30:00	41400	177	147	0	376	177	147	0	376
11:35:00	41700	153	155	0	374	153	155	0	374
11:40:00	42000	154	182	0	346	154	182	0	346
11:45:00	42300	157	166	0	337	157	166	0	337
11:50:00	42600	150	154	0	333	150	154	0	333
11:55:00	42900	151	140	0	344	151	140	0	344
12:00:00	43200	163	156	0	351	163	156	0	351
12:05:00	43500	138	149	0	340	138	149	0	340
12:10:00	43800	159	153	0	346	159	153	0	346
12:15:00	44100	131	163	0	314	131	163	0	314
12:20:00	44400	157	148	0	323	157	148	0	323
12:25:00	44700	150	156	0	317	150	156	0	317
12:30:00	45000	140	142	0	315	140	142	0	315
12:35:00	45300	159	154	0	320	159	154	0	320
12:40:00	45600	151	149	0	322	151	149	0	322
12:45:00	45900	183	154	0	351	183	154	0	351
12:50:00	46200	139	151	0	339	139	151	0	339
12:55:00	46500	143	161	0	321	143	161	0	321
13:00:00	46800	164	136	0	349	164	136	0	349
13:05:00	47100	139	150	0	338	139	150	0	338
13:10:00	47400	134	169	0	303	134	169	0	303
13:15:00	47700	137	135	0	305	137	135	0	305
13:20:00	48000	147	130	0	322	147	130	0	322
13:25:00	48300	145	132	0	335	145	132	0	335
13:30:00	48600	125	153	0	307	125	153	0	307
13:35:00	48900	127	126	0	308	127	126	0	308
13:40:00	49200	152	149	0	311	152	149	0	311
13:45:00	49500	128	155	0	284	128	155	0	284
13:50:00	49800	141	133	0	292	141	133	0	292
13:55:00	50100	139	136	0	295	139	136	0	295
14:00:00	50400	139	143	0	291	139	143	0	291
14:05:00	50700	141	132	0	300	141	132	0	300
14:10:00	51000	131	123	0	308	131	123	0	308
14:15:00	51300	107	157	0	258	107	157	0	258
14:20:00	51600	118	111	0	265	118	111	0	265
14:25:00	51900	141	108	0	298	141	108	0	298
14:30:00	52200	137	129	0	306	137	129	0	306
14:35:00	52500	130	151	0	285	130	151	0	285
14:40:00	52800	138	127	0	296	138	127	0	296
14:45:00	53100	110	128	0	278	110	128	0	278
14:50:00	53400	118	133	0	263	118	133	0	263
14:55:00	53700	113	128	0	248	113	128	0	248
15:00:00	54000	130	105	0	273	130	105	0	273
15:05:00	54300	124	123	0	274	124	123	0	274
15:10:00	54600	128	122	0	280	128	122	0	280
15:15:00	54900	145	130	0	295	145	130	0	295
15:20:00	55200	131	128	0	298	131	128	0	298
15:25:00	55500	120	135	0	283	120	135	0	283
15:30:00	55800	119	140	0	262	119	140	0	262
15:35:00	56100	115	135	0	242	115	135	0	242
15:40:00	56400	116	101	0	257	116	101	0	257
15:45:00	56700	99	114	0	242	99	114	0	242
15:50:00	57000	113	124	0	231	113	124	0	231
15:55:00	57300	103	97	0	237	103	97	0	237
16:00:00	57600	102	97	0	242	102	97	0	242
16:05:00	57900	92	112	0	222	92	112	0	222
16:10:00	58200	106	89	0	239	106	89	0	239
16:15:00	58500	119	118	0	240	119	118	0	240
16:20:00	58800	87	106	0	221	87	106	0	221
16:25:00	59100	93	116	0	198	93	116	0	198
16:30:00	59400	105	94	0	209	105	94	0	209
16:35:00	59700	93	93	0	209	93	93	0	209
16:40:00	60000	77	96	0	190	77	96	0	190
16:45:00	60300	83	78	0	195	83	78	0	195
16:50:00	60600	100	79	0	216	100	79	0	216
16:55:00	60900	75	110	0	181	75	110	0	181
17:00:00	61200	91	73	0	199	91	73	0	199
17:05:00	61500	92	90	0	201	92	90	0	201
17:10:00	61800	75	82	0	194	75	82	0	194
17:15:00	62100	78	88	0	184	78	88	0	184
17:20:00	62400	74	67	0	191	74	67	0	191
17:25:00	62700	79	90	0	180	79	90	0	180
17:30:00	63000	82	82	0	180	82	82	0	180
17:35:00	63300	82	85	0	177	82	85	0	177
17:40:00	63600	72	83	0	166	72	83	0	166
17:45:00	63900	83	66	0	183	83	66	0	183
17:50:00	64200	90	73	0	200	90	73	0	200
17:55:00	64500	82	94	0	188	82	94	0	188
18:00:00	64800	64	77	0	175	64	77	0	175
18:05:00	65100	80	65	0	190	80	65	0	190
18:10:00	65400	80	89	0	181	80	89	0	181
18:15:00	65700	70	76	0	175	70	76	0	175
18:20:00	66000	65	81	0	159	65	81	0	159
18:25:00	66300	62	70	0	151	62	70	0	151
18:30:00	66600	53	67	0	137	53	67	0	137
18:35:00	66900	69	68	0	138	69	68	0	138
18:40:00	67200	66	59	0	145	66	59	0	145
18:45:00	67500	61	66	0	140	61	66	0	140
18:50:00	67800	52	67	0	125	52	67	0	125
18:55:00	68100	49	53	0	121	49	53	0	121
19:00:00	68400	64	53	0	132	64	53	0	132
19:05:00	68700	58	61	0	129	58	61	0	129
19:10:00	69000	65	53	0	141	65	53	0	141
19:15:00	69300	56	60	0	137	56	60	0	137
19:20:00	69600	61	52	0	146	61	52	0	146
19:25:00	69900	50	62	0	134	50	62	0	134
19:30:00	70200	57	58	0	133	57	58	0	133
19:35:00	70500	56	59	0	130	56	59	0	130
19:40:00	70800	42	59	0	113	42	59	0	113
19:45:00	71100	58	55	0	116	58	55	0	116
19:50:00	71400	53	56	0	113	53	56	0	113
19:55:00	71700	51	36	0	128	51	36	0	128
20:00:00	72000	45	46	0	127	45	46	0	127
20:05:00	72300	36	47	0	116	36	47	0	116
20:10:00	72600	40	47	0	109	40	47	0	109
20:15:00	72900	45	52	0	102	45	52	0	102
20:20:00	73200	36	38	0	100	36	38	0	100
20:25:00	73500	37	40	0	97	37	40	0	97
20:30:00	73800	40	42	0	95	40	42	0	95
20:35:00	74100	44	43	0	96	44	43	0	96
20:40:00	74400	48	36	0	108	48	36	0	108
20:45:00	74700	37	52	0	93	37	52	0	93
20:50:00	75000	41	44	0	90	41	44	0	90
20:55:00	75300	33	39	0	84	33	39	0	84
21:00:00	75600	37	42	0	79	37	42	0	79
21:05:00	75900	29	35	0	73	29	35	0	73
21:10:00	76200	44	34	0	83	44	34	0	83
21:15:00	76500	36	33	0	86	36	33	0	86
21:20:00	76800	36	40	0	82	36	40	0	82
21:25:00	77100	49	38	0	93	49	38	0	93
21:30:00	77400	30	44	0	79	30	44	0	79
21:35:00	77700	25	37	0	67	25	37	0	67
21:40:00	78000	35	27	0	75	35	27	0	75
21:45:00	78300	33	35	0	73	33	35	0	73
21:50:00	78600	30	36	0	67	30	36	0	67
21:55:00	78900	26	25	0	68	26	25	0	68
22:00:00	79200	28	26	0	70	28	26	0	70
22:05:00	79500	22	28	0	64	22	28	0	64
22:10:00	79800	28	34	0	58	28	34	0	58
22:15:00	80100	24	25	0	57	24	25	0	57
22:20:00	80400	27	27	0	57	27	27	0	57
22:25:00	80700	31	27	0	61	31	27	0	61
22:30:00	81000	29	20	0	70	29	20	0	70
22:35:00	81300	23	33	0	60	23	33	0	60
22:40:00	81600	22	24	0	58	22	24	0	58
22:45:00	81900	26	35	0	49	26	35	0	49
22:50:00	82200	27	21	0	55	27	21	0	55
22:55:00	82500	19	24	0	50	19	24	0	50
23:00:00	82800	21	14	0	57	21	14	0	57
23:05:00	83100	20	27	0	50	20	27	0	50
23:10:00	83400	16	23	0	43	16	23	0	43
23:15:00	83700	15	18	0	40	15	18	0	40
23:20:00	84000	18	14	0	44	18	14	0	44
23:25:00	84300	22	20	0	46	22	20	0	46
23:30:00	84600	27	23	0	50	27	23	0	50
23:35:00	84900	7	19	0	38	7	19	0	38
23:40:00	85200	20	11	0	47	20	11	0	47
23:45:00	85500	21	18	0	50	21	18	0	50
23:50:00	85800	16	18	0	48	16	18	0	48
23:55:00	86100	15	20	0	43	15	20	0	43
24:00:00	86400	19	15	0	47	19	15	0	47
24:05:00	86700	15	19	0	43	15	19	0	43
24:10:00	87000	11	18	0	36	11	18	0	36
24:15:00	87300	15	21	0	30	15	21	0	30
24:20:00	87600	13	11	0	32	13	11	0	32
24:25:00	87900	9	16	0	25	9	16	0	25
24:30:00	88200	6	11	0	20	6	11	0	20
24:35:00	88500	13	10	0	23	13	10	0	23
24:40:00	88800	7	8	0	22	7	8	0	22
24:45:00	89100	11	8	0	25	11	8	0	25
24:50:00	89400	11	9	0	27	11	9	0	27
24:55:00	89700	14	13	0	28	14	13	0	28
25:00:00	90000	11	15	0	24	11	15	0	24
25:05:00	90300	7	12	0	19	7	12	0	19
25:10:00	90600	7	11	0	15	7	11	0	15
25:15:00	90900	8	7	0	16	8	7	0	16
25:20:00	91200	7	4	0	19	7	4	0	19
25:25:00	91500	8	5	0	22	8	5	0	22
25:30:00	91800	6	8	0	20	6	8	0	20
25:35:00	92100	7	9	0	18	7	9	0	18
25:40:00	92400	4	7	0	15	4	7	0	15
25:45:00	92700	5	4	0	16	5	4	0	16
25:50:00	93000	9	13	0	12	9	13	0	12
25:55:00	93300	8	4	0	16	8	4	0	16
26:00:00	93600	8	8	0	16	8	8	0	16
26:05:00	93900	1	7	0	10	1	7	0	10
26:10:00	94200	3	4	0	9	3	4	0	9
26:15:00	94500	9	3	0	15	9	3	0	15
26:20:00	94800	4	4	0	15	4	4	0	15
26:25:00	95100	7	3	0	19	7	3	0	19
26:30:00	95400	3	6	0	16	3	6	0	16
26:35:00	95700	6	4	0	18	6	4	0	18
26:40:00	96000	2	8	0	12	2	8	0	12
26:45:00	96300	7	4	0	15	7	4	0	15
26:50:00	96600	4	6	0	13	4	6	0	13
26:55:00	96900	6	3	0	16	6	3	0	16
27:00:00	97200	5	4	0	17	5	4	0	17
27:05:00	97500	6	8	0	15	6	8	0	15
27:10:00	97800	4	10	0	9	4	10	0	9
27:15:00	98100	1	3	0	7	1	3	0	7
27:20:00	98400	3	5	0	5	3	5	0	5
27:25:00	98700	3	2	0	6	3	2	0	6
27:30:00	99000	4	3	0	7	4	3	0	7
27:35:00	99300	3	2	0	8	3	2	0	8
27:40:00	99600	3	3	0	8	3	3	0	8
27:45:00	99900	1	3	0	6	1	3	0	6
27:50:00	100200	3	4	0	5	3	4	0	5
27:55:00	100500	1	2	0	4	1	2	0	4
28:00:00	100800	2	2	0	4	2	2	0	4
28:05:00	101100	2	2	0	4	2	2	0	4
28:10:00	101400	2	1	0	5	2	1	0	5
28:15:00	101700	3	3	0	5	3	3	0	5
28:20:00	102000	5	1	0	9	5	1	0	9
28:25:00	102300	2	4	0	7	2	4	0	7
28:30:00	102600	0	3	0	4	0	3	0	4
28:35:00	102900	1	1	0	4	1	1	0	4
28:40:00	103200	3	2	0	5	3	2	0	5
28:45:00	103500	2	3	0	4	2	3	0	4
28:50:00	103800	3	2	0	5	3	2	0	5
28:55:00	104100	0	2	0	3	0	2	0	3
29:00:00	104400	2	2	0	3	2	2	0	3
29:05:00	104700	3	2	0	4	3	2	0	4
29:10:00	105000	1	0	0	5	1	0	0	5
29:15:00	105300	3	3	0	5	3	3	0	5
29:20:00	105600	1	1	0	5	1	1	0	5
29:25:00	105900	4	3	0	6	4	3	0	6
29:30:00	106200	2	3	0	5	2	3	0	5
29:35:00	106500	0	1	0	4	0	1	0	4
29:40:00	106800	2	3	0	3	2	3	0	3
29:45:00	107100	0	0	0	3	0	0	0	3
29:50:00	107400	3	0	0	6	3	0	0	6
29:55:00	107700	2	4	0	4	2	4	0	4
30:00:00	108000	1	3	0	2	1	3	0	2
30:05:00	108300	40	42	0	0	40	42	0	0
