time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	221	238	0	517	221	238	0	517
09:40:00	34800	266	243	0	540	266	243	0	540
09:45:00	35100	224	247	0	517	224	247	0	517
09:50:00	35400	247	270	0	494	247	270	0	494
09:55:00	35700	181	223	0	452	181	223	0	452
10:00:00	36000	206	209	0	449	206	209	0	449
10:05:00	36300	194	208	0	435	194	208	0	435
10:10:00	36600	226	204	0	457	226	204	0	457
10:15:00	36900	197	222	0	432	197	222	0	432
10:20:00	37200	184	204	0	412	184	204	0	412
10:25:00	37500	166	185	0	393	166	185	0	393
10:30:00	37800	187	184	0	396	187	184	0	396
10:35:00	38100	165	168	0	393	165	168	0	393
10:40:00	38400	180	161	0	412	180	161	0	412
10:45:00	38700	184	179	0	417	184	179	0	417
10:50:00	39000	170	187	0	400	170	187	0	400
10:55:00	39300	166	183	0	383	166	183	0	383
11:00:00	39600	167	179	0	371	167	179	0	371
11:05:00	39900	167	173	0	365	167	173	0	365
11:10:00	40200	133	160	0	338	133	160	0	338
11:15:00	40500	156	160	0	334	156	160	0	334
11:20:00	40800	145	157	0	322	145	157	0	322
11:25:00	41100	171	128	0	365	171	128	0	365
11:30:00	41400	173	155	0	383	173	155	0	383
11:35:00	41700	168	169	0	382	168	169	0	382
11:40:00	42000	142	190	0	334	142	190	0	334
11:45:00	42300	147	150	0	331	147	150	0	331
11:50:00	42600	161	155	0	337	161	155	0	337
11:55:00	42900	163	146	0	354	163	146	0	354
12:00:00	43200	153	153	0	354	153	153	0	354
12:05:00	43500	138	155	0	337	138	155	0	337
12:10:00	43800	147	147	0	337	147	147	0	337
12:15:00	44100	129	163	0	303	129	163	0	303
12:20:00	44400	151	147	0	307	151	147	0	307
12:25:00	44700	167	146	0	328	167	146	0	328
12:30:00	45000	152	142	0	338	152	142	0	338
12:35:00	45300	164	159	0	343	164	159	0	343
12:40:00	45600	161	166	0	338	161	166	0	338
12:45:00	45900	166	166	0	338	166	166	0	338
12:50:00	46200	145	148	0	335	145	148	0	335
12:55:00	46500	145	148	0	332	145	148	0	332
13:00:00	46800	152	139	0	345	152	139	0	345
13:05:00	47100	144	152	0	337	144	152	0	337
13:10:00	47400	136	166	0	307	136	166	0	307
13:15:00	47700	143	139	0	311	143	139	0	311
13:20:00	48000	144	139	0	316	144	139	0	316
13:25:00	48300	151	132	0	335	151	132	0	335
13:30:00	48600	109	142	0	302	109	142	0	302
13:35:00	48900	136	146	0	292	136	146	0	292
13:40:00	49200	140	140	0	292	140	140	0	292
13:45:00	49500	120	144	0	268	120	144	0	268
13:50:00	49800	141	125	0	284	141	125	0	284
13:55:00	50100	151	137	0	298	151	137	0	298
14:00:00	50400	148	137	0	309	148	137	0	309
14:05:00	50700	134	130	0	313	134	130	0	313
14:10:00	51000	125	126	0	312	125	126	0	312
14:15:00	51300	113	143	0	282	113	143	0	282
14:20:00	51600	115	118	0	279	115	118	0	279
14:25:00	51900	131	115	0	295	131	115	0	295
14:30:00	52200	143	139	0	299	143	139	0	299
14:35:00	52500	133	145	0	287	133	145	0	287
14:40:00	52800	146	128	0	305	146	128	0	305
14:45:00	53100	114	132	0	287	114	132	0	287
14:50:00	53400	119	142	0	264	119	142	0	264
14:55:00	53700	116	131	0	249	116	131	0	249
15:00:00	54000	120	104	0	265	120	104	0	265
15:05:00	54300	125	119	0	271	125	119	0	271
15:10:00	54600	127	122	0	276	127	122	0	276
15:15:00	54900	139	133	0	282	139	133	0	282
15:20:00	55200	129	126	0	285	129	126	0	285
15:25:00	55500	118	133	0	270	118	133	0	270
15:30:00	55800	117	129	0	258	117	129	0	258
15:35:00	56100	124	138	0	244	124	138	0	244
15:40:00	56400	104	91	0	257	104	91	0	257
15:45:00	56700	103	114	0	246	103	114	0	246
15:50:00	57000	112	117	0	241	112	117	0	241
15:55:00	57300	101	106	0	236	101	106	0	236
16:00:00	57600	96	101	0	231	96	101	0	231
16:05:00	57900	102	108	0	225	102	108	0	225
16:10:00	58200	107	88	0	244	107	88	0	244
16:15:00	58500	128	122	0	250	128	122	0	250
16:20:00	58800	84	108	0	226	84	108	0	226
16:25:00	59100	81	116	0	191	81	116	0	191
16:30:00	59400	97	96	0	192	97	96	0	192
16:35:00	59700	95	80	0	207	95	80	0	207
16:40:00	60000	80	97	0	190	80	97	0	190
16:45:00	60300	87	83	0	194	87	83	0	194
16:50:00	60600	97	78	0	213	97	78	0	213
16:55:00	60900	82	99	0	196	82	99	0	196
17:00:00	61200	94	76	0	214	94	76	0	214
17:05:00	61500	91	101	0	204	91	101	0	204
17:10:00	61800	81	90	0	195	81	90	0	195
17:15:00	62100	82	86	0	191	82	86	0	191
17:20:00	62400	76	78	0	189	76	78	0	189
17:25:00	62700	74	84	0	179	74	84	0	179
17:30:00	63000	82	82	0	179	82	82	0	179
17:35:00	63300	89	88	0	180	89	88	0	180
17:40:00	63600	75	85	0	170	75	85	0	170
17:45:00	63900	80	71	0	179	80	71	0	179
17:50:00	64200	92	80	0	191	92	80	0	191
17:55:00	64500	74	83	0	182	74	83	0	182
18:00:00	64800	67	79	0	170	67	79	0	170
18:05:00	65100	76	60	0	186	76	60	0	186
18:10:00	65400	85	89	0	182	85	89	0	182
18:15:00	65700	64	80	0	166	64	80	0	166
18:20:00	66000	71	83	0	154	71	83	0	154
18:25:00	66300	59	63	0	150	59	63	0	150
18:30:00	66600	54	58	0	146	54	58	0	146
18:35:00	66900	68	65	0	149	68	65	0	149
18:40:00	67200	67	61	0	155	67	61	0	155
18:45:00	67500	66	75	0	146	66	75	0	146
18:50:00	67800	62	81	0	127	62	81	0	127
18:55:00	68100	52	49	0	130	52	49	0	130
19:00:00	68400	59	52	0	137	59	52	0	137
19:05:00	68700	57	66	0	128	57	66	0	128
19:10:00	69000	57	52	0	133	57	52	0	133
19:15:00	69300	60	55	0	138	60	55	0	138
19:20:00	69600	51	49	0	140	51	49	0	140
19:25:00	69900	49	61	0	128	49	61	0	128
19:30:00	70200	66	59	0	135	66	59	0	135
19:35:00	70500	51	62	0	124	51	62	0	124
19:40:00	70800	36	53	0	107	36	53	0	107
19:45:00	71100	50	49	0	108	50	49	0	108
19:50:00	71400	57	50	0	115	57	50	0	115
19:55:00	71700	52	33	0	134	52	33	0	134
20:00:00	72000	45	43	0	136	45	43	0	136
20:05:00	72300	44	59	0	121	44	59	0	121
20:10:00	72600	42	51	0	112	42	51	0	112
20:15:00	72900	41	57	0	96	41	57	0	96
20:20:00	73200	36	37	0	95	36	37	0	95
20:25:00	73500	38	36	0	97	38	36	0	97
20:30:00	73800	39	35	0	101	39	35	0	101
20:35:00	74100	45	51	0	95	45	51	0	95
20:40:00	74400	46	36	0	105	46	36	0	105
20:45:00	74700	33	47	0	91	33	47	0	91
20:50:00	75000	38	42	0	87	38	42	0	87
20:55:00	75300	37	41	0	83	37	41	0	83
21:00:00	75600	44	36	0	91	44	36	0	91
21:05:00	75900	26	42	0	75	26	42	0	75
21:10:00	76200	41	36	0	80	41	36	0	80
21:15:00	76500	36	33	0	83	36	33	0	83
21:20:00	76800	30	44	0	69	30	44	0	69
21:25:00	77100	46	31	0	84	46	31	0	84
21:30:00	77400	27	32	0	79	27	32	0	79
21:35:00	77700	30	33	0	76	30	33	0	76
21:40:00	78000	40	32	0	84	40	32	0	84
21:45:00	78300	34	38	0	80	34	38	0	80
21:50:00	78600	35	41	0	74	35	41	0	74
21:55:00	78900	25	32	0	67	25	32	0	67
22:00:00	79200	31	28	0	70	31	28	0	70
22:05:00	79500	27	30	0	67	27	30	0	67
22:10:00	79800	23	40	0	50	23	40	0	50
22:15:00	80100	27	17	0	60	27	17	0	60
22:20:00	80400	26	25	0	61	26	25	0	61
22:25:00	80700	29	34	0	56	29	34	0	56
22:30:00	81000	27	15	0	68	27	15	0	68
22:35:00	81300	22	33	0	57	22	33	0	57
22:40:00	81600	25	22	0	60	25	22	0	60
22:45:00	81900	19	32	0	47	19	32	0	47
22:50:00	82200	27	19	0	55	27	19	0	55
22:55:00	82500	27	24	0	58	27	24	0	58
23:00:00	82800	19	18	0	59	19	18	0	59
23:05:00	83100	19	26	0	52	19	26	0	52
23:10:00	83400	19	25	0	46	19	25	0	46
23:15:00	83700	16	18	0	44	16	18	0	44
23:20:00	84000	18	16	0	46	18	16	0	46
23:25:00	84300	19	21	0	44	19	21	0	44
23:30:00	84600	20	21	0	43	20	21	0	43
23:35:00	84900	12	17	0	38	12	17	0	38
23:40:00	85200	19	17	0	40	19	17	0	40
23:45:00	85500	21	16	0	45	21	16	0	45
23:50:00	85800	18	14	0	49	18	14	0	49
23:55:00	86100	19	20	0	48	19	20	0	48
24:00:00	86400	15	20	0	43	15	20	0	43
24:05:00	86700	15	20	0	38	15	20	0	38
24:10:00	87000	14	16	0	36	14	16	0	36
24:15:00	87300	13	15	0	34	13	15	0	34
24:20:00	87600	10	12	0	32	10	12	0	32
24:25:00	87900	8	18	0	22	8	18	0	22
24:30:00	88200	11	5	0	28	11	5	0	28
24:35:00	88500	18	16	0	30	18	16	0	30
24:40:00	88800	7	12	0	25	7	12	0	25
24:45:00	89100	12	11	0	26	12	11	0	26
24:50:00	89400	10	11	0	25	10	11	0	25
24:55:00	89700	13	11	0	27	13	11	0	27
25:00:00	90000	8	13	0	22	8	13	0	22
25:05:00	90300	4	9	0	17	4	9	0	17
25:10:00	90600	7	12	0	12	7	12	0	12
25:15:00	90900	9	4	0	17	9	4	0	17
25:20:00	91200	8	4	0	21	8	4	0	21
25:25:00	91500	11	6	0	26	11	6	0	26
25:30:00	91800	8	12	0	22	8	12	0	22
25:35:00	92100	6	8	0	20	6	8	0	20
25:40:00	92400	4	8	0	16	4	8	0	16
25:45:00	92700	5	5	0	16	5	5	0	16
25:50:00	93000	5	13	0	8	5	13	0	8
25:55:00	93300	6	2	0	12	6	2	0	12
26:00:00	93600	8	6	0	14	8	6	0	14
26:05:00	93900	2	5	0	11	2	5	0	11
26:10:00	94200	6	6	0	11	6	6	0	11
26:15:00	94500	8	3	0	16	8	3	0	16
26:20:00	94800	3	3	0	16	3	3	0	16
26:25:00	95100	8	3	0	21	8	3	0	21
26:30:00	95400	2	8	0	15	2	8	0	15
26:35:00	95700	6	4	0	17	6	4	0	17
26:40:00	96000	4	7	0	14	4	7	0	14
26:45:00	96300	4	4	0	14	4	4	0	14
26:50:00	96600	3	7	0	10	3	7	0	10
26:55:00	96900	4	2	0	12	4	2	0	12
27:00:00	97200	3	5	0	10	3	5	0	10
27:05:00	97500	5	6	0	9	5	6	0	9
27:10:00	97800	5	7	0	7	5	7	0	7
27:15:00	98100	1	2	0	6	1	2	0	6
27:20:00	98400	6	3	0	9	6	3	0	9
27:25:00	98700	3	2	0	10	3	2	0	10
27:30:00	99000	4	5	0	9	4	5	0	9
27:35:00	99300	3	3	0	9	3	3	0	9
27:40:00	99600	5	5	0	9	5	5	0	9
27:45:00	99900	1	5	0	5	1	5	0	5
27:50:00	100200	3	1	0	7	3	1	0	7
27:55:00	100500	4	3	0	8	4	3	0	8
28:00:00	100800	1	3	0	6	1	3	0	6
28:05:00	101100	3	2	0	7	3	2	0	7
28:10:00	101400	1	2	0	6	1	2	0	6
28:15:00	101700	1	2	0	5	1	2	0	5
28:20:00	102000	3	2	0	6	3	2	0	6
28:25:00	102300	2	2	0	6	2	2	0	6
28:30:00	102600	0	4	0	2	0	4	0	2
28:35:00	102900	1	1	0	2	1	1	0	2
28:40:00	103200	2	1	0	3	2	1	0	3
28:45:00	103500	5	2	0	6	5	2	0	6
28:50:00	103800	3	2	0	7	3	2	0	7
28:55:00	104100	0	3	0	4	0	3	0	4
29:00:00	104400	2	2	0	4	2	2	0	4
29:05:00	104700	5	3	0	6	5	3	0	6
29:10:00	105000	2	1	0	7	2	1	0	7
29:15:00	105300	3	4	0	6	3	4	0	6
29:20:00	105600	1	2	0	5	1	2	0	5
29:25:00	105900	3	3	0	5	3	3	0	5
29:30:00	106200	2	3	0	4	2	3	0	4
29:35:00	106500	0	0	0	4	0	0	0	4
29:40:00	106800	1	3	0	2	1	3	0	2
29:45:00	107100	1	0	0	3	1	0	0	3
29:50:00	107400	2	1	0	4	2	1	0	4
29:55:00	107700	1	2	0	3	1	2	0	3
30:00:00	108000	2	3	0	2	2	3	0	2
30:05:00	108300	40	42	0	0	40	42	0	0
