time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	253	245	0	543	253	245	0	543
09:40:00	34800	263	254	0	552	263	254	0	552
09:45:00	35100	218	261	0	509	218	261	0	509
09:50:00	35400	221	263	0	467	221	263	0	467
09:55:00	35700	207	207	0	467	207	207	0	467
10:00:00	36000	216	233	0	450	216	233	0	450
10:05:00	36300	181	195	0	436	181	195	0	436
10:10:00	36600	204	187	0	453	204	187	0	453
10:15:00	36900	204	192	0	465	204	192	0	465
10:20:00	37200	205	238	0	432	205	238	0	432
10:25:00	37500	188	200	0	420	188	200	0	420
10:30:00	37800	169	189	0	400	169	189	0	400
10:35:00	38100	188	182	0	406	188	182	0	406
10:40:00	38400	170	189	0	387	170	189	0	387
10:45:00	38700	162	178	0	371	162	178	0	371
10:50:00	39000	136	166	0	341	136	166	0	341
10:55:00	39300	186	166	0	361	186	166	0	361
11:00:00	39600	163	156	0	368	163	156	0	368
11:05:00	39900	177	161	0	384	177	161	0	384
11:10:00	40200	175	176	0	383	175	176	0	383
11:15:00	40500	166	174	0	375	166	174	0	375
11:20:00	40800	140	160	0	355	140	160	0	355
11:25:00	41100	171	167	0	359	171	167	0	359
11:30:00	41400	178	159	0	378	178	159	0	378
11:35:00	41700	172	168	0	382	172	168	0	382
11:40:00	42000	157	170	0	369	157	170	0	369
11:45:00	42300	141	170	0	340	141	170	0	340
11:50:00	42600	152	154	0	338	152	154	0	338
11:55:00	42900	163	153	0	348	163	153	0	348
12:00:00	43200	158	164	0	342	158	164	0	342
12:05:00	43500	137	136	0	343	137	136	0	343
12:10:00	43800	159	163	0	339	159	163	0	339
12:15:00	44100	137	151	0	325	137	151	0	325
12:20:00	44400	146	141	0	330	146	141	0	330
12:25:00	44700	169	170	0	329	169	170	0	329
12:30:00	45000	156	151	0	334	156	151	0	334
12:35:00	45300	139	157	0	316	139	157	0	316
12:40:00	45600	155	136	0	335	155	136	0	335
12:45:00	45900	156	145	0	346	156	145	0	346
12:50:00	46200	149	144	0	351	149	144	0	351
12:55:00	46500	160	166	0	345	160	166	0	345
13:00:00	46800	138	157	0	326	138	157	0	326
13:05:00	47100	139	138	0	327	139	138	0	327
13:10:00	47400	141	145	0	323	141	145	0	323
13:15:00	47700	152	155	0	320	152	155	0	320
13:20:00	48000	168	142	0	346	168	142	0	346
13:25:00	48300	147	142	0	351	147	142	0	351
13:30:00	48600	136	163	0	324	136	163	0	324
13:35:00	48900	109	136	0	297	109	136	0	297
13:40:00	49200	128	140	0	285	128	140	0	285
13:45:00	49500	140	132	0	293	140	132	0	293
13:50:00	49800	136	129	0	300	136	129	0	300
13:55:00	50100	139	146	0	293	139	146	0	293
14:00:00	50400	132	135	0	290	132	135	0	290
14:05:00	50700	164	145	0	309	164	145	0	309
14:10:00	51000	136	133	0	312	136	133	0	312
14:15:00	51300	117	152	0	277	117	152	0	277
14:20:00	51600	107	120	0	264	107	120	0	264
14:25:00	51900	147	122	0	289	147	122	0	289
14:30:00	52200	138	130	0	297	138	130	0	297
14:35:00	52500	108	124	0	281	108	124	0	281
14:40:00	52800	124	120	0	285	124	120	0	285
14:45:00	53100	147	128	0	304	147	128	0	304
14:50:00	53400	125	135	0	294	125	135	0	294
14:55:00	53700	112	142	0	264	112	142	0	264
15:00:00	54000	141	119	0	286	141	119	0	286
15:05:00	54300	126	132	0	280	126	132	0	280
15:10:00	54600	124	126	0	278	124	126	0	278
15:15:00	54900	116	135	0	259	116	135	0	259
15:20:00	55200	119	126	0	252	119	126	0	252
15:25:00	55500	117	116	0	253	117	116	0	253
15:30:00	55800	125	113	0	265	125	113	0	265
15:35:00	56100	113	129	0	249	113	129	0	249
15:40:00	56400	108	105	0	252	108	105	0	252
15:45:00	56700	99	112	0	239	99	112	0	239
15:50:00	57000	106	115	0	230	106	115	0	230
15:55:00	57300	82	85	0	227	82	85	0	227
16:00:00	57600	109	111	0	225	109	111	0	225
16:05:00	57900	120	112	0	233	120	112	0	233
16:10:00	58200	96	107	0	222	96	107	0	222
16:15:00	58500	118	108	0	232	118	108	0	232
16:20:00	58800	96	103	0	225	96	103	0	225
16:25:00	59100	83	90	0	218	83	90	0	218
16:30:00	59400	90	101	0	207	90	101	0	207
16:35:00	59700	81	81	0	207	81	81	0	207
16:40:00	60000	72	97	0	182	72	97	0	182
16:45:00	60300	97	85	0	194	97	85	0	194
16:50:00	60600	104	88	0	210	104	88	0	210
16:55:00	60900	84	85	0	209	84	85	0	209
17:00:00	61200	105	92	0	222	105	92	0	222
17:05:00	61500	88	92	0	218	88	92	0	218
17:10:00	61800	73	100	0	191	73	100	0	191
17:15:00	62100	82	83	0	190	82	83	0	190
17:20:00	62400	75	88	0	177	75	88	0	177
17:25:00	62700	80	73	0	184	80	73	0	184
17:30:00	63000	84	71	0	197	84	71	0	197
17:35:00	63300	73	94	0	176	73	94	0	176
17:40:00	63600	70	74	0	172	70	74	0	172
17:45:00	63900	75	71	0	176	75	71	0	176
17:50:00	64200	81	87	0	170	81	87	0	170
17:55:00	64500	69	66	0	173	69	66	0	173
18:00:00	64800	85	82	0	176	85	82	0	176
18:05:00	65100	69	79	0	166	69	79	0	166
18:10:00	65400	73	70	0	169	73	70	0	169
18:15:00	65700	63	80	0	152	63	80	0	152
18:20:00	66000	62	68	0	146	62	68	0	146
18:25:00	66300	71	61	0	156	71	61	0	156
18:30:00	66600	54	61	0	149	54	61	0	149
18:35:00	66900	68	76	0	141	68	76	0	141
18:40:00	67200	75	62	0	154	75	62	0	154
18:45:00	67500	60	71	0	143	60	71	0	143
18:50:00	67800	66	69	0	140	66	69	0	140
18:55:00	68100	40	51	0	129	40	51	0	129
19:00:00	68400	75	64	0	140	75	64	0	140
19:05:00	68700	60	56	0	144	60	56	0	144
19:10:00	69000	58	66	0	136	58	66	0	136
19:15:00	69300	57	55	0	138	57	55	0	138
19:20:00	69600	40	54	0	124	40	54	0	124
19:25:00	69900	54	61	0	117	54	61	0	117
19:30:00	70200	58	51	0	124	58	51	0	124
19:35:00	70500	59	54	0	129	59	54	0	129
19:40:00	70800	46	48	0	127	46	48	0	127
19:45:00	71100	42	46	0	123	42	46	0	123
19:50:00	71400	41	55	0	109	41	55	0	109
19:55:00	71700	44	40	0	113	44	40	0	113
20:00:00	72000	58	44	0	127	58	44	0	127
20:05:00	72300	36	48	0	115	36	48	0	115
20:10:00	72600	42	50	0	107	42	50	0	107
20:15:00	72900	47	52	0	102	47	52	0	102
20:20:00	73200	34	40	0	96	34	40	0	96
20:25:00	73500	34	46	0	84	34	46	0	84
20:30:00	73800	36	38	0	82	36	38	0	82
20:35:00	74100	57	44	0	95	57	44	0	95
20:40:00	74400	40	37	0	98	40	37	0	98
20:45:00	74700	35	44	0	89	35	44	0	89
20:50:00	75000	42	38	0	93	42	38	0	93
20:55:00	75300	33	45	0	81	33	45	0	81
21:00:00	75600	50	34	0	97	50	34	0	97
21:05:00	75900	28	33	0	92	28	33	0	92
21:10:00	76200	36	41	0	87	36	41	0	87
21:15:00	76500	38	34	0	91	38	34	0	91
21:20:00	76800	32	41	0	82	32	41	0	82
21:25:00	77100	34	37	0	79	34	37	0	79
21:30:00	77400	27	39	0	67	27	39	0	67
21:35:00	77700	29	23	0	73	29	23	0	73
21:40:00	78000	36	39	0	70	36	39	0	70
21:45:00	78300	31	31	0	70	31	31	0	70
21:50:00	78600	30	43	0	57	30	43	0	57
21:55:00	78900	27	25	0	59	27	25	0	59
22:00:00	79200	26	25	0	60	26	25	0	60
22:05:00	79500	25	24	0	61	25	24	0	61
22:10:00	79800	28	28	0	61	28	28	0	61
22:15:00	80100	22	16	0	67	22	16	0	67
22:20:00	80400	24	25	0	66	24	25	0	66
22:25:00	80700	28	28	0	66	28	28	0	66
22:30:00	81000	15	30	0	51	15	30	0	51
22:35:00	81300	25	26	0	50	25	26	0	50
22:40:00	81600	24	21	0	53	24	21	0	53
22:45:00	81900	30	33	0	50	30	33	0	50
22:50:00	82200	31	23	0	58	31	23	0	58
22:55:00	82500	19	25	0	52	19	25	0	52
23:00:00	82800	26	17	0	61	26	17	0	61
23:05:00	83100	19	22	0	58	19	22	0	58
23:10:00	83400	13	23	0	48	13	23	0	48
23:15:00	83700	20	18	0	50	20	18	0	50
23:20:00	84000	23	25	0	48	23	25	0	48
23:25:00	84300	16	17	0	47	16	17	0	47
23:30:00	84600	17	23	0	41	17	23	0	41
23:35:00	84900	11	18	0	34	11	18	0	34
23:40:00	85200	23	16	0	41	23	16	0	41
23:45:00	85500	18	13	0	46	18	13	0	46
23:50:00	85800	17	17	0	46	17	17	0	46
23:55:00	86100	10	17	0	39	10	17	0	39
24:00:00	86400	18	17	0	40	18	17	0	40
24:05:00	86700	12	21	0	31	12	21	0	31
24:10:00	87000	11	14	0	28	11	14	0	28
24:15:00	87300	13	15	0	26	13	15	0	26
24:20:00	87600	13	14	0	25	13	14	0	25
24:25:00	87900	11	12	0	24	11	12	0	24
24:30:00	88200	8	8	0	24	8	8	0	24
24:35:00	88500	12	11	0	25	12	11	0	25
24:40:00	88800	12	12	0	25	12	12	0	25
24:45:00	89100	8	10	0	23	8	10	0	23
24:50:00	89400	10	7	0	26	10	7	0	26
24:55:00	89700	9	12	0	23	9	12	0	23
25:00:00	90000	12	7	0	28	12	7	0	28
25:05:00	90300	6	10	0	24	6	10	0	24
25:10:00	90600	10	13	0	21	10	13	0	21
25:15:00	90900	9	8	0	22	9	8	0	22
25:20:00	91200	9	9	0	22	9	9	0	22
25:25:00	91500	6	11	0	17	6	11	0	17
25:30:00	91800	7	4	0	20	7	4	0	20
25:35:00	92100	5	7	0	18	5	7	0	18
25:40:00	92400	3	9	0	12	3	9	0	12
25:45:00	92700	9	6	0	15	9	6	0	15
25:50:00	93000	8	7	0	16	8	7	0	16
25:55:00	93300	6	4	0	18	6	4	0	18
26:00:00	93600	4	6	0	16	4	6	0	16
26:05:00	93900	4	8	0	12	4	8	0	12
26:10:00	94200	6	7	0	11	6	7	0	11
26:15:00	94500	5	5	0	11	5	5	0	11
26:20:00	94800	5	3	0	13	5	3	0	13
26:25:00	95100	7	3	0	17	7	3	0	17
26:30:00	95400	4	5	0	16	4	5	0	16
26:35:00	95700	3	7	0	12	3	7	0	12
26:40:00	96000	5	6	0	11	5	6	0	11
26:45:00	96300	8	4	0	15	8	4	0	15
26:50:00	96600	5	3	0	17	5	3	0	17
26:55:00	96900	3	6	0	14	3	6	0	14
27:00:00	97200	2	5	0	11	2	5	0	11
27:05:00	97500	1	7	0	5	1	7	0	5
27:10:00	97800	6	3	0	8	6	3	0	8
27:15:00	98100	4	3	0	9	4	3	0	9
27:20:00	98400	1	4	0	6	1	4	0	6
27:25:00	98700	3	4	0	5	3	4	0	5
27:30:00	99000	6	3	0	8	6	3	0	8
27:35:00	99300	2	3	0	7	2	3	0	7
27:40:00	99600	4	5	0	6	4	5	0	6
27:45:00	99900	6	3	0	9	6	3	0	9
27:50:00	100200	0	0	0	9	0	0	0	9
27:55:00	100500	2	5	0	6	2	5	0	6
28:00:00	100800	1	1	0	6	1	1	0	6
28:05:00	101100	4	3	0	7	4	3	0	7
28:10:00	101400	2	4	0	5	2	4	0	5
28:15:00	101700	1	1	0	5	1	1	0	5
28:20:00	102000	3	2	0	6	3	2	0	6
28:25:00	102300	1	2	0	5	1	2	0	5
28:30:00	102600	0	1	0	4	0	1	0	4
28:35:00	102900	1	1	0	4	1	1	0	4
28:40:00	103200	2	2	0	4	2	2	0	4
28:45:00	103500	3	3	0	4	3	3	0	4
28:50:00	103800	1	1	0	4	1	1	0	4
28:55:00	104100	1	1	0	4	1	1	0	4
29:00:00	104400	4	4	0	4	4	4	0	4
29:05:00	104700	5	1	0	8	5	1	0	8
29:10:00	105000	3	3	0	8	3	3	0	8
29:15:00	105300	2	5	0	5	2	5	0	5
29:20:00	105600	0	3	0	2	0	3	0	2
29:25:00	105900	2	0	0	4	2	0	0	4
29:30:00	106200	3	2	0	5	3	2	0	5
29:35:00	106500	1	1	0	5	1	1	0	5
29:40:00	106800	2	3	0	4	2	3	0	4
29:45:00	107100	2	1	0	5	2	1	0	5
29:50:00	107400	2	1	0	6	2	1	0	6
29:55:00	107700	2	4	0	4	2	4	0	4
30:00:00	108000	2	2	0	4	2	2	0	4
30:05:00	108300	41	45	0	0	41	45	0	0
