time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	230	241	0	513	230	241	0	513
09:40:00	34800	259	226	0	546	259	226	0	546
09:45:00	35100	222	243	0	525	222	243	0	525
09:50:00	35400	238	272	0	491	238	272	0	491
09:55:00	35700	192	220	0	463	192	220	0	463
10:00:00	36000	208	200	0	471	208	200	0	471
10:05:00	36300	193	212	0	452	193	212	0	452
10:10:00	36600	206	213	0	445	206	213	0	445
10:15:00	36900	198	215	0	428	198	215	0	428
10:20:00	37200	192	200	0	420	192	200	0	420
10:25:00	37500	168	186	0	402	168	186	0	402
10:30:00	37800	194	183	0	413	194	183	0	413
10:35:00	38100	153	180	0	386	153	180	0	386
10:40:00	38400	183	179	0	390	183	179	0	390
10:45:00	38700	163	174	0	379	163	174	0	379
10:50:00	39000	156	176	0	359	156	176	0	359
10:55:00	39300	171	165	0	365	171	165	0	365
11:00:00	39600	180	167	0	378	180	167	0	378
11:05:00	39900	176	162	0	392	176	162	0	392
11:10:00	40200	147	174	0	365	147	174	0	365
11:15:00	40500	157	171	0	351	157	171	0	351
11:20:00	40800	144	170	0	325	144	170	0	325
11:25:00	41100	170	134	0	361	170	134	0	361
11:30:00	41400	158	152	0	367	158	152	0	367
11:35:00	41700	169	163	0	373	169	163	0	373
11:40:00	42000	146	182	0	337	146	182	0	337
11:45:00	42300	147	149	0	335	147	149	0	335
11:50:00	42600	159	160	0	334	159	160	0	334
11:55:00	42900	147	146	0	335	147	146	0	335
12:00:00	43200	157	149	0	343	157	149	0	343
12:05:00	43500	148	146	0	345	148	146	0	345
12:10:00	43800	144	159	0	330	144	159	0	330
12:15:00	44100	138	150	0	318	138	150	0	318
12:20:00	44400	159	160	0	317	159	160	0	317
12:25:00	44700	158	151	0	324	158	151	0	324
12:30:00	45000	160	139	0	345	160	139	0	345
12:35:00	45300	158	154	0	349	158	154	0	349
12:40:00	45600	151	157	0	343	151	157	0	343
12:45:00	45900	176	175	0	344	176	175	0	344
12:50:00	46200	145	155	0	334	145	155	0	334
12:55:00	46500	144	148	0	330	144	148	0	330
13:00:00	46800	153	153	0	330	153	153	0	330
13:05:00	47100	147	144	0	333	147	144	0	333
13:10:00	47400	131	150	0	314	131	150	0	314
13:15:00	47700	141	136	0	319	141	136	0	319
13:20:00	48000	135	144	0	310	135	144	0	310
13:25:00	48300	137	135	0	312	137	135	0	312
13:30:00	48600	128	136	0	304	128	136	0	304
13:35:00	48900	144	143	0	305	144	143	0	305
13:40:00	49200	134	144	0	295	134	144	0	295
13:45:00	49500	131	141	0	285	131	141	0	285
13:50:00	49800	146	137	0	294	146	137	0	294
13:55:00	50100	131	136	0	289	131	136	0	289
14:00:00	50400	143	137	0	295	143	137	0	295
14:05:00	50700	133	127	0	301	133	127	0	301
14:10:00	51000	137	125	0	313	137	125	0	313
14:15:00	51300	116	150	0	279	116	150	0	279
14:20:00	51600	130	122	0	287	130	122	0	287
14:25:00	51900	133	124	0	296	133	124	0	296
14:30:00	52200	134	135	0	295	134	135	0	295
14:35:00	52500	126	140	0	281	126	140	0	281
14:40:00	52800	126	124	0	283	126	124	0	283
14:45:00	53100	109	118	0	274	109	118	0	274
14:50:00	53400	130	133	0	271	130	133	0	271
14:55:00	53700	114	140	0	245	114	140	0	245
15:00:00	54000	127	103	0	269	127	103	0	269
15:05:00	54300	125	115	0	279	125	115	0	279
15:10:00	54600	129	119	0	289	129	119	0	289
15:15:00	54900	148	142	0	295	148	142	0	295
15:20:00	55200	118	137	0	276	118	137	0	276
15:25:00	55500	124	135	0	265	124	135	0	265
15:30:00	55800	106	128	0	243	106	128	0	243
15:35:00	56100	116	127	0	232	116	127	0	232
15:40:00	56400	113	101	0	244	113	101	0	244
15:45:00	56700	106	106	0	244	106	106	0	244
15:50:00	57000	125	114	0	255	125	114	0	255
15:55:00	57300	96	99	0	252	96	99	0	252
16:00:00	57600	101	106	0	247	101	106	0	247
16:05:00	57900	94	120	0	221	94	120	0	221
16:10:00	58200	101	91	0	231	101	91	0	231
16:15:00	58500	111	102	0	240	111	102	0	240
16:20:00	58800	97	109	0	228	97	109	0	228
16:25:00	59100	84	113	0	199	84	113	0	199
16:30:00	59400	110	97	0	212	110	97	0	212
16:35:00	59700	100	91	0	221	100	91	0	221
16:40:00	60000	76	97	0	200	76	97	0	200
16:45:00	60300	88	84	0	204	88	84	0	204
16:50:00	60600	97	83	0	218	97	83	0	218
16:55:00	60900	79	108	0	189	79	108	0	189
17:00:00	61200	92	83	0	198	92	83	0	198
17:05:00	61500	106	93	0	211	106	93	0	211
17:10:00	61800	75	83	0	203	75	83	0	203
17:15:00	62100	77	99	0	181	77	99	0	181
17:20:00	62400	82	75	0	188	82	75	0	188
17:25:00	62700	63	83	0	168	63	83	0	168
17:30:00	63000	90	79	0	179	90	79	0	179
17:35:00	63300	76	86	0	169	76	86	0	169
17:40:00	63600	77	83	0	163	77	83	0	163
17:45:00	63900	79	64	0	178	79	64	0	178
17:50:00	64200	92	81	0	189	92	81	0	189
17:55:00	64500	79	83	0	185	79	83	0	185
18:00:00	64800	73	78	0	180	73	78	0	180
18:05:00	65100	70	62	0	188	70	62	0	188
18:10:00	65400	88	95	0	181	88	95	0	181
18:15:00	65700	70	81	0	170	70	81	0	170
18:20:00	66000	60	77	0	153	60	77	0	153
18:25:00	66300	55	64	0	144	55	64	0	144
18:30:00	66600	58	54	0	148	58	54	0	148
18:35:00	66900	69	64	0	153	69	64	0	153
18:40:00	67200	64	62	0	155	64	62	0	155
18:45:00	67500	71	71	0	155	71	71	0	155
18:50:00	67800	61	84	0	132	61	84	0	132
18:55:00	68100	50	54	0	128	50	54	0	128
19:00:00	68400	60	57	0	131	60	57	0	131
19:05:00	68700	58	63	0	126	58	63	0	126
19:10:00	69000	61	52	0	135	61	52	0	135
19:15:00	69300	56	59	0	132	56	59	0	132
19:20:00	69600	56	43	0	145	56	43	0	145
19:25:00	69900	50	70	0	125	50	70	0	125
19:30:00	70200	60	59	0	126	60	59	0	126
19:35:00	70500	50	53	0	123	50	53	0	123
19:40:00	70800	41	49	0	115	41	49	0	115
19:45:00	71100	59	48	0	126	59	48	0	126
19:50:00	71400	46	58	0	114	46	58	0	114
19:55:00	71700	55	38	0	131	55	38	0	131
20:00:00	72000	45	48	0	128	45	48	0	128
20:05:00	72300	39	58	0	109	39	58	0	109
20:10:00	72600	49	55	0	103	49	55	0	103
20:15:00	72900	41	43	0	101	41	43	0	101
20:20:00	73200	37	37	0	101	37	37	0	101
20:25:00	73500	46	40	0	107	46	40	0	107
20:30:00	73800	36	32	0	111	36	32	0	111
20:35:00	74100	45	59	0	97	45	59	0	97
20:40:00	74400	48	40	0	105	48	40	0	105
20:45:00	74700	38	48	0	95	38	48	0	95
20:50:00	75000	43	42	0	96	43	42	0	96
20:55:00	75300	32	45	0	83	32	45	0	83
21:00:00	75600	34	35	0	82	34	35	0	82
21:05:00	75900	28	44	0	66	28	44	0	66
21:10:00	76200	43	37	0	72	43	37	0	72
21:15:00	76500	36	34	0	74	36	34	0	74
21:20:00	76800	33	37	0	70	33	37	0	70
21:25:00	77100	37	29	0	78	37	29	0	78
21:30:00	77400	30	33	0	75	30	33	0	75
21:35:00	77700	29	32	0	72	29	32	0	72
21:40:00	78000	39	27	0	84	39	27	0	84
21:45:00	78300	37	36	0	85	37	36	0	85
21:50:00	78600	30	40	0	75	30	40	0	75
21:55:00	78900	27	29	0	73	27	29	0	73
22:00:00	79200	26	31	0	68	26	31	0	68
22:05:00	79500	30	29	0	69	30	29	0	69
22:10:00	79800	26	37	0	58	26	37	0	58
22:15:00	80100	26	24	0	60	26	24	0	60
22:20:00	80400	27	21	0	66	27	21	0	66
22:25:00	80700	22	28	0	60	22	28	0	60
22:30:00	81000	25	26	0	59	25	26	0	59
22:35:00	81300	20	30	0	49	20	30	0	49
22:40:00	81600	25	23	0	51	25	23	0	51
22:45:00	81900	22	26	0	47	22	26	0	47
22:50:00	82200	25	23	0	49	25	23	0	49
22:55:00	82500	26	20	0	55	26	20	0	55
23:00:00	82800	25	18	0	62	25	18	0	62
23:05:00	83100	17	24	0	55	17	24	0	55
23:10:00	83400	24	31	0	48	24	31	0	48
23:15:00	83700	14	16	0	46	14	16	0	46
23:20:00	84000	17	22	0	41	17	22	0	41
23:25:00	84300	21	22	0	40	21	22	0	40
23:30:00	84600	22	19	0	43	22	19	0	43
23:35:00	84900	14	18	0	39	14	18	0	39
23:40:00	85200	22	15	0	46	22	15	0	46
23:45:00	85500	20	19	0	47	20	19	0	47
23:50:00	85800	12	12	0	47	12	12	0	47
23:55:00	86100	17	18	0	46	17	18	0	46
24:00:00	86400	18	13	0	51	18	13	0	51
24:05:00	86700	12	23	0	40	12	23	0	40
24:10:00	87000	12	18	0	34	12	18	0	34
24:15:00	87300	14	17	0	31	14	17	0	31
24:20:00	87600	13	13	0	31	13	13	0	31
24:25:00	87900	6	14	0	23	6	14	0	23
24:30:00	88200	9	10	0	22	9	10	0	22
24:35:00	88500	22	10	0	34	22	10	0	34
24:40:00	88800	6	13	0	27	6	13	0	27
24:45:00	89100	11	13	0	25	11	13	0	25
24:50:00	89400	11	11	0	25	11	11	0	25
24:55:00	89700	12	11	0	26	12	11	0	26
25:00:00	90000	10	13	0	23	10	13	0	23
25:05:00	90300	6	10	0	19	6	10	0	19
25:10:00	90600	9	12	0	16	9	12	0	16
25:15:00	90900	9	6	0	19	9	6	0	19
25:20:00	91200	9	7	0	21	9	7	0	21
25:25:00	91500	8	5	0	24	8	5	0	24
25:30:00	91800	7	13	0	18	7	13	0	18
25:35:00	92100	10	7	0	21	10	7	0	21
25:40:00	92400	6	9	0	18	6	9	0	18
25:45:00	92700	5	3	0	20	5	3	0	20
25:50:00	93000	6	13	0	13	6	13	0	13
25:55:00	93300	5	3	0	15	5	3	0	15
26:00:00	93600	6	7	0	14	6	7	0	14
26:05:00	93900	5	5	0	14	5	5	0	14
26:10:00	94200	6	6	0	14	6	6	0	14
26:15:00	94500	3	3	0	14	3	3	0	14
26:20:00	94800	6	5	0	15	6	5	0	15
26:25:00	95100	7	4	0	18	7	4	0	18
26:30:00	95400	1	3	0	16	1	3	0	16
26:35:00	95700	5	9	0	12	5	9	0	12
26:40:00	96000	2	5	0	9	2	5	0	9
26:45:00	96300	6	3	0	12	6	3	0	12
26:50:00	96600	5	5	0	12	5	5	0	12
26:55:00	96900	4	2	0	14	4	2	0	14
27:00:00	97200	5	8	0	11	5	8	0	11
27:05:00	97500	3	4	0	10	3	4	0	10
27:10:00	97800	7	9	0	8	7	9	0	8
27:15:00	98100	1	2	0	7	1	2	0	7
27:20:00	98400	5	4	0	8	5	4	0	8
27:25:00	98700	4	2	0	10	4	2	0	10
27:30:00	99000	4	5	0	9	4	5	0	9
27:35:00	99300	1	2	0	8	1	2	0	8
27:40:00	99600	5	5	0	8	5	5	0	8
27:45:00	99900	2	5	0	5	2	5	0	5
27:50:00	100200	3	3	0	5	3	3	0	5
27:55:00	100500	1	1	0	5	1	1	0	5
28:00:00	100800	3	2	0	6	3	2	0	6
28:05:00	101100	2	1	0	7	2	1	0	7
28:10:00	101400	1	3	0	5	1	3	0	5
28:15:00	101700	2	0	0	7	2	0	0	7
28:20:00	102000	1	3	0	5	1	3	0	5
28:25:00	102300	1	2	0	4	1	2	0	4
28:30:00	102600	1	3	0	2	1	3	0	2
28:35:00	102900	1	1	0	2	1	1	0	2
28:40:00	103200	2	0	0	4	2	0	0	4
28:45:00	103500	6	3	0	7	6	3	0	7
28:50:00	103800	4	2	0	9	4	2	0	9
28:55:00	104100	1	3	0	7	1	3	0	7
29:00:00	104400	1	3	0	5	1	3	0	5
29:05:00	104700	5	4	0	6	5	4	0	6
29:10:00	105000	2	0	0	8	2	0	0	8
29:15:00	105300	2	5	0	5	2	5	0	5
29:20:00	105600	0	2	0	3	0	2	0	3
29:25:00	105900	5	2	0	6	5	2	0	6
29:30:00	106200	1	4	0	3	1	4	0	3
29:35:00	106500	1	1	0	3	1	1	0	3
29:40:00	106800	1	1	0	3	1	1	0	3
29:45:00	107100	0	1	0	2	0	1	0	2
29:50:00	107400	2	0	0	4	2	0	0	4
29:55:00	107700	2	2	0	4	2	2	0	4
30:00:00	108000	3	5	0	2	3	5	0	2
30:05:00	108300	38	40	0	0	38	40	0	0
