time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	247	249	0	534	247	249	0	534
09:40:00	34800	278	252	0	560	278	252	0	560
09:45:00	35100	219	242	0	537	219	242	0	537
09:50:00	35400	220	284	0	473	220	284	0	473
09:55:00	35700	188	206	0	455	188	206	0	455
10:00:00	36000	210	219	0	446	210	219	0	446
10:05:00	36300	189	204	0	431	189	204	0	431
10:10:00	36600	203	199	0	435	203	199	0	435
10:15:00	36900	173	203	0	405	173	203	0	405
10:20:00	37200	190	191	0	404	190	191	0	404
10:25:00	37500	189	166	0	427	189	166	0	427
10:30:00	37800	189	193	0	423	189	193	0	423
10:35:00	38100	176	180	0	419	176	180	0	419
10:40:00	38400	178	193	0	404	178	193	0	404
10:45:00	38700	167	172	0	399	167	172	0	399
10:50:00	39000	158	183	0	374	158	183	0	374
10:55:00	39300	186	172	0	388	186	172	0	388
11:00:00	39600	177	177	0	388	177	177	0	388
11:05:00	39900	168	176	0	380	168	176	0	380
11:10:00	40200	150	176	0	354	150	176	0	354
11:15:00	40500	168	155	0	367	168	155	0	367
11:20:00	40800	147	173	0	341	147	173	0	341
11:25:00	41100	157	159	0	339	157	159	0	339
11:30:00	41400	161	154	0	346	161	154	0	346
11:35:00	41700	150	151	0	345	150	151	0	345
11:40:00	42000	157	163	0	339	157	163	0	339
11:45:00	42300	157	147	0	349	157	147	0	349
11:50:00	42600	167	169	0	347	167	169	0	347
11:55:00	42900	150	137	0	360	150	137	0	360
12:00:00	43200	149	175	0	334	149	175	0	334
12:05:00	43500	166	151	0	349	166	151	0	349
12:10:00	43800	151	152	0	348	151	152	0	348
12:15:00	44100	130	162	0	316	130	162	0	316
12:20:00	44400	154	140	0	330	154	140	0	330
12:25:00	44700	157	164	0	323	157	164	0	323
12:30:00	45000	144	141	0	326	144	141	0	326
12:35:00	45300	154	158	0	322	154	158	0	322
12:40:00	45600	138	145	0	315	138	145	0	315
12:45:00	45900	179	148	0	346	179	148	0	346
12:50:00	46200	162	144	0	364	162	144	0	364
12:55:00	46500	154	175	0	343	154	175	0	343
13:00:00	46800	144	147	0	340	144	147	0	340
13:05:00	47100	143	150	0	333	143	150	0	333
13:10:00	47400	131	160	0	304	131	160	0	304
13:15:00	47700	145	139	0	310	145	139	0	310
13:20:00	48000	146	136	0	320	146	136	0	320
13:25:00	48300	161	135	0	346	161	135	0	346
13:30:00	48600	115	154	0	307	115	154	0	307
13:35:00	48900	137	127	0	317	137	127	0	317
13:40:00	49200	137	147	0	307	137	147	0	307
13:45:00	49500	130	149	0	288	130	149	0	288
13:50:00	49800	136	133	0	291	136	133	0	291
13:55:00	50100	132	135	0	288	132	135	0	288
14:00:00	50400	130	139	0	279	130	139	0	279
14:05:00	50700	152	129	0	302	152	129	0	302
14:10:00	51000	129	130	0	301	129	130	0	301
14:15:00	51300	111	134	0	278	111	134	0	278
14:20:00	51600	114	125	0	267	114	125	0	267
14:25:00	51900	139	122	0	284	139	122	0	284
14:30:00	52200	145	126	0	303	145	126	0	303
14:35:00	52500	132	146	0	289	132	146	0	289
14:40:00	52800	121	123	0	287	121	123	0	287
14:45:00	53100	124	135	0	276	124	135	0	276
14:50:00	53400	123	126	0	273	123	126	0	273
14:55:00	53700	124	128	0	269	124	128	0	269
15:00:00	54000	141	126	0	284	141	126	0	284
15:05:00	54300	142	123	0	303	142	123	0	303
15:10:00	54600	119	123	0	299	119	123	0	299
15:15:00	54900	142	146	0	295	142	146	0	295
15:20:00	55200	118	138	0	275	118	138	0	275
15:25:00	55500	106	121	0	260	106	121	0	260
15:30:00	55800	121	126	0	255	121	126	0	255
15:35:00	56100	111	134	0	232	111	134	0	232
15:40:00	56400	107	95	0	244	107	95	0	244
15:45:00	56700	110	112	0	242	110	112	0	242
15:50:00	57000	118	112	0	248	118	112	0	248
15:55:00	57300	92	102	0	238	92	102	0	238
16:00:00	57600	106	102	0	242	106	102	0	242
16:05:00	57900	95	110	0	227	95	110	0	227
16:10:00	58200	101	103	0	225	101	103	0	225
16:15:00	58500	124	110	0	239	124	110	0	239
16:20:00	58800	76	99	0	216	76	99	0	216
16:25:00	59100	88	110	0	194	88	110	0	194
16:30:00	59400	108	96	0	206	108	96	0	206
16:35:00	59700	87	82	0	211	87	82	0	211
16:40:00	60000	84	97	0	198	84	97	0	198
16:45:00	60300	90	84	0	204	90	84	0	204
16:50:00	60600	106	87	0	223	106	87	0	223
16:55:00	60900	73	102	0	194	73	102	0	194
17:00:00	61200	95	74	0	215	95	74	0	215
17:05:00	61500	89	104	0	200	89	104	0	200
17:10:00	61800	66	84	0	182	66	84	0	182
17:15:00	62100	85	88	0	179	85	88	0	179
17:20:00	62400	74	73	0	180	74	73	0	180
17:25:00	62700	71	78	0	173	71	78	0	173
17:30:00	63000	86	83	0	176	86	83	0	176
17:35:00	63300	72	86	0	162	72	86	0	162
17:40:00	63600	66	69	0	159	66	69	0	159
17:45:00	63900	88	67	0	180	88	67	0	180
17:50:00	64200	85	81	0	184	85	81	0	184
17:55:00	64500	80	84	0	180	80	84	0	180
18:00:00	64800	66	70	0	176	66	70	0	176
18:05:00	65100	72	74	0	174	72	74	0	174
18:10:00	65400	88	79	0	183	88	79	0	183
18:15:00	65700	73	83	0	173	73	83	0	173
18:20:00	66000	78	79	0	172	78	79	0	172
18:25:00	66300	57	73	0	156	57	73	0	156
18:30:00	66600	55	67	0	144	55	67	0	144
18:35:00	66900	64	69	0	139	64	69	0	139
18:40:00	67200	61	57	0	143	61	57	0	143
18:45:00	67500	64	72	0	135	64	72	0	135
18:50:00	67800	56	66	0	125	56	66	0	125
18:55:00	68100	54	44	0	135	54	44	0	135
19:00:00	68400	63	61	0	137	63	61	0	137
19:05:00	68700	51	51	0	137	51	51	0	137
19:10:00	69000	66	63	0	140	66	63	0	140
19:15:00	69300	53	60	0	133	53	60	0	133
19:20:00	69600	51	59	0	125	51	59	0	125
19:25:00	69900	49	57	0	117	49	57	0	117
19:30:00	70200	65	58	0	124	65	58	0	124
19:35:00	70500	54	50	0	128	54	50	0	128
19:40:00	70800	49	50	0	127	49	50	0	127
19:45:00	71100	52	60	0	119	52	60	0	119
19:50:00	71400	43	56	0	106	43	56	0	106
19:55:00	71700	55	32	0	129	55	32	0	129
20:00:00	72000	50	46	0	133	50	46	0	133
20:05:00	72300	42	56	0	119	42	56	0	119
20:10:00	72600	34	48	0	105	34	48	0	105
20:15:00	72900	39	49	0	95	39	49	0	95
20:20:00	73200	36	41	0	90	36	41	0	90
20:25:00	73500	42	34	0	98	42	34	0	98
20:30:00	73800	38	35	0	101	38	35	0	101
20:35:00	74100	44	48	0	97	44	48	0	97
20:40:00	74400	44	45	0	96	44	45	0	96
20:45:00	74700	37	48	0	85	37	48	0	85
20:50:00	75000	50	40	0	95	50	40	0	95
20:55:00	75300	40	40	0	95	40	40	0	95
21:00:00	75600	39	45	0	89	39	45	0	89
21:05:00	75900	27	42	0	74	27	42	0	74
21:10:00	76200	36	33	0	77	36	33	0	77
21:15:00	76500	35	26	0	86	35	26	0	86
21:20:00	76800	31	39	0	78	31	39	0	78
21:25:00	77100	45	33	0	90	45	33	0	90
21:30:00	77400	40	41	0	89	40	41	0	89
21:35:00	77700	22	33	0	78	22	33	0	78
21:40:00	78000	36	36	0	78	36	36	0	78
21:45:00	78300	33	36	0	75	33	36	0	75
21:50:00	78600	34	36	0	73	34	36	0	73
21:55:00	78900	22	34	0	61	22	34	0	61
22:00:00	79200	34	25	0	70	34	25	0	70
22:05:00	79500	24	25	0	69	24	25	0	69
22:10:00	79800	21	36	0	54	21	36	0	54
22:15:00	80100	22	17	0	59	22	17	0	59
22:20:00	80400	27	24	0	62	27	24	0	62
22:25:00	80700	30	30	0	62	30	30	0	62
22:30:00	81000	21	22	0	61	21	22	0	61
22:35:00	81300	24	33	0	52	24	33	0	52
22:40:00	81600	19	20	0	51	19	20	0	51
22:45:00	81900	24	33	0	42	24	33	0	42
22:50:00	82200	22	18	0	46	22	18	0	46
22:55:00	82500	20	21	0	45	20	21	0	45
23:00:00	82800	19	13	0	51	19	13	0	51
23:05:00	83100	24	18	0	57	24	18	0	57
23:10:00	83400	24	31	0	50	24	31	0	50
23:15:00	83700	21	18	0	53	21	18	0	53
23:20:00	84000	19	18	0	54	19	18	0	54
23:25:00	84300	22	22	0	54	22	22	0	54
23:30:00	84600	22	28	0	48	22	28	0	48
23:35:00	84900	8	20	0	36	8	20	0	36
23:40:00	85200	23	16	0	43	23	16	0	43
23:45:00	85500	15	16	0	42	15	16	0	42
23:50:00	85800	16	13	0	45	16	13	0	45
23:55:00	86100	12	18	0	39	12	18	0	39
24:00:00	86400	19	12	0	46	19	12	0	46
24:05:00	86700	14	21	0	39	14	21	0	39
24:10:00	87000	13	18	0	34	13	18	0	34
24:15:00	87300	16	20	0	30	16	20	0	30
24:20:00	87600	11	7	0	34	11	7	0	34
24:25:00	87900	9	17	0	26	9	17	0	26
24:30:00	88200	11	8	0	29	11	8	0	29
24:35:00	88500	15	16	0	28	15	16	0	28
24:40:00	88800	11	13	0	26	11	13	0	26
24:45:00	89100	9	12	0	23	9	12	0	23
24:50:00	89400	6	6	0	23	6	6	0	23
24:55:00	89700	12	16	0	19	12	16	0	19
25:00:00	90000	12	10	0	21	12	10	0	21
25:05:00	90300	6	8	0	19	6	8	0	19
25:10:00	90600	9	8	0	20	9	8	0	20
25:15:00	90900	10	9	0	21	10	9	0	21
25:20:00	91200	5	6	0	20	5	6	0	20
25:25:00	91500	11	9	0	22	11	9	0	22
25:30:00	91800	5	6	0	21	5	6	0	21
25:35:00	92100	6	7	0	20	6	7	0	20
25:40:00	92400	6	7	0	19	6	7	0	19
25:45:00	92700	4	9	0	14	4	9	0	14
25:50:00	93000	11	10	0	15	11	10	0	15
25:55:00	93300	5	4	0	16	5	4	0	16
26:00:00	93600	8	8	0	16	8	8	0	16
26:05:00	93900	1	7	0	10	1	7	0	10
26:10:00	94200	3	5	0	8	3	5	0	8
26:15:00	94500	8	3	0	13	8	3	0	13
26:20:00	94800	7	3	0	17	7	3	0	17
26:25:00	95100	5	2	0	20	5	2	0	20
26:30:00	95400	3	6	0	17	3	6	0	17
26:35:00	95700	6	5	0	18	6	5	0	18
26:40:00	96000	4	10	0	12	4	10	0	12
26:45:00	96300	4	4	0	12	4	4	0	12
26:50:00	96600	4	5	0	11	4	5	0	11
26:55:00	96900	4	2	0	13	4	2	0	13
27:00:00	97200	3	4	0	12	3	4	0	12
27:05:00	97500	4	7	0	9	4	7	0	9
27:10:00	97800	6	7	0	8	6	7	0	8
27:15:00	98100	1	2	0	7	1	2	0	7
27:20:00	98400	5	5	0	7	5	5	0	7
27:25:00	98700	2	3	0	6	2	3	0	6
27:30:00	99000	4	2	0	8	4	2	0	8
27:35:00	99300	3	4	0	7	3	4	0	7
27:40:00	99600	6	2	0	11	6	2	0	11
27:45:00	99900	2	6	0	7	2	6	0	7
27:50:00	100200	1	2	0	6	1	2	0	6
27:55:00	100500	1	3	0	4	1	3	0	4
28:00:00	100800	5	1	0	8	5	1	0	8
28:05:00	101100	3	2	0	9	3	2	0	9
28:10:00	101400	1	4	0	6	1	4	0	6
28:15:00	101700	3	3	0	6	3	3	0	6
28:20:00	102000	3	2	0	7	3	2	0	7
28:25:00	102300	0	4	0	3	0	4	0	3
28:30:00	102600	0	0	0	3	0	0	0	3
28:35:00	102900	1	1	0	3	1	1	0	3
28:40:00	103200	4	1	0	6	4	1	0	6
28:45:00	103500	4	3	0	7	4	3	0	7
28:50:00	103800	3	2	0	8	3	2	0	8
28:55:00	104100	1	5	0	4	1	5	0	4
29:00:00	104400	1	2	0	3	1	2	0	3
29:05:00	104700	3	3	0	3	3	3	0	3
29:10:00	105000	1	0	0	4	1	0	0	4
29:15:00	105300	2	2	0	4	2	2	0	4
29:20:00	105600	2	1	0	5	2	1	0	5
29:25:00	105900	3	2	0	6	3	2	0	6
29:30:00	106200	2	3	0	5	2	3	0	5
29:35:00	106500	0	1	0	4	0	1	0	4
29:40:00	106800	1	3	0	2	1	3	0	2
29:45:00	107100	0	0	0	2	0	0	0	2
29:50:00	107400	3	0	0	5	3	0	0	5
29:55:00	107700	2	3	0	4	2	3	0	4
30:00:00	108000	2	3	0	3	2	3	0	3
30:05:00	108300	40	43	0	0	40	43	0	0
