time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	256	275	0	555	256	275	0	555
09:40:00	34800	256	258	0	553	256	258	0	553
09:45:00	35100	224	244	0	533	224	244	0	533
09:50:00	35400	230	271	0	492	230	271	0	492
09:55:00	35700	214	226	0	480	214	226	0	480
10:00:00	36000	220	213	0	487	220	213	0	487
10:05:00	36300	191	205	0	473	191	205	0	473
10:10:00	36600	222	226	0	469	222	226	0	469
10:15:00	36900	201	217	0	453	201	217	0	453
10:20:00	37200	187	207	0	433	187	207	0	433
10:25:00	37500	193	202	0	424	193	202	0	424
10:30:00	37800	161	179	0	406	161	179	0	406
10:35:00	38100	189	172	0	423	189	172	0	423
10:40:00	38400	176	218	0	381	176	218	0	381
10:45:00	38700	161	171	0	371	161	171	0	371
10:50:00	39000	144	177	0	338	144	177	0	338
10:55:00	39300	194	160	0	372	194	160	0	372
11:00:00	39600	165	161	0	376	165	161	0	376
11:05:00	39900	142	172	0	346	142	172	0	346
11:10:00	40200	168	162	0	352	168	162	0	352
11:15:00	40500	183	164	0	371	183	164	0	371
11:20:00	40800	138	170	0	339	138	170	0	339
11:25:00	41100	170	148	0	361	170	148	0	361
11:30:00	41400	159	170	0	350	159	170	0	350
11:35:00	41700	166	148	0	368	166	148	0	368
11:40:00	42000	166	180	0	354	166	180	0	354
11:45:00	42300	141	146	0	349	141	146	0	349
11:50:00	42600	162	143	0	368	162	143	0	368
11:55:00	42900	173	173	0	368	173	173	0	368
12:00:00	43200	163	169	0	362	163	169	0	362
12:05:00	43500	156	161	0	357	156	161	0	357
12:10:00	43800	165	158	0	364	165	158	0	364
12:15:00	44100	137	174	0	327	137	174	0	327
12:20:00	44400	141	142	0	326	141	142	0	326
12:25:00	44700	164	161	0	329	164	161	0	329
12:30:00	45000	140	135	0	334	140	135	0	334
12:35:00	45300	167	152	0	349	167	152	0	349
12:40:00	45600	134	171	0	312	134	171	0	312
12:45:00	45900	152	145	0	319	152	145	0	319
12:50:00	46200	138	120	0	337	138	120	0	337
12:55:00	46500	162	162	0	337	162	162	0	337
13:00:00	46800	149	148	0	338	149	148	0	338
13:05:00	47100	151	154	0	335	151	154	0	335
13:10:00	47400	156	154	0	337	156	154	0	337
13:15:00	47700	133	160	0	310	133	160	0	310
13:20:00	48000	151	136	0	325	151	136	0	325
13:25:00	48300	145	138	0	332	145	138	0	332
13:30:00	48600	128	158	0	302	128	158	0	302
13:35:00	48900	124	134	0	292	124	134	0	292
13:40:00	49200	121	122	0	291	121	122	0	291
13:45:00	49500	161	127	0	325	161	127	0	325
13:50:00	49800	124	151	0	298	124	151	0	298
13:55:00	50100	139	138	0	299	139	138	0	299
14:00:00	50400	145	131	0	313	145	131	0	313
14:05:00	50700	141	158	0	296	141	158	0	296
14:10:00	51000	132	125	0	303	132	125	0	303
14:15:00	51300	124	150	0	277	124	150	0	277
14:20:00	51600	122	120	0	279	122	120	0	279
14:25:00	51900	136	127	0	288	136	127	0	288
14:30:00	52200	132	128	0	292	132	128	0	292
14:35:00	52500	127	120	0	299	127	120	0	299
14:40:00	52800	136	147	0	288	136	147	0	288
14:45:00	53100	141	125	0	304	141	125	0	304
14:50:00	53400	135	141	0	298	135	141	0	298
14:55:00	53700	107	134	0	271	107	134	0	271
15:00:00	54000	152	127	0	296	152	127	0	296
15:05:00	54300	125	135	0	286	125	135	0	286
15:10:00	54600	118	130	0	274	118	130	0	274
15:15:00	54900	111	140	0	245	111	140	0	245
15:20:00	55200	123	119	0	249	123	119	0	249
15:25:00	55500	110	124	0	235	110	124	0	235
15:30:00	55800	112	112	0	235	112	112	0	235
15:35:00	56100	110	123	0	222	110	123	0	222
15:40:00	56400	134	93	0	263	134	93	0	263
15:45:00	56700	109	117	0	255	109	117	0	255
15:50:00	57000	92	114	0	233	92	114	0	233
15:55:00	57300	93	106	0	220	93	106	0	220
16:00:00	57600	104	92	0	232	104	92	0	232
16:05:00	57900	102	103	0	231	102	103	0	231
16:10:00	58200	101	100	0	232	101	100	0	232
16:15:00	58500	103	124	0	211	103	124	0	211
16:20:00	58800	82	90	0	203	82	90	0	203
16:25:00	59100	81	84	0	200	81	84	0	200
16:30:00	59400	100	88	0	212	100	88	0	212
16:35:00	59700	101	80	0	233	101	80	0	233
16:40:00	60000	78	93	0	218	78	93	0	218
16:45:00	60300	110	116	0	212	110	116	0	212
16:50:00	60600	82	99	0	195	82	99	0	195
16:55:00	60900	87	89	0	193	87	89	0	193
17:00:00	61200	72	82	0	183	72	82	0	183
17:05:00	61500	104	90	0	197	104	90	0	197
17:10:00	61800	74	72	0	199	74	72	0	199
17:15:00	62100	89	79	0	209	89	79	0	209
17:20:00	62400	78	82	0	205	78	82	0	205
17:25:00	62700	68	92	0	181	68	92	0	181
17:30:00	63000	86	84	0	183	86	84	0	183
17:35:00	63300	71	89	0	165	71	89	0	165
17:40:00	63600	60	73	0	152	60	73	0	152
17:45:00	63900	72	73	0	151	72	73	0	151
17:50:00	64200	64	59	0	156	64	59	0	156
17:55:00	64500	79	64	0	171	79	64	0	171
18:00:00	64800	81	80	0	172	81	80	0	172
18:05:00	65100	74	81	0	165	74	81	0	165
18:10:00	65400	70	66	0	169	70	66	0	169
18:15:00	65700	69	82	0	156	69	82	0	156
18:20:00	66000	66	72	0	150	66	72	0	150
18:25:00	66300	61	63	0	148	61	63	0	148
18:30:00	66600	68	61	0	155	68	61	0	155
18:35:00	66900	71	63	0	163	71	63	0	163
18:40:00	67200	68	72	0	159	68	72	0	159
18:45:00	67500	61	77	0	143	61	77	0	143
18:50:00	67800	60	70	0	133	60	70	0	133
18:55:00	68100	57	60	0	130	57	60	0	130
19:00:00	68400	58	63	0	125	58	63	0	125
19:05:00	68700	54	49	0	130	54	49	0	130
19:10:00	69000	52	57	0	125	52	57	0	125
19:15:00	69300	50	53	0	122	50	53	0	122
19:20:00	69600	48	51	0	119	48	51	0	119
19:25:00	69900	62	52	0	129	62	52	0	129
19:30:00	70200	49	48	0	130	49	48	0	130
19:35:00	70500	61	62	0	129	61	62	0	129
19:40:00	70800	56	53	0	132	56	53	0	132
19:45:00	71100	37	50	0	119	37	50	0	119
19:50:00	71400	46	51	0	114	46	51	0	114
19:55:00	71700	55	42	0	127	55	42	0	127
20:00:00	72000	44	51	0	120	44	51	0	120
20:05:00	72300	33	51	0	102	33	51	0	102
20:10:00	72600	35	42	0	95	35	42	0	95
20:15:00	72900	42	47	0	90	42	47	0	90
20:20:00	73200	38	43	0	85	38	43	0	85
20:25:00	73500	43	32	0	96	43	32	0	96
20:30:00	73800	39	45	0	90	39	45	0	90
20:35:00	74100	55	50	0	95	55	50	0	95
20:40:00	74400	44	36	0	103	44	36	0	103
20:45:00	74700	36	41	0	98	36	41	0	98
20:50:00	75000	40	40	0	98	40	40	0	98
20:55:00	75300	38	41	0	95	38	41	0	95
21:00:00	75600	35	42	0	88	35	42	0	88
21:05:00	75900	32	42	0	78	32	42	0	78
21:10:00	76200	31	37	0	72	31	37	0	72
21:15:00	76500	37	30	0	79	37	30	0	79
21:20:00	76800	35	31	0	83	35	31	0	83
21:25:00	77100	23	33	0	73	23	33	0	73
21:30:00	77400	38	35	0	76	38	35	0	76
21:35:00	77700	27	35	0	68	27	35	0	68
21:40:00	78000	33	34	0	67	33	34	0	67
21:45:00	78300	33	34	0	66	33	34	0	66
21:50:00	78600	25	21	0	70	25	21	0	70
21:55:00	78900	22	29	0	63	22	29	0	63
22:00:00	79200	23	29	0	57	23	29	0	57
22:05:00	79500	33	25	0	65	33	25	0	65
22:10:00	79800	24	27	0	62	24	27	0	62
22:15:00	80100	26	26	0	62	26	26	0	62
22:20:00	80400	27	25	0	64	27	25	0	64
22:25:00	80700	33	28	0	69	33	28	0	69
22:30:00	81000	17	32	0	54	17	32	0	54
22:35:00	81300	26	22	0	58	26	22	0	58
22:40:00	81600	22	28	0	52	22	28	0	52
22:45:00	81900	29	28	0	53	29	28	0	53
22:50:00	82200	20	18	0	55	20	18	0	55
22:55:00	82500	11	25	0	41	11	25	0	41
23:00:00	82800	25	13	0	53	25	13	0	53
23:05:00	83100	16	16	0	53	16	16	0	53
23:10:00	83400	20	31	0	42	20	31	0	42
23:15:00	83700	20	13	0	49	20	13	0	49
23:20:00	84000	15	19	0	45	15	19	0	45
23:25:00	84300	22	23	0	44	22	23	0	44
23:30:00	84600	14	19	0	39	14	19	0	39
23:35:00	84900	14	19	0	34	14	19	0	34
23:40:00	85200	27	18	0	43	27	18	0	43
23:45:00	85500	20	15	0	48	20	15	0	48
23:50:00	85800	15	18	0	45	15	18	0	45
23:55:00	86100	10	13	0	42	10	13	0	42
24:00:00	86400	16	18	0	40	16	18	0	40
24:05:00	86700	14	23	0	31	14	23	0	31
24:10:00	87000	11	15	0	27	11	15	0	27
24:15:00	87300	13	14	0	26	13	14	0	26
24:20:00	87600	11	10	0	27	11	10	0	27
24:25:00	87900	11	10	0	28	11	10	0	28
24:30:00	88200	13	12	0	29	13	12	0	29
24:35:00	88500	10	10	0	29	10	10	0	29
24:40:00	88800	6	17	0	18	6	17	0	18
24:45:00	89100	9	9	0	18	9	9	0	18
24:50:00	89400	9	7	0	20	9	7	0	20
24:55:00	89700	8	10	0	18	8	10	0	18
25:00:00	90000	15	4	0	29	15	4	0	29
25:05:00	90300	9	10	0	28	9	10	0	28
25:10:00	90600	9	10	0	27	9	10	0	27
25:15:00	90900	7	13	0	21	7	13	0	21
25:20:00	91200	9	9	0	21	9	9	0	21
25:25:00	91500	5	8	0	18	5	8	0	18
25:30:00	91800	5	7	0	16	5	7	0	16
25:35:00	92100	5	6	0	15	5	6	0	15
25:40:00	92400	5	9	0	11	5	9	0	11
25:45:00	92700	8	4	0	15	8	4	0	15
25:50:00	93000	8	6	0	17	8	6	0	17
25:55:00	93300	5	4	0	18	5	4	0	18
26:00:00	93600	3	9	0	12	3	9	0	12
26:05:00	93900	6	8	0	10	6	8	0	10
26:10:00	94200	7	4	0	13	7	4	0	13
26:15:00	94500	5	4	0	14	5	4	0	14
26:20:00	94800	8	3	0	19	8	3	0	19
26:25:00	95100	5	4	0	20	5	4	0	20
26:30:00	95400	5	10	0	15	5	10	0	15
26:35:00	95700	3	3	0	15	3	3	0	15
26:40:00	96000	6	8	0	13	6	8	0	13
26:45:00	96300	6	4	0	15	6	4	0	15
26:50:00	96600	6	3	0	18	6	3	0	18
26:55:00	96900	6	4	0	20	6	4	0	20
27:00:00	97200	2	8	0	14	2	8	0	14
27:05:00	97500	2	9	0	7	2	9	0	7
27:10:00	97800	4	5	0	6	4	5	0	6
27:15:00	98100	2	1	0	7	2	1	0	7
27:20:00	98400	2	5	0	4	2	5	0	4
27:25:00	98700	4	2	0	6	4	2	0	6
27:30:00	99000	3	4	0	5	3	4	0	5
27:35:00	99300	5	1	0	9	5	1	0	9
27:40:00	99600	0	3	0	6	0	3	0	6
27:45:00	99900	4	1	0	9	4	1	0	9
27:50:00	100200	2	3	0	8	2	3	0	8
27:55:00	100500	1	6	0	3	1	6	0	3
28:00:00	100800	5	2	0	6	5	2	0	6
28:05:00	101100	2	1	0	7	2	1	0	7
28:10:00	101400	1	2	0	6	1	2	0	6
28:15:00	101700	2	4	0	4	2	4	0	4
28:20:00	102000	1	2	0	3	1	2	0	3
28:25:00	102300	1	2	0	2	1	2	0	2
28:30:00	102600	1	0	0	3	1	0	0	3
28:35:00	102900	3	0	0	6	3	0	0	6
28:40:00	103200	3	2	0	7	3	2	0	7
28:45:00	103500	1	1	0	7	1	1	0	7
28:50:00	103800	4	3	0	8	4	3	0	8
28:55:00	104100	5	2	0	11	5	2	0	11
29:00:00	104400	3	4	0	10	3	4	0	10
29:05:00	104700	6	6	0	10	6	6	0	10
29:10:00	105000	0	5	0	5	0	5	0	5
29:15:00	105300	2	5	0	2	2	5	0	2
29:20:00	105600	1	0	0	3	1	0	0	3
29:25:00	105900	2	0	0	5	2	0	0	5
29:30:00	106200	2	2	0	5	2	2	0	5
29:35:00	106500	1	2	0	4	1	2	0	4
29:40:00	106800	1	3	0	2	1	3	0	2
29:45:00	107100	2	0	0	4	2	0	0	4
29:50:00	107400	0	2	0	2	0	2	0	2
29:55:00	107700	1	2	0	1	1	2	0	1
30:00:00	108000	0	1	0	0	0	1	0	0
30:05:00	108300	46	46	0	0	46	46	0	0
