time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	231	256	0	516	231	256	0	516
09:40:00	34800	270	228	0	558	270	228	0	558
09:45:00	35100	226	266	0	518	226	266	0	518
09:50:00	35400	241	269	0	490	241	269	0	490
09:55:00	35700	182	211	0	461	182	211	0	461
10:00:00	36000	208	213	0	456	208	213	0	456
10:05:00	36300	189	207	0	438	189	207	0	438
10:10:00	36600	218	202	0	454	218	202	0	454
10:15:00	36900	193	220	0	427	193	220	0	427
10:20:00	37200	195	193	0	429	195	193	0	429
10:25:00	37500	178	189	0	418	178	189	0	418
10:30:00	37800	182	198	0	402	182	198	0	402
10:35:00	38100	162	180	0	384	162	180	0	384
10:40:00	38400	180	159	0	405	180	159	0	405
10:45:00	38700	170	187	0	388	170	187	0	388
10:50:00	39000	157	184	0	361	157	184	0	361
10:55:00	39300	173	161	0	373	173	161	0	373
11:00:00	39600	164	171	0	366	164	171	0	366
11:05:00	39900	163	168	0	361	163	168	0	361
11:10:00	40200	138	164	0	335	138	164	0	335
11:15:00	40500	168	146	0	357	168	146	0	357
11:20:00	40800	148	172	0	333	148	172	0	333
11:25:00	41100	175	138	0	370	175	138	0	370
11:30:00	41400	170	168	0	372	170	168	0	372
11:35:00	41700	161	164	0	369	161	164	0	369
11:40:00	42000	139	168	0	340	139	168	0	340
11:45:00	42300	149	147	0	342	149	147	0	342
11:50:00	42600	152	153	0	341	152	153	0	341
11:55:00	42900	175	148	0	368	175	148	0	368
12:00:00	43200	148	168	0	348	148	168	0	348
12:05:00	43500	149	156	0	341	149	156	0	341
12:10:00	43800	154	161	0	334	154	161	0	334
12:15:00	44100	137	148	0	323	137	148	0	323
12:20:00	44400	162	161	0	324	162	161	0	324
12:25:00	44700	163	153	0	334	163	153	0	334
12:30:00	45000	138	144	0	328	138	144	0	328
12:35:00	45300	163	156	0	335	163	156	0	335
12:40:00	45600	149	164	0	320	149	164	0	320
12:45:00	45900	175	158	0	337	175	158	0	337
12:50:00	46200	147	148	0	336	147	148	0	336
12:55:00	46500	150	146	0	340	150	146	0	340
13:00:00	46800	142	142	0	340	142	142	0	340
13:05:00	47100	148	148	0	340	148	148	0	340
13:10:00	47400	128	167	0	301	128	167	0	301
13:15:00	47700	136	141	0	296	136	141	0	296
13:20:00	48000	137	130	0	303	137	130	0	303
13:25:00	48300	135	125	0	313	135	125	0	313
13:30:00	48600	129	135	0	307	129	135	0	307
13:35:00	48900	141	142	0	306	141	142	0	306
13:40:00	49200	146	143	0	309	146	143	0	309
13:45:00	49500	128	152	0	285	128	152	0	285
13:50:00	49800	144	130	0	299	144	130	0	299
13:55:00	50100	136	143	0	292	136	143	0	292
14:00:00	50400	141	131	0	302	141	131	0	302
14:05:00	50700	145	135	0	312	145	135	0	312
14:10:00	51000	139	113	0	338	139	113	0	338
14:15:00	51300	109	150	0	297	109	150	0	297
14:20:00	51600	121	134	0	284	121	134	0	284
14:25:00	51900	131	123	0	292	131	123	0	292
14:30:00	52200	141	141	0	292	141	141	0	292
14:35:00	52500	122	139	0	275	122	139	0	275
14:40:00	52800	133	126	0	282	133	126	0	282
14:45:00	53100	114	124	0	272	114	124	0	272
14:50:00	53400	130	136	0	266	130	136	0	266
14:55:00	53700	121	140	0	247	121	140	0	247
15:00:00	54000	119	100	0	266	119	100	0	266
15:05:00	54300	129	106	0	289	129	106	0	289
15:10:00	54600	119	125	0	283	119	125	0	283
15:15:00	54900	147	139	0	291	147	139	0	291
15:20:00	55200	124	141	0	274	124	141	0	274
15:25:00	55500	117	128	0	263	117	128	0	263
15:30:00	55800	111	122	0	252	111	122	0	252
15:35:00	56100	114	125	0	241	114	125	0	241
15:40:00	56400	118	100	0	259	118	100	0	259
15:45:00	56700	104	113	0	250	104	113	0	250
15:50:00	57000	121	127	0	244	121	127	0	244
15:55:00	57300	90	103	0	231	90	103	0	231
16:00:00	57600	93	95	0	229	93	95	0	229
16:05:00	57900	102	114	0	217	102	114	0	217
16:10:00	58200	100	87	0	230	100	87	0	230
16:15:00	58500	120	103	0	247	120	103	0	247
16:20:00	58800	90	114	0	223	90	114	0	223
16:25:00	59100	82	111	0	194	82	111	0	194
16:30:00	59400	106	97	0	203	106	97	0	203
16:35:00	59700	106	96	0	213	106	96	0	213
16:40:00	60000	79	98	0	194	79	98	0	194
16:45:00	60300	96	81	0	209	96	81	0	209
16:50:00	60600	93	84	0	218	93	84	0	218
16:55:00	60900	76	105	0	189	76	105	0	189
17:00:00	61200	101	73	0	217	101	73	0	217
17:05:00	61500	101	103	0	215	101	103	0	215
17:10:00	61800	68	86	0	197	68	86	0	197
17:15:00	62100	76	90	0	183	76	90	0	183
17:20:00	62400	81	76	0	188	81	76	0	188
17:25:00	62700	73	85	0	176	73	85	0	176
17:30:00	63000	81	82	0	175	81	82	0	175
17:35:00	63300	85	80	0	180	85	80	0	180
17:40:00	63600	78	86	0	172	78	86	0	172
17:45:00	63900	75	71	0	176	75	71	0	176
17:50:00	64200	92	74	0	194	92	74	0	194
17:55:00	64500	82	82	0	194	82	82	0	194
18:00:00	64800	78	83	0	189	78	83	0	189
18:05:00	65100	64	70	0	183	64	70	0	183
18:10:00	65400	90	92	0	181	90	92	0	181
18:15:00	65700	65	86	0	160	65	86	0	160
18:20:00	66000	69	78	0	151	69	78	0	151
18:25:00	66300	52	60	0	143	52	60	0	143
18:30:00	66600	50	53	0	140	50	53	0	140
18:35:00	66900	70	60	0	150	70	60	0	150
18:40:00	67200	70	57	0	163	70	57	0	163
18:45:00	67500	65	77	0	151	65	77	0	151
18:50:00	67800	63	83	0	131	63	83	0	131
18:55:00	68100	54	54	0	131	54	54	0	131
19:00:00	68400	56	52	0	135	56	52	0	135
19:05:00	68700	55	66	0	124	55	66	0	124
19:10:00	69000	63	55	0	132	63	55	0	132
19:15:00	69300	56	62	0	126	56	62	0	126
19:20:00	69600	56	46	0	136	56	46	0	136
19:25:00	69900	48	58	0	126	48	58	0	126
19:30:00	70200	60	60	0	126	60	60	0	126
19:35:00	70500	47	54	0	119	47	54	0	119
19:40:00	70800	34	51	0	102	34	51	0	102
19:45:00	71100	58	43	0	117	58	43	0	117
19:50:00	71400	53	48	0	122	53	48	0	122
19:55:00	71700	55	40	0	137	55	40	0	137
20:00:00	72000	47	51	0	133	47	51	0	133
20:05:00	72300	40	61	0	112	40	61	0	112
20:10:00	72600	43	54	0	101	43	54	0	101
20:15:00	72900	36	40	0	97	36	40	0	97
20:20:00	73200	40	40	0	97	40	40	0	97
20:25:00	73500	45	36	0	106	45	36	0	106
20:30:00	73800	35	37	0	104	35	37	0	104
20:35:00	74100	48	50	0	102	48	50	0	102
20:40:00	74400	50	43	0	109	50	43	0	109
20:45:00	74700	38	48	0	99	38	48	0	99
20:50:00	75000	45	45	0	99	45	45	0	99
20:55:00	75300	32	49	0	82	32	49	0	82
21:00:00	75600	32	36	0	78	32	36	0	78
21:05:00	75900	25	38	0	65	25	38	0	65
21:10:00	76200	38	34	0	69	38	34	0	69
21:15:00	76500	45	29	0	85	45	29	0	85
21:20:00	76800	35	42	0	78	35	42	0	78
21:25:00	77100	43	39	0	82	43	39	0	82
21:30:00	77400	29	29	0	82	29	29	0	82
21:35:00	77700	29	33	0	78	29	33	0	78
21:40:00	78000	36	32	0	82	36	32	0	82
21:45:00	78300	40	35	0	87	40	35	0	87
21:50:00	78600	35	41	0	81	35	41	0	81
21:55:00	78900	24	27	0	78	24	27	0	78
22:00:00	79200	24	32	0	70	24	32	0	70
22:05:00	79500	25	31	0	64	25	31	0	64
22:10:00	79800	29	37	0	56	29	37	0	56
22:15:00	80100	22	20	0	58	22	20	0	58
22:20:00	80400	24	25	0	57	24	25	0	57
22:25:00	80700	29	30	0	56	29	30	0	56
22:30:00	81000	27	19	0	64	27	19	0	64
22:35:00	81300	20	31	0	53	20	31	0	53
22:40:00	81600	36	21	0	68	36	21	0	68
22:45:00	81900	21	32	0	57	21	32	0	57
22:50:00	82200	25	28	0	54	25	28	0	54
22:55:00	82500	22	23	0	53	22	23	0	53
23:00:00	82800	17	14	0	56	17	14	0	56
23:05:00	83100	22	24	0	54	22	24	0	54
23:10:00	83400	23	28	0	49	23	28	0	49
23:15:00	83700	12	21	0	40	12	21	0	40
23:20:00	84000	16	16	0	40	16	16	0	40
23:25:00	84300	23	20	0	43	23	20	0	43
23:30:00	84600	23	20	0	46	23	20	0	46
23:35:00	84900	10	17	0	39	10	17	0	39
23:40:00	85200	21	17	0	43	21	17	0	43
23:45:00	85500	16	14	0	45	16	14	0	45
23:50:00	85800	17	12	0	50	17	12	0	50
23:55:00	86100	15	21	0	44	15	21	0	44
24:00:00	86400	17	17	0	44	17	17	0	44
24:05:00	86700	17	22	0	39	17	22	0	39
24:10:00	87000	9	13	0	35	9	13	0	35
24:15:00	87300	14	17	0	32	14	17	0	32
24:20:00	87600	12	14	0	30	12	14	0	30
24:25:00	87900	10	15	0	25	10	15	0	25
24:30:00	88200	5	10	0	20	5	10	0	20
24:35:00	88500	24	12	0	32	24	12	0	32
24:40:00	88800	9	17	0	24	9	17	0	24
24:45:00	89100	13	11	0	26	13	11	0	26
24:50:00	89400	13	10	0	29	13	10	0	29
24:55:00	89700	9	14	0	24	9	14	0	24
25:00:00	90000	5	13	0	16	5	13	0	16
25:05:00	90300	6	7	0	15	6	7	0	15
25:10:00	90600	6	9	0	12	6	9	0	12
25:15:00	90900	9	3	0	18	9	3	0	18
25:20:00	91200	10	7	0	21	10	7	0	21
25:25:00	91500	10	5	0	26	10	5	0	26
25:30:00	91800	9	9	0	26	9	9	0	26
25:35:00	92100	8	9	0	25	8	9	0	25
25:40:00	92400	4	12	0	17	4	12	0	17
25:45:00	92700	4	4	0	17	4	4	0	17
25:50:00	93000	6	13	0	10	6	13	0	10
25:55:00	93300	5	1	0	14	5	1	0	14
26:00:00	93600	7	6	0	15	7	6	0	15
26:05:00	93900	3	5	0	13	3	5	0	13
26:10:00	94200	6	7	0	12	6	7	0	12
26:15:00	94500	5	3	0	14	5	3	0	14
26:20:00	94800	5	4	0	15	5	4	0	15
26:25:00	95100	9	1	0	23	9	1	0	23
26:30:00	95400	3	6	0	20	3	6	0	20
26:35:00	95700	6	10	0	16	6	10	0	16
26:40:00	96000	2	7	0	11	2	7	0	11
26:45:00	96300	6	7	0	10	6	7	0	10
26:50:00	96600	1	4	0	7	1	4	0	7
26:55:00	96900	4	2	0	9	4	2	0	9
27:00:00	97200	5	3	0	11	5	3	0	11
27:05:00	97500	3	6	0	8	3	6	0	8
27:10:00	97800	7	6	0	9	7	6	0	9
27:15:00	98100	3	3	0	9	3	3	0	9
27:20:00	98400	5	6	0	8	5	6	0	8
27:25:00	98700	4	2	0	10	4	2	0	10
27:30:00	99000	4	4	0	10	4	4	0	10
27:35:00	99300	2	3	0	9	2	3	0	9
27:40:00	99600	5	4	0	10	5	4	0	10
27:45:00	99900	2	6	0	6	2	6	0	6
27:50:00	100200	0	1	0	5	0	1	0	5
27:55:00	100500	2	2	0	5	2	2	0	5
28:00:00	100800	2	1	0	6	2	1	0	6
28:05:00	101100	1	2	0	5	1	2	0	5
28:10:00	101400	1	2	0	4	1	2	0	4
28:15:00	101700	1	1	0	4	1	1	0	4
28:20:00	102000	3	1	0	6	3	1	0	6
28:25:00	102300	2	2	0	6	2	2	0	6
28:30:00	102600	0	3	0	3	0	3	0	3
28:35:00	102900	1	1	0	3	1	1	0	3
28:40:00	103200	3	2	0	4	3	2	0	4
28:45:00	103500	5	3	0	6	5	3	0	6
28:50:00	103800	3	2	0	7	3	2	0	7
28:55:00	104100	1	3	0	5	1	3	0	5
29:00:00	104400	2	3	0	4	2	3	0	4
29:05:00	104700	5	3	0	6	5	3	0	6
29:10:00	105000	2	0	0	8	2	0	0	8
29:15:00	105300	1	4	0	5	1	4	0	5
29:20:00	105600	2	3	0	4	2	3	0	4
29:25:00	105900	3	2	0	5	3	2	0	5
29:30:00	106200	3	2	0	6	3	2	0	6
29:35:00	106500	0	1	0	5	0	1	0	5
29:40:00	106800	1	4	0	2	1	4	0	2
29:45:00	107100	0	0	0	2	0	0	0	2
29:50:00	107400	2	0	0	4	2	0	0	4
29:55:00	107700	1	2	0	3	1	2	0	3
30:00:00	108000	3	4	0	2	3	4	0	2
30:05:00	108300	40	42	0	0	40	42	0	0
