time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	246	248	0	521	246	248	0	521
09:40:00	34800	253	239	0	535	253	239	0	535
09:45:00	35100	229	250	0	514	229	250	0	514
09:50:00	35400	210	251	0	473	210	251	0	473
09:55:00	35700	202	228	0	447	202	228	0	447
10:00:00	36000	224	207	0	464	224	207	0	464
10:05:00	36300	185	198	0	451	185	198	0	451
10:10:00	36600	222	209	0	464	222	209	0	464
10:15:00	36900	192	203	0	453	192	203	0	453
10:20:00	37200	204	234	0	423	204	234	0	423
10:25:00	37500	195	183	0	435	195	183	0	435
10:30:00	37800	150	185	0	400	150	185	0	400
10:35:00	38100	181	169	0	412	181	169	0	412
10:40:00	38400	170	200	0	382	170	200	0	382
10:45:00	38700	182	174	0	390	182	174	0	390
10:50:00	39000	137	176	0	351	137	176	0	351
10:55:00	39300	195	175	0	371	195	175	0	371
11:00:00	39600	162	159	0	374	162	159	0	374
11:05:00	39900	153	172	0	355	153	172	0	355
11:10:00	40200	162	163	0	354	162	163	0	354
11:15:00	40500	184	161	0	377	184	161	0	377
11:20:00	40800	154	170	0	361	154	170	0	361
11:25:00	41100	162	162	0	361	162	162	0	361
11:30:00	41400	178	158	0	381	178	158	0	381
11:35:00	41700	175	164	0	392	175	164	0	392
11:40:00	42000	165	174	0	383	165	174	0	383
11:45:00	42300	138	166	0	355	138	166	0	355
11:50:00	42600	159	158	0	356	159	158	0	356
11:55:00	42900	154	172	0	338	154	172	0	338
12:00:00	43200	152	166	0	324	152	166	0	324
12:05:00	43500	130	146	0	308	130	146	0	308
12:10:00	43800	156	135	0	329	156	135	0	329
12:15:00	44100	145	149	0	325	145	149	0	325
12:20:00	44400	154	143	0	336	154	143	0	336
12:25:00	44700	162	174	0	324	162	174	0	324
12:30:00	45000	160	148	0	336	160	148	0	336
12:35:00	45300	141	150	0	327	141	150	0	327
12:40:00	45600	134	135	0	326	134	135	0	326
12:45:00	45900	173	152	0	347	173	152	0	347
12:50:00	46200	150	137	0	360	150	137	0	360
12:55:00	46500	160	173	0	347	160	173	0	347
13:00:00	46800	140	154	0	333	140	154	0	333
13:05:00	47100	146	145	0	334	146	145	0	334
13:10:00	47400	146	149	0	331	146	149	0	331
13:15:00	47700	148	160	0	319	148	160	0	319
13:20:00	48000	162	134	0	347	162	134	0	347
13:25:00	48300	146	148	0	345	146	148	0	345
13:30:00	48600	136	159	0	322	136	159	0	322
13:35:00	48900	118	139	0	301	118	139	0	301
13:40:00	49200	126	138	0	289	126	138	0	289
13:45:00	49500	141	124	0	306	141	124	0	306
13:50:00	49800	128	134	0	300	128	134	0	300
13:55:00	50100	134	150	0	284	134	150	0	284
14:00:00	50400	128	138	0	274	128	138	0	274
14:05:00	50700	162	130	0	306	162	130	0	306
14:10:00	51000	134	134	0	306	134	134	0	306
14:15:00	51300	113	146	0	273	113	146	0	273
14:20:00	51600	112	112	0	273	112	112	0	273
14:25:00	51900	156	141	0	288	156	141	0	288
14:30:00	52200	128	125	0	291	128	125	0	291
14:35:00	52500	116	123	0	284	116	123	0	284
14:40:00	52800	133	119	0	298	133	119	0	298
14:45:00	53100	143	134	0	307	143	134	0	307
14:50:00	53400	124	153	0	278	124	153	0	278
14:55:00	53700	109	134	0	253	109	134	0	253
15:00:00	54000	145	113	0	285	145	113	0	285
15:05:00	54300	135	128	0	292	135	128	0	292
15:10:00	54600	113	127	0	278	113	127	0	278
15:15:00	54900	110	130	0	258	110	130	0	258
15:20:00	55200	126	135	0	249	126	135	0	249
15:25:00	55500	114	117	0	246	114	117	0	246
15:30:00	55800	117	121	0	242	117	121	0	242
15:35:00	56100	117	118	0	241	117	118	0	241
15:40:00	56400	110	96	0	255	110	96	0	255
15:45:00	56700	94	122	0	227	94	122	0	227
15:50:00	57000	105	105	0	227	105	105	0	227
15:55:00	57300	92	82	0	237	92	82	0	237
16:00:00	57600	105	116	0	226	105	116	0	226
16:05:00	57900	111	103	0	234	111	103	0	234
16:10:00	58200	103	111	0	226	103	111	0	226
16:15:00	58500	120	109	0	237	120	109	0	237
16:20:00	58800	103	103	0	237	103	103	0	237
16:25:00	59100	95	97	0	235	95	97	0	235
16:30:00	59400	88	105	0	218	88	105	0	218
16:35:00	59700	82	88	0	212	82	88	0	212
16:40:00	60000	72	101	0	183	72	101	0	183
16:45:00	60300	94	94	0	183	94	94	0	183
16:50:00	60600	104	77	0	210	104	77	0	210
16:55:00	60900	86	98	0	198	86	98	0	198
17:00:00	61200	96	79	0	215	96	79	0	215
17:05:00	61500	91	90	0	216	91	90	0	216
17:10:00	61800	71	95	0	192	71	95	0	192
17:15:00	62100	84	87	0	189	84	87	0	189
17:20:00	62400	79	93	0	175	79	93	0	175
17:25:00	62700	78	75	0	178	78	75	0	178
17:30:00	63000	87	73	0	192	87	73	0	192
17:35:00	63300	71	80	0	183	71	80	0	183
17:40:00	63600	70	82	0	171	70	82	0	171
17:45:00	63900	73	69	0	175	73	69	0	175
17:50:00	64200	81	93	0	163	81	93	0	163
17:55:00	64500	74	65	0	172	74	65	0	172
18:00:00	64800	86	83	0	175	86	83	0	175
18:05:00	65100	68	75	0	168	68	75	0	168
18:10:00	65400	70	68	0	170	70	68	0	170
18:15:00	65700	57	78	0	149	57	78	0	149
18:20:00	66000	55	67	0	137	55	67	0	137
18:25:00	66300	77	64	0	150	77	64	0	150
18:30:00	66600	52	60	0	142	52	60	0	142
18:35:00	66900	72	74	0	140	72	74	0	140
18:40:00	67200	75	60	0	155	75	60	0	155
18:45:00	67500	65	69	0	151	65	69	0	151
18:50:00	67800	60	75	0	136	60	75	0	136
18:55:00	68100	55	52	0	139	55	52	0	139
19:00:00	68400	67	65	0	141	67	65	0	141
19:05:00	68700	59	56	0	144	59	56	0	144
19:10:00	69000	50	68	0	126	50	68	0	126
19:15:00	69300	63	50	0	139	63	50	0	139
19:20:00	69600	43	57	0	125	43	57	0	125
19:25:00	69900	54	63	0	116	54	63	0	116
19:30:00	70200	58	50	0	124	58	50	0	124
19:35:00	70500	60	54	0	130	60	54	0	130
19:40:00	70800	48	55	0	123	48	55	0	123
19:45:00	71100	40	45	0	118	40	45	0	118
19:50:00	71400	39	53	0	104	39	53	0	104
19:55:00	71700	44	43	0	105	44	43	0	105
20:00:00	72000	49	38	0	116	49	38	0	116
20:05:00	72300	38	48	0	106	38	48	0	106
20:10:00	72600	43	43	0	106	43	43	0	106
20:15:00	72900	40	49	0	97	40	49	0	97
20:20:00	73200	40	40	0	97	40	40	0	97
20:25:00	73500	34	49	0	82	34	49	0	82
20:30:00	73800	37	32	0	87	37	32	0	87
20:35:00	74100	55	41	0	101	55	41	0	101
20:40:00	74400	37	38	0	100	37	38	0	100
20:45:00	74700	36	48	0	88	36	48	0	88
20:50:00	75000	39	37	0	90	39	37	0	90
20:55:00	75300	35	44	0	81	35	44	0	81
21:00:00	75600	55	32	0	104	55	32	0	104
21:05:00	75900	27	39	0	92	27	39	0	92
21:10:00	76200	33	40	0	85	33	40	0	85
21:15:00	76500	35	36	0	84	35	36	0	84
21:20:00	76800	29	37	0	76	29	37	0	76
21:25:00	77100	32	38	0	70	32	38	0	70
21:30:00	77400	36	32	0	74	36	32	0	74
21:35:00	77700	30	21	0	83	30	21	0	83
21:40:00	78000	37	38	0	82	37	38	0	82
21:45:00	78300	34	42	0	74	34	42	0	74
21:50:00	78600	26	41	0	59	26	41	0	59
21:55:00	78900	26	24	0	61	26	24	0	61
22:00:00	79200	31	28	0	64	31	28	0	64
22:05:00	79500	22	29	0	57	22	29	0	57
22:10:00	79800	26	27	0	56	26	27	0	56
22:15:00	80100	19	16	0	59	19	16	0	59
22:20:00	80400	24	22	0	61	24	22	0	61
22:25:00	80700	29	24	0	66	29	24	0	66
22:30:00	81000	26	33	0	59	26	33	0	59
22:35:00	81300	24	27	0	56	24	27	0	56
22:40:00	81600	18	23	0	51	18	23	0	51
22:45:00	81900	30	31	0	50	30	31	0	50
22:50:00	82200	24	21	0	53	24	21	0	53
22:55:00	82500	19	23	0	49	19	23	0	49
23:00:00	82800	27	16	0	60	27	16	0	60
23:05:00	83100	19	16	0	63	19	16	0	63
23:10:00	83400	19	29	0	53	19	29	0	53
23:15:00	83700	18	23	0	48	18	23	0	48
23:20:00	84000	21	24	0	45	21	24	0	45
23:25:00	84300	22	18	0	49	22	18	0	49
23:30:00	84600	18	22	0	45	18	22	0	45
23:35:00	84900	10	14	0	41	10	14	0	41
23:40:00	85200	22	19	0	44	22	19	0	44
23:45:00	85500	16	14	0	46	16	14	0	46
23:50:00	85800	20	18	0	48	20	18	0	48
23:55:00	86100	9	16	0	41	9	16	0	41
24:00:00	86400	16	20	0	37	16	20	0	37
24:05:00	86700	12	22	0	27	12	22	0	27
24:10:00	87000	15	15	0	27	15	15	0	27
24:15:00	87300	11	11	0	27	11	11	0	27
24:20:00	87600	15	12	0	30	15	12	0	30
24:25:00	87900	7	14	0	23	7	14	0	23
24:30:00	88200	6	8	0	21	6	8	0	21
24:35:00	88500	13	9	0	25	13	9	0	25
24:40:00	88800	12	14	0	23	12	14	0	23
24:45:00	89100	10	11	0	22	10	11	0	22
24:50:00	89400	7	6	0	23	7	6	0	23
24:55:00	89700	8	11	0	20	8	11	0	20
25:00:00	90000	11	5	0	26	11	5	0	26
25:05:00	90300	7	10	0	23	7	10	0	23
25:10:00	90600	10	14	0	19	10	14	0	19
25:15:00	90900	6	7	0	18	6	7	0	18
25:20:00	91200	10	10	0	18	10	10	0	18
25:25:00	91500	7	5	0	20	7	5	0	20
25:30:00	91800	6	8	0	18	6	8	0	18
25:35:00	92100	6	7	0	17	6	7	0	17
25:40:00	92400	3	6	0	14	3	6	0	14
25:45:00	92700	9	5	0	18	9	5	0	18
25:50:00	93000	6	9	0	15	6	9	0	15
25:55:00	93300	5	5	0	15	5	5	0	15
26:00:00	93600	7	6	0	16	7	6	0	16
26:05:00	93900	7	10	0	13	7	10	0	13
26:10:00	94200	6	6	0	13	6	6	0	13
26:15:00	94500	5	4	0	14	5	4	0	14
26:20:00	94800	8	2	0	20	8	2	0	20
26:25:00	95100	7	5	0	22	7	5	0	22
26:30:00	95400	3	5	0	20	3	5	0	20
26:35:00	95700	4	10	0	14	4	10	0	14
26:40:00	96000	4	6	0	12	4	6	0	12
26:45:00	96300	6	4	0	14	6	4	0	14
26:50:00	96600	5	4	0	15	5	4	0	15
26:55:00	96900	3	5	0	13	3	5	0	13
27:00:00	97200	4	5	0	12	4	5	0	12
27:05:00	97500	0	7	0	5	0	7	0	5
27:10:00	97800	7	4	0	8	7	4	0	8
27:15:00	98100	3	5	0	6	3	5	0	6
27:20:00	98400	1	2	0	5	1	2	0	5
27:25:00	98700	2	3	0	4	2	3	0	4
27:30:00	99000	7	2	0	9	7	2	0	9
27:35:00	99300	3	2	0	10	3	2	0	10
27:40:00	99600	4	7	0	7	4	7	0	7
27:45:00	99900	7	3	0	11	7	3	0	11
27:50:00	100200	1	3	0	9	1	3	0	9
27:55:00	100500	0	5	0	4	0	5	0	4
28:00:00	100800	1	0	0	5	1	0	0	5
28:05:00	101100	4	3	0	6	4	3	0	6
28:10:00	101400	1	2	0	5	1	2	0	5
28:15:00	101700	1	2	0	4	1	2	0	4
28:20:00	102000	3	2	0	5	3	2	0	5
28:25:00	102300	1	0	0	6	1	0	0	6
28:30:00	102600	2	1	0	7	2	1	0	7
28:35:00	102900	1	1	0	7	1	1	0	7
28:40:00	103200	3	4	0	6	3	4	0	6
28:45:00	103500	3	4	0	5	3	4	0	5
28:50:00	103800	1	2	0	4	1	2	0	4
28:55:00	104100	3	2	0	5	3	2	0	5
29:00:00	104400	3	3	0	5	3	3	0	5
29:05:00	104700	6	3	0	8	6	3	0	8
29:10:00	105000	2	3	0	7	2	3	0	7
29:15:00	105300	2	5	0	4	2	5	0	4
29:20:00	105600	0	3	0	1	0	3	0	1
29:25:00	105900	1	0	0	2	1	0	0	2
29:30:00	106200	2	1	0	3	2	1	0	3
29:35:00	106500	1	1	0	3	1	1	0	3
29:40:00	106800	2	2	0	3	2	2	0	3
29:45:00	107100	0	0	0	3	0	0	0	3
29:50:00	107400	1	1	0	3	1	1	0	3
29:55:00	107700	2	2	0	3	2	2	0	3
30:00:00	108000	1	1	0	3	1	1	0	3
30:05:00	108300	43	46	0	0	43	46	0	0
