time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	254	252	0	541	254	252	0	541
09:40:00	34800	267	270	0	538	267	270	0	538
09:45:00	35100	220	246	0	512	220	246	0	512
09:50:00	35400	224	244	0	492	224	244	0	492
09:55:00	35700	215	235	0	472	215	235	0	472
10:00:00	36000	210	229	0	453	210	229	0	453
10:05:00	36300	177	193	0	437	177	193	0	437
10:10:00	36600	197	194	0	440	197	194	0	440
10:15:00	36900	204	183	0	461	204	183	0	461
10:20:00	37200	193	231	0	423	193	231	0	423
10:25:00	37500	187	189	0	421	187	189	0	421
10:30:00	37800	167	180	0	408	167	180	0	408
10:35:00	38100	171	183	0	396	171	183	0	396
10:40:00	38400	171	189	0	378	171	189	0	378
10:45:00	38700	172	165	0	385	172	165	0	385
10:50:00	39000	137	182	0	340	137	182	0	340
10:55:00	39300	192	159	0	373	192	159	0	373
11:00:00	39600	168	162	0	379	168	162	0	379
11:05:00	39900	168	179	0	368	168	179	0	368
11:10:00	40200	172	165	0	375	172	165	0	375
11:15:00	40500	177	175	0	377	177	175	0	377
11:20:00	40800	138	168	0	347	138	168	0	347
11:25:00	41100	167	157	0	357	167	157	0	357
11:30:00	41400	166	159	0	364	166	159	0	364
11:35:00	41700	165	167	0	362	165	167	0	362
11:40:00	42000	168	160	0	370	168	160	0	370
11:45:00	42300	143	169	0	344	143	169	0	344
11:50:00	42600	154	146	0	352	154	146	0	352
11:55:00	42900	167	158	0	361	167	158	0	361
12:00:00	43200	168	176	0	353	168	176	0	353
12:05:00	43500	126	144	0	335	126	144	0	335
12:10:00	43800	157	146	0	346	157	146	0	346
12:15:00	44100	140	165	0	321	140	165	0	321
12:20:00	44400	159	144	0	336	159	144	0	336
12:25:00	44700	159	174	0	321	159	174	0	321
12:30:00	45000	161	150	0	332	161	150	0	332
12:35:00	45300	140	146	0	326	140	146	0	326
12:40:00	45600	132	135	0	323	132	135	0	323
12:45:00	45900	158	137	0	344	158	137	0	344
12:50:00	46200	146	149	0	341	146	149	0	341
12:55:00	46500	162	163	0	340	162	163	0	340
13:00:00	46800	148	153	0	335	148	153	0	335
13:05:00	47100	149	150	0	334	149	150	0	334
13:10:00	47400	151	153	0	332	151	153	0	332
13:15:00	47700	156	162	0	326	156	162	0	326
13:20:00	48000	162	143	0	345	162	143	0	345
13:25:00	48300	149	145	0	349	149	145	0	349
13:30:00	48600	122	144	0	327	122	144	0	327
13:35:00	48900	113	146	0	294	113	146	0	294
13:40:00	49200	119	140	0	273	119	140	0	273
13:45:00	49500	135	123	0	285	135	123	0	285
13:50:00	49800	137	124	0	298	137	124	0	298
13:55:00	50100	150	154	0	294	150	154	0	294
14:00:00	50400	150	133	0	311	150	133	0	311
14:05:00	50700	151	150	0	312	151	150	0	312
14:10:00	51000	124	124	0	312	124	124	0	312
14:15:00	51300	116	155	0	273	116	155	0	273
14:20:00	51600	115	119	0	269	115	119	0	269
14:25:00	51900	148	129	0	288	148	129	0	288
14:30:00	52200	133	128	0	293	133	128	0	293
14:35:00	52500	113	112	0	294	113	112	0	294
14:40:00	52800	123	131	0	286	123	131	0	286
14:45:00	53100	134	111	0	309	134	111	0	309
14:50:00	53400	140	153	0	296	140	153	0	296
14:55:00	53700	120	137	0	279	120	137	0	279
15:00:00	54000	134	129	0	284	134	129	0	284
15:05:00	54300	125	139	0	270	125	139	0	270
15:10:00	54600	131	135	0	266	131	135	0	266
15:15:00	54900	102	114	0	254	102	114	0	254
15:20:00	55200	124	129	0	249	124	129	0	249
15:25:00	55500	114	111	0	252	114	111	0	252
15:30:00	55800	121	130	0	243	121	130	0	243
15:35:00	56100	117	115	0	245	117	115	0	245
15:40:00	56400	97	92	0	250	97	92	0	250
15:45:00	56700	104	112	0	242	104	112	0	242
15:50:00	57000	108	109	0	241	108	109	0	241
15:55:00	57300	96	105	0	232	96	105	0	232
16:00:00	57600	112	110	0	234	112	110	0	234
16:05:00	57900	95	113	0	216	95	113	0	216
16:10:00	58200	90	99	0	207	90	99	0	207
16:15:00	58500	120	112	0	215	120	112	0	215
16:20:00	58800	98	89	0	224	98	89	0	224
16:25:00	59100	89	99	0	214	89	99	0	214
16:30:00	59400	88	101	0	201	88	101	0	201
16:35:00	59700	90	79	0	212	90	79	0	212
16:40:00	60000	80	98	0	194	80	98	0	194
16:45:00	60300	92	87	0	199	92	87	0	199
16:50:00	60600	101	90	0	210	101	90	0	210
16:55:00	60900	89	88	0	211	89	88	0	211
17:00:00	61200	99	89	0	221	99	89	0	221
17:05:00	61500	81	92	0	210	81	92	0	210
17:10:00	61800	77	100	0	187	77	100	0	187
17:15:00	62100	88	83	0	192	88	83	0	192
17:20:00	62400	82	86	0	188	82	86	0	188
17:25:00	62700	75	83	0	180	75	83	0	180
17:30:00	63000	83	71	0	192	83	71	0	192
17:35:00	63300	81	88	0	185	81	88	0	185
17:40:00	63600	71	83	0	173	71	83	0	173
17:45:00	63900	71	75	0	169	71	75	0	169
17:50:00	64200	76	80	0	165	76	80	0	165
17:55:00	64500	80	69	0	176	80	69	0	176
18:00:00	64800	73	83	0	166	73	83	0	166
18:05:00	65100	73	74	0	165	73	74	0	165
18:10:00	65400	77	70	0	172	77	70	0	172
18:15:00	65700	63	77	0	158	63	77	0	158
18:20:00	66000	65	76	0	147	65	76	0	147
18:25:00	66300	68	62	0	153	68	62	0	153
18:30:00	66600	50	62	0	141	50	62	0	141
18:35:00	66900	66	70	0	137	66	70	0	137
18:40:00	67200	75	61	0	151	75	61	0	151
18:45:00	67500	53	72	0	132	53	72	0	132
18:50:00	67800	68	61	0	139	68	61	0	139
18:55:00	68100	45	46	0	138	45	46	0	138
19:00:00	68400	70	65	0	143	70	65	0	143
19:05:00	68700	57	55	0	145	57	55	0	145
19:10:00	69000	61	66	0	140	61	66	0	140
19:15:00	69300	59	55	0	144	59	55	0	144
19:20:00	69600	44	60	0	128	44	60	0	128
19:25:00	69900	52	69	0	111	52	69	0	111
19:30:00	70200	56	48	0	119	56	48	0	119
19:35:00	70500	54	50	0	123	54	50	0	123
19:40:00	70800	48	51	0	120	48	51	0	120
19:45:00	71100	45	40	0	125	45	40	0	125
19:50:00	71400	46	54	0	117	46	54	0	117
19:55:00	71700	49	44	0	122	49	44	0	122
20:00:00	72000	61	50	0	133	61	50	0	133
20:05:00	72300	36	54	0	115	36	54	0	115
20:10:00	72600	39	54	0	100	39	54	0	100
20:15:00	72900	46	52	0	94	46	52	0	94
20:20:00	73200	33	38	0	89	33	38	0	89
20:25:00	73500	32	39	0	82	32	39	0	82
20:30:00	73800	43	35	0	90	43	35	0	90
20:35:00	74100	52	43	0	99	52	43	0	99
20:40:00	74400	39	39	0	99	39	39	0	99
20:45:00	74700	36	43	0	92	36	43	0	92
20:50:00	75000	39	38	0	93	39	38	0	93
20:55:00	75300	37	48	0	82	37	48	0	82
21:00:00	75600	41	34	0	89	41	34	0	89
21:05:00	75900	25	33	0	81	25	33	0	81
21:10:00	76200	38	35	0	84	38	35	0	84
21:15:00	76500	36	32	0	88	36	32	0	88
21:20:00	76800	37	43	0	82	37	43	0	82
21:25:00	77100	30	38	0	74	30	38	0	74
21:30:00	77400	30	33	0	71	30	33	0	71
21:35:00	77700	27	23	0	75	27	23	0	75
21:40:00	78000	36	35	0	76	36	35	0	76
21:45:00	78300	32	35	0	73	32	35	0	73
21:50:00	78600	28	40	0	61	28	40	0	61
21:55:00	78900	27	25	0	63	27	25	0	63
22:00:00	79200	27	28	0	62	27	28	0	62
22:05:00	79500	29	29	0	62	29	29	0	62
22:10:00	79800	26	31	0	57	26	31	0	57
22:15:00	80100	24	17	0	64	24	17	0	64
22:20:00	80400	28	23	0	69	28	23	0	69
22:25:00	80700	27	30	0	66	27	30	0	66
22:30:00	81000	21	37	0	50	21	37	0	50
22:35:00	81300	27	24	0	53	27	24	0	53
22:40:00	81600	22	21	0	54	22	21	0	54
22:45:00	81900	29	33	0	50	29	33	0	50
22:50:00	82200	27	19	0	58	27	19	0	58
22:55:00	82500	16	24	0	50	16	24	0	50
23:00:00	82800	22	16	0	56	22	16	0	56
23:05:00	83100	20	17	0	59	20	17	0	59
23:10:00	83400	16	24	0	51	16	24	0	51
23:15:00	83700	20	16	0	55	20	16	0	55
23:20:00	84000	24	29	0	50	24	29	0	50
23:25:00	84300	18	19	0	49	18	19	0	49
23:30:00	84600	21	27	0	43	21	27	0	43
23:35:00	84900	9	15	0	37	9	15	0	37
23:40:00	85200	22	17	0	42	22	17	0	42
23:45:00	85500	20	12	0	50	20	12	0	50
23:50:00	85800	20	18	0	52	20	18	0	52
23:55:00	86100	11	21	0	42	11	21	0	42
24:00:00	86400	20	19	0	43	20	19	0	43
24:05:00	86700	13	22	0	34	13	22	0	34
24:10:00	87000	11	16	0	29	11	16	0	29
24:15:00	87300	9	15	0	23	9	15	0	23
24:20:00	87600	8	9	0	22	8	9	0	22
24:25:00	87900	10	11	0	21	10	11	0	21
24:30:00	88200	9	9	0	21	9	9	0	21
24:35:00	88500	14	10	0	25	14	10	0	25
24:40:00	88800	10	9	0	26	10	9	0	26
24:45:00	89100	9	14	0	21	9	14	0	21
24:50:00	89400	8	6	0	23	8	6	0	23
24:55:00	89700	8	10	0	21	8	10	0	21
25:00:00	90000	13	7	0	27	13	7	0	27
25:05:00	90300	5	9	0	23	5	9	0	23
25:10:00	90600	9	11	0	21	9	11	0	21
25:15:00	90900	10	9	0	22	10	9	0	22
25:20:00	91200	7	8	0	21	7	8	0	21
25:25:00	91500	9	10	0	20	9	10	0	20
25:30:00	91800	7	9	0	18	7	9	0	18
25:35:00	92100	5	7	0	16	5	7	0	16
25:40:00	92400	4	6	0	14	4	6	0	14
25:45:00	92700	10	7	0	17	10	7	0	17
25:50:00	93000	7	7	0	17	7	7	0	17
25:55:00	93300	5	5	0	17	5	5	0	17
26:00:00	93600	5	7	0	15	5	7	0	15
26:05:00	93900	4	7	0	12	4	7	0	12
26:10:00	94200	7	7	0	12	7	7	0	12
26:15:00	94500	6	6	0	12	6	6	0	12
26:20:00	94800	7	3	0	16	7	3	0	16
26:25:00	95100	4	3	0	17	4	3	0	17
26:30:00	95400	4	4	0	17	4	4	0	17
26:35:00	95700	3	6	0	14	3	6	0	14
26:40:00	96000	4	7	0	11	4	7	0	11
26:45:00	96300	7	5	0	13	7	5	0	13
26:50:00	96600	4	3	0	14	4	3	0	14
26:55:00	96900	6	5	0	15	6	5	0	15
27:00:00	97200	3	5	0	13	3	5	0	13
27:05:00	97500	1	6	0	8	1	6	0	8
27:10:00	97800	5	6	0	7	5	6	0	7
27:15:00	98100	2	2	0	7	2	2	0	7
27:20:00	98400	4	4	0	7	4	4	0	7
27:25:00	98700	3	5	0	5	3	5	0	5
27:30:00	99000	6	3	0	8	6	3	0	8
27:35:00	99300	4	2	0	10	4	2	0	10
27:40:00	99600	2	7	0	5	2	7	0	5
27:45:00	99900	4	2	0	7	4	2	0	7
27:50:00	100200	1	1	0	7	1	1	0	7
27:55:00	100500	0	2	0	5	0	2	0	5
28:00:00	100800	1	0	0	6	1	0	0	6
28:05:00	101100	5	3	0	8	5	3	0	8
28:10:00	101400	2	5	0	5	2	5	0	5
28:15:00	101700	1	2	0	4	1	2	0	4
28:20:00	102000	3	1	0	6	3	1	0	6
28:25:00	102300	1	2	0	5	1	2	0	5
28:30:00	102600	1	0	0	6	1	0	0	6
28:35:00	102900	1	1	0	6	1	1	0	6
28:40:00	103200	3	3	0	6	3	3	0	6
28:45:00	103500	5	4	0	7	5	4	0	7
28:50:00	103800	1	3	0	5	1	3	0	5
28:55:00	104100	2	2	0	5	2	2	0	5
29:00:00	104400	3	4	0	4	3	4	0	4
29:05:00	104700	6	1	0	9	6	1	0	9
29:10:00	105000	2	3	0	8	2	3	0	8
29:15:00	105300	1	6	0	3	1	6	0	3
29:20:00	105600	1	2	0	2	1	2	0	2
29:25:00	105900	2	0	0	4	2	0	0	4
29:30:00	106200	2	2	0	4	2	2	0	4
29:35:00	106500	0	0	0	4	0	0	0	4
29:40:00	106800	1	3	0	2	1	3	0	2
29:45:00	107100	1	0	0	3	1	0	0	3
29:50:00	107400	2	1	0	4	2	1	0	4
29:55:00	107700	2	3	0	3	2	3	0	3
30:00:00	108000	1	2	0	2	1	2	0	2
30:05:00	108300	42	44	0	0	42	44	0	0
