time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	242	257	0	532	242	257	0	532
09:40:00	34800	275	243	0	564	275	243	0	564
09:45:00	35100	234	251	0	547	234	251	0	547
09:50:00	35400	231	271	0	507	231	271	0	507
09:55:00	35700	176	224	0	459	176	224	0	459
10:00:00	36000	211	228	0	442	211	228	0	442
10:05:00	36300	174	191	0	425	174	191	0	425
10:10:00	36600	200	200	0	425	200	200	0	425
10:15:00	36900	183	215	0	393	183	215	0	393
10:20:00	37200	190	182	0	401	190	182	0	401
10:25:00	37500	195	168	0	428	195	168	0	428
10:30:00	37800	194	192	0	430	194	192	0	430
10:35:00	38100	191	186	0	435	191	186	0	435
10:40:00	38400	191	194	0	432	191	194	0	432
10:45:00	38700	165	190	0	407	165	190	0	407
10:50:00	39000	148	181	0	374	148	181	0	374
10:55:00	39300	177	182	0	369	177	182	0	369
11:00:00	39600	173	165	0	377	173	165	0	377
11:05:00	39900	173	171	0	379	173	171	0	379
11:10:00	40200	143	175	0	347	143	175	0	347
11:15:00	40500	161	142	0	366	161	142	0	366
11:20:00	40800	147	178	0	335	147	178	0	335
11:25:00	41100	160	150	0	345	160	150	0	345
11:30:00	41400	161	152	0	354	161	152	0	354
11:35:00	41700	160	154	0	360	160	154	0	360
11:40:00	42000	155	173	0	342	155	173	0	342
11:45:00	42300	156	156	0	342	156	156	0	342
11:50:00	42600	153	159	0	336	153	159	0	336
11:55:00	42900	157	148	0	345	157	148	0	345
12:00:00	43200	158	160	0	343	158	160	0	343
12:05:00	43500	161	143	0	361	161	143	0	361
12:10:00	43800	145	158	0	348	145	158	0	348
12:15:00	44100	131	159	0	320	131	159	0	320
12:20:00	44400	162	146	0	336	162	146	0	336
12:25:00	44700	148	162	0	322	148	162	0	322
12:30:00	45000	153	145	0	330	153	145	0	330
12:35:00	45300	165	155	0	340	165	155	0	340
12:40:00	45600	144	146	0	338	144	146	0	338
12:45:00	45900	164	158	0	344	164	158	0	344
12:50:00	46200	151	141	0	354	151	141	0	354
12:55:00	46500	156	173	0	337	156	173	0	337
13:00:00	46800	141	145	0	333	141	145	0	333
13:05:00	47100	146	148	0	331	146	148	0	331
13:10:00	47400	125	154	0	302	125	154	0	302
13:15:00	47700	134	139	0	297	134	139	0	297
13:20:00	48000	153	132	0	318	153	132	0	318
13:25:00	48300	157	134	0	341	157	134	0	341
13:30:00	48600	129	156	0	314	129	156	0	314
13:35:00	48900	128	129	0	313	128	129	0	313
13:40:00	49200	140	146	0	307	140	146	0	307
13:45:00	49500	126	149	0	284	126	149	0	284
13:50:00	49800	141	138	0	287	141	138	0	287
13:55:00	50100	140	133	0	294	140	133	0	294
14:00:00	50400	136	141	0	289	136	141	0	289
14:05:00	50700	138	129	0	298	138	129	0	298
14:10:00	51000	129	125	0	302	129	125	0	302
14:15:00	51300	117	130	0	289	117	130	0	289
14:20:00	51600	111	126	0	274	111	126	0	274
14:25:00	51900	141	120	0	295	141	120	0	295
14:30:00	52200	142	133	0	304	142	133	0	304
14:35:00	52500	127	144	0	287	127	144	0	287
14:40:00	52800	130	120	0	297	130	120	0	297
14:45:00	53100	129	142	0	284	129	142	0	284
14:50:00	53400	122	146	0	260	122	146	0	260
14:55:00	53700	118	124	0	254	118	124	0	254
15:00:00	54000	133	111	0	276	133	111	0	276
15:05:00	54300	132	115	0	293	132	115	0	293
15:10:00	54600	115	122	0	286	115	122	0	286
15:15:00	54900	138	147	0	277	138	147	0	277
15:20:00	55200	128	134	0	271	128	134	0	271
15:25:00	55500	113	130	0	254	113	130	0	254
15:30:00	55800	119	120	0	253	119	120	0	253
15:35:00	56100	110	133	0	230	110	133	0	230
15:40:00	56400	118	92	0	256	118	92	0	256
15:45:00	56700	95	103	0	248	95	103	0	248
15:50:00	57000	117	124	0	241	117	124	0	241
15:55:00	57300	92	95	0	238	92	95	0	238
16:00:00	57600	102	107	0	233	102	107	0	233
16:05:00	57900	90	110	0	213	90	110	0	213
16:10:00	58200	118	95	0	236	118	95	0	236
16:15:00	58500	120	112	0	244	120	112	0	244
16:20:00	58800	85	96	0	233	85	96	0	233
16:25:00	59100	86	116	0	203	86	116	0	203
16:30:00	59400	116	103	0	216	116	103	0	216
16:35:00	59700	97	85	0	228	97	85	0	228
16:40:00	60000	80	111	0	197	80	111	0	197
16:45:00	60300	87	84	0	200	87	84	0	200
16:50:00	60600	96	85	0	211	96	85	0	211
16:55:00	60900	74	99	0	186	74	99	0	186
17:00:00	61200	94	69	0	211	94	69	0	211
17:05:00	61500	81	96	0	196	81	96	0	196
17:10:00	61800	72	86	0	182	72	86	0	182
17:15:00	62100	83	80	0	185	83	80	0	185
17:20:00	62400	80	75	0	190	80	75	0	190
17:25:00	62700	77	83	0	184	77	83	0	184
17:30:00	63000	84	88	0	180	84	88	0	180
17:35:00	63300	79	90	0	169	79	90	0	169
17:40:00	63600	68	79	0	158	68	79	0	158
17:45:00	63900	83	65	0	176	83	65	0	176
17:50:00	64200	82	73	0	185	82	73	0	185
17:55:00	64500	78	86	0	177	78	86	0	177
18:00:00	64800	71	74	0	174	71	74	0	174
18:05:00	65100	77	67	0	184	77	67	0	184
18:10:00	65400	93	83	0	194	93	83	0	194
18:15:00	65700	64	81	0	177	64	81	0	177
18:20:00	66000	69	80	0	166	69	80	0	166
18:25:00	66300	61	75	0	152	61	75	0	152
18:30:00	66600	61	60	0	153	61	60	0	153
18:35:00	66900	64	74	0	143	64	74	0	143
18:40:00	67200	64	57	0	150	64	57	0	150
18:45:00	67500	65	78	0	137	65	78	0	137
18:50:00	67800	57	69	0	125	57	69	0	125
18:55:00	68100	49	49	0	125	49	49	0	125
19:00:00	68400	59	56	0	128	59	56	0	128
19:05:00	68700	49	58	0	119	49	58	0	119
19:10:00	69000	71	48	0	142	71	48	0	142
19:15:00	69300	57	58	0	141	57	58	0	141
19:20:00	69600	54	55	0	140	54	55	0	140
19:25:00	69900	53	68	0	125	53	68	0	125
19:30:00	70200	61	51	0	135	61	51	0	135
19:35:00	70500	50	58	0	127	50	58	0	127
19:40:00	70800	42	54	0	115	42	54	0	115
19:45:00	71100	49	53	0	111	49	53	0	111
19:50:00	71400	53	54	0	110	53	54	0	110
19:55:00	71700	51	34	0	127	51	34	0	127
20:00:00	72000	49	49	0	127	49	49	0	127
20:05:00	72300	40	55	0	112	40	55	0	112
20:10:00	72600	34	42	0	104	34	42	0	104
20:15:00	72900	44	50	0	98	44	50	0	98
20:20:00	73200	42	41	0	99	42	41	0	99
20:25:00	73500	41	41	0	99	41	41	0	99
20:30:00	73800	39	37	0	101	39	37	0	101
20:35:00	74100	39	51	0	89	39	51	0	89
20:40:00	74400	42	32	0	99	42	32	0	99
20:45:00	74700	37	42	0	94	37	42	0	94
20:50:00	75000	38	41	0	91	38	41	0	91
20:55:00	75300	44	47	0	88	44	47	0	88
21:00:00	75600	38	34	0	92	38	34	0	92
21:05:00	75900	27	46	0	73	27	46	0	73
21:10:00	76200	45	38	0	80	45	38	0	80
21:15:00	76500	35	29	0	86	35	29	0	86
21:20:00	76800	35	40	0	81	35	40	0	81
21:25:00	77100	40	32	0	89	40	32	0	89
21:30:00	77400	35	37	0	87	35	37	0	87
21:35:00	77700	25	34	0	78	25	34	0	78
21:40:00	78000	28	33	0	73	28	33	0	73
21:45:00	78300	40	37	0	76	40	37	0	76
21:50:00	78600	31	32	0	75	31	32	0	75
21:55:00	78900	26	34	0	67	26	34	0	67
22:00:00	79200	34	29	0	72	34	29	0	72
22:05:00	79500	24	29	0	67	24	29	0	67
22:10:00	79800	20	34	0	53	20	34	0	53
22:15:00	80100	21	19	0	55	21	19	0	55
22:20:00	80400	25	26	0	54	25	26	0	54
22:25:00	80700	35	26	0	63	35	26	0	63
22:30:00	81000	20	20	0	63	20	20	0	63
22:35:00	81300	27	31	0	59	27	31	0	59
22:40:00	81600	22	24	0	57	22	24	0	57
22:45:00	81900	23	35	0	45	23	35	0	45
22:50:00	82200	23	21	0	47	23	21	0	47
22:55:00	82500	25	21	0	51	25	21	0	51
23:00:00	82800	20	14	0	57	20	14	0	57
23:05:00	83100	26	22	0	61	26	22	0	61
23:10:00	83400	22	29	0	54	22	29	0	54
23:15:00	83700	17	23	0	48	17	23	0	48
23:20:00	84000	18	17	0	49	18	17	0	49
23:25:00	84300	22	21	0	50	22	21	0	50
23:30:00	84600	22	22	0	50	22	22	0	50
23:35:00	84900	6	18	0	38	6	18	0	38
23:40:00	85200	22	19	0	41	22	19	0	41
23:45:00	85500	15	16	0	40	15	16	0	40
23:50:00	85800	14	14	0	40	14	14	0	40
23:55:00	86100	12	19	0	33	12	19	0	33
24:00:00	86400	20	12	0	41	20	12	0	41
24:05:00	86700	15	19	0	37	15	19	0	37
24:10:00	87000	11	16	0	32	11	16	0	32
24:15:00	87300	12	16	0	28	12	16	0	28
24:20:00	87600	9	12	0	25	9	12	0	25
24:25:00	87900	12	14	0	23	12	14	0	23
24:30:00	88200	11	9	0	25	11	9	0	25
24:35:00	88500	15	14	0	26	15	14	0	26
24:40:00	88800	10	12	0	24	10	12	0	24
24:45:00	89100	7	11	0	20	7	11	0	20
24:50:00	89400	7	5	0	22	7	5	0	22
24:55:00	89700	14	12	0	24	14	12	0	24
25:00:00	90000	12	11	0	25	12	11	0	25
25:05:00	90300	5	11	0	19	5	11	0	19
25:10:00	90600	8	9	0	18	8	9	0	18
25:15:00	90900	9	8	0	19	9	8	0	19
25:20:00	91200	7	7	0	19	7	7	0	19
25:25:00	91500	11	6	0	24	11	6	0	24
25:30:00	91800	5	8	0	21	5	8	0	21
25:35:00	92100	6	5	0	22	6	5	0	22
25:40:00	92400	7	8	0	21	7	8	0	21
25:45:00	92700	5	8	0	18	5	8	0	18
25:50:00	93000	10	12	0	16	10	12	0	16
25:55:00	93300	7	4	0	19	7	4	0	19
26:00:00	93600	7	9	0	17	7	9	0	17
26:05:00	93900	1	7	0	11	1	7	0	11
26:10:00	94200	3	6	0	8	3	6	0	8
26:15:00	94500	7	4	0	11	7	4	0	11
26:20:00	94800	7	2	0	16	7	2	0	16
26:25:00	95100	8	1	0	23	8	1	0	23
26:30:00	95400	2	6	0	19	2	6	0	19
26:35:00	95700	7	8	0	18	7	8	0	18
26:40:00	96000	4	8	0	14	4	8	0	14
26:45:00	96300	5	6	0	13	5	6	0	13
26:50:00	96600	3	5	0	11	3	5	0	11
26:55:00	96900	4	3	0	12	4	3	0	12
27:00:00	97200	5	5	0	12	5	5	0	12
27:05:00	97500	4	6	0	10	4	6	0	10
27:10:00	97800	5	7	0	8	5	7	0	8
27:15:00	98100	1	3	0	6	1	3	0	6
27:20:00	98400	5	5	0	6	5	5	0	6
27:25:00	98700	2	1	0	7	2	1	0	7
27:30:00	99000	2	3	0	6	2	3	0	6
27:35:00	99300	3	4	0	5	3	4	0	5
27:40:00	99600	5	2	0	8	5	2	0	8
27:45:00	99900	3	5	0	6	3	5	0	6
27:50:00	100200	1	1	0	6	1	1	0	6
27:55:00	100500	1	1	0	6	1	1	0	6
28:00:00	100800	2	1	0	7	2	1	0	7
28:05:00	101100	3	5	0	5	3	5	0	5
28:10:00	101400	3	3	0	5	3	3	0	5
28:15:00	101700	3	2	0	6	3	2	0	6
28:20:00	102000	3	3	0	6	3	3	0	6
28:25:00	102300	0	1	0	5	0	1	0	5
28:30:00	102600	0	0	0	5	0	0	0	5
28:35:00	102900	1	1	0	5	1	1	0	5
28:40:00	103200	3	3	0	5	3	3	0	5
28:45:00	103500	6	3	0	8	6	3	0	8
28:50:00	103800	2	1	0	9	2	1	0	9
28:55:00	104100	2	6	0	5	2	6	0	5
29:00:00	104400	1	3	0	3	1	3	0	3
29:05:00	104700	2	2	0	3	2	2	0	3
29:10:00	105000	2	1	0	4	2	1	0	4
29:15:00	105300	2	3	0	3	2	3	0	3
29:20:00	105600	2	0	0	5	2	0	0	5
29:25:00	105900	3	3	0	5	3	3	0	5
29:30:00	106200	3	2	0	6	3	2	0	6
29:35:00	106500	0	1	0	5	0	1	0	5
29:40:00	106800	2	4	0	3	2	4	0	3
29:45:00	107100	0	0	0	3	0	0	0	3
29:50:00	107400	1	0	0	4	1	0	0	4
29:55:00	107700	1	3	0	2	1	3	0	2
30:00:00	108000	3	3	0	2	3	3	0	2
30:05:00	108300	41	43	0	0	41	43	0	0
