time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	263	273	0	531	263	273	0	531
09:40:00	34800	257	246	0	542	257	246	0	542
09:45:00	35100	225	256	0	511	225	256	0	511
09:50:00	35400	222	253	0	480	222	253	0	480
09:55:00	35700	224	218	0	486	224	218	0	486
10:00:00	36000	213	233	0	466	213	233	0	466
10:05:00	36300	169	193	0	442	169	193	0	442
10:10:00	36600	210	197	0	455	210	197	0	455
10:15:00	36900	194	198	0	451	194	198	0	451
10:20:00	37200	194	220	0	425	194	220	0	425
10:25:00	37500	183	194	0	414	183	194	0	414
10:30:00	37800	161	186	0	389	161	186	0	389
10:35:00	38100	165	181	0	373	165	181	0	373
10:40:00	38400	181	184	0	370	181	184	0	370
10:45:00	38700	169	160	0	379	169	160	0	379
10:50:00	39000	135	177	0	337	135	177	0	337
10:55:00	39300	209	165	0	381	209	165	0	381
11:00:00	39600	166	161	0	386	166	161	0	386
11:05:00	39900	161	176	0	371	161	176	0	371
11:10:00	40200	158	176	0	353	158	176	0	353
11:15:00	40500	174	160	0	367	174	160	0	367
11:20:00	40800	150	154	0	363	150	154	0	363
11:25:00	41100	168	160	0	371	168	160	0	371
11:30:00	41400	175	169	0	377	175	169	0	377
11:35:00	41700	171	170	0	378	171	170	0	378
11:40:00	42000	165	170	0	373	165	170	0	373
11:45:00	42300	134	161	0	346	134	161	0	346
11:50:00	42600	164	150	0	360	164	150	0	360
11:55:00	42900	165	165	0	360	165	165	0	360
12:00:00	43200	159	178	0	341	159	178	0	341
12:05:00	43500	128	152	0	317	128	152	0	317
12:10:00	43800	158	141	0	334	158	141	0	334
12:15:00	44100	151	153	0	332	151	153	0	332
12:20:00	44400	143	135	0	340	143	135	0	340
12:25:00	44700	170	180	0	330	170	180	0	330
12:30:00	45000	154	151	0	333	154	151	0	333
12:35:00	45300	141	154	0	320	141	154	0	320
12:40:00	45600	149	138	0	331	149	138	0	331
12:45:00	45900	155	148	0	338	155	148	0	338
12:50:00	46200	150	133	0	355	150	133	0	355
12:55:00	46500	162	169	0	348	162	169	0	348
13:00:00	46800	155	156	0	347	155	156	0	347
13:05:00	47100	137	145	0	339	137	145	0	339
13:10:00	47400	156	158	0	337	156	158	0	337
13:15:00	47700	147	154	0	330	147	154	0	330
13:20:00	48000	155	146	0	339	155	146	0	339
13:25:00	48300	138	143	0	334	138	143	0	334
13:30:00	48600	136	148	0	322	136	148	0	322
13:35:00	48900	110	141	0	291	110	141	0	291
13:40:00	49200	122	137	0	276	122	137	0	276
13:45:00	49500	138	124	0	290	138	124	0	290
13:50:00	49800	132	125	0	297	132	125	0	297
13:55:00	50100	146	146	0	297	146	146	0	297
14:00:00	50400	135	139	0	293	135	139	0	293
14:05:00	50700	166	139	0	320	166	139	0	320
14:10:00	51000	134	147	0	307	134	147	0	307
14:15:00	51300	115	143	0	279	115	143	0	279
14:20:00	51600	108	110	0	277	108	110	0	277
14:25:00	51900	136	135	0	278	136	135	0	278
14:30:00	52200	131	128	0	281	131	128	0	281
14:35:00	52500	114	113	0	282	114	113	0	282
14:40:00	52800	143	123	0	302	143	123	0	302
14:45:00	53100	128	135	0	295	128	135	0	295
14:50:00	53400	141	149	0	287	141	149	0	287
14:55:00	53700	122	131	0	278	122	131	0	278
15:00:00	54000	138	122	0	294	138	122	0	294
15:05:00	54300	130	135	0	289	130	135	0	289
15:10:00	54600	125	135	0	279	125	135	0	279
15:15:00	54900	109	137	0	251	109	137	0	251
15:20:00	55200	128	120	0	259	128	120	0	259
15:25:00	55500	103	121	0	241	103	121	0	241
15:30:00	55800	115	110	0	246	115	110	0	246
15:35:00	56100	124	111	0	259	124	111	0	259
15:40:00	56400	102	104	0	257	102	104	0	257
15:45:00	56700	95	124	0	228	95	124	0	228
15:50:00	57000	103	100	0	231	103	100	0	231
15:55:00	57300	90	90	0	231	90	90	0	231
16:00:00	57600	108	109	0	230	108	109	0	230
16:05:00	57900	121	118	0	233	121	118	0	233
16:10:00	58200	94	111	0	216	94	111	0	216
16:15:00	58500	120	107	0	229	120	107	0	229
16:20:00	58800	103	98	0	234	103	98	0	234
16:25:00	59100	91	100	0	225	91	100	0	225
16:30:00	59400	85	97	0	213	85	97	0	213
16:35:00	59700	91	85	0	219	91	85	0	219
16:40:00	60000	64	95	0	188	64	95	0	188
16:45:00	60300	89	93	0	184	89	93	0	184
16:50:00	60600	100	80	0	204	100	80	0	204
16:55:00	60900	81	95	0	190	81	95	0	190
17:00:00	61200	103	79	0	214	103	79	0	214
17:05:00	61500	95	90	0	219	95	90	0	219
17:10:00	61800	65	98	0	186	65	98	0	186
17:15:00	62100	94	92	0	188	94	92	0	188
17:20:00	62400	85	86	0	187	85	86	0	187
17:25:00	62700	73	81	0	179	73	81	0	179
17:30:00	63000	80	76	0	183	80	76	0	183
17:35:00	63300	79	75	0	187	79	75	0	187
17:40:00	63600	71	83	0	175	71	83	0	175
17:45:00	63900	70	73	0	172	70	73	0	172
17:50:00	64200	73	80	0	165	73	80	0	165
17:55:00	64500	69	64	0	170	69	64	0	170
18:00:00	64800	84	85	0	169	84	85	0	169
18:05:00	65100	67	72	0	164	67	72	0	164
18:10:00	65400	76	71	0	169	76	71	0	169
18:15:00	65700	64	75	0	158	64	75	0	158
18:20:00	66000	55	70	0	143	55	70	0	143
18:25:00	66300	76	67	0	152	76	67	0	152
18:30:00	66600	62	59	0	155	62	59	0	155
18:35:00	66900	67	74	0	148	67	74	0	148
18:40:00	67200	74	66	0	156	74	66	0	156
18:45:00	67500	57	73	0	140	57	73	0	140
18:50:00	67800	64	66	0	138	64	66	0	138
18:55:00	68100	44	48	0	134	44	48	0	134
19:00:00	68400	69	69	0	134	69	69	0	134
19:05:00	68700	61	56	0	139	61	56	0	139
19:10:00	69000	54	66	0	127	54	66	0	127
19:15:00	69300	62	43	0	146	62	43	0	146
19:20:00	69600	44	67	0	123	44	67	0	123
19:25:00	69900	57	60	0	120	57	60	0	120
19:30:00	70200	46	48	0	118	46	48	0	118
19:35:00	70500	55	55	0	118	55	55	0	118
19:40:00	70800	53	49	0	122	53	49	0	122
19:45:00	71100	46	38	0	130	46	38	0	130
19:50:00	71400	47	58	0	119	47	58	0	119
19:55:00	71700	45	44	0	120	45	44	0	120
20:00:00	72000	51	51	0	120	51	51	0	120
20:05:00	72300	32	48	0	104	32	48	0	104
20:10:00	72600	40	44	0	100	40	44	0	100
20:15:00	72900	42	47	0	95	42	47	0	95
20:20:00	73200	41	38	0	98	41	38	0	98
20:25:00	73500	37	47	0	88	37	47	0	88
20:30:00	73800	36	39	0	85	36	39	0	85
20:35:00	74100	53	42	0	96	53	42	0	96
20:40:00	74400	37	37	0	96	37	37	0	96
20:45:00	74700	34	40	0	90	34	40	0	90
20:50:00	75000	38	39	0	89	38	39	0	89
20:55:00	75300	37	43	0	83	37	43	0	83
21:00:00	75600	51	38	0	96	51	38	0	96
21:05:00	75900	33	40	0	89	33	40	0	89
21:10:00	76200	33	38	0	84	33	38	0	84
21:15:00	76500	42	32	0	94	42	32	0	94
21:20:00	76800	27	42	0	79	27	42	0	79
21:25:00	77100	36	37	0	78	36	37	0	78
21:30:00	77400	29	35	0	72	29	35	0	72
21:35:00	77700	29	22	0	79	29	22	0	79
21:40:00	78000	35	43	0	71	35	43	0	71
21:45:00	78300	34	33	0	72	34	33	0	72
21:50:00	78600	28	40	0	60	28	40	0	60
21:55:00	78900	28	25	0	63	28	25	0	63
22:00:00	79200	29	27	0	65	29	27	0	65
22:05:00	79500	22	25	0	62	22	25	0	62
22:10:00	79800	27	30	0	59	27	30	0	59
22:15:00	80100	19	20	0	58	19	20	0	58
22:20:00	80400	22	22	0	58	22	22	0	58
22:25:00	80700	28	26	0	60	28	26	0	60
22:30:00	81000	21	33	0	48	21	33	0	48
22:35:00	81300	21	25	0	44	21	25	0	44
22:40:00	81600	23	16	0	51	23	16	0	51
22:45:00	81900	31	28	0	54	31	28	0	54
22:50:00	82200	30	22	0	62	30	22	0	62
22:55:00	82500	24	26	0	60	24	26	0	60
23:00:00	82800	28	23	0	65	28	23	0	65
23:05:00	83100	16	19	0	62	16	19	0	62
23:10:00	83400	16	30	0	48	16	30	0	48
23:15:00	83700	18	20	0	46	18	20	0	46
23:20:00	84000	18	22	0	42	18	22	0	42
23:25:00	84300	16	15	0	43	16	15	0	43
23:30:00	84600	17	20	0	40	17	20	0	40
23:35:00	84900	9	12	0	37	9	12	0	37
23:40:00	85200	20	16	0	41	20	16	0	41
23:45:00	85500	16	14	0	43	16	14	0	43
23:50:00	85800	21	18	0	46	21	18	0	46
23:55:00	86100	9	14	0	41	9	14	0	41
24:00:00	86400	19	17	0	43	19	17	0	43
24:05:00	86700	15	24	0	34	15	24	0	34
24:10:00	87000	13	18	0	29	13	18	0	29
24:15:00	87300	14	15	0	28	14	15	0	28
24:20:00	87600	11	10	0	29	11	10	0	29
24:25:00	87900	11	16	0	24	11	16	0	24
24:30:00	88200	7	8	0	23	7	8	0	23
24:35:00	88500	14	10	0	27	14	10	0	27
24:40:00	88800	9	11	0	25	9	11	0	25
24:45:00	89100	8	13	0	20	8	13	0	20
24:50:00	89400	9	4	0	25	9	4	0	25
24:55:00	89700	8	15	0	18	8	15	0	18
25:00:00	90000	12	5	0	25	12	5	0	25
25:05:00	90300	7	9	0	23	7	9	0	23
25:10:00	90600	8	10	0	21	8	10	0	21
25:15:00	90900	9	9	0	21	9	9	0	21
25:20:00	91200	11	10	0	22	11	10	0	22
25:25:00	91500	6	8	0	20	6	8	0	20
25:30:00	91800	7	9	0	18	7	9	0	18
25:35:00	92100	5	6	0	17	5	6	0	17
25:40:00	92400	4	6	0	15	4	6	0	15
25:45:00	92700	8	5	0	18	8	5	0	18
25:50:00	93000	8	10	0	16	8	10	0	16
25:55:00	93300	6	4	0	18	6	4	0	18
26:00:00	93600	7	7	0	18	7	7	0	18
26:05:00	93900	4	9	0	13	4	9	0	13
26:10:00	94200	5	8	0	10	5	8	0	10
26:15:00	94500	5	4	0	11	5	4	0	11
26:20:00	94800	9	2	0	18	9	2	0	18
26:25:00	95100	4	4	0	18	4	4	0	18
26:30:00	95400	4	5	0	17	4	5	0	17
26:35:00	95700	5	8	0	14	5	8	0	14
26:40:00	96000	6	7	0	13	6	7	0	13
26:45:00	96300	6	3	0	16	6	3	0	16
26:50:00	96600	5	5	0	16	5	5	0	16
26:55:00	96900	3	5	0	14	3	5	0	14
27:00:00	97200	2	6	0	10	2	6	0	10
27:05:00	97500	0	7	0	3	0	7	0	3
27:10:00	97800	5	3	0	5	5	3	0	5
27:15:00	98100	4	3	0	6	4	3	0	6
27:20:00	98400	1	3	0	4	1	3	0	4
27:25:00	98700	1	3	0	2	1	3	0	2
27:30:00	99000	8	2	0	8	8	2	0	8
27:35:00	99300	4	2	0	10	4	2	0	10
27:40:00	99600	4	5	0	9	4	5	0	9
27:45:00	99900	6	3	0	12	6	3	0	12
27:50:00	100200	0	2	0	10	0	2	0	10
27:55:00	100500	0	6	0	4	0	6	0	4
28:00:00	100800	3	1	0	6	3	1	0	6
28:05:00	101100	4	3	0	7	4	3	0	7
28:10:00	101400	1	4	0	4	1	4	0	4
28:15:00	101700	1	2	0	3	1	2	0	3
28:20:00	102000	2	0	0	5	2	0	0	5
28:25:00	102300	1	2	0	4	1	2	0	4
28:30:00	102600	2	0	0	6	2	0	0	6
28:35:00	102900	1	1	0	6	1	1	0	6
28:40:00	103200	4	3	0	7	4	3	0	7
28:45:00	103500	4	4	0	7	4	4	0	7
28:50:00	103800	0	2	0	5	0	2	0	5
28:55:00	104100	3	3	0	5	3	3	0	5
29:00:00	104400	2	2	0	5	2	2	0	5
29:05:00	104700	4	3	0	6	4	3	0	6
29:10:00	105000	2	1	0	7	2	1	0	7
29:15:00	105300	4	5	0	6	4	5	0	6
29:20:00	105600	1	2	0	5	1	2	0	5
29:25:00	105900	1	3	0	3	1	3	0	3
29:30:00	106200	2	2	0	3	2	2	0	3
29:35:00	106500	1	1	0	3	1	1	0	3
29:40:00	106800	2	2	0	3	2	2	0	3
29:45:00	107100	0	1	0	2	0	1	0	2
29:50:00	107400	2	1	0	3	2	1	0	3
29:55:00	107700	1	1	0	3	1	1	0	3
30:00:00	108000	2	2	0	3	2	2	0	3
30:05:00	108300	42	45	0	0	42	45	0	0
