time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	253	255	0	527	253	255	0	527
09:40:00	34800	291	228	0	590	291	228	0	590
09:45:00	35100	220	266	0	544	220	266	0	544
09:50:00	35400	226	278	0	492	226	278	0	492
09:55:00	35700	204	227	0	469	204	227	0	469
10:00:00	36000	210	220	0	459	210	220	0	459
10:05:00	36300	176	196	0	439	176	196	0	439
10:10:00	36600	213	200	0	452	213	200	0	452
10:15:00	36900	194	210	0	436	194	210	0	436
10:20:00	37200	177	204	0	409	177	204	0	409
10:25:00	37500	187	173	0	423	187	173	0	423
10:30:00	37800	182	180	0	425	182	180	0	425
10:35:00	38100	166	187	0	404	166	187	0	404
10:40:00	38400	164	195	0	373	164	195	0	373
10:45:00	38700	170	168	0	375	170	168	0	375
10:50:00	39000	163	171	0	367	163	171	0	367
10:55:00	39300	190	173	0	384	190	173	0	384
11:00:00	39600	177	169	0	392	177	169	0	392
11:05:00	39900	174	189	0	377	174	189	0	377
11:10:00	40200	146	168	0	355	146	168	0	355
11:15:00	40500	159	149	0	365	159	149	0	365
11:20:00	40800	144	180	0	329	144	180	0	329
11:25:00	41100	159	142	0	346	159	142	0	346
11:30:00	41400	181	149	0	378	181	149	0	378
11:35:00	41700	148	154	0	372	148	154	0	372
11:40:00	42000	156	199	0	329	156	199	0	329
11:45:00	42300	144	151	0	322	144	151	0	322
11:50:00	42600	168	142	0	348	168	142	0	348
11:55:00	42900	144	146	0	346	144	146	0	346
12:00:00	43200	161	168	0	339	161	168	0	339
12:05:00	43500	154	149	0	344	154	149	0	344
12:10:00	43800	151	157	0	338	151	157	0	338
12:15:00	44100	134	157	0	315	134	157	0	315
12:20:00	44400	162	140	0	337	162	140	0	337
12:25:00	44700	143	151	0	329	143	151	0	329
12:30:00	45000	157	151	0	335	157	151	0	335
12:35:00	45300	153	163	0	325	153	163	0	325
12:40:00	45600	140	140	0	325	140	140	0	325
12:45:00	45900	177	155	0	347	177	155	0	347
12:50:00	46200	156	153	0	350	156	153	0	350
12:55:00	46500	146	166	0	330	146	166	0	330
13:00:00	46800	152	141	0	341	152	141	0	341
13:05:00	47100	135	147	0	329	135	147	0	329
13:10:00	47400	158	153	0	334	158	153	0	334
13:15:00	47700	153	152	0	335	153	152	0	335
13:20:00	48000	141	146	0	330	141	146	0	330
13:25:00	48300	157	142	0	345	157	142	0	345
13:30:00	48600	118	158	0	305	118	158	0	305
13:35:00	48900	125	137	0	293	125	137	0	293
13:40:00	49200	131	141	0	283	131	141	0	283
13:45:00	49500	124	128	0	279	124	128	0	279
13:50:00	49800	135	132	0	282	135	132	0	282
13:55:00	50100	130	132	0	280	130	132	0	280
14:00:00	50400	141	137	0	284	141	137	0	284
14:05:00	50700	137	125	0	296	137	125	0	296
14:10:00	51000	138	125	0	309	138	125	0	309
14:15:00	51300	116	144	0	281	116	144	0	281
14:20:00	51600	114	123	0	272	114	123	0	272
14:25:00	51900	149	128	0	293	149	128	0	293
14:30:00	52200	138	129	0	302	138	129	0	302
14:35:00	52500	114	140	0	276	114	140	0	276
14:40:00	52800	130	121	0	285	130	121	0	285
14:45:00	53100	135	129	0	291	135	129	0	291
14:50:00	53400	124	130	0	285	124	130	0	285
14:55:00	53700	118	135	0	268	118	135	0	268
15:00:00	54000	136	115	0	289	136	115	0	289
15:05:00	54300	151	124	0	316	151	124	0	316
15:10:00	54600	115	132	0	299	115	132	0	299
15:15:00	54900	143	145	0	297	143	145	0	297
15:20:00	55200	122	141	0	278	122	141	0	278
15:25:00	55500	123	124	0	277	123	124	0	277
15:30:00	55800	115	131	0	261	115	131	0	261
15:35:00	56100	120	140	0	241	120	140	0	241
15:40:00	56400	104	101	0	244	104	101	0	244
15:45:00	56700	100	117	0	227	100	117	0	227
15:50:00	57000	113	107	0	233	113	107	0	233
15:55:00	57300	87	86	0	234	87	86	0	234
16:00:00	57600	99	106	0	227	99	106	0	227
16:05:00	57900	96	104	0	219	96	104	0	219
16:10:00	58200	94	89	0	224	94	89	0	224
16:15:00	58500	122	125	0	221	122	125	0	221
16:20:00	58800	90	84	0	227	90	84	0	227
16:25:00	59100	84	101	0	210	84	101	0	210
16:30:00	59400	102	104	0	208	102	104	0	208
16:35:00	59700	91	87	0	212	91	87	0	212
16:40:00	60000	80	107	0	185	80	107	0	185
16:45:00	60300	82	78	0	189	82	78	0	189
16:50:00	60600	103	78	0	214	103	78	0	214
16:55:00	60900	73	97	0	190	73	97	0	190
17:00:00	61200	100	78	0	212	100	78	0	212
17:05:00	61500	94	96	0	210	94	96	0	210
17:10:00	61800	68	89	0	189	68	89	0	189
17:15:00	62100	84	85	0	188	84	85	0	188
17:20:00	62400	80	69	0	199	80	69	0	199
17:25:00	62700	65	83	0	181	65	83	0	181
17:30:00	63000	95	87	0	189	95	87	0	189
17:35:00	63300	82	88	0	183	82	88	0	183
17:40:00	63600	79	85	0	177	79	85	0	177
17:45:00	63900	84	81	0	180	84	81	0	180
17:50:00	64200	75	78	0	177	75	78	0	177
17:55:00	64500	77	86	0	168	77	86	0	168
18:00:00	64800	67	72	0	163	67	72	0	163
18:05:00	65100	67	68	0	162	67	68	0	162
18:10:00	65400	86	75	0	173	86	75	0	173
18:15:00	65700	73	79	0	167	73	79	0	167
18:20:00	66000	79	75	0	171	79	75	0	171
18:25:00	66300	59	70	0	160	59	70	0	160
18:30:00	66600	54	69	0	145	54	69	0	145
18:35:00	66900	65	67	0	143	65	67	0	143
18:40:00	67200	68	63	0	148	68	63	0	148
18:45:00	67500	69	61	0	156	69	61	0	156
18:50:00	67800	57	71	0	142	57	71	0	142
18:55:00	68100	58	62	0	138	58	62	0	138
19:00:00	68400	49	58	0	129	49	58	0	129
19:05:00	68700	48	55	0	122	48	55	0	122
19:10:00	69000	68	61	0	129	68	61	0	129
19:15:00	69300	55	54	0	130	55	54	0	130
19:20:00	69600	40	54	0	116	40	54	0	116
19:25:00	69900	48	56	0	108	48	56	0	108
19:30:00	70200	71	53	0	126	71	53	0	126
19:35:00	70500	58	51	0	133	58	51	0	133
19:40:00	70800	42	58	0	117	42	58	0	117
19:45:00	71100	53	57	0	113	53	57	0	113
19:50:00	71400	43	50	0	106	43	50	0	106
19:55:00	71700	56	32	0	130	56	32	0	130
20:00:00	72000	50	46	0	134	50	46	0	134
20:05:00	72300	39	53	0	120	39	53	0	120
20:10:00	72600	38	44	0	114	38	44	0	114
20:15:00	72900	43	55	0	102	43	55	0	102
20:20:00	73200	32	44	0	90	32	44	0	90
20:25:00	73500	34	35	0	89	34	35	0	89
20:30:00	73800	37	36	0	90	37	36	0	90
20:35:00	74100	43	46	0	87	43	46	0	87
20:40:00	74400	45	36	0	96	45	36	0	96
20:45:00	74700	40	39	0	97	40	39	0	97
20:50:00	75000	49	40	0	106	49	40	0	106
20:55:00	75300	34	49	0	91	34	49	0	91
21:00:00	75600	48	41	0	98	48	41	0	98
21:05:00	75900	27	43	0	82	27	43	0	82
21:10:00	76200	41	36	0	87	41	36	0	87
21:15:00	76500	36	36	0	87	36	36	0	87
21:20:00	76800	34	43	0	78	34	43	0	78
21:25:00	77100	33	32	0	79	33	32	0	79
21:30:00	77400	30	36	0	73	30	36	0	73
21:35:00	77700	33	22	0	84	33	22	0	84
21:40:00	78000	31	38	0	77	31	38	0	77
21:45:00	78300	37	37	0	77	37	37	0	77
21:50:00	78600	26	40	0	63	26	40	0	63
21:55:00	78900	24	25	0	62	24	25	0	62
22:00:00	79200	30	29	0	63	30	29	0	63
22:05:00	79500	28	22	0	69	28	22	0	69
22:10:00	79800	22	37	0	54	22	37	0	54
22:15:00	80100	26	19	0	61	26	19	0	61
22:20:00	80400	27	26	0	62	27	26	0	62
22:25:00	80700	31	28	0	65	31	28	0	65
22:30:00	81000	20	21	0	64	20	21	0	64
22:35:00	81300	30	35	0	59	30	35	0	59
22:40:00	81600	23	22	0	60	23	22	0	60
22:45:00	81900	23	37	0	46	23	37	0	46
22:50:00	82200	20	24	0	42	20	24	0	42
22:55:00	82500	18	17	0	43	18	17	0	43
23:00:00	82800	23	11	0	55	23	11	0	55
23:05:00	83100	23	21	0	57	23	21	0	57
23:10:00	83400	23	28	0	52	23	28	0	52
23:15:00	83700	18	23	0	47	18	23	0	47
23:20:00	84000	17	21	0	43	17	21	0	43
23:25:00	84300	23	18	0	48	23	18	0	48
23:30:00	84600	21	21	0	48	21	21	0	48
23:35:00	84900	10	18	0	40	10	18	0	40
23:40:00	85200	24	19	0	45	24	19	0	45
23:45:00	85500	18	18	0	45	18	18	0	45
23:50:00	85800	14	17	0	42	14	17	0	42
23:55:00	86100	14	18	0	38	14	18	0	38
24:00:00	86400	17	13	0	42	17	13	0	42
24:05:00	86700	12	18	0	36	12	18	0	36
24:10:00	87000	11	17	0	30	11	17	0	30
24:15:00	87300	12	15	0	27	12	15	0	27
24:20:00	87600	12	11	0	28	12	11	0	28
24:25:00	87900	7	15	0	20	7	15	0	20
24:30:00	88200	13	8	0	25	13	8	0	25
24:35:00	88500	15	10	0	30	15	10	0	30
24:40:00	88800	8	12	0	26	8	12	0	26
24:45:00	89100	7	12	0	21	7	12	0	21
24:50:00	89400	8	6	0	23	8	6	0	23
24:55:00	89700	12	14	0	21	12	14	0	21
25:00:00	90000	10	8	0	23	10	8	0	23
25:05:00	90300	5	13	0	15	5	13	0	15
25:10:00	90600	11	7	0	19	11	7	0	19
25:15:00	90900	10	7	0	22	10	7	0	22
25:20:00	91200	7	10	0	19	7	10	0	19
25:25:00	91500	9	5	0	23	9	5	0	23
25:30:00	91800	6	8	0	21	6	8	0	21
25:35:00	92100	4	7	0	18	4	7	0	18
25:40:00	92400	7	7	0	18	7	7	0	18
25:45:00	92700	6	7	0	17	6	7	0	17
25:50:00	93000	10	12	0	15	10	12	0	15
25:55:00	93300	8	6	0	17	8	6	0	17
26:00:00	93600	8	7	0	18	8	7	0	18
26:05:00	93900	1	7	0	12	1	7	0	12
26:10:00	94200	4	4	0	12	4	4	0	12
26:15:00	94500	7	5	0	14	7	5	0	14
26:20:00	94800	4	3	0	15	4	3	0	15
26:25:00	95100	7	2	0	20	7	2	0	20
26:30:00	95400	6	6	0	20	6	6	0	20
26:35:00	95700	6	6	0	20	6	6	0	20
26:40:00	96000	3	11	0	12	3	11	0	12
26:45:00	96300	5	4	0	13	5	4	0	13
26:50:00	96600	3	7	0	9	3	7	0	9
26:55:00	96900	4	2	0	11	4	2	0	11
27:00:00	97200	3	4	0	10	3	4	0	10
27:05:00	97500	4	5	0	9	4	5	0	9
27:10:00	97800	5	6	0	8	5	6	0	8
27:15:00	98100	2	3	0	7	2	3	0	7
27:20:00	98400	7	5	0	9	7	5	0	9
27:25:00	98700	2	2	0	9	2	2	0	9
27:30:00	99000	5	4	0	10	5	4	0	10
27:35:00	99300	1	4	0	7	1	4	0	7
27:40:00	99600	5	3	0	9	5	3	0	9
27:45:00	99900	2	6	0	5	2	6	0	5
27:50:00	100200	2	1	0	6	2	1	0	6
27:55:00	100500	1	3	0	4	1	3	0	4
28:00:00	100800	1	0	0	5	1	0	0	5
28:05:00	101100	3	2	0	6	3	2	0	6
28:10:00	101400	3	4	0	5	3	4	0	5
28:15:00	101700	3	2	0	6	3	2	0	6
28:20:00	102000	1	2	0	5	1	2	0	5
28:25:00	102300	0	0	0	5	0	0	0	5
28:30:00	102600	0	0	0	5	0	0	0	5
28:35:00	102900	1	2	0	4	1	2	0	4
28:40:00	103200	3	2	0	5	3	2	0	5
28:45:00	103500	5	3	0	7	5	3	0	7
28:50:00	103800	2	2	0	7	2	2	0	7
28:55:00	104100	1	3	0	5	1	3	0	5
29:00:00	104400	3	4	0	4	3	4	0	4
29:05:00	104700	6	2	0	8	6	2	0	8
29:10:00	105000	2	2	0	8	2	2	0	8
29:15:00	105300	1	4	0	5	1	4	0	5
29:20:00	105600	1	3	0	3	1	3	0	3
29:25:00	105900	2	2	0	3	2	2	0	3
29:30:00	106200	2	1	0	4	2	1	0	4
29:35:00	106500	0	1	0	3	0	1	0	3
29:40:00	106800	1	2	0	2	1	2	0	2
29:45:00	107100	0	0	0	2	0	0	0	2
29:50:00	107400	1	0	0	3	1	0	0	3
29:55:00	107700	3	3	0	3	3	3	0	3
30:00:00	108000	3	2	0	4	3	2	0	4
30:05:00	108300	41	45	0	0	41	45	0	0
