time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	255	265	0	533	255	265	0	533
09:40:00	34800	250	247	0	536	250	247	0	536
09:45:00	35100	220	240	0	516	220	240	0	516
09:50:00	35400	226	262	0	480	226	262	0	480
09:55:00	35700	199	239	0	440	199	239	0	440
10:00:00	36000	219	194	0	465	219	194	0	465
10:05:00	36300	190	201	0	454	190	201	0	454
10:10:00	36600	215	213	0	456	215	213	0	456
10:15:00	36900	203	211	0	448	203	211	0	448
10:20:00	37200	200	214	0	434	200	214	0	434
10:25:00	37500	198	185	0	447	198	185	0	447
10:30:00	37800	170	195	0	422	170	195	0	422
10:35:00	38100	182	181	0	423	182	181	0	423
10:40:00	38400	165	210	0	378	165	210	0	378
10:45:00	38700	163	162	0	379	163	162	0	379
10:50:00	39000	144	180	0	343	144	180	0	343
10:55:00	39300	183	162	0	364	183	162	0	364
11:00:00	39600	169	171	0	362	169	171	0	362
11:05:00	39900	153	161	0	354	153	161	0	354
11:10:00	40200	171	176	0	349	171	176	0	349
11:15:00	40500	186	153	0	382	186	153	0	382
11:20:00	40800	140	167	0	355	140	167	0	355
11:25:00	41100	169	152	0	372	169	152	0	372
11:30:00	41400	165	176	0	361	165	176	0	361
11:35:00	41700	168	157	0	372	168	157	0	372
11:40:00	42000	155	171	0	356	155	171	0	356
11:45:00	42300	142	150	0	348	142	150	0	348
11:50:00	42600	166	147	0	367	166	147	0	367
11:55:00	42900	165	168	0	364	165	168	0	364
12:00:00	43200	172	168	0	368	172	168	0	368
12:05:00	43500	140	165	0	343	140	165	0	343
12:10:00	43800	164	159	0	348	164	159	0	348
12:15:00	44100	142	155	0	335	142	155	0	335
12:20:00	44400	148	146	0	337	148	146	0	337
12:25:00	44700	161	171	0	327	161	171	0	327
12:30:00	45000	143	156	0	314	143	156	0	314
12:35:00	45300	144	141	0	317	144	141	0	317
12:40:00	45600	138	146	0	309	138	146	0	309
12:45:00	45900	151	134	0	326	151	134	0	326
12:50:00	46200	151	130	0	347	151	130	0	347
12:55:00	46500	175	164	0	358	175	164	0	358
13:00:00	46800	146	165	0	339	146	165	0	339
13:05:00	47100	142	138	0	343	142	138	0	343
13:10:00	47400	146	161	0	328	146	161	0	328
13:15:00	47700	137	152	0	313	137	152	0	313
13:20:00	48000	154	142	0	325	154	142	0	325
13:25:00	48300	146	130	0	341	146	130	0	341
13:30:00	48600	143	169	0	315	143	169	0	315
13:35:00	48900	123	125	0	313	123	125	0	313
13:40:00	49200	127	139	0	301	127	139	0	301
13:45:00	49500	138	130	0	309	138	130	0	309
13:50:00	49800	123	140	0	292	123	140	0	292
13:55:00	50100	141	143	0	290	141	143	0	290
14:00:00	50400	132	133	0	289	132	133	0	289
14:05:00	50700	141	152	0	278	141	152	0	278
14:10:00	51000	146	121	0	303	146	121	0	303
14:15:00	51300	120	145	0	278	120	145	0	278
14:20:00	51600	120	120	0	278	120	120	0	278
14:25:00	51900	129	123	0	284	129	123	0	284
14:30:00	52200	142	125	0	301	142	125	0	301
14:35:00	52500	126	130	0	297	126	130	0	297
14:40:00	52800	141	131	0	307	141	131	0	307
14:45:00	53100	145	141	0	311	145	141	0	311
14:50:00	53400	131	146	0	296	131	146	0	296
14:55:00	53700	101	138	0	259	101	138	0	259
15:00:00	54000	140	114	0	285	140	114	0	285
15:05:00	54300	128	127	0	286	128	127	0	286
15:10:00	54600	119	131	0	274	119	131	0	274
15:15:00	54900	116	138	0	252	116	138	0	252
15:20:00	55200	129	123	0	258	129	123	0	258
15:25:00	55500	120	139	0	239	120	139	0	239
15:30:00	55800	114	113	0	240	114	113	0	240
15:35:00	56100	101	118	0	223	101	118	0	223
15:40:00	56400	105	87	0	241	105	87	0	241
15:45:00	56700	97	115	0	223	97	115	0	223
15:50:00	57000	108	103	0	228	108	103	0	228
15:55:00	57300	94	88	0	234	94	88	0	234
16:00:00	57600	96	111	0	219	96	111	0	219
16:05:00	57900	116	99	0	236	116	99	0	236
16:10:00	58200	111	99	0	248	111	99	0	248
16:15:00	58500	101	117	0	232	101	117	0	232
16:20:00	58800	73	98	0	207	73	98	0	207
16:25:00	59100	100	87	0	220	100	87	0	220
16:30:00	59400	89	91	0	218	89	91	0	218
16:35:00	59700	102	94	0	226	102	94	0	226
16:40:00	60000	81	99	0	208	81	99	0	208
16:45:00	60300	101	112	0	197	101	112	0	197
16:50:00	60600	105	86	0	216	105	86	0	216
16:55:00	60900	93	100	0	209	93	100	0	209
17:00:00	61200	84	91	0	202	84	91	0	202
17:05:00	61500	97	92	0	207	97	92	0	207
17:10:00	61800	74	83	0	198	74	83	0	198
17:15:00	62100	70	85	0	183	70	85	0	183
17:20:00	62400	88	83	0	188	88	83	0	188
17:25:00	62700	67	78	0	177	67	78	0	177
17:30:00	63000	85	82	0	180	85	82	0	180
17:35:00	63300	78	74	0	184	78	74	0	184
17:40:00	63600	66	79	0	171	66	79	0	171
17:45:00	63900	73	81	0	163	73	81	0	163
17:50:00	64200	66	75	0	154	66	75	0	154
17:55:00	64500	77	65	0	166	77	65	0	166
18:00:00	64800	85	78	0	173	85	78	0	173
18:05:00	65100	62	74	0	161	62	74	0	161
18:10:00	65400	80	61	0	180	80	61	0	180
18:15:00	65700	68	84	0	164	68	84	0	164
18:20:00	66000	59	81	0	142	59	81	0	142
18:25:00	66300	62	61	0	143	62	61	0	143
18:30:00	66600	61	65	0	139	61	65	0	139
18:35:00	66900	76	58	0	157	76	58	0	157
18:40:00	67200	68	64	0	161	68	64	0	161
18:45:00	67500	51	75	0	137	51	75	0	137
18:50:00	67800	63	66	0	134	63	66	0	134
18:55:00	68100	49	57	0	126	49	57	0	126
19:00:00	68400	68	66	0	128	68	66	0	128
19:05:00	68700	52	52	0	128	52	52	0	128
19:10:00	69000	57	56	0	129	57	56	0	129
19:15:00	69300	54	51	0	132	54	51	0	132
19:20:00	69600	47	57	0	122	47	57	0	122
19:25:00	69900	56	53	0	125	56	53	0	125
19:30:00	70200	43	44	0	124	43	44	0	124
19:35:00	70500	59	62	0	121	59	62	0	121
19:40:00	70800	50	51	0	120	50	51	0	120
19:45:00	71100	45	50	0	115	45	50	0	115
19:50:00	71400	52	46	0	121	52	46	0	121
19:55:00	71700	45	41	0	125	45	41	0	125
20:00:00	72000	46	46	0	125	46	46	0	125
20:05:00	72300	38	57	0	106	38	57	0	106
20:10:00	72600	38	45	0	99	38	45	0	99
20:15:00	72900	42	51	0	90	42	51	0	90
20:20:00	73200	43	40	0	93	43	40	0	93
20:25:00	73500	39	33	0	99	39	33	0	99
20:30:00	73800	49	47	0	101	49	47	0	101
20:35:00	74100	56	54	0	103	56	54	0	103
20:40:00	74400	36	41	0	98	36	41	0	98
20:45:00	74700	31	45	0	84	31	45	0	84
20:50:00	75000	42	34	0	92	42	34	0	92
20:55:00	75300	40	38	0	94	40	38	0	94
21:00:00	75600	38	39	0	93	38	39	0	93
21:05:00	75900	31	41	0	83	31	41	0	83
21:10:00	76200	32	36	0	79	32	36	0	79
21:15:00	76500	34	31	0	82	34	31	0	82
21:20:00	76800	31	32	0	81	31	32	0	81
21:25:00	77100	25	39	0	67	25	39	0	67
21:30:00	77400	31	35	0	63	31	35	0	63
21:35:00	77700	33	18	0	78	33	18	0	78
21:40:00	78000	39	40	0	77	39	40	0	77
21:45:00	78300	31	38	0	70	31	38	0	70
21:50:00	78600	27	31	0	66	27	31	0	66
21:55:00	78900	27	23	0	70	27	23	0	70
22:00:00	79200	21	33	0	58	21	33	0	58
22:05:00	79500	30	25	0	63	30	25	0	63
22:10:00	79800	24	27	0	60	24	27	0	60
22:15:00	80100	28	22	0	66	28	22	0	66
22:20:00	80400	21	26	0	61	21	26	0	61
22:25:00	80700	36	28	0	69	36	28	0	69
22:30:00	81000	17	36	0	50	17	36	0	50
22:35:00	81300	25	23	0	52	25	23	0	52
22:40:00	81600	20	23	0	49	20	23	0	49
22:45:00	81900	31	26	0	54	31	26	0	54
22:50:00	82200	18	17	0	55	18	17	0	55
22:55:00	82500	16	27	0	44	16	27	0	44
23:00:00	82800	26	16	0	54	26	16	0	54
23:05:00	83100	17	20	0	51	17	20	0	51
23:10:00	83400	17	28	0	40	17	28	0	40
23:15:00	83700	20	14	0	46	20	14	0	46
23:20:00	84000	20	21	0	45	20	21	0	45
23:25:00	84300	23	17	0	51	23	17	0	51
23:30:00	84600	15	21	0	45	15	21	0	45
23:35:00	84900	13	16	0	42	13	16	0	42
23:40:00	85200	24	22	0	44	24	22	0	44
23:45:00	85500	15	16	0	43	15	16	0	43
23:50:00	85800	15	20	0	38	15	20	0	38
23:55:00	86100	11	11	0	38	11	11	0	38
24:00:00	86400	19	18	0	39	19	18	0	39
24:05:00	86700	14	18	0	35	14	18	0	35
24:10:00	87000	12	14	0	33	12	14	0	33
24:15:00	87300	10	18	0	25	10	18	0	25
24:20:00	87600	10	7	0	28	10	7	0	28
24:25:00	87900	12	14	0	26	12	14	0	26
24:30:00	88200	10	8	0	28	10	8	0	28
24:35:00	88500	8	12	0	24	8	12	0	24
24:40:00	88800	15	11	0	28	15	11	0	28
24:45:00	89100	11	12	0	27	11	12	0	27
24:50:00	89400	12	9	0	30	12	9	0	30
24:55:00	89700	7	13	0	24	7	13	0	24
25:00:00	90000	12	10	0	26	12	10	0	26
25:05:00	90300	6	10	0	22	6	10	0	22
25:10:00	90600	9	10	0	21	9	10	0	21
25:15:00	90900	6	10	0	17	6	10	0	17
25:20:00	91200	9	7	0	19	9	7	0	19
25:25:00	91500	5	6	0	18	5	6	0	18
25:30:00	91800	6	9	0	15	6	9	0	15
25:35:00	92100	6	6	0	15	6	6	0	15
25:40:00	92400	6	6	0	15	6	6	0	15
25:45:00	92700	7	8	0	14	7	8	0	14
25:50:00	93000	7	5	0	16	7	5	0	16
25:55:00	93300	5	4	0	17	5	4	0	17
26:00:00	93600	7	7	0	17	7	7	0	17
26:05:00	93900	5	9	0	13	5	9	0	13
26:10:00	94200	6	6	0	13	6	6	0	13
26:15:00	94500	5	6	0	12	5	6	0	12
26:20:00	94800	5	2	0	15	5	2	0	15
26:25:00	95100	4	3	0	16	4	3	0	16
26:30:00	95400	4	6	0	14	4	6	0	14
26:35:00	95700	5	5	0	14	5	5	0	14
26:40:00	96000	6	5	0	15	6	5	0	15
26:45:00	96300	5	4	0	16	5	4	0	16
26:50:00	96600	5	4	0	17	5	4	0	17
26:55:00	96900	6	6	0	17	6	6	0	17
27:00:00	97200	1	7	0	11	1	7	0	11
27:05:00	97500	2	8	0	5	2	8	0	5
27:10:00	97800	4	4	0	5	4	4	0	5
27:15:00	98100	2	1	0	6	2	1	0	6
27:20:00	98400	2	3	0	5	2	3	0	5
27:25:00	98700	4	3	0	6	4	3	0	6
27:30:00	99000	4	3	0	7	4	3	0	7
27:35:00	99300	4	2	0	9	4	2	0	9
27:40:00	99600	2	4	0	7	2	4	0	7
27:45:00	99900	5	3	0	9	5	3	0	9
27:50:00	100200	2	4	0	7	2	4	0	7
27:55:00	100500	1	3	0	5	1	3	0	5
28:00:00	100800	5	3	0	7	5	3	0	7
28:05:00	101100	3	2	0	8	3	2	0	8
28:10:00	101400	0	3	0	5	0	3	0	5
28:15:00	101700	4	2	0	7	4	2	0	7
28:20:00	102000	1	2	0	6	1	2	0	6
28:25:00	102300	2	4	0	4	2	4	0	4
28:30:00	102600	3	0	0	7	3	0	0	7
28:35:00	102900	1	2	0	6	1	2	0	6
28:40:00	103200	1	3	0	4	1	3	0	4
28:45:00	103500	2	1	0	5	2	1	0	5
28:50:00	103800	1	2	0	4	1	2	0	4
28:55:00	104100	4	1	0	7	4	1	0	7
29:00:00	104400	4	2	0	9	4	2	0	9
29:05:00	104700	3	6	0	6	3	6	0	6
29:10:00	105000	2	2	0	6	2	2	0	6
29:15:00	105300	3	4	0	5	3	4	0	5
29:20:00	105600	5	2	0	8	5	2	0	8
29:25:00	105900	1	3	0	6	1	3	0	6
29:30:00	106200	1	3	0	4	1	3	0	4
29:35:00	106500	1	2	0	3	1	2	0	3
29:40:00	106800	1	2	0	2	1	2	0	2
29:45:00	107100	1	1	0	2	1	1	0	2
29:50:00	107400	0	1	0	1	0	1	0	1
29:55:00	107700	2	1	0	2	2	1	0	2
30:00:00	108000	0	1	0	1	0	1	0	1
30:05:00	108300	45	46	0	0	45	46	0	0
