time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	259	264	0	547	259	264	0	547
09:40:00	34800	257	260	0	544	257	260	0	544
09:45:00	35100	213	242	0	515	213	242	0	515
09:50:00	35400	221	262	0	474	221	262	0	474
09:55:00	35700	216	231	0	459	216	231	0	459
10:00:00	36000	212	217	0	454	212	217	0	454
10:05:00	36300	205	188	0	471	205	188	0	471
10:10:00	36600	224	221	0	474	224	221	0	474
10:15:00	36900	212	206	0	480	212	206	0	480
10:20:00	37200	193	222	0	451	193	222	0	451
10:25:00	37500	194	211	0	434	194	211	0	434
10:30:00	37800	165	193	0	406	165	193	0	406
10:35:00	38100	170	174	0	402	170	174	0	402
10:40:00	38400	164	194	0	372	164	194	0	372
10:45:00	38700	154	161	0	365	154	161	0	365
10:50:00	39000	137	166	0	336	137	166	0	336
10:55:00	39300	201	168	0	369	201	168	0	369
11:00:00	39600	173	169	0	373	173	169	0	373
11:05:00	39900	159	167	0	365	159	167	0	365
11:10:00	40200	157	171	0	351	157	171	0	351
11:15:00	40500	189	163	0	377	189	163	0	377
11:20:00	40800	137	163	0	351	137	163	0	351
11:25:00	41100	169	155	0	365	169	155	0	365
11:30:00	41400	176	166	0	375	176	166	0	375
11:35:00	41700	164	159	0	380	164	159	0	380
11:40:00	42000	159	190	0	349	159	190	0	349
11:45:00	42300	133	153	0	329	133	153	0	329
11:50:00	42600	161	139	0	351	161	139	0	351
11:55:00	42900	163	156	0	358	163	156	0	358
12:00:00	43200	178	164	0	372	178	164	0	372
12:05:00	43500	140	164	0	348	140	164	0	348
12:10:00	43800	154	155	0	347	154	155	0	347
12:15:00	44100	141	152	0	336	141	152	0	336
12:20:00	44400	148	150	0	334	148	150	0	334
12:25:00	44700	167	167	0	334	167	167	0	334
12:30:00	45000	153	148	0	339	153	148	0	339
12:35:00	45300	148	159	0	328	148	159	0	328
12:40:00	45600	135	146	0	317	135	146	0	317
12:45:00	45900	146	149	0	314	146	149	0	314
12:50:00	46200	134	117	0	331	134	117	0	331
12:55:00	46500	170	160	0	341	170	160	0	341
13:00:00	46800	152	152	0	341	152	152	0	341
13:05:00	47100	151	141	0	351	151	141	0	351
13:10:00	47400	164	165	0	350	164	165	0	350
13:15:00	47700	134	159	0	325	134	159	0	325
13:20:00	48000	150	145	0	330	150	145	0	330
13:25:00	48300	147	140	0	337	147	140	0	337
13:30:00	48600	137	156	0	318	137	156	0	318
13:35:00	48900	113	137	0	294	113	137	0	294
13:40:00	49200	125	133	0	286	125	133	0	286
13:45:00	49500	137	117	0	306	137	117	0	306
13:50:00	49800	142	152	0	296	142	152	0	296
13:55:00	50100	137	142	0	291	137	142	0	291
14:00:00	50400	135	135	0	291	135	135	0	291
14:05:00	50700	148	145	0	294	148	145	0	294
14:10:00	51000	138	122	0	310	138	122	0	310
14:15:00	51300	113	150	0	273	113	150	0	273
14:20:00	51600	121	110	0	284	121	110	0	284
14:25:00	51900	137	133	0	288	137	133	0	288
14:30:00	52200	144	130	0	302	144	130	0	302
14:35:00	52500	126	117	0	311	126	117	0	311
14:40:00	52800	143	136	0	318	143	136	0	318
14:45:00	53100	129	150	0	297	129	150	0	297
14:50:00	53400	131	142	0	286	131	142	0	286
14:55:00	53700	112	137	0	261	112	137	0	261
15:00:00	54000	145	114	0	292	145	114	0	292
15:05:00	54300	128	142	0	278	128	142	0	278
15:10:00	54600	109	125	0	262	109	125	0	262
15:15:00	54900	111	134	0	239	111	134	0	239
15:20:00	55200	132	113	0	258	132	113	0	258
15:25:00	55500	109	128	0	239	109	128	0	239
15:30:00	55800	114	119	0	234	114	119	0	234
15:35:00	56100	111	113	0	232	111	113	0	232
15:40:00	56400	122	91	0	263	122	91	0	263
15:45:00	56700	99	125	0	237	99	125	0	237
15:50:00	57000	97	105	0	229	97	105	0	229
15:55:00	57300	96	94	0	231	96	94	0	231
16:00:00	57600	98	105	0	224	98	105	0	224
16:05:00	57900	129	111	0	242	129	111	0	242
16:10:00	58200	100	100	0	242	100	100	0	242
16:15:00	58500	103	115	0	230	103	115	0	230
16:20:00	58800	85	99	0	216	85	99	0	216
16:25:00	59100	91	89	0	218	91	89	0	218
16:30:00	59400	87	103	0	202	87	103	0	202
16:35:00	59700	91	88	0	205	91	88	0	205
16:40:00	60000	83	87	0	201	83	87	0	201
16:45:00	60300	98	108	0	191	98	108	0	191
16:50:00	60600	98	87	0	202	98	87	0	202
16:55:00	60900	90	86	0	206	90	86	0	206
17:00:00	61200	84	82	0	208	84	82	0	208
17:05:00	61500	95	99	0	204	95	99	0	204
17:10:00	61800	68	87	0	185	68	87	0	185
17:15:00	62100	81	83	0	183	81	83	0	183
17:20:00	62400	93	79	0	197	93	79	0	197
17:25:00	62700	72	78	0	191	72	78	0	191
17:30:00	63000	89	85	0	195	89	85	0	195
17:35:00	63300	78	88	0	185	78	88	0	185
17:40:00	63600	59	77	0	167	59	77	0	167
17:45:00	63900	72	77	0	162	72	77	0	162
17:50:00	64200	74	77	0	159	74	77	0	159
17:55:00	64500	70	65	0	164	70	65	0	164
18:00:00	64800	82	79	0	167	82	79	0	167
18:05:00	65100	64	71	0	160	64	71	0	160
18:10:00	65400	77	63	0	174	77	63	0	174
18:15:00	65700	61	80	0	155	61	80	0	155
18:20:00	66000	57	79	0	133	57	79	0	133
18:25:00	66300	65	50	0	148	65	50	0	148
18:30:00	66600	67	63	0	152	67	63	0	152
18:35:00	66900	76	72	0	156	76	72	0	156
18:40:00	67200	69	67	0	158	69	67	0	158
18:45:00	67500	52	71	0	139	52	71	0	139
18:50:00	67800	68	69	0	138	68	69	0	138
18:55:00	68100	50	54	0	134	50	54	0	134
19:00:00	68400	72	63	0	143	72	63	0	143
19:05:00	68700	60	57	0	146	60	57	0	146
19:10:00	69000	55	72	0	129	55	72	0	129
19:15:00	69300	51	52	0	128	51	52	0	128
19:20:00	69600	48	50	0	126	48	50	0	126
19:25:00	69900	55	56	0	125	55	56	0	125
19:30:00	70200	51	46	0	130	51	46	0	130
19:35:00	70500	53	61	0	122	53	61	0	122
19:40:00	70800	39	55	0	106	39	55	0	106
19:45:00	71100	45	42	0	109	45	42	0	109
19:50:00	71400	56	44	0	121	56	44	0	121
19:55:00	71700	50	40	0	131	50	40	0	131
20:00:00	72000	49	56	0	124	49	56	0	124
20:05:00	72300	36	50	0	110	36	50	0	110
20:10:00	72600	33	47	0	96	33	47	0	96
20:15:00	72900	44	49	0	91	44	49	0	91
20:20:00	73200	47	42	0	96	47	42	0	96
20:25:00	73500	38	42	0	92	38	42	0	92
20:30:00	73800	40	45	0	87	40	45	0	87
20:35:00	74100	57	44	0	100	57	44	0	100
20:40:00	74400	37	41	0	96	37	41	0	96
20:45:00	74700	31	40	0	87	31	40	0	87
20:50:00	75000	44	38	0	93	44	38	0	93
20:55:00	75300	30	39	0	84	30	39	0	84
21:00:00	75600	42	39	0	87	42	39	0	87
21:05:00	75900	27	36	0	78	27	36	0	78
21:10:00	76200	34	36	0	76	34	36	0	76
21:15:00	76500	37	28	0	85	37	28	0	85
21:20:00	76800	30	35	0	80	30	35	0	80
21:25:00	77100	35	37	0	78	35	37	0	78
21:30:00	77400	28	31	0	75	28	31	0	75
21:35:00	77700	30	26	0	79	30	26	0	79
21:40:00	78000	41	43	0	77	41	43	0	77
21:45:00	78300	30	37	0	70	30	37	0	70
21:50:00	78600	24	33	0	61	24	33	0	61
21:55:00	78900	26	24	0	63	26	24	0	63
22:00:00	79200	24	30	0	57	24	30	0	57
22:05:00	79500	25	25	0	57	25	25	0	57
22:10:00	79800	26	28	0	55	26	28	0	55
22:15:00	80100	23	17	0	61	23	17	0	61
22:20:00	80400	34	27	0	68	34	27	0	68
22:25:00	80700	31	28	0	71	31	28	0	71
22:30:00	81000	17	34	0	54	17	34	0	54
22:35:00	81300	27	27	0	54	27	27	0	54
22:40:00	81600	23	24	0	53	23	24	0	53
22:45:00	81900	24	27	0	50	24	27	0	50
22:50:00	82200	23	20	0	53	23	20	0	53
22:55:00	82500	18	24	0	47	18	24	0	47
23:00:00	82800	22	13	0	56	22	13	0	56
23:05:00	83100	18	18	0	56	18	18	0	56
23:10:00	83400	17	28	0	45	17	28	0	45
23:15:00	83700	19	17	0	47	19	17	0	47
23:20:00	84000	19	23	0	43	19	23	0	43
23:25:00	84300	22	18	0	47	22	18	0	47
23:30:00	84600	14	18	0	43	14	18	0	43
23:35:00	84900	12	18	0	37	12	18	0	37
23:40:00	85200	24	17	0	44	24	17	0	44
23:45:00	85500	17	16	0	45	17	16	0	45
23:50:00	85800	13	14	0	44	13	14	0	44
23:55:00	86100	12	15	0	41	12	15	0	41
24:00:00	86400	19	23	0	37	19	23	0	37
24:05:00	86700	12	16	0	33	12	16	0	33
24:10:00	87000	8	17	0	24	8	17	0	24
24:15:00	87300	14	17	0	21	14	17	0	21
24:20:00	87600	14	9	0	26	14	9	0	26
24:25:00	87900	10	12	0	24	10	12	0	24
24:30:00	88200	10	9	0	25	10	9	0	25
24:35:00	88500	12	10	0	27	12	10	0	27
24:40:00	88800	12	11	0	28	12	11	0	28
24:45:00	89100	12	12	0	28	12	12	0	28
24:50:00	89400	9	10	0	27	9	10	0	27
24:55:00	89700	12	12	0	27	12	12	0	27
25:00:00	90000	9	7	0	29	9	7	0	29
25:05:00	90300	9	11	0	27	9	11	0	27
25:10:00	90600	8	13	0	22	8	13	0	22
25:15:00	90900	8	8	0	22	8	8	0	22
25:20:00	91200	8	9	0	21	8	9	0	21
25:25:00	91500	6	9	0	18	6	9	0	18
25:30:00	91800	5	10	0	13	5	10	0	13
25:35:00	92100	4	5	0	12	4	5	0	12
25:40:00	92400	6	5	0	13	6	5	0	13
25:45:00	92700	7	6	0	14	7	6	0	14
25:50:00	93000	8	6	0	16	8	6	0	16
25:55:00	93300	4	2	0	18	4	2	0	18
26:00:00	93600	4	8	0	14	4	8	0	14
26:05:00	93900	6	7	0	13	6	7	0	13
26:10:00	94200	5	7	0	11	5	7	0	11
26:15:00	94500	6	5	0	12	6	5	0	12
26:20:00	94800	7	2	0	17	7	2	0	17
26:25:00	95100	7	4	0	20	7	4	0	20
26:30:00	95400	4	8	0	16	4	8	0	16
26:35:00	95700	3	5	0	14	3	5	0	14
26:40:00	96000	9	7	0	16	9	7	0	16
26:45:00	96300	4	4	0	16	4	4	0	16
26:50:00	96600	6	6	0	16	6	6	0	16
26:55:00	96900	4	4	0	16	4	4	0	16
27:00:00	97200	2	7	0	11	2	7	0	11
27:05:00	97500	1	7	0	5	1	7	0	5
27:10:00	97800	4	3	0	6	4	3	0	6
27:15:00	98100	2	2	0	6	2	2	0	6
27:20:00	98400	1	3	0	4	1	3	0	4
27:25:00	98700	5	2	0	7	5	2	0	7
27:30:00	99000	4	3	0	8	4	3	0	8
27:35:00	99300	5	3	0	10	5	3	0	10
27:40:00	99600	2	5	0	7	2	5	0	7
27:45:00	99900	5	3	0	9	5	3	0	9
27:50:00	100200	2	2	0	9	2	2	0	9
27:55:00	100500	1	4	0	6	1	4	0	6
28:00:00	100800	4	4	0	6	4	4	0	6
28:05:00	101100	2	1	0	7	2	1	0	7
28:10:00	101400	2	4	0	5	2	4	0	5
28:15:00	101700	2	2	0	5	2	2	0	5
28:20:00	102000	2	1	0	6	2	1	0	6
28:25:00	102300	3	2	0	7	3	2	0	7
28:30:00	102600	3	1	0	9	3	1	0	9
28:35:00	102900	1	2	0	8	1	2	0	8
28:40:00	103200	2	4	0	6	2	4	0	6
28:45:00	103500	2	3	0	5	2	3	0	5
28:50:00	103800	2	3	0	4	2	3	0	4
28:55:00	104100	4	1	0	7	4	1	0	7
29:00:00	104400	3	3	0	7	3	3	0	7
29:05:00	104700	5	4	0	8	5	4	0	8
29:10:00	105000	1	3	0	6	1	3	0	6
29:15:00	105300	0	4	0	2	0	4	0	2
29:20:00	105600	2	2	0	2	2	2	0	2
29:25:00	105900	1	1	0	2	1	1	0	2
29:30:00	106200	3	0	0	5	3	0	0	5
29:35:00	106500	2	2	0	5	2	2	0	5
29:40:00	106800	1	3	0	3	1	3	0	3
29:45:00	107100	1	1	0	3	1	1	0	3
29:50:00	107400	0	2	0	1	0	2	0	1
29:55:00	107700	1	0	0	2	1	0	0	2
30:00:00	108000	1	2	0	1	1	2	0	1
30:05:00	108300	45	46	0	0	45	46	0	0
