time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	212	270	0	500	212	270	0	500
09:40:00	34800	253	237	0	516	253	237	0	516
09:45:00	35100	222	230	0	508	222	230	0	508
09:50:00	35400	228	264	0	472	228	264	0	472
09:55:00	35700	185	204	0	453	185	204	0	453
10:00:00	36000	203	197	0	459	203	197	0	459
10:05:00	36300	204	217	0	446	204	217	0	446
10:10:00	36600	209	199	0	456	209	199	0	456
10:15:00	36900	199	222	0	433	199	222	0	433
10:20:00	37200	184	192	0	425	184	192	0	425
10:25:00	37500	174	193	0	406	174	193	0	406
10:30:00	37800	195	182	0	419	195	182	0	419
10:35:00	38100	158	184	0	393	158	184	0	393
10:40:00	38400	178	177	0	394	178	177	0	394
10:45:00	38700	168	175	0	387	168	175	0	387
10:50:00	39000	160	183	0	364	160	183	0	364
10:55:00	39300	169	159	0	374	169	159	0	374
11:00:00	39600	167	163	0	378	167	163	0	378
11:05:00	39900	176	168	0	386	176	168	0	386
11:10:00	40200	139	175	0	350	139	175	0	350
11:15:00	40500	164	160	0	354	164	160	0	354
11:20:00	40800	137	177	0	314	137	177	0	314
11:25:00	41100	158	130	0	342	158	130	0	342
11:30:00	41400	171	143	0	370	171	143	0	370
11:35:00	41700	162	164	0	368	162	164	0	368
11:40:00	42000	159	183	0	344	159	183	0	344
11:45:00	42300	163	144	0	363	163	144	0	363
11:50:00	42600	148	163	0	348	148	163	0	348
11:55:00	42900	163	158	0	353	163	158	0	353
12:00:00	43200	151	158	0	346	151	158	0	346
12:05:00	43500	140	151	0	335	140	151	0	335
12:10:00	43800	135	151	0	319	135	151	0	319
12:15:00	44100	135	151	0	303	135	151	0	303
12:20:00	44400	162	139	0	326	162	139	0	326
12:25:00	44700	165	150	0	341	165	150	0	341
12:30:00	45000	146	143	0	344	146	143	0	344
12:35:00	45300	166	165	0	345	166	165	0	345
12:40:00	45600	144	161	0	328	144	161	0	328
12:45:00	45900	177	167	0	338	177	167	0	338
12:50:00	46200	148	145	0	341	148	145	0	341
12:55:00	46500	148	153	0	336	148	153	0	336
13:00:00	46800	147	152	0	331	147	152	0	331
13:05:00	47100	160	149	0	342	160	149	0	342
13:10:00	47400	121	160	0	303	121	160	0	303
13:15:00	47700	133	135	0	301	133	135	0	301
13:20:00	48000	137	129	0	309	137	129	0	309
13:25:00	48300	136	133	0	312	136	133	0	312
13:30:00	48600	131	134	0	309	131	134	0	309
13:35:00	48900	150	152	0	307	150	152	0	307
13:40:00	49200	127	143	0	291	127	143	0	291
13:45:00	49500	138	143	0	286	138	143	0	286
13:50:00	49800	153	133	0	306	153	133	0	306
13:55:00	50100	135	139	0	302	135	139	0	302
14:00:00	50400	136	143	0	295	136	143	0	295
14:05:00	50700	137	131	0	301	137	131	0	301
14:10:00	51000	140	119	0	322	140	119	0	322
14:15:00	51300	116	140	0	298	116	140	0	298
14:20:00	51600	115	136	0	277	115	136	0	277
14:25:00	51900	137	124	0	290	137	124	0	290
14:30:00	52200	132	143	0	279	132	143	0	279
14:35:00	52500	115	129	0	265	115	129	0	265
14:40:00	52800	136	123	0	278	136	123	0	278
14:45:00	53100	117	121	0	274	117	121	0	274
14:50:00	53400	134	133	0	275	134	133	0	275
14:55:00	53700	113	140	0	248	113	140	0	248
15:00:00	54000	119	103	0	264	119	103	0	264
15:05:00	54300	136	110	0	290	136	110	0	290
15:10:00	54600	117	125	0	282	117	125	0	282
15:15:00	54900	154	137	0	299	154	137	0	299
15:20:00	55200	126	131	0	294	126	131	0	294
15:25:00	55500	121	138	0	277	121	138	0	277
15:30:00	55800	117	135	0	259	117	135	0	259
15:35:00	56100	112	123	0	248	112	123	0	248
15:40:00	56400	111	99	0	260	111	99	0	260
15:45:00	56700	105	114	0	251	105	114	0	251
15:50:00	57000	118	124	0	245	118	124	0	245
15:55:00	57300	94	107	0	232	94	107	0	232
16:00:00	57600	99	96	0	235	99	96	0	235
16:05:00	57900	105	117	0	223	105	117	0	223
16:10:00	58200	102	89	0	236	102	89	0	236
16:15:00	58500	116	104	0	248	116	104	0	248
16:20:00	58800	84	111	0	221	84	111	0	221
16:25:00	59100	80	118	0	183	80	118	0	183
16:30:00	59400	106	88	0	201	106	88	0	201
16:35:00	59700	101	88	0	214	101	88	0	214
16:40:00	60000	81	100	0	195	81	100	0	195
16:45:00	60300	91	77	0	209	91	77	0	209
16:50:00	60600	95	90	0	214	95	90	0	214
16:55:00	60900	81	100	0	195	81	100	0	195
17:00:00	61200	93	76	0	212	93	76	0	212
17:05:00	61500	109	106	0	215	109	106	0	215
17:10:00	61800	70	89	0	196	70	89	0	196
17:15:00	62100	70	87	0	179	70	87	0	179
17:20:00	62400	88	70	0	197	88	70	0	197
17:25:00	62700	69	88	0	178	69	88	0	178
17:30:00	63000	73	84	0	167	73	84	0	167
17:35:00	63300	82	79	0	170	82	79	0	170
17:40:00	63600	79	80	0	169	79	80	0	169
17:45:00	63900	79	67	0	181	79	67	0	181
17:50:00	64200	88	79	0	190	88	79	0	190
17:55:00	64500	88	87	0	191	88	87	0	191
18:00:00	64800	71	83	0	179	71	83	0	179
18:05:00	65100	71	68	0	182	71	68	0	182
18:10:00	65400	85	90	0	177	85	90	0	177
18:15:00	65700	66	80	0	163	66	80	0	163
18:20:00	66000	71	77	0	157	71	77	0	157
18:25:00	66300	56	67	0	146	56	67	0	146
18:30:00	66600	59	52	0	153	59	52	0	153
18:35:00	66900	73	69	0	157	73	69	0	157
18:40:00	67200	64	57	0	164	64	57	0	164
18:45:00	67500	63	78	0	149	63	78	0	149
18:50:00	67800	59	78	0	130	59	78	0	130
18:55:00	68100	57	48	0	139	57	48	0	139
19:00:00	68400	64	56	0	147	64	56	0	147
19:05:00	68700	46	67	0	126	46	67	0	126
19:10:00	69000	57	59	0	124	57	59	0	124
19:15:00	69300	56	59	0	121	56	59	0	121
19:20:00	69600	61	45	0	137	61	45	0	137
19:25:00	69900	47	66	0	118	47	66	0	118
19:30:00	70200	58	59	0	117	58	59	0	117
19:35:00	70500	50	50	0	117	50	50	0	117
19:40:00	70800	38	46	0	109	38	46	0	109
19:45:00	71100	57	46	0	120	57	46	0	120
19:50:00	71400	42	55	0	107	42	55	0	107
19:55:00	71700	57	34	0	130	57	34	0	130
20:00:00	72000	48	47	0	131	48	47	0	131
20:05:00	72300	42	63	0	110	42	63	0	110
20:10:00	72600	43	47	0	106	43	47	0	106
20:15:00	72900	44	49	0	101	44	49	0	101
20:20:00	73200	41	42	0	100	41	42	0	100
20:25:00	73500	45	40	0	105	45	40	0	105
20:30:00	73800	42	38	0	109	42	38	0	109
20:35:00	74100	38	46	0	101	38	46	0	101
20:40:00	74400	47	38	0	110	47	38	0	110
20:45:00	74700	33	50	0	93	33	50	0	93
20:50:00	75000	39	46	0	86	39	46	0	86
20:55:00	75300	40	43	0	83	40	43	0	83
21:00:00	75600	34	32	0	85	34	32	0	85
21:05:00	75900	23	45	0	63	23	45	0	63
21:10:00	76200	41	33	0	71	41	33	0	71
21:15:00	76500	40	31	0	80	40	31	0	80
21:20:00	76800	34	41	0	73	34	41	0	73
21:25:00	77100	42	29	0	86	42	29	0	86
21:30:00	77400	31	37	0	80	31	37	0	80
21:35:00	77700	29	30	0	79	29	30	0	79
21:40:00	78000	40	32	0	87	40	32	0	87
21:45:00	78300	38	39	0	86	38	39	0	86
21:50:00	78600	27	41	0	72	27	41	0	72
21:55:00	78900	30	27	0	75	30	27	0	75
22:00:00	79200	27	34	0	68	27	34	0	68
22:05:00	79500	25	34	0	59	25	34	0	59
22:10:00	79800	27	33	0	53	27	33	0	53
22:15:00	80100	23	19	0	57	23	19	0	57
22:20:00	80400	24	17	0	64	24	17	0	64
22:25:00	80700	25	30	0	59	25	30	0	59
22:30:00	81000	28	23	0	64	28	23	0	64
22:35:00	81300	23	32	0	55	23	32	0	55
22:40:00	81600	32	22	0	65	32	22	0	65
22:45:00	81900	22	37	0	50	22	37	0	50
22:50:00	82200	28	24	0	54	28	24	0	54
22:55:00	82500	23	21	0	56	23	21	0	56
23:00:00	82800	14	15	0	55	14	15	0	55
23:05:00	83100	21	24	0	52	21	24	0	52
23:10:00	83400	26	31	0	47	26	31	0	47
23:15:00	83700	14	18	0	43	14	18	0	43
23:20:00	84000	20	15	0	48	20	15	0	48
23:25:00	84300	22	22	0	48	22	22	0	48
23:30:00	84600	25	26	0	47	25	26	0	47
23:35:00	84900	14	15	0	46	14	15	0	46
23:40:00	85200	19	17	0	48	19	17	0	48
23:45:00	85500	16	19	0	45	16	19	0	45
23:50:00	85800	16	15	0	46	16	15	0	46
23:55:00	86100	15	14	0	47	15	14	0	47
24:00:00	86400	15	16	0	46	15	16	0	46
24:05:00	86700	13	21	0	38	13	21	0	38
24:10:00	87000	10	18	0	30	10	18	0	30
24:15:00	87300	16	15	0	31	16	15	0	31
24:20:00	87600	13	12	0	32	13	12	0	32
24:25:00	87900	10	16	0	26	10	16	0	26
24:30:00	88200	11	12	0	25	11	12	0	25
24:35:00	88500	19	13	0	31	19	13	0	31
24:40:00	88800	7	12	0	26	7	12	0	26
24:45:00	89100	11	13	0	24	11	13	0	24
24:50:00	89400	14	11	0	27	14	11	0	27
24:55:00	89700	12	10	0	29	12	10	0	29
25:00:00	90000	7	15	0	21	7	15	0	21
25:05:00	90300	4	9	0	16	4	9	0	16
25:10:00	90600	8	10	0	14	8	10	0	14
25:15:00	90900	5	5	0	14	5	5	0	14
25:20:00	91200	8	5	0	17	8	5	0	17
25:25:00	91500	9	4	0	22	9	4	0	22
25:30:00	91800	6	9	0	19	6	9	0	19
25:35:00	92100	8	8	0	19	8	8	0	19
25:40:00	92400	4	9	0	14	4	9	0	14
25:45:00	92700	6	1	0	19	6	1	0	19
25:50:00	93000	9	13	0	15	9	13	0	15
25:55:00	93300	8	2	0	21	8	2	0	21
26:00:00	93600	5	9	0	17	5	9	0	17
26:05:00	93900	3	6	0	14	3	6	0	14
26:10:00	94200	5	8	0	11	5	8	0	11
26:15:00	94500	6	3	0	14	6	3	0	14
26:20:00	94800	6	4	0	16	6	4	0	16
26:25:00	95100	9	4	0	21	9	4	0	21
26:30:00	95400	1	6	0	16	1	6	0	16
26:35:00	95700	5	7	0	14	5	7	0	14
26:40:00	96000	3	5	0	12	3	5	0	12
26:45:00	96300	4	4	0	12	4	4	0	12
26:50:00	96600	4	6	0	10	4	6	0	10
26:55:00	96900	5	0	0	15	5	0	0	15
27:00:00	97200	5	8	0	12	5	8	0	12
27:05:00	97500	4	6	0	10	4	6	0	10
27:10:00	97800	4	8	0	6	4	8	0	6
27:15:00	98100	0	1	0	5	0	1	0	5
27:20:00	98400	5	5	0	5	5	5	0	5
27:25:00	98700	5	1	0	9	5	1	0	9
27:30:00	99000	4	3	0	10	4	3	0	10
27:35:00	99300	1	3	0	8	1	3	0	8
27:40:00	99600	5	6	0	7	5	6	0	7
27:45:00	99900	2	4	0	5	2	4	0	5
27:50:00	100200	3	1	0	7	3	1	0	7
27:55:00	100500	2	3	0	6	2	3	0	6
28:00:00	100800	2	1	0	7	2	1	0	7
28:05:00	101100	2	2	0	7	2	2	0	7
28:10:00	101400	1	4	0	4	1	4	0	4
28:15:00	101700	2	1	0	5	2	1	0	5
28:20:00	102000	4	2	0	7	4	2	0	7
28:25:00	102300	1	1	0	7	1	1	0	7
28:30:00	102600	0	4	0	3	0	4	0	3
28:35:00	102900	1	1	0	3	1	1	0	3
28:40:00	103200	3	1	0	5	3	1	0	5
28:45:00	103500	5	4	0	6	5	4	0	6
28:50:00	103800	2	2	0	6	2	2	0	6
28:55:00	104100	1	2	0	5	1	2	0	5
29:00:00	104400	3	3	0	5	3	3	0	5
29:05:00	104700	3	2	0	6	3	2	0	6
29:10:00	105000	2	0	0	8	2	0	0	8
29:15:00	105300	1	6	0	3	1	6	0	3
29:20:00	105600	1	1	0	3	1	1	0	3
29:25:00	105900	5	2	0	6	5	2	0	6
29:30:00	106200	2	3	0	5	2	3	0	5
29:35:00	106500	0	2	0	3	0	2	0	3
29:40:00	106800	1	2	0	2	1	2	0	2
29:45:00	107100	1	0	0	3	1	0	0	3
29:50:00	107400	3	1	0	5	3	1	0	5
29:55:00	107700	1	3	0	3	1	3	0	3
30:00:00	108000	2	3	0	2	2	3	0	2
30:05:00	108300	39	41	0	0	39	41	0	0
