time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	238	252	0	535	238	252	0	535
09:40:00	34800	275	238	0	572	275	238	0	572
09:45:00	35100	222	260	0	534	222	260	0	534
09:50:00	35400	233	269	0	498	233	269	0	498
09:55:00	35700	207	231	0	474	207	231	0	474
10:00:00	36000	209	223	0	460	209	223	0	460
10:05:00	36300	185	201	0	444	185	201	0	444
10:10:00	36600	205	212	0	437	205	212	0	437
10:15:00	36900	192	203	0	426	192	203	0	426
10:20:00	37200	180	205	0	401	180	205	0	401
10:25:00	37500	180	165	0	416	180	165	0	416
10:30:00	37800	188	184	0	420	188	184	0	420
10:35:00	38100	184	181	0	423	184	181	0	423
10:40:00	38400	169	203	0	389	169	203	0	389
10:45:00	38700	176	179	0	386	176	179	0	386
10:50:00	39000	154	166	0	374	154	166	0	374
10:55:00	39300	177	174	0	377	177	174	0	377
11:00:00	39600	173	167	0	383	173	167	0	383
11:05:00	39900	170	184	0	369	170	184	0	369
11:10:00	40200	146	165	0	350	146	165	0	350
11:15:00	40500	161	147	0	364	161	147	0	364
11:20:00	40800	135	181	0	318	135	181	0	318
11:25:00	41100	165	136	0	347	165	136	0	347
11:30:00	41400	173	160	0	360	173	160	0	360
11:35:00	41700	153	154	0	359	153	154	0	359
11:40:00	42000	153	173	0	339	153	173	0	339
11:45:00	42300	151	150	0	340	151	150	0	340
11:50:00	42600	169	157	0	352	169	157	0	352
11:55:00	42900	146	156	0	342	146	156	0	342
12:00:00	43200	168	154	0	356	168	154	0	356
12:05:00	43500	152	159	0	349	152	159	0	349
12:10:00	43800	154	157	0	346	154	157	0	346
12:15:00	44100	124	166	0	304	124	166	0	304
12:20:00	44400	174	138	0	340	174	138	0	340
12:25:00	44700	143	165	0	318	143	165	0	318
12:30:00	45000	166	145	0	339	166	145	0	339
12:35:00	45300	149	163	0	325	149	163	0	325
12:40:00	45600	144	138	0	331	144	138	0	331
12:45:00	45900	164	155	0	340	164	155	0	340
12:50:00	46200	149	144	0	345	149	144	0	345
12:55:00	46500	161	163	0	343	161	163	0	343
13:00:00	46800	137	151	0	329	137	151	0	329
13:05:00	47100	140	139	0	330	140	139	0	330
13:10:00	47400	147	157	0	320	147	157	0	320
13:15:00	47700	145	152	0	313	145	152	0	313
13:20:00	48000	169	139	0	343	169	139	0	343
13:25:00	48300	154	144	0	353	154	144	0	353
13:30:00	48600	127	157	0	323	127	157	0	323
13:35:00	48900	115	143	0	295	115	143	0	295
13:40:00	49200	135	134	0	296	135	134	0	296
13:45:00	49500	126	136	0	286	126	136	0	286
13:50:00	49800	123	132	0	277	123	132	0	277
13:55:00	50100	137	124	0	290	137	124	0	290
14:00:00	50400	135	136	0	289	135	136	0	289
14:05:00	50700	162	127	0	324	162	127	0	324
14:10:00	51000	132	150	0	306	132	150	0	306
14:15:00	51300	116	142	0	280	116	142	0	280
14:20:00	51600	121	126	0	275	121	126	0	275
14:25:00	51900	143	127	0	291	143	127	0	291
14:30:00	52200	125	125	0	291	125	125	0	291
14:35:00	52500	112	127	0	276	112	127	0	276
14:40:00	52800	140	122	0	294	140	122	0	294
14:45:00	53100	125	138	0	281	125	138	0	281
14:50:00	53400	133	132	0	282	133	132	0	282
14:55:00	53700	119	130	0	271	119	130	0	271
15:00:00	54000	138	121	0	288	138	121	0	288
15:05:00	54300	136	131	0	293	136	131	0	293
15:10:00	54600	121	125	0	289	121	125	0	289
15:15:00	54900	128	144	0	273	128	144	0	273
15:20:00	55200	130	125	0	278	130	125	0	278
15:25:00	55500	123	126	0	275	123	126	0	275
15:30:00	55800	116	129	0	262	116	129	0	262
15:35:00	56100	114	135	0	241	114	135	0	241
15:40:00	56400	105	93	0	253	105	93	0	253
15:45:00	56700	106	119	0	240	106	119	0	240
15:50:00	57000	114	114	0	240	114	114	0	240
15:55:00	57300	94	95	0	239	94	95	0	239
16:00:00	57600	95	108	0	226	95	108	0	226
16:05:00	57900	96	110	0	212	96	110	0	212
16:10:00	58200	97	79	0	230	97	79	0	230
16:15:00	58500	118	122	0	226	118	122	0	226
16:20:00	58800	87	92	0	221	87	92	0	221
16:25:00	59100	96	106	0	211	96	106	0	211
16:30:00	59400	111	108	0	214	111	108	0	214
16:35:00	59700	83	85	0	212	83	85	0	212
16:40:00	60000	68	104	0	176	68	104	0	176
16:45:00	60300	89	76	0	189	89	76	0	189
16:50:00	60600	95	84	0	200	95	84	0	200
16:55:00	60900	81	92	0	189	81	92	0	189
17:00:00	61200	101	71	0	219	101	71	0	219
17:05:00	61500	78	99	0	198	78	99	0	198
17:10:00	61800	68	83	0	183	68	83	0	183
17:15:00	62100	88	81	0	190	88	81	0	190
17:20:00	62400	81	79	0	192	81	79	0	192
17:25:00	62700	77	81	0	188	77	81	0	188
17:30:00	63000	89	91	0	186	89	91	0	186
17:35:00	63300	87	83	0	190	87	83	0	190
17:40:00	63600	72	82	0	180	72	82	0	180
17:45:00	63900	74	72	0	182	74	72	0	182
17:50:00	64200	72	75	0	179	72	75	0	179
17:55:00	64500	72	81	0	170	72	81	0	170
18:00:00	64800	76	78	0	168	76	78	0	168
18:05:00	65100	72	75	0	165	72	75	0	165
18:10:00	65400	86	77	0	174	86	77	0	174
18:15:00	65700	69	79	0	164	69	79	0	164
18:20:00	66000	73	81	0	156	73	81	0	156
18:25:00	66300	67	63	0	160	67	63	0	160
18:30:00	66600	53	57	0	156	53	57	0	156
18:35:00	66900	65	78	0	143	65	78	0	143
18:40:00	67200	63	61	0	145	63	61	0	145
18:45:00	67500	70	67	0	148	70	67	0	148
18:50:00	67800	61	68	0	141	61	68	0	141
18:55:00	68100	58	56	0	143	58	56	0	143
19:00:00	68400	50	65	0	128	50	65	0	128
19:05:00	68700	52	52	0	128	52	52	0	128
19:10:00	69000	68	63	0	133	68	63	0	133
19:15:00	69300	53	56	0	130	53	56	0	130
19:20:00	69600	40	54	0	116	40	54	0	116
19:25:00	69900	51	59	0	108	51	59	0	108
19:30:00	70200	67	53	0	122	67	53	0	122
19:35:00	70500	54	44	0	132	54	44	0	132
19:40:00	70800	40	64	0	108	40	64	0	108
19:45:00	71100	52	45	0	115	52	45	0	115
19:50:00	71400	46	52	0	109	46	52	0	109
19:55:00	71700	56	37	0	128	56	37	0	128
20:00:00	72000	49	43	0	134	49	43	0	134
20:05:00	72300	43	58	0	119	43	58	0	119
20:10:00	72600	44	49	0	114	44	49	0	114
20:15:00	72900	34	55	0	93	34	55	0	93
20:20:00	73200	38	39	0	92	38	39	0	92
20:25:00	73500	34	35	0	91	34	35	0	91
20:30:00	73800	36	33	0	94	36	33	0	94
20:35:00	74100	45	46	0	93	45	46	0	93
20:40:00	74400	47	37	0	103	47	37	0	103
20:45:00	74700	40	42	0	101	40	42	0	101
20:50:00	75000	43	48	0	96	43	48	0	96
20:55:00	75300	34	49	0	81	34	49	0	81
21:00:00	75600	38	34	0	85	38	34	0	85
21:05:00	75900	28	39	0	74	28	39	0	74
21:10:00	76200	40	32	0	82	40	32	0	82
21:15:00	76500	29	27	0	84	29	27	0	84
21:20:00	76800	37	46	0	75	37	46	0	75
21:25:00	77100	39	26	0	88	39	26	0	88
21:30:00	77400	34	38	0	84	34	38	0	84
21:35:00	77700	29	30	0	83	29	30	0	83
21:40:00	78000	34	40	0	77	34	40	0	77
21:45:00	78300	37	40	0	74	37	40	0	74
21:50:00	78600	29	34	0	69	29	34	0	69
21:55:00	78900	25	31	0	63	25	31	0	63
22:00:00	79200	31	27	0	67	31	27	0	67
22:05:00	79500	29	27	0	69	29	27	0	69
22:10:00	79800	23	38	0	54	23	38	0	54
22:15:00	80100	23	16	0	61	23	16	0	61
22:20:00	80400	23	26	0	58	23	26	0	58
22:25:00	80700	31	23	0	66	31	23	0	66
22:30:00	81000	19	24	0	61	19	24	0	61
22:35:00	81300	27	30	0	58	27	30	0	58
22:40:00	81600	26	29	0	55	26	29	0	55
22:45:00	81900	24	31	0	48	24	31	0	48
22:50:00	82200	23	23	0	48	23	23	0	48
22:55:00	82500	19	17	0	50	19	17	0	50
23:00:00	82800	23	14	0	59	23	14	0	59
23:05:00	83100	22	22	0	59	22	22	0	59
23:10:00	83400	20	27	0	52	20	27	0	52
23:15:00	83700	17	21	0	48	17	21	0	48
23:20:00	84000	18	21	0	45	18	21	0	45
23:25:00	84300	24	18	0	51	24	18	0	51
23:30:00	84600	22	23	0	50	22	23	0	50
23:35:00	84900	10	21	0	39	10	21	0	39
23:40:00	85200	23	18	0	44	23	18	0	44
23:45:00	85500	17	17	0	44	17	17	0	44
23:50:00	85800	16	17	0	43	16	17	0	43
23:55:00	86100	14	17	0	40	14	17	0	40
24:00:00	86400	21	13	0	48	21	13	0	48
24:05:00	86700	11	20	0	39	11	20	0	39
24:10:00	87000	10	21	0	28	10	21	0	28
24:15:00	87300	14	15	0	27	14	15	0	27
24:20:00	87600	11	9	0	29	11	9	0	29
24:25:00	87900	10	15	0	24	10	15	0	24
24:30:00	88200	10	8	0	26	10	8	0	26
24:35:00	88500	17	13	0	30	17	13	0	30
24:40:00	88800	9	10	0	29	9	10	0	29
24:45:00	89100	7	13	0	23	7	13	0	23
24:50:00	89400	10	8	0	25	10	8	0	25
24:55:00	89700	10	16	0	19	10	16	0	19
25:00:00	90000	12	8	0	23	12	8	0	23
25:05:00	90300	4	9	0	18	4	9	0	18
25:10:00	90600	10	8	0	20	10	8	0	20
25:15:00	90900	5	9	0	16	5	9	0	16
25:20:00	91200	6	8	0	14	6	8	0	14
25:25:00	91500	12	6	0	20	12	6	0	20
25:30:00	91800	6	9	0	17	6	9	0	17
25:35:00	92100	7	5	0	19	7	5	0	19
25:40:00	92400	3	5	0	17	3	5	0	17
25:45:00	92700	6	9	0	14	6	9	0	14
25:50:00	93000	9	10	0	13	9	10	0	13
25:55:00	93300	6	5	0	14	6	5	0	14
26:00:00	93600	6	6	0	14	6	6	0	14
26:05:00	93900	3	5	0	12	3	5	0	12
26:10:00	94200	2	6	0	8	2	6	0	8
26:15:00	94500	9	3	0	14	9	3	0	14
26:20:00	94800	5	1	0	18	5	1	0	18
26:25:00	95100	6	2	0	22	6	2	0	22
26:30:00	95400	6	7	0	21	6	7	0	21
26:35:00	95700	6	9	0	18	6	9	0	18
26:40:00	96000	4	9	0	13	4	9	0	13
26:45:00	96300	6	5	0	14	6	5	0	14
26:50:00	96600	3	7	0	10	3	7	0	10
26:55:00	96900	4	4	0	10	4	4	0	10
27:00:00	97200	3	3	0	10	3	3	0	10
27:05:00	97500	4	4	0	10	4	4	0	10
27:10:00	97800	5	7	0	8	5	7	0	8
27:15:00	98100	1	3	0	6	1	3	0	6
27:20:00	98400	3	4	0	5	3	4	0	5
27:25:00	98700	3	2	0	6	3	2	0	6
27:30:00	99000	5	3	0	8	5	3	0	8
27:35:00	99300	2	3	0	7	2	3	0	7
27:40:00	99600	6	5	0	8	6	5	0	8
27:45:00	99900	2	4	0	6	2	4	0	6
27:50:00	100200	2	0	0	8	2	0	0	8
27:55:00	100500	1	2	0	7	1	2	0	7
28:00:00	100800	2	1	0	8	2	1	0	8
28:05:00	101100	4	3	0	9	4	3	0	9
28:10:00	101400	1	5	0	5	1	5	0	5
28:15:00	101700	2	2	0	5	2	2	0	5
28:20:00	102000	2	2	0	5	2	2	0	5
28:25:00	102300	0	3	0	2	0	3	0	2
28:30:00	102600	0	0	0	2	0	0	0	2
28:35:00	102900	1	1	0	2	1	1	0	2
28:40:00	103200	5	1	0	6	5	1	0	6
28:45:00	103500	3	3	0	6	3	3	0	6
28:50:00	103800	1	1	0	6	1	1	0	6
28:55:00	104100	1	2	0	5	1	2	0	5
29:00:00	104400	3	3	0	5	3	3	0	5
29:05:00	104700	7	2	0	10	7	2	0	10
29:10:00	105000	2	2	0	10	2	2	0	10
29:15:00	105300	1	7	0	4	1	7	0	4
29:20:00	105600	1	2	0	3	1	2	0	3
29:25:00	105900	3	2	0	4	3	2	0	4
29:30:00	106200	1	2	0	3	1	2	0	3
29:35:00	106500	0	0	0	3	0	0	0	3
29:40:00	106800	1	2	0	2	1	2	0	2
29:45:00	107100	1	1	0	2	1	1	0	2
29:50:00	107400	1	0	0	3	1	0	0	3
29:55:00	107700	2	2	0	3	2	2	0	3
30:00:00	108000	3	2	0	4	3	2	0	4
30:05:00	108300	41	45	0	0	41	45	0	0
