time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	237	239	0	509	237	239	0	509
09:40:00	34800	227	237	0	499	227	237	0	499
09:45:00	35100	230	245	0	484	230	245	0	484
09:50:00	35400	237	240	0	481	237	240	0	481
09:55:00	35700	197	213	0	465	197	213	0	465
10:00:00	36000	216	216	0	465	216	216	0	465
10:05:00	36300	208	216	0	457	208	216	0	457
10:10:00	36600	200	209	0	448	200	209	0	448
10:15:00	36900	200	232	0	416	200	232	0	416
10:20:00	37200	184	194	0	406	184	194	0	406
10:25:00	37500	172	185	0	393	172	185	0	393
10:30:00	37800	194	173	0	414	194	173	0	414
10:35:00	38100	146	175	0	385	146	175	0	385
10:40:00	38400	176	168	0	393	176	168	0	393
10:45:00	38700	173	194	0	372	173	194	0	372
10:50:00	39000	161	166	0	367	161	166	0	367
10:55:00	39300	164	164	0	367	164	164	0	367
11:00:00	39600	151	164	0	354	151	164	0	354
11:05:00	39900	159	165	0	348	159	165	0	348
11:10:00	40200	156	155	0	349	156	155	0	349
11:15:00	40500	149	168	0	330	149	168	0	330
11:20:00	40800	146	149	0	327	146	149	0	327
11:25:00	41100	180	140	0	367	180	140	0	367
11:30:00	41400	168	145	0	390	168	145	0	390
11:35:00	41700	163	180	0	373	163	180	0	373
11:40:00	42000	159	180	0	352	159	180	0	352
11:45:00	42300	157	162	0	347	157	162	0	347
11:50:00	42600	150	158	0	339	150	158	0	339
11:55:00	42900	145	151	0	333	145	151	0	333
12:00:00	43200	139	151	0	321	139	151	0	321
12:05:00	43500	151	144	0	328	151	144	0	328
12:10:00	43800	163	158	0	333	163	158	0	333
12:15:00	44100	134	162	0	305	134	162	0	305
12:20:00	44400	161	136	0	330	161	136	0	330
12:25:00	44700	173	156	0	347	173	156	0	347
12:30:00	45000	148	141	0	354	148	141	0	354
12:35:00	45300	170	166	0	358	170	166	0	358
12:40:00	45600	125	157	0	326	125	157	0	326
12:45:00	45900	178	160	0	344	178	160	0	344
12:50:00	46200	140	151	0	333	140	151	0	333
12:55:00	46500	147	155	0	325	147	155	0	325
13:00:00	46800	145	139	0	331	145	139	0	331
13:05:00	47100	146	133	0	344	146	133	0	344
13:10:00	47400	140	160	0	324	140	160	0	324
13:15:00	47700	147	144	0	327	147	144	0	327
13:20:00	48000	126	138	0	315	126	138	0	315
13:25:00	48300	135	144	0	306	135	144	0	306
13:30:00	48600	131	136	0	301	131	136	0	301
13:35:00	48900	135	141	0	295	135	141	0	295
13:40:00	49200	126	146	0	275	126	146	0	275
13:45:00	49500	132	133	0	274	132	133	0	274
13:50:00	49800	147	122	0	299	147	122	0	299
13:55:00	50100	138	137	0	300	138	137	0	300
14:00:00	50400	146	140	0	306	146	140	0	306
14:05:00	50700	129	142	0	293	129	142	0	293
14:10:00	51000	130	125	0	298	130	125	0	298
14:15:00	51300	128	136	0	290	128	136	0	290
14:20:00	51600	136	124	0	302	136	124	0	302
14:25:00	51900	147	127	0	322	147	127	0	322
14:30:00	52200	132	145	0	309	132	145	0	309
14:35:00	52500	127	147	0	289	127	147	0	289
14:40:00	52800	130	137	0	282	130	137	0	282
14:45:00	53100	109	121	0	270	109	121	0	270
14:50:00	53400	115	137	0	248	115	137	0	248
14:55:00	53700	122	123	0	247	122	123	0	247
15:00:00	54000	126	103	0	270	126	103	0	270
15:05:00	54300	138	125	0	283	138	125	0	283
15:10:00	54600	121	118	0	286	121	118	0	286
15:15:00	54900	140	142	0	284	140	142	0	284
15:20:00	55200	129	130	0	283	129	130	0	283
15:25:00	55500	114	121	0	276	114	121	0	276
15:30:00	55800	117	143	0	250	117	143	0	250
15:35:00	56100	120	123	0	247	120	123	0	247
15:40:00	56400	101	93	0	255	101	93	0	255
15:45:00	56700	113	113	0	255	113	113	0	255
15:50:00	57000	115	120	0	250	115	120	0	250
15:55:00	57300	96	109	0	237	96	109	0	237
16:00:00	57600	90	99	0	228	90	99	0	228
16:05:00	57900	107	124	0	211	107	124	0	211
16:10:00	58200	90	89	0	212	90	89	0	212
16:15:00	58500	121	102	0	231	121	102	0	231
16:20:00	58800	98	109	0	220	98	109	0	220
16:25:00	59100	96	106	0	210	96	106	0	210
16:30:00	59400	92	97	0	205	92	97	0	205
16:35:00	59700	103	89	0	219	103	89	0	219
16:40:00	60000	79	93	0	205	79	93	0	205
16:45:00	60300	88	83	0	210	88	83	0	210
16:50:00	60600	85	86	0	209	85	86	0	209
16:55:00	60900	91	97	0	203	91	97	0	203
17:00:00	61200	87	87	0	203	87	87	0	203
17:05:00	61500	100	99	0	204	100	99	0	204
17:10:00	61800	83	87	0	200	83	87	0	200
17:15:00	62100	77	92	0	185	77	92	0	185
17:20:00	62400	90	72	0	203	90	72	0	203
17:25:00	62700	69	90	0	182	69	90	0	182
17:30:00	63000	80	84	0	178	80	84	0	178
17:35:00	63300	77	87	0	168	77	87	0	168
17:40:00	63600	79	81	0	166	79	81	0	166
17:45:00	63900	84	64	0	186	84	64	0	186
17:50:00	64200	89	84	0	191	89	84	0	191
17:55:00	64500	77	85	0	183	77	85	0	183
18:00:00	64800	72	78	0	177	72	78	0	177
18:05:00	65100	61	55	0	183	61	55	0	183
18:10:00	65400	77	94	0	166	77	94	0	166
18:15:00	65700	80	74	0	172	80	74	0	172
18:20:00	66000	68	82	0	158	68	82	0	158
18:25:00	66300	57	60	0	155	57	60	0	155
18:30:00	66600	50	58	0	147	50	58	0	147
18:35:00	66900	73	68	0	152	73	68	0	152
18:40:00	67200	68	67	0	153	68	67	0	153
18:45:00	67500	60	75	0	138	60	75	0	138
18:50:00	67800	60	73	0	125	60	73	0	125
18:55:00	68100	61	45	0	141	61	45	0	141
19:00:00	68400	58	54	0	145	58	54	0	145
19:05:00	68700	63	67	0	141	63	67	0	141
19:10:00	69000	61	54	0	148	61	54	0	148
19:15:00	69300	60	68	0	140	60	68	0	140
19:20:00	69600	57	54	0	143	57	54	0	143
19:25:00	69900	50	65	0	128	50	65	0	128
19:30:00	70200	66	65	0	129	66	65	0	129
19:35:00	70500	46	52	0	123	46	52	0	123
19:40:00	70800	41	50	0	114	41	50	0	114
19:45:00	71100	63	51	0	126	63	51	0	126
19:50:00	71400	47	59	0	114	47	59	0	114
19:55:00	71700	50	39	0	125	50	39	0	125
20:00:00	72000	41	49	0	117	41	49	0	117
20:05:00	72300	37	57	0	97	37	57	0	97
20:10:00	72600	43	38	0	102	43	38	0	102
20:15:00	72900	43	52	0	93	43	52	0	93
20:20:00	73200	43	36	0	100	43	36	0	100
20:25:00	73500	48	40	0	108	48	40	0	108
20:30:00	73800	36	37	0	107	36	37	0	107
20:35:00	74100	40	50	0	97	40	50	0	97
20:40:00	74400	45	38	0	104	45	38	0	104
20:45:00	74700	38	49	0	93	38	49	0	93
20:50:00	75000	36	41	0	88	36	41	0	88
20:55:00	75300	42	39	0	91	42	39	0	91
21:00:00	75600	37	39	0	89	37	39	0	89
21:05:00	75900	27	47	0	69	27	47	0	69
21:10:00	76200	41	35	0	75	41	35	0	75
21:15:00	76500	34	32	0	77	34	32	0	77
21:20:00	76800	36	33	0	80	36	33	0	80
21:25:00	77100	46	36	0	90	46	36	0	90
21:30:00	77400	30	40	0	80	30	40	0	80
21:35:00	77700	25	32	0	73	25	32	0	73
21:40:00	78000	38	22	0	89	38	22	0	89
21:45:00	78300	34	37	0	86	34	37	0	86
21:50:00	78600	34	49	0	71	34	49	0	71
21:55:00	78900	29	26	0	74	29	26	0	74
22:00:00	79200	24	28	0	70	24	28	0	70
22:05:00	79500	23	35	0	58	23	35	0	58
22:10:00	79800	31	30	0	59	31	30	0	59
22:15:00	80100	27	20	0	66	27	20	0	66
22:20:00	80400	21	30	0	57	21	30	0	57
22:25:00	80700	28	28	0	57	28	28	0	57
22:30:00	81000	36	23	0	70	36	23	0	70
22:35:00	81300	19	31	0	58	19	31	0	58
22:40:00	81600	28	24	0	62	28	24	0	62
22:45:00	81900	22	32	0	52	22	32	0	52
22:50:00	82200	28	28	0	52	28	28	0	52
22:55:00	82500	26	23	0	55	26	23	0	55
23:00:00	82800	20	17	0	58	20	17	0	58
23:05:00	83100	19	25	0	52	19	25	0	52
23:10:00	83400	20	28	0	44	20	28	0	44
23:15:00	83700	11	15	0	40	11	15	0	40
23:20:00	84000	18	19	0	39	18	19	0	39
23:25:00	84300	19	14	0	44	19	14	0	44
23:30:00	84600	20	21	0	43	20	21	0	43
23:35:00	84900	20	16	0	47	20	16	0	47
23:40:00	85200	16	20	0	43	16	20	0	43
23:45:00	85500	19	17	0	45	19	17	0	45
23:50:00	85800	18	16	0	47	18	16	0	47
23:55:00	86100	17	16	0	48	17	16	0	48
24:00:00	86400	19	19	0	48	19	19	0	48
24:05:00	86700	11	21	0	38	11	21	0	38
24:10:00	87000	14	17	0	35	14	17	0	35
24:15:00	87300	16	15	0	36	16	15	0	36
24:20:00	87600	15	19	0	32	15	19	0	32
24:25:00	87900	7	16	0	23	7	16	0	23
24:30:00	88200	10	6	0	27	10	6	0	27
24:35:00	88500	17	11	0	33	17	11	0	33
24:40:00	88800	9	16	0	26	9	16	0	26
24:45:00	89100	10	9	0	27	10	9	0	27
24:50:00	89400	11	12	0	26	11	12	0	26
24:55:00	89700	8	10	0	24	8	10	0	24
25:00:00	90000	10	14	0	20	10	14	0	20
25:05:00	90300	7	9	0	18	7	9	0	18
25:10:00	90600	6	12	0	12	6	12	0	12
25:15:00	90900	6	3	0	15	6	3	0	15
25:20:00	91200	8	5	0	18	8	5	0	18
25:25:00	91500	11	4	0	25	11	4	0	25
25:30:00	91800	8	8	0	25	8	8	0	25
25:35:00	92100	10	11	0	24	10	11	0	24
25:40:00	92400	4	12	0	16	4	12	0	16
25:45:00	92700	8	3	0	21	8	3	0	21
25:50:00	93000	9	14	0	16	9	14	0	16
25:55:00	93300	5	3	0	18	5	3	0	18
26:00:00	93600	6	7	0	17	6	7	0	17
26:05:00	93900	3	5	0	15	3	5	0	15
26:10:00	94200	4	8	0	11	4	8	0	11
26:15:00	94500	5	3	0	13	5	3	0	13
26:20:00	94800	6	4	0	15	6	4	0	15
26:25:00	95100	8	3	0	20	8	3	0	20
26:30:00	95400	1	6	0	15	1	6	0	15
26:35:00	95700	5	6	0	14	5	6	0	14
26:40:00	96000	1	7	0	8	1	7	0	8
26:45:00	96300	5	2	0	11	5	2	0	11
26:50:00	96600	4	6	0	9	4	6	0	9
26:55:00	96900	3	2	0	10	3	2	0	10
27:00:00	97200	5	4	0	11	5	4	0	11
27:05:00	97500	3	4	0	10	3	4	0	10
27:10:00	97800	7	8	0	9	7	8	0	9
27:15:00	98100	1	2	0	8	1	2	0	8
27:20:00	98400	5	4	0	9	5	4	0	9
27:25:00	98700	6	4	0	11	6	4	0	11
27:30:00	99000	3	5	0	9	3	5	0	9
27:35:00	99300	1	2	0	8	1	2	0	8
27:40:00	99600	4	3	0	9	4	3	0	9
27:45:00	99900	1	5	0	5	1	5	0	5
27:50:00	100200	3	1	0	7	3	1	0	7
27:55:00	100500	2	3	0	6	2	3	0	6
28:00:00	100800	2	2	0	6	2	2	0	6
28:05:00	101100	3	3	0	6	3	3	0	6
28:10:00	101400	1	3	0	4	1	3	0	4
28:15:00	101700	3	1	0	6	3	1	0	6
28:20:00	102000	1	4	0	3	1	4	0	3
28:25:00	102300	1	0	0	4	1	0	0	4
28:30:00	102600	0	2	0	2	0	2	0	2
28:35:00	102900	1	1	0	2	1	1	0	2
28:40:00	103200	3	1	0	4	3	1	0	4
28:45:00	103500	7	2	0	9	7	2	0	9
28:50:00	103800	2	2	0	9	2	2	0	9
28:55:00	104100	1	5	0	5	1	5	0	5
29:00:00	104400	3	2	0	6	3	2	0	6
29:05:00	104700	4	5	0	5	4	5	0	5
29:10:00	105000	1	0	0	6	1	0	0	6
29:15:00	105300	2	5	0	3	2	5	0	3
29:20:00	105600	2	1	0	4	2	1	0	4
29:25:00	105900	3	1	0	6	3	1	0	6
29:30:00	106200	1	2	0	5	1	2	0	5
29:35:00	106500	0	2	0	3	0	2	0	3
29:40:00	106800	1	2	0	2	1	2	0	2
29:45:00	107100	0	0	0	2	0	0	0	2
29:50:00	107400	2	0	0	4	2	0	0	4
29:55:00	107700	1	3	0	2	1	3	0	2
30:00:00	108000	2	3	0	1	2	3	0	1
30:05:00	108300	40	41	0	0	40	41	0	0
