time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	235	268	0	519	235	268	0	519
09:40:00	34800	270	246	0	543	270	246	0	543
09:45:00	35100	223	251	0	515	223	251	0	515
09:50:00	35400	234	270	0	479	234	270	0	479
09:55:00	35700	197	235	0	441	197	235	0	441
10:00:00	36000	211	204	0	448	211	204	0	448
10:05:00	36300	192	200	0	440	192	200	0	440
10:10:00	36600	202	207	0	435	202	207	0	435
10:15:00	36900	202	197	0	440	202	197	0	440
10:20:00	37200	189	210	0	419	189	210	0	419
10:25:00	37500	169	182	0	406	169	182	0	406
10:30:00	37800	182	177	0	411	182	177	0	411
10:35:00	38100	169	180	0	400	169	180	0	400
10:40:00	38400	185	186	0	399	185	186	0	399
10:45:00	38700	181	166	0	414	181	166	0	414
10:50:00	39000	161	180	0	395	161	180	0	395
10:55:00	39300	188	174	0	409	188	174	0	409
11:00:00	39600	157	183	0	383	157	183	0	383
11:05:00	39900	174	183	0	374	174	183	0	374
11:10:00	40200	155	170	0	359	155	170	0	359
11:15:00	40500	159	155	0	363	159	155	0	363
11:20:00	40800	153	179	0	337	153	179	0	337
11:25:00	41100	161	152	0	346	161	152	0	346
11:30:00	41400	164	158	0	352	164	158	0	352
11:35:00	41700	171	155	0	368	171	155	0	368
11:40:00	42000	163	177	0	354	163	177	0	354
11:45:00	42300	137	159	0	332	137	159	0	332
11:50:00	42600	162	147	0	347	162	147	0	347
11:55:00	42900	154	154	0	347	154	154	0	347
12:00:00	43200	149	175	0	321	149	175	0	321
12:05:00	43500	148	129	0	340	148	129	0	340
12:10:00	43800	165	146	0	359	165	146	0	359
12:15:00	44100	124	157	0	326	124	157	0	326
12:20:00	44400	170	147	0	349	170	147	0	349
12:25:00	44700	161	171	0	339	161	171	0	339
12:30:00	45000	160	152	0	347	160	152	0	347
12:35:00	45300	140	155	0	332	140	155	0	332
12:40:00	45600	147	156	0	323	147	156	0	323
12:45:00	45900	167	154	0	336	167	154	0	336
12:50:00	46200	155	148	0	343	155	148	0	343
12:55:00	46500	155	153	0	345	155	153	0	345
13:00:00	46800	134	148	0	331	134	148	0	331
13:05:00	47100	153	141	0	343	153	141	0	343
13:10:00	47400	150	152	0	341	150	152	0	341
13:15:00	47700	157	174	0	324	157	174	0	324
13:20:00	48000	153	141	0	336	153	141	0	336
13:25:00	48300	151	146	0	341	151	146	0	341
13:30:00	48600	115	152	0	304	115	152	0	304
13:35:00	48900	120	135	0	289	120	135	0	289
13:40:00	49200	123	134	0	278	123	134	0	278
13:45:00	49500	119	126	0	271	119	126	0	271
13:50:00	49800	121	120	0	272	121	120	0	272
13:55:00	50100	151	135	0	288	151	135	0	288
14:00:00	50400	154	142	0	300	154	142	0	300
14:05:00	50700	147	138	0	309	147	138	0	309
14:10:00	51000	126	116	0	319	126	116	0	319
14:15:00	51300	118	158	0	279	118	158	0	279
14:20:00	51600	121	122	0	278	121	122	0	278
14:25:00	51900	153	135	0	296	153	135	0	296
14:30:00	52200	126	127	0	295	126	127	0	295
14:35:00	52500	118	128	0	285	118	128	0	285
14:40:00	52800	131	116	0	300	131	116	0	300
14:45:00	53100	136	143	0	293	136	143	0	293
14:50:00	53400	130	136	0	287	130	136	0	287
14:55:00	53700	120	131	0	276	120	131	0	276
15:00:00	54000	138	125	0	289	138	125	0	289
15:05:00	54300	131	140	0	280	131	140	0	280
15:10:00	54600	127	122	0	285	127	122	0	285
15:15:00	54900	116	130	0	271	116	130	0	271
15:20:00	55200	120	131	0	260	120	131	0	260
15:25:00	55500	117	120	0	257	117	120	0	257
15:30:00	55800	122	127	0	252	122	127	0	252
15:35:00	56100	115	126	0	241	115	126	0	241
15:40:00	56400	96	92	0	245	96	92	0	245
15:45:00	56700	104	118	0	231	104	118	0	231
15:50:00	57000	114	101	0	244	114	101	0	244
15:55:00	57300	95	106	0	233	95	106	0	233
16:00:00	57600	114	107	0	240	114	107	0	240
16:05:00	57900	105	119	0	226	105	119	0	226
16:10:00	58200	99	94	0	231	99	94	0	231
16:15:00	58500	118	118	0	231	118	118	0	231
16:20:00	58800	88	92	0	227	88	92	0	227
16:25:00	59100	84	101	0	210	84	101	0	210
16:30:00	59400	99	105	0	204	99	105	0	204
16:35:00	59700	79	84	0	199	79	84	0	199
16:40:00	60000	60	94	0	165	60	94	0	165
16:45:00	60300	92	77	0	180	92	77	0	180
16:50:00	60600	105	86	0	199	105	86	0	199
16:55:00	60900	89	89	0	199	89	89	0	199
17:00:00	61200	98	74	0	223	98	74	0	223
17:05:00	61500	91	101	0	213	91	101	0	213
17:10:00	61800	71	89	0	195	71	89	0	195
17:15:00	62100	90	88	0	197	90	88	0	197
17:20:00	62400	78	83	0	192	78	83	0	192
17:25:00	62700	75	75	0	192	75	75	0	192
17:30:00	63000	84	90	0	186	84	90	0	186
17:35:00	63300	72	84	0	174	72	84	0	174
17:40:00	63600	68	73	0	169	68	73	0	169
17:45:00	63900	74	70	0	173	74	70	0	173
17:50:00	64200	75	82	0	166	75	82	0	166
17:55:00	64500	82	76	0	172	82	76	0	172
18:00:00	64800	76	80	0	168	76	80	0	168
18:05:00	65100	69	68	0	169	69	68	0	169
18:10:00	65400	88	75	0	182	88	75	0	182
18:15:00	65700	67	81	0	168	67	81	0	168
18:20:00	66000	67	77	0	158	67	77	0	158
18:25:00	66300	65	68	0	155	65	68	0	155
18:30:00	66600	62	60	0	157	62	60	0	157
18:35:00	66900	60	73	0	144	60	73	0	144
18:40:00	67200	61	70	0	135	61	70	0	135
18:45:00	67500	66	65	0	136	66	65	0	136
18:50:00	67800	59	66	0	129	59	66	0	129
18:55:00	68100	57	51	0	135	57	51	0	135
19:00:00	68400	64	59	0	140	64	59	0	140
19:05:00	68700	65	61	0	144	65	61	0	144
19:10:00	69000	59	66	0	137	59	66	0	137
19:15:00	69300	56	53	0	140	56	53	0	140
19:20:00	69600	42	60	0	122	42	60	0	122
19:25:00	69900	59	59	0	122	59	59	0	122
19:30:00	70200	59	51	0	130	59	51	0	130
19:35:00	70500	59	54	0	135	59	54	0	135
19:40:00	70800	49	57	0	127	49	57	0	127
19:45:00	71100	40	50	0	117	40	50	0	117
19:50:00	71400	48	59	0	106	48	59	0	106
19:55:00	71700	50	38	0	118	50	38	0	118
20:00:00	72000	47	40	0	125	47	40	0	125
20:05:00	72300	36	57	0	104	36	57	0	104
20:10:00	72600	35	38	0	101	35	38	0	101
20:15:00	72900	39	51	0	89	39	51	0	89
20:20:00	73200	39	31	0	97	39	31	0	97
20:25:00	73500	37	45	0	89	37	45	0	89
20:30:00	73800	39	34	0	94	39	34	0	94
20:35:00	74100	48	50	0	92	48	50	0	92
20:40:00	74400	45	39	0	98	45	39	0	98
20:45:00	74700	40	35	0	103	40	35	0	103
20:50:00	75000	45	47	0	101	45	47	0	101
20:55:00	75300	36	45	0	92	36	45	0	92
21:00:00	75600	44	37	0	99	44	37	0	99
21:05:00	75900	24	39	0	84	24	39	0	84
21:10:00	76200	37	40	0	81	37	40	0	81
21:15:00	76500	37	33	0	85	37	33	0	85
21:20:00	76800	32	40	0	77	32	40	0	77
21:25:00	77100	32	30	0	79	32	30	0	79
21:30:00	77400	31	37	0	73	31	37	0	73
21:35:00	77700	35	21	0	87	35	21	0	87
21:40:00	78000	34	39	0	82	34	39	0	82
21:45:00	78300	27	38	0	71	27	38	0	71
21:50:00	78600	32	38	0	65	32	38	0	65
21:55:00	78900	23	28	0	60	23	28	0	60
22:00:00	79200	29	28	0	61	29	28	0	61
22:05:00	79500	29	27	0	63	29	27	0	63
22:10:00	79800	28	28	0	63	28	28	0	63
22:15:00	80100	21	18	0	66	21	18	0	66
22:20:00	80400	22	29	0	59	22	29	0	59
22:25:00	80700	25	26	0	58	25	26	0	58
22:30:00	81000	24	25	0	57	24	25	0	57
22:35:00	81300	25	27	0	55	25	27	0	55
22:40:00	81600	26	23	0	58	26	23	0	58
22:45:00	81900	24	31	0	51	24	31	0	51
22:50:00	82200	23	24	0	50	23	24	0	50
22:55:00	82500	18	20	0	48	18	20	0	48
23:00:00	82800	24	14	0	58	24	14	0	58
23:05:00	83100	17	19	0	56	17	19	0	56
23:10:00	83400	26	27	0	55	26	27	0	55
23:15:00	83700	21	27	0	49	21	27	0	49
23:20:00	84000	16	25	0	40	16	25	0	40
23:25:00	84300	21	19	0	42	21	19	0	42
23:30:00	84600	24	22	0	44	24	22	0	44
23:35:00	84900	12	15	0	41	12	15	0	41
23:40:00	85200	21	18	0	44	21	18	0	44
23:45:00	85500	16	12	0	48	16	12	0	48
23:50:00	85800	18	16	0	50	18	16	0	50
23:55:00	86100	16	20	0	46	16	20	0	46
24:00:00	86400	22	17	0	51	22	17	0	51
24:05:00	86700	7	23	0	35	7	23	0	35
24:10:00	87000	9	20	0	24	9	20	0	24
24:15:00	87300	12	16	0	20	12	16	0	20
24:20:00	87600	12	7	0	25	12	7	0	25
24:25:00	87900	11	12	0	24	11	12	0	24
24:30:00	88200	6	11	0	19	6	11	0	19
24:35:00	88500	14	8	0	25	14	8	0	25
24:40:00	88800	14	11	0	28	14	11	0	28
24:45:00	89100	8	11	0	25	8	11	0	25
24:50:00	89400	10	11	0	24	10	11	0	24
24:55:00	89700	9	10	0	23	9	10	0	23
25:00:00	90000	12	8	0	27	12	8	0	27
25:05:00	90300	5	14	0	18	5	14	0	18
25:10:00	90600	10	7	0	21	10	7	0	21
25:15:00	90900	5	9	0	17	5	9	0	17
25:20:00	91200	7	8	0	16	7	8	0	16
25:25:00	91500	11	7	0	20	11	7	0	20
25:30:00	91800	4	6	0	18	4	6	0	18
25:35:00	92100	5	6	0	17	5	6	0	17
25:40:00	92400	4	5	0	16	4	5	0	16
25:45:00	92700	7	6	0	17	7	6	0	17
25:50:00	93000	8	10	0	15	8	10	0	15
25:55:00	93300	5	3	0	17	5	3	0	17
26:00:00	93600	5	8	0	14	5	8	0	14
26:05:00	93900	2	8	0	8	2	8	0	8
26:10:00	94200	7	4	0	11	7	4	0	11
26:15:00	94500	7	6	0	12	7	6	0	12
26:20:00	94800	5	1	0	16	5	1	0	16
26:25:00	95100	5	4	0	17	5	4	0	17
26:30:00	95400	5	4	0	18	5	4	0	18
26:35:00	95700	5	6	0	17	5	6	0	17
26:40:00	96000	6	7	0	16	6	7	0	16
26:45:00	96300	4	4	0	16	4	4	0	16
26:50:00	96600	4	7	0	13	4	7	0	13
26:55:00	96900	6	4	0	15	6	4	0	15
27:00:00	97200	6	7	0	14	6	7	0	14
27:05:00	97500	1	6	0	9	1	6	0	9
27:10:00	97800	6	7	0	8	6	7	0	8
27:15:00	98100	3	4	0	7	3	4	0	7
27:20:00	98400	3	2	0	8	3	2	0	8
27:25:00	98700	4	4	0	8	4	4	0	8
27:30:00	99000	4	5	0	7	4	5	0	7
27:35:00	99300	2	3	0	6	2	3	0	6
27:40:00	99600	3	3	0	6	3	3	0	6
27:45:00	99900	3	4	0	5	3	4	0	5
27:50:00	100200	1	1	0	5	1	1	0	5
27:55:00	100500	1	2	0	4	1	2	0	4
28:00:00	100800	3	1	0	6	3	1	0	6
28:05:00	101100	5	1	0	10	5	1	0	10
28:10:00	101400	1	6	0	5	1	6	0	5
28:15:00	101700	2	3	0	4	2	3	0	4
28:20:00	102000	1	1	0	4	1	1	0	4
28:25:00	102300	0	1	0	3	0	1	0	3
28:30:00	102600	3	0	0	6	3	0	0	6
28:35:00	102900	1	2	0	5	1	2	0	5
28:40:00	103200	3	3	0	5	3	3	0	5
28:45:00	103500	3	2	0	6	3	2	0	6
28:50:00	103800	2	1	0	7	2	1	0	7
28:55:00	104100	3	3	0	7	3	3	0	7
29:00:00	104400	4	3	0	8	4	3	0	8
29:05:00	104700	5	5	0	8	5	5	0	8
29:10:00	105000	2	1	0	9	2	1	0	9
29:15:00	105300	0	5	0	4	0	5	0	4
29:20:00	105600	1	4	0	1	1	4	0	1
29:25:00	105900	3	0	0	4	3	0	0	4
29:30:00	106200	1	2	0	3	1	2	0	3
29:35:00	106500	0	0	0	3	0	0	0	3
29:40:00	106800	1	2	0	2	1	2	0	2
29:45:00	107100	0	0	0	2	0	0	0	2
29:50:00	107400	2	1	0	3	2	1	0	3
29:55:00	107700	2	2	0	3	2	2	0	3
30:00:00	108000	2	2	0	3	2	2	0	3
30:05:00	108300	42	45	0	0	42	45	0	0
