time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	250	263	0	532	250	263	0	532
09:40:00	34800	252	263	0	521	252	263	0	521
09:45:00	35100	226	247	0	500	226	247	0	500
09:50:00	35400	223	244	0	479	223	244	0	479
09:55:00	35700	224	231	0	472	224	231	0	472
10:00:00	36000	210	225	0	457	210	225	0	457
10:05:00	36300	173	187	0	443	173	187	0	443
10:10:00	36600	217	198	0	462	217	198	0	462
10:15:00	36900	215	216	0	461	215	216	0	461
10:20:00	37200	188	220	0	429	188	220	0	429
10:25:00	37500	199	195	0	433	199	195	0	433
10:30:00	37800	151	189	0	395	151	189	0	395
10:35:00	38100	176	178	0	393	176	178	0	393
10:40:00	38400	163	182	0	374	163	182	0	374
10:45:00	38700	169	159	0	384	169	159	0	384
10:50:00	39000	140	178	0	346	140	178	0	346
10:55:00	39300	221	169	0	398	221	169	0	398
11:00:00	39600	149	176	0	371	149	176	0	371
11:05:00	39900	164	175	0	360	164	175	0	360
11:10:00	40200	160	173	0	347	160	173	0	347
11:15:00	40500	194	149	0	392	194	149	0	392
11:20:00	40800	144	167	0	369	144	167	0	369
11:25:00	41100	162	167	0	364	162	167	0	364
11:30:00	41400	152	164	0	352	152	164	0	352
11:35:00	41700	170	151	0	371	170	151	0	371
11:40:00	42000	169	172	0	368	169	172	0	368
11:45:00	42300	134	160	0	342	134	160	0	342
11:50:00	42600	160	147	0	355	160	147	0	355
11:55:00	42900	174	162	0	367	174	162	0	367
12:00:00	43200	175	176	0	366	175	176	0	366
12:05:00	43500	136	164	0	338	136	164	0	338
12:10:00	43800	157	153	0	342	157	153	0	342
12:15:00	44100	142	149	0	335	142	149	0	335
12:20:00	44400	151	146	0	340	151	146	0	340
12:25:00	44700	161	175	0	326	161	175	0	326
12:30:00	45000	164	156	0	334	164	156	0	334
12:35:00	45300	147	149	0	332	147	149	0	332
12:40:00	45600	139	153	0	318	139	153	0	318
12:45:00	45900	147	145	0	320	147	145	0	320
12:50:00	46200	136	120	0	336	136	120	0	336
12:55:00	46500	166	156	0	346	166	156	0	346
13:00:00	46800	140	154	0	332	140	154	0	332
13:05:00	47100	149	139	0	342	149	139	0	342
13:10:00	47400	155	154	0	343	155	154	0	343
13:15:00	47700	146	160	0	329	146	160	0	329
13:20:00	48000	154	143	0	340	154	143	0	340
13:25:00	48300	143	150	0	333	143	150	0	333
13:30:00	48600	138	149	0	322	138	149	0	322
13:35:00	48900	111	141	0	292	111	141	0	292
13:40:00	49200	128	136	0	284	128	136	0	284
13:45:00	49500	138	125	0	297	138	125	0	297
13:50:00	49800	129	134	0	292	129	134	0	292
13:55:00	50100	150	141	0	301	150	141	0	301
14:00:00	50400	137	137	0	301	137	137	0	301
14:05:00	50700	164	150	0	315	164	150	0	315
14:10:00	51000	144	137	0	322	144	137	0	322
14:15:00	51300	114	162	0	274	114	162	0	274
14:20:00	51600	109	117	0	266	109	117	0	266
14:25:00	51900	137	121	0	282	137	121	0	282
14:30:00	52200	128	119	0	291	128	119	0	291
14:35:00	52500	124	128	0	287	124	128	0	287
14:40:00	52800	135	136	0	286	135	136	0	286
14:45:00	53100	131	131	0	286	131	131	0	286
14:50:00	53400	134	136	0	284	134	136	0	284
14:55:00	53700	103	123	0	264	103	123	0	264
15:00:00	54000	139	120	0	283	139	120	0	283
15:05:00	54300	132	132	0	283	132	132	0	283
15:10:00	54600	110	129	0	264	110	129	0	264
15:15:00	54900	103	133	0	234	103	133	0	234
15:20:00	55200	128	103	0	259	128	103	0	259
15:25:00	55500	118	125	0	252	118	125	0	252
15:30:00	55800	113	107	0	258	113	107	0	258
15:35:00	56100	127	118	0	267	127	118	0	267
15:40:00	56400	119	109	0	277	119	109	0	277
15:45:00	56700	101	136	0	242	101	136	0	242
15:50:00	57000	94	108	0	228	94	108	0	228
15:55:00	57300	91	96	0	223	91	96	0	223
16:00:00	57600	96	109	0	210	96	109	0	210
16:05:00	57900	118	102	0	226	118	102	0	226
16:10:00	58200	95	108	0	213	95	108	0	213
16:15:00	58500	122	106	0	229	122	106	0	229
16:20:00	58800	91	98	0	222	91	98	0	222
16:25:00	59100	90	88	0	224	90	88	0	224
16:30:00	59400	97	100	0	221	97	100	0	221
16:35:00	59700	89	81	0	229	89	81	0	229
16:40:00	60000	76	111	0	194	76	111	0	194
16:45:00	60300	98	91	0	201	98	91	0	201
16:50:00	60600	102	97	0	206	102	97	0	206
16:55:00	60900	75	90	0	191	75	90	0	191
17:00:00	61200	96	80	0	207	96	80	0	207
17:05:00	61500	92	96	0	203	92	96	0	203
17:10:00	61800	64	84	0	183	64	84	0	183
17:15:00	62100	81	83	0	181	81	83	0	181
17:20:00	62400	85	82	0	184	85	82	0	184
17:25:00	62700	79	77	0	186	79	77	0	186
17:30:00	63000	90	82	0	194	90	82	0	194
17:35:00	63300	85	82	0	197	85	82	0	197
17:40:00	63600	66	81	0	182	66	81	0	182
17:45:00	63900	72	87	0	167	72	87	0	167
17:50:00	64200	73	84	0	156	73	84	0	156
17:55:00	64500	72	63	0	165	72	63	0	165
18:00:00	64800	84	82	0	167	84	82	0	167
18:05:00	65100	70	77	0	160	70	77	0	160
18:10:00	65400	77	64	0	173	77	64	0	173
18:15:00	65700	55	74	0	154	55	74	0	154
18:20:00	66000	54	75	0	133	54	75	0	133
18:25:00	66300	68	58	0	143	68	58	0	143
18:30:00	66600	57	58	0	142	57	58	0	142
18:35:00	66900	67	66	0	143	67	66	0	143
18:40:00	67200	80	60	0	163	80	60	0	163
18:45:00	67500	52	76	0	139	52	76	0	139
18:50:00	67800	71	63	0	147	71	63	0	147
18:55:00	68100	41	51	0	137	41	51	0	137
19:00:00	68400	66	68	0	135	66	68	0	135
19:05:00	68700	61	59	0	137	61	59	0	137
19:10:00	69000	59	61	0	135	59	61	0	135
19:15:00	69300	58	55	0	138	58	55	0	138
19:20:00	69600	51	61	0	128	51	61	0	128
19:25:00	69900	49	66	0	111	49	66	0	111
19:30:00	70200	49	46	0	114	49	46	0	114
19:35:00	70500	56	52	0	118	56	52	0	118
19:40:00	70800	48	45	0	121	48	45	0	121
19:45:00	71100	46	40	0	127	46	40	0	127
19:50:00	71400	43	60	0	110	43	60	0	110
19:55:00	71700	54	45	0	119	54	45	0	119
20:00:00	72000	57	47	0	129	57	47	0	129
20:05:00	72300	39	54	0	114	39	54	0	114
20:10:00	72600	40	47	0	107	40	47	0	107
20:15:00	72900	40	51	0	96	40	51	0	96
20:20:00	73200	34	39	0	91	34	39	0	91
20:25:00	73500	36	45	0	82	36	45	0	82
20:30:00	73800	36	35	0	83	36	35	0	83
20:35:00	74100	53	40	0	96	53	40	0	96
20:40:00	74400	40	37	0	99	40	37	0	99
20:45:00	74700	35	46	0	88	35	46	0	88
20:50:00	75000	35	34	0	89	35	34	0	89
20:55:00	75300	34	47	0	76	34	47	0	76
21:00:00	75600	55	33	0	98	55	33	0	98
21:05:00	75900	32	39	0	91	32	39	0	91
21:10:00	76200	36	43	0	84	36	43	0	84
21:15:00	76500	38	30	0	92	38	30	0	92
21:20:00	76800	30	42	0	80	30	42	0	80
21:25:00	77100	34	40	0	74	34	40	0	74
21:30:00	77400	33	36	0	71	33	36	0	71
21:35:00	77700	34	21	0	84	34	21	0	84
21:40:00	78000	33	36	0	81	33	36	0	81
21:45:00	78300	33	36	0	78	33	36	0	78
21:50:00	78600	24	45	0	57	24	45	0	57
21:55:00	78900	26	26	0	57	26	26	0	57
22:00:00	79200	25	25	0	57	25	25	0	57
22:05:00	79500	31	21	0	67	31	21	0	67
22:10:00	79800	27	33	0	61	27	33	0	61
22:15:00	80100	20	20	0	61	20	20	0	61
22:20:00	80400	25	25	0	61	25	25	0	61
22:25:00	80700	27	21	0	67	27	21	0	67
22:30:00	81000	14	31	0	50	14	31	0	50
22:35:00	81300	23	26	0	47	23	26	0	47
22:40:00	81600	23	18	0	52	23	18	0	52
22:45:00	81900	33	31	0	54	33	31	0	54
22:50:00	82200	27	24	0	57	27	24	0	57
22:55:00	82500	19	26	0	50	19	26	0	50
23:00:00	82800	26	16	0	60	26	16	0	60
23:05:00	83100	15	18	0	57	15	18	0	57
23:10:00	83400	20	27	0	50	20	27	0	50
23:15:00	83700	20	20	0	50	20	20	0	50
23:20:00	84000	19	24	0	45	19	24	0	45
23:25:00	84300	14	21	0	38	14	21	0	38
23:30:00	84600	18	15	0	41	18	15	0	41
23:35:00	84900	9	12	0	38	9	12	0	38
23:40:00	85200	23	19	0	42	23	19	0	42
23:45:00	85500	16	15	0	43	16	15	0	43
23:50:00	85800	18	17	0	44	18	17	0	44
23:55:00	86100	11	15	0	40	11	15	0	40
24:00:00	86400	20	15	0	45	20	15	0	45
24:05:00	86700	14	23	0	36	14	23	0	36
24:10:00	87000	11	18	0	29	11	18	0	29
24:15:00	87300	10	17	0	22	10	17	0	22
24:20:00	87600	7	8	0	21	7	8	0	21
24:25:00	87900	12	14	0	19	12	14	0	19
24:30:00	88200	9	7	0	21	9	7	0	21
24:35:00	88500	16	9	0	28	16	9	0	28
24:40:00	88800	13	14	0	27	13	14	0	27
24:45:00	89100	8	13	0	22	8	13	0	22
24:50:00	89400	10	8	0	24	10	8	0	24
24:55:00	89700	11	12	0	23	11	12	0	23
25:00:00	90000	10	6	0	27	10	6	0	27
25:05:00	90300	6	9	0	24	6	9	0	24
25:10:00	90600	9	8	0	25	9	8	0	25
25:15:00	90900	7	12	0	20	7	12	0	20
25:20:00	91200	11	8	0	23	11	8	0	23
25:25:00	91500	7	7	0	23	7	7	0	23
25:30:00	91800	7	13	0	17	7	13	0	17
25:35:00	92100	4	6	0	15	4	6	0	15
25:40:00	92400	5	5	0	15	5	5	0	15
25:45:00	92700	8	6	0	17	8	6	0	17
25:50:00	93000	7	9	0	15	7	9	0	15
25:55:00	93300	6	2	0	19	6	2	0	19
26:00:00	93600	5	5	0	19	5	5	0	19
26:05:00	93900	4	9	0	14	4	9	0	14
26:10:00	94200	6	8	0	12	6	8	0	12
26:15:00	94500	5	8	0	9	5	8	0	9
26:20:00	94800	5	2	0	12	5	2	0	12
26:25:00	95100	5	1	0	16	5	1	0	16
26:30:00	95400	6	5	0	17	6	5	0	17
26:35:00	95700	4	6	0	15	4	6	0	15
26:40:00	96000	6	4	0	17	6	4	0	17
26:45:00	96300	6	5	0	18	6	5	0	18
26:50:00	96600	6	7	0	17	6	7	0	17
26:55:00	96900	5	6	0	16	5	6	0	16
27:00:00	97200	3	7	0	12	3	7	0	12
27:05:00	97500	1	7	0	6	1	7	0	6
27:10:00	97800	4	5	0	5	4	5	0	5
27:15:00	98100	1	2	0	4	1	2	0	4
27:20:00	98400	0	2	0	2	0	2	0	2
27:25:00	98700	4	1	0	5	4	1	0	5
27:30:00	99000	6	3	0	8	6	3	0	8
27:35:00	99300	6	3	0	11	6	3	0	11
27:40:00	99600	4	5	0	10	4	5	0	10
27:45:00	99900	5	4	0	11	5	4	0	11
27:50:00	100200	0	2	0	9	0	2	0	9
27:55:00	100500	1	4	0	6	1	4	0	6
28:00:00	100800	2	2	0	6	2	2	0	6
28:05:00	101100	2	2	0	6	2	2	0	6
28:10:00	101400	3	3	0	6	3	3	0	6
28:15:00	101700	2	1	0	7	2	1	0	7
28:20:00	102000	2	3	0	6	2	3	0	6
28:25:00	102300	1	3	0	4	1	3	0	4
28:30:00	102600	3	0	0	7	3	0	0	7
28:35:00	102900	1	2	0	6	1	2	0	6
28:40:00	103200	3	3	0	6	3	3	0	6
28:45:00	103500	3	4	0	5	3	4	0	5
28:50:00	103800	1	2	0	4	1	2	0	4
28:55:00	104100	3	2	0	5	3	2	0	5
29:00:00	104400	3	2	0	6	3	2	0	6
29:05:00	104700	4	3	0	7	4	3	0	7
29:10:00	105000	2	2	0	7	2	2	0	7
29:15:00	105300	1	5	0	3	1	5	0	3
29:20:00	105600	3	3	0	3	3	3	0	3
29:25:00	105900	1	1	0	3	1	1	0	3
29:30:00	106200	3	1	0	5	3	1	0	5
29:35:00	106500	1	1	0	5	1	1	0	5
29:40:00	106800	0	4	0	1	0	4	0	1
29:45:00	107100	1	1	0	1	1	1	0	1
29:50:00	107400	1	0	0	2	1	0	0	2
29:55:00	107700	1	0	0	3	1	0	0	3
30:00:00	108000	2	2	0	3	2	2	0	3
30:05:00	108300	43	46	0	0	43	46	0	0
