time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	239	264	0	557	239	264	0	557
09:40:00	34800	274	267	0	564	274	267	0	564
09:45:00	35100	215	248	0	531	215	248	0	531
09:50:00	35400	229	269	0	491	229	269	0	491
09:55:00	35700	204	232	0	463	204	232	0	463
10:00:00	36000	225	208	0	480	225	208	0	480
10:05:00	36300	201	206	0	475	201	206	0	475
10:10:00	36600	212	224	0	463	212	224	0	463
10:15:00	36900	203	218	0	448	203	218	0	448
10:20:00	37200	195	194	0	449	195	194	0	449
10:25:00	37500	176	204	0	421	176	204	0	421
10:30:00	37800	160	189	0	392	160	189	0	392
10:35:00	38100	186	168	0	410	186	168	0	410
10:40:00	38400	181	211	0	380	181	211	0	380
10:45:00	38700	166	176	0	370	166	176	0	370
10:50:00	39000	142	170	0	342	142	170	0	342
10:55:00	39300	193	174	0	361	193	174	0	361
11:00:00	39600	163	153	0	371	163	153	0	371
11:05:00	39900	156	174	0	353	156	174	0	353
11:10:00	40200	165	151	0	367	165	151	0	367
11:15:00	40500	173	172	0	368	173	172	0	368
11:20:00	40800	146	175	0	339	146	175	0	339
11:25:00	41100	166	148	0	357	166	148	0	357
11:30:00	41400	162	165	0	354	162	165	0	354
11:35:00	41700	177	149	0	382	177	149	0	382
11:40:00	42000	161	178	0	365	161	178	0	365
11:45:00	42300	135	152	0	348	135	152	0	348
11:50:00	42600	163	149	0	362	163	149	0	362
11:55:00	42900	174	164	0	372	174	164	0	372
12:00:00	43200	168	162	0	378	168	162	0	378
12:05:00	43500	160	175	0	363	160	175	0	363
12:10:00	43800	173	164	0	372	173	164	0	372
12:15:00	44100	149	186	0	335	149	186	0	335
12:20:00	44400	132	136	0	331	132	136	0	331
12:25:00	44700	163	160	0	334	163	160	0	334
12:30:00	45000	145	139	0	340	145	139	0	340
12:35:00	45300	154	151	0	343	154	151	0	343
12:40:00	45600	134	159	0	318	134	159	0	318
12:45:00	45900	154	146	0	326	154	146	0	326
12:50:00	46200	151	139	0	338	151	139	0	338
12:55:00	46500	160	172	0	326	160	172	0	326
13:00:00	46800	135	147	0	314	135	147	0	314
13:05:00	47100	143	139	0	318	143	139	0	318
13:10:00	47400	167	140	0	345	167	140	0	345
13:15:00	47700	136	148	0	333	136	148	0	333
13:20:00	48000	154	149	0	338	154	149	0	338
13:25:00	48300	152	136	0	354	152	136	0	354
13:30:00	48600	124	165	0	313	124	165	0	313
13:35:00	48900	134	138	0	309	134	138	0	309
13:40:00	49200	131	137	0	303	131	137	0	303
13:45:00	49500	141	133	0	311	141	133	0	311
13:50:00	49800	131	156	0	286	131	156	0	286
13:55:00	50100	133	131	0	288	133	131	0	288
14:00:00	50400	147	133	0	302	147	133	0	302
14:05:00	50700	131	147	0	286	131	147	0	286
14:10:00	51000	140	131	0	295	140	131	0	295
14:15:00	51300	113	141	0	267	113	141	0	267
14:20:00	51600	124	113	0	278	124	113	0	278
14:25:00	51900	133	132	0	279	133	132	0	279
14:30:00	52200	132	114	0	297	132	114	0	297
14:35:00	52500	125	127	0	295	125	127	0	295
14:40:00	52800	142	142	0	295	142	142	0	295
14:45:00	53100	138	137	0	296	138	137	0	296
14:50:00	53400	136	131	0	301	136	131	0	301
14:55:00	53700	113	139	0	275	113	139	0	275
15:00:00	54000	145	126	0	294	145	126	0	294
15:05:00	54300	121	133	0	282	121	133	0	282
15:10:00	54600	125	131	0	276	125	131	0	276
15:15:00	54900	123	132	0	267	123	132	0	267
15:20:00	55200	111	128	0	250	111	128	0	250
15:25:00	55500	110	120	0	240	110	120	0	240
15:30:00	55800	109	118	0	231	109	118	0	231
15:35:00	56100	110	112	0	229	110	112	0	229
15:40:00	56400	130	96	0	263	130	96	0	263
15:45:00	56700	110	123	0	250	110	123	0	250
15:50:00	57000	89	106	0	233	89	106	0	233
15:55:00	57300	92	107	0	218	92	107	0	218
16:00:00	57600	107	91	0	234	107	91	0	234
16:05:00	57900	99	106	0	227	99	106	0	227
16:10:00	58200	98	109	0	216	98	109	0	216
16:15:00	58500	97	111	0	202	97	111	0	202
16:20:00	58800	86	86	0	202	86	86	0	202
16:25:00	59100	92	79	0	215	92	79	0	215
16:30:00	59400	90	98	0	207	90	98	0	207
16:35:00	59700	102	84	0	225	102	84	0	225
16:40:00	60000	78	90	0	213	78	90	0	213
16:45:00	60300	97	114	0	196	97	114	0	196
16:50:00	60600	100	93	0	203	100	93	0	203
16:55:00	60900	85	92	0	196	85	92	0	196
17:00:00	61200	76	81	0	191	76	81	0	191
17:05:00	61500	95	94	0	192	95	94	0	192
17:10:00	61800	81	71	0	202	81	71	0	202
17:15:00	62100	97	84	0	215	97	84	0	215
17:20:00	62400	77	90	0	202	77	90	0	202
17:25:00	62700	72	87	0	187	72	87	0	187
17:30:00	63000	83	87	0	183	83	87	0	183
17:35:00	63300	67	84	0	166	67	84	0	166
17:40:00	63600	69	72	0	163	69	72	0	163
17:45:00	63900	68	83	0	148	68	83	0	148
17:50:00	64200	58	55	0	151	58	55	0	151
17:55:00	64500	81	62	0	170	81	62	0	170
18:00:00	64800	71	76	0	165	71	76	0	165
18:05:00	65100	67	84	0	148	67	84	0	148
18:10:00	65400	75	62	0	161	75	62	0	161
18:15:00	65700	69	77	0	153	69	77	0	153
18:20:00	66000	68	73	0	148	68	73	0	148
18:25:00	66300	64	61	0	151	64	61	0	151
18:30:00	66600	67	68	0	150	67	68	0	150
18:35:00	66900	72	62	0	160	72	62	0	160
18:40:00	67200	74	76	0	158	74	76	0	158
18:45:00	67500	58	66	0	150	58	66	0	150
18:50:00	67800	55	72	0	133	55	72	0	133
18:55:00	68100	55	57	0	131	55	57	0	131
19:00:00	68400	57	61	0	127	57	61	0	127
19:05:00	68700	61	53	0	135	61	53	0	135
19:10:00	69000	50	59	0	126	50	59	0	126
19:15:00	69300	52	52	0	126	52	52	0	126
19:20:00	69600	39	52	0	113	39	52	0	113
19:25:00	69900	63	46	0	130	63	46	0	130
19:30:00	70200	52	50	0	132	52	50	0	132
19:35:00	70500	63	63	0	132	63	63	0	132
19:40:00	70800	53	54	0	131	53	54	0	131
19:45:00	71100	42	48	0	125	42	48	0	125
19:50:00	71400	46	58	0	113	46	58	0	113
19:55:00	71700	51	43	0	121	51	43	0	121
20:00:00	72000	47	50	0	118	47	50	0	118
20:05:00	72300	33	53	0	98	33	53	0	98
20:10:00	72600	35	40	0	93	35	40	0	93
20:15:00	72900	40	46	0	87	40	46	0	87
20:20:00	73200	43	38	0	92	43	38	0	92
20:25:00	73500	42	36	0	98	42	36	0	98
20:30:00	73800	39	49	0	88	39	49	0	88
20:35:00	74100	53	49	0	92	53	49	0	92
20:40:00	74400	33	32	0	93	33	32	0	93
20:45:00	74700	32	40	0	85	32	40	0	85
20:50:00	75000	43	38	0	90	43	38	0	90
20:55:00	75300	41	40	0	91	41	40	0	91
21:00:00	75600	37	38	0	90	37	38	0	90
21:05:00	75900	28	40	0	78	28	40	0	78
21:10:00	76200	32	36	0	74	32	36	0	74
21:15:00	76500	33	26	0	81	33	26	0	81
21:20:00	76800	36	29	0	88	36	29	0	88
21:25:00	77100	28	35	0	81	28	35	0	81
21:30:00	77400	39	44	0	76	39	44	0	76
21:35:00	77700	30	34	0	72	30	34	0	72
21:40:00	78000	30	33	0	69	30	33	0	69
21:45:00	78300	31	40	0	60	31	40	0	60
21:50:00	78600	24	22	0	62	24	22	0	62
21:55:00	78900	24	26	0	60	24	26	0	60
22:00:00	79200	22	26	0	56	22	26	0	56
22:05:00	79500	33	23	0	66	33	23	0	66
22:10:00	79800	27	28	0	65	27	28	0	65
22:15:00	80100	18	24	0	59	18	24	0	59
22:20:00	80400	26	27	0	58	26	27	0	58
22:25:00	80700	37	28	0	67	37	28	0	67
22:30:00	81000	19	29	0	57	19	29	0	57
22:35:00	81300	27	23	0	61	27	23	0	61
22:40:00	81600	22	29	0	54	22	29	0	54
22:45:00	81900	28	26	0	56	28	26	0	56
22:50:00	82200	24	21	0	59	24	21	0	59
22:55:00	82500	14	28	0	45	14	28	0	45
23:00:00	82800	23	15	0	53	23	15	0	53
23:05:00	83100	12	17	0	48	12	17	0	48
23:10:00	83400	18	26	0	40	18	26	0	40
23:15:00	83700	19	18	0	41	19	18	0	41
23:20:00	84000	14	15	0	40	14	15	0	40
23:25:00	84300	23	22	0	41	23	22	0	41
23:30:00	84600	12	16	0	37	12	16	0	37
23:35:00	84900	18	15	0	40	18	15	0	40
23:40:00	85200	25	21	0	44	25	21	0	44
23:45:00	85500	19	18	0	45	19	18	0	45
23:50:00	85800	14	15	0	44	14	15	0	44
23:55:00	86100	10	15	0	39	10	15	0	39
24:00:00	86400	15	15	0	39	15	15	0	39
24:05:00	86700	14	18	0	35	14	18	0	35
24:10:00	87000	13	16	0	32	13	16	0	32
24:15:00	87300	12	15	0	29	12	15	0	29
24:20:00	87600	11	12	0	28	11	12	0	28
24:25:00	87900	13	13	0	28	13	13	0	28
24:30:00	88200	10	12	0	26	10	12	0	26
24:35:00	88500	12	10	0	28	12	10	0	28
24:40:00	88800	8	15	0	21	8	15	0	21
24:45:00	89100	10	8	0	23	10	8	0	23
24:50:00	89400	8	9	0	22	8	9	0	22
24:55:00	89700	8	10	0	20	8	10	0	20
25:00:00	90000	11	5	0	26	11	5	0	26
25:05:00	90300	7	10	0	23	7	10	0	23
25:10:00	90600	12	7	0	28	12	7	0	28
25:15:00	90900	6	13	0	21	6	13	0	21
25:20:00	91200	11	11	0	21	11	11	0	21
25:25:00	91500	8	8	0	21	8	8	0	21
25:30:00	91800	4	10	0	15	4	10	0	15
25:35:00	92100	7	5	0	17	7	5	0	17
25:40:00	92400	5	8	0	14	5	8	0	14
25:45:00	92700	6	5	0	15	6	5	0	15
25:50:00	93000	4	8	0	11	4	8	0	11
25:55:00	93300	5	3	0	13	5	3	0	13
26:00:00	93600	5	7	0	11	5	7	0	11
26:05:00	93900	9	6	0	14	9	6	0	14
26:10:00	94200	8	3	0	19	8	3	0	19
26:15:00	94500	5	8	0	16	5	8	0	16
26:20:00	94800	8	5	0	19	8	5	0	19
26:25:00	95100	3	3	0	19	3	3	0	19
26:30:00	95400	5	10	0	14	5	10	0	14
26:35:00	95700	3	3	0	14	3	3	0	14
26:40:00	96000	5	7	0	12	5	7	0	12
26:45:00	96300	3	3	0	12	3	3	0	12
26:50:00	96600	7	3	0	16	7	3	0	16
26:55:00	96900	4	4	0	16	4	4	0	16
27:00:00	97200	3	7	0	12	3	7	0	12
27:05:00	97500	4	8	0	8	4	8	0	8
27:10:00	97800	3	3	0	8	3	3	0	8
27:15:00	98100	4	3	0	9	4	3	0	9
27:20:00	98400	2	6	0	5	2	6	0	5
27:25:00	98700	4	3	0	6	4	3	0	6
27:30:00	99000	4	2	0	8	4	2	0	8
27:35:00	99300	3	2	0	9	3	2	0	9
27:40:00	99600	0	3	0	6	0	3	0	6
27:45:00	99900	4	2	0	8	4	2	0	8
27:50:00	100200	3	3	0	8	3	3	0	8
27:55:00	100500	2	6	0	4	2	6	0	4
28:00:00	100800	6	3	0	7	6	3	0	7
28:05:00	101100	1	2	0	6	1	2	0	6
28:10:00	101400	1	1	0	6	1	1	0	6
28:15:00	101700	2	3	0	5	2	3	0	5
28:20:00	102000	1	2	0	4	1	2	0	4
28:25:00	102300	1	3	0	2	1	3	0	2
28:30:00	102600	1	0	0	3	1	0	0	3
28:35:00	102900	3	0	0	6	3	0	0	6
28:40:00	103200	3	3	0	6	3	3	0	6
28:45:00	103500	0	1	0	5	0	1	0	5
28:50:00	103800	3	2	0	6	3	2	0	6
28:55:00	104100	5	2	0	9	5	2	0	9
29:00:00	104400	4	4	0	9	4	4	0	9
29:05:00	104700	5	5	0	9	5	5	0	9
29:10:00	105000	1	5	0	5	1	5	0	5
29:15:00	105300	1	3	0	3	1	3	0	3
29:20:00	105600	1	0	0	4	1	0	0	4
29:25:00	105900	1	1	0	4	1	1	0	4
29:30:00	106200	2	2	0	4	2	2	0	4
29:35:00	106500	2	3	0	3	2	3	0	3
29:40:00	106800	2	1	0	4	2	1	0	4
29:45:00	107100	2	1	0	5	2	1	0	5
29:50:00	107400	1	2	0	4	1	2	0	4
29:55:00	107700	1	3	0	2	1	3	0	2
30:00:00	108000	2	1	0	3	2	1	0	3
30:05:00	108300	44	47	0	0	44	47	0	0
