time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	255	248	0	539	255	248	0	539
09:40:00	34800	293	247	0	585	293	247	0	585
09:45:00	35100	222	261	0	546	222	261	0	546
09:50:00	35400	233	284	0	495	233	284	0	495
09:55:00	35700	194	213	0	476	194	213	0	476
10:00:00	36000	217	243	0	450	217	243	0	450
10:05:00	36300	187	184	0	453	187	184	0	453
10:10:00	36600	201	211	0	443	201	211	0	443
10:15:00	36900	181	204	0	420	181	204	0	420
10:20:00	37200	193	208	0	405	193	208	0	405
10:25:00	37500	179	170	0	414	179	170	0	414
10:30:00	37800	197	192	0	419	197	192	0	419
10:35:00	38100	179	192	0	406	179	192	0	406
10:40:00	38400	170	173	0	403	170	173	0	403
10:45:00	38700	171	180	0	394	171	180	0	394
10:50:00	39000	162	177	0	379	162	177	0	379
10:55:00	39300	169	168	0	380	169	168	0	380
11:00:00	39600	170	162	0	388	170	162	0	388
11:05:00	39900	162	182	0	368	162	182	0	368
11:10:00	40200	143	170	0	341	143	170	0	341
11:15:00	40500	164	141	0	364	164	141	0	364
11:20:00	40800	150	174	0	340	150	174	0	340
11:25:00	41100	160	146	0	354	160	146	0	354
11:30:00	41400	174	160	0	368	174	160	0	368
11:35:00	41700	160	167	0	361	160	167	0	361
11:40:00	42000	154	184	0	331	154	184	0	331
11:45:00	42300	158	147	0	342	158	147	0	342
11:50:00	42600	159	167	0	334	159	167	0	334
11:55:00	42900	153	136	0	351	153	136	0	351
12:00:00	43200	161	154	0	358	161	154	0	358
12:05:00	43500	159	156	0	361	159	156	0	361
12:10:00	43800	158	166	0	353	158	166	0	353
12:15:00	44100	137	163	0	327	137	163	0	327
12:20:00	44400	148	152	0	323	148	152	0	323
12:25:00	44700	144	157	0	310	144	157	0	310
12:30:00	45000	154	138	0	326	154	138	0	326
12:35:00	45300	161	159	0	328	161	159	0	328
12:40:00	45600	149	143	0	334	149	143	0	334
12:45:00	45900	163	156	0	341	163	156	0	341
12:50:00	46200	149	141	0	349	149	141	0	349
12:55:00	46500	160	169	0	340	160	169	0	340
13:00:00	46800	141	140	0	341	141	140	0	341
13:05:00	47100	138	153	0	326	138	153	0	326
13:10:00	47400	140	142	0	324	140	142	0	324
13:15:00	47700	144	155	0	313	144	155	0	313
13:20:00	48000	158	136	0	335	158	136	0	335
13:25:00	48300	166	145	0	356	166	145	0	356
13:30:00	48600	122	157	0	321	122	157	0	321
13:35:00	48900	130	130	0	321	130	130	0	321
13:40:00	49200	129	151	0	299	129	151	0	299
13:45:00	49500	126	145	0	280	126	145	0	280
13:50:00	49800	134	138	0	276	134	138	0	276
13:55:00	50100	138	124	0	290	138	124	0	290
14:00:00	50400	134	139	0	285	134	139	0	285
14:05:00	50700	142	130	0	297	142	130	0	297
14:10:00	51000	128	134	0	291	128	134	0	291
14:15:00	51300	109	134	0	266	109	134	0	266
14:20:00	51600	125	120	0	271	125	120	0	271
14:25:00	51900	140	125	0	286	140	125	0	286
14:30:00	52200	137	123	0	300	137	123	0	300
14:35:00	52500	117	138	0	279	117	138	0	279
14:40:00	52800	133	129	0	283	133	129	0	283
14:45:00	53100	125	133	0	275	125	133	0	275
14:50:00	53400	131	132	0	274	131	132	0	274
14:55:00	53700	120	138	0	256	120	138	0	256
15:00:00	54000	138	113	0	281	138	113	0	281
15:05:00	54300	127	121	0	287	127	121	0	287
15:10:00	54600	115	121	0	281	115	121	0	281
15:15:00	54900	134	139	0	276	134	139	0	276
15:20:00	55200	131	120	0	287	131	120	0	287
15:25:00	55500	128	117	0	298	128	117	0	298
15:30:00	55800	121	140	0	279	121	140	0	279
15:35:00	56100	119	152	0	246	119	152	0	246
15:40:00	56400	109	97	0	258	109	97	0	258
15:45:00	56700	102	119	0	241	102	119	0	241
15:50:00	57000	114	120	0	235	114	120	0	235
15:55:00	57300	86	88	0	233	86	88	0	233
16:00:00	57600	97	106	0	224	97	106	0	224
16:05:00	57900	102	105	0	221	102	105	0	221
16:10:00	58200	96	96	0	221	96	96	0	221
16:15:00	58500	117	119	0	219	117	119	0	219
16:20:00	58800	97	94	0	222	97	94	0	222
16:25:00	59100	83	106	0	199	83	106	0	199
16:30:00	59400	107	97	0	209	107	97	0	209
16:35:00	59700	94	78	0	225	94	78	0	225
16:40:00	60000	79	108	0	196	79	108	0	196
16:45:00	60300	88	79	0	205	88	79	0	205
16:50:00	60600	92	90	0	207	92	90	0	207
16:55:00	60900	78	95	0	190	78	95	0	190
17:00:00	61200	92	71	0	211	92	71	0	211
17:05:00	61500	85	100	0	196	85	100	0	196
17:10:00	61800	74	87	0	183	74	87	0	183
17:15:00	62100	81	81	0	183	81	81	0	183
17:20:00	62400	75	74	0	184	75	74	0	184
17:25:00	62700	71	75	0	180	71	75	0	180
17:30:00	63000	86	89	0	177	86	89	0	177
17:35:00	63300	85	86	0	176	85	86	0	176
17:40:00	63600	72	81	0	167	72	81	0	167
17:45:00	63900	81	74	0	174	81	74	0	174
17:50:00	64200	86	74	0	186	86	74	0	186
17:55:00	64500	83	76	0	193	83	76	0	193
18:00:00	64800	61	78	0	176	61	78	0	176
18:05:00	65100	81	71	0	186	81	71	0	186
18:10:00	65400	85	90	0	181	85	90	0	181
18:15:00	65700	67	90	0	158	67	90	0	158
18:20:00	66000	69	70	0	157	69	70	0	157
18:25:00	66300	58	67	0	148	58	67	0	148
18:30:00	66600	54	56	0	146	54	56	0	146
18:35:00	66900	66	72	0	140	66	72	0	140
18:40:00	67200	69	60	0	149	69	60	0	149
18:45:00	67500	61	70	0	140	61	70	0	140
18:50:00	67800	58	68	0	130	58	68	0	130
18:55:00	68100	48	51	0	127	48	51	0	127
19:00:00	68400	54	57	0	124	54	57	0	124
19:05:00	68700	60	47	0	137	60	47	0	137
19:10:00	69000	75	60	0	152	75	60	0	152
19:15:00	69300	62	66	0	148	62	66	0	148
19:20:00	69600	48	56	0	140	48	56	0	140
19:25:00	69900	51	71	0	120	51	71	0	120
19:30:00	70200	67	54	0	133	67	54	0	133
19:35:00	70500	45	50	0	128	45	50	0	128
19:40:00	70800	43	55	0	116	43	55	0	116
19:45:00	71100	51	56	0	111	51	56	0	111
19:50:00	71400	44	50	0	105	44	50	0	105
19:55:00	71700	50	37	0	118	50	37	0	118
20:00:00	72000	54	43	0	129	54	43	0	129
20:05:00	72300	41	54	0	116	41	54	0	116
20:10:00	72600	37	46	0	107	37	46	0	107
20:15:00	72900	41	49	0	99	41	49	0	99
20:20:00	73200	38	40	0	97	38	40	0	97
20:25:00	73500	41	38	0	100	41	38	0	100
20:30:00	73800	35	41	0	94	35	41	0	94
20:35:00	74100	38	45	0	87	38	45	0	87
20:40:00	74400	48	38	0	97	48	38	0	97
20:45:00	74700	39	40	0	96	39	40	0	96
20:50:00	75000	43	41	0	98	43	41	0	98
20:55:00	75300	38	47	0	89	38	47	0	89
21:00:00	75600	40	40	0	89	40	40	0	89
21:05:00	75900	27	43	0	73	27	43	0	73
21:10:00	76200	46	41	0	78	46	41	0	78
21:15:00	76500	30	24	0	84	30	24	0	84
21:20:00	76800	34	43	0	75	34	43	0	75
21:25:00	77100	43	28	0	90	43	28	0	90
21:30:00	77400	38	35	0	93	38	35	0	93
21:35:00	77700	27	34	0	86	27	34	0	86
21:40:00	78000	34	39	0	81	34	39	0	81
21:45:00	78300	35	41	0	75	35	41	0	75
21:50:00	78600	32	35	0	72	32	35	0	72
21:55:00	78900	27	36	0	63	27	36	0	63
22:00:00	79200	32	25	0	70	32	25	0	70
22:05:00	79500	25	25	0	70	25	25	0	70
22:10:00	79800	20	40	0	50	20	40	0	50
22:15:00	80100	20	19	0	51	20	19	0	51
22:20:00	80400	29	19	0	61	29	19	0	61
22:25:00	80700	31	27	0	65	31	27	0	65
22:30:00	81000	19	21	0	63	19	21	0	63
22:35:00	81300	24	35	0	52	24	35	0	52
22:40:00	81600	24	21	0	55	24	21	0	55
22:45:00	81900	23	30	0	48	23	30	0	48
22:50:00	82200	23	22	0	49	23	22	0	49
22:55:00	82500	24	24	0	49	24	24	0	49
23:00:00	82800	18	13	0	54	18	13	0	54
23:05:00	83100	21	23	0	52	21	23	0	52
23:10:00	83400	18	25	0	45	18	25	0	45
23:15:00	83700	15	17	0	43	15	17	0	43
23:20:00	84000	20	17	0	46	20	17	0	46
23:25:00	84300	26	19	0	53	26	19	0	53
23:30:00	84600	21	24	0	50	21	24	0	50
23:35:00	84900	12	21	0	41	12	21	0	41
23:40:00	85200	20	17	0	44	20	17	0	44
23:45:00	85500	15	15	0	44	15	15	0	44
23:50:00	85800	18	18	0	44	18	18	0	44
23:55:00	86100	16	19	0	41	16	19	0	41
24:00:00	86400	23	15	0	49	23	15	0	49
24:05:00	86700	13	19	0	43	13	19	0	43
24:10:00	87000	9	18	0	34	9	18	0	34
24:15:00	87300	9	18	0	25	9	18	0	25
24:20:00	87600	11	10	0	26	11	10	0	26
24:25:00	87900	9	13	0	22	9	13	0	22
24:30:00	88200	12	9	0	25	12	9	0	25
24:35:00	88500	16	13	0	28	16	13	0	28
24:40:00	88800	10	12	0	26	10	12	0	26
24:45:00	89100	7	12	0	21	7	12	0	21
24:50:00	89400	9	8	0	22	9	8	0	22
24:55:00	89700	11	15	0	18	11	15	0	18
25:00:00	90000	10	7	0	21	10	7	0	21
25:05:00	90300	6	8	0	19	6	8	0	19
25:10:00	90600	9	9	0	19	9	9	0	19
25:15:00	90900	9	10	0	18	9	10	0	18
25:20:00	91200	6	5	0	19	6	5	0	19
25:25:00	91500	12	5	0	26	12	5	0	26
25:30:00	91800	6	10	0	22	6	10	0	22
25:35:00	92100	4	7	0	19	4	7	0	19
25:40:00	92400	6	7	0	18	6	7	0	18
25:45:00	92700	4	8	0	14	4	8	0	14
25:50:00	93000	7	11	0	10	7	11	0	10
25:55:00	93300	9	4	0	15	9	4	0	15
26:00:00	93600	8	7	0	16	8	7	0	16
26:05:00	93900	3	6	0	13	3	6	0	13
26:10:00	94200	1	4	0	10	1	4	0	10
26:15:00	94500	7	5	0	12	7	5	0	12
26:20:00	94800	5	2	0	15	5	2	0	15
26:25:00	95100	6	1	0	20	6	1	0	20
26:30:00	95400	5	7	0	18	5	7	0	18
26:35:00	95700	9	5	0	22	9	5	0	22
26:40:00	96000	2	9	0	15	2	9	0	15
26:45:00	96300	6	7	0	14	6	7	0	14
26:50:00	96600	3	6	0	11	3	6	0	11
26:55:00	96900	4	4	0	11	4	4	0	11
27:00:00	97200	4	3	0	12	4	3	0	12
27:05:00	97500	4	6	0	10	4	6	0	10
27:10:00	97800	6	7	0	9	6	7	0	9
27:15:00	98100	0	3	0	6	0	3	0	6
27:20:00	98400	5	5	0	6	5	5	0	6
27:25:00	98700	1	2	0	5	1	2	0	5
27:30:00	99000	4	2	0	7	4	2	0	7
27:35:00	99300	3	3	0	7	3	3	0	7
27:40:00	99600	6	4	0	9	6	4	0	9
27:45:00	99900	1	5	0	5	1	5	0	5
27:50:00	100200	1	1	0	5	1	1	0	5
27:55:00	100500	1	1	0	5	1	1	0	5
28:00:00	100800	4	2	0	7	4	2	0	7
28:05:00	101100	4	2	0	9	4	2	0	9
28:10:00	101400	2	4	0	7	2	4	0	7
28:15:00	101700	2	3	0	6	2	3	0	6
28:20:00	102000	2	2	0	6	2	2	0	6
28:25:00	102300	0	3	0	3	0	3	0	3
28:30:00	102600	0	0	0	3	0	0	0	3
28:35:00	102900	0	1	0	2	0	1	0	2
28:40:00	103200	3	1	0	4	3	1	0	4
28:45:00	103500	6	2	0	8	6	2	0	8
28:50:00	103800	3	2	0	9	3	2	0	9
28:55:00	104100	3	5	0	7	3	5	0	7
29:00:00	104400	2	5	0	4	2	5	0	4
29:05:00	104700	3	2	0	5	3	2	0	5
29:10:00	105000	1	1	0	5	1	1	0	5
29:15:00	105300	1	2	0	4	1	2	0	4
29:20:00	105600	1	2	0	3	1	2	0	3
29:25:00	105900	3	2	0	4	3	2	0	4
29:30:00	106200	2	2	0	4	2	2	0	4
29:35:00	106500	0	0	0	4	0	0	0	4
29:40:00	106800	1	3	0	2	1	3	0	2
29:45:00	107100	0	0	0	2	0	0	0	2
29:50:00	107400	1	0	0	3	1	0	0	3
29:55:00	107700	3	3	0	3	3	3	0	3
30:00:00	108000	2	1	0	4	2	1	0	4
30:05:00	108300	42	46	0	0	42	46	0	0
