time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	247	244	0	534	247	244	0	534
09:40:00	34800	273	244	0	563	273	244	0	563
09:45:00	35100	213	246	0	530	213	246	0	530
09:50:00	35400	218	270	0	478	218	270	0	478
09:55:00	35700	202	226	0	454	202	226	0	454
10:00:00	36000	230	214	0	470	230	214	0	470
10:05:00	36300	190	197	0	463	190	197	0	463
10:10:00	36600	215	208	0	470	215	208	0	470
10:15:00	36900	190	214	0	446	190	214	0	446
10:20:00	37200	189	224	0	411	189	224	0	411
10:25:00	37500	172	183	0	400	172	183	0	400
10:30:00	37800	185	168	0	417	185	168	0	417
10:35:00	38100	172	183	0	406	172	183	0	406
10:40:00	38400	168	184	0	390	168	184	0	390
10:45:00	38700	176	161	0	405	176	161	0	405
10:50:00	39000	154	190	0	369	154	190	0	369
10:55:00	39300	186	174	0	381	186	174	0	381
11:00:00	39600	166	170	0	377	166	170	0	377
11:05:00	39900	173	176	0	374	173	176	0	374
11:10:00	40200	147	172	0	349	147	172	0	349
11:15:00	40500	157	152	0	354	157	152	0	354
11:20:00	40800	137	177	0	314	137	177	0	314
11:25:00	41100	167	125	0	356	167	125	0	356
11:30:00	41400	168	166	0	358	168	166	0	358
11:35:00	41700	174	163	0	369	174	163	0	369
11:40:00	42000	159	189	0	339	159	189	0	339
11:45:00	42300	158	155	0	342	158	155	0	342
11:50:00	42600	162	157	0	347	162	157	0	347
11:55:00	42900	151	138	0	360	151	138	0	360
12:00:00	43200	154	170	0	344	154	170	0	344
12:05:00	43500	148	144	0	348	148	144	0	348
12:10:00	43800	148	151	0	345	148	151	0	345
12:15:00	44100	142	160	0	327	142	160	0	327
12:20:00	44400	161	145	0	343	161	145	0	343
12:25:00	44700	157	184	0	316	157	184	0	316
12:30:00	45000	155	145	0	326	155	145	0	326
12:35:00	45300	146	145	0	327	146	145	0	327
12:40:00	45600	138	141	0	324	138	141	0	324
12:45:00	45900	171	151	0	344	171	151	0	344
12:50:00	46200	146	144	0	346	146	144	0	346
12:55:00	46500	156	171	0	331	156	171	0	331
13:00:00	46800	142	149	0	324	142	149	0	324
13:05:00	47100	136	139	0	321	136	139	0	321
13:10:00	47400	133	147	0	307	133	147	0	307
13:15:00	47700	163	154	0	316	163	154	0	316
13:20:00	48000	154	128	0	342	154	128	0	342
13:25:00	48300	154	144	0	352	154	144	0	352
13:30:00	48600	125	150	0	327	125	150	0	327
13:35:00	48900	138	145	0	320	138	145	0	320
13:40:00	49200	139	155	0	304	139	155	0	304
13:45:00	49500	128	139	0	293	128	139	0	293
13:50:00	49800	125	129	0	289	125	129	0	289
13:55:00	50100	143	130	0	302	143	130	0	302
14:00:00	50400	152	149	0	305	152	149	0	305
14:05:00	50700	144	127	0	322	144	127	0	322
14:10:00	51000	119	142	0	299	119	142	0	299
14:15:00	51300	121	153	0	267	121	153	0	267
14:20:00	51600	125	123	0	269	125	123	0	269
14:25:00	51900	140	123	0	286	140	123	0	286
14:30:00	52200	120	115	0	291	120	115	0	291
14:35:00	52500	129	125	0	295	129	125	0	295
14:40:00	52800	137	136	0	296	137	136	0	296
14:45:00	53100	126	137	0	285	126	137	0	285
14:50:00	53400	115	125	0	275	115	125	0	275
14:55:00	53700	113	129	0	259	113	129	0	259
15:00:00	54000	132	115	0	276	132	115	0	276
15:05:00	54300	158	128	0	306	158	128	0	306
15:10:00	54600	122	129	0	299	122	129	0	299
15:15:00	54900	121	142	0	278	121	142	0	278
15:20:00	55200	123	130	0	271	123	130	0	271
15:25:00	55500	105	122	0	254	105	122	0	254
15:30:00	55800	119	123	0	250	119	123	0	250
15:35:00	56100	123	127	0	246	123	127	0	246
15:40:00	56400	99	89	0	256	99	89	0	256
15:45:00	56700	114	119	0	251	114	119	0	251
15:50:00	57000	118	122	0	247	118	122	0	247
15:55:00	57300	90	103	0	234	90	103	0	234
16:00:00	57600	108	108	0	234	108	108	0	234
16:05:00	57900	95	118	0	211	95	118	0	211
16:10:00	58200	98	92	0	217	98	92	0	217
16:15:00	58500	120	113	0	224	120	113	0	224
16:20:00	58800	97	89	0	232	97	89	0	232
16:25:00	59100	91	108	0	215	91	108	0	215
16:30:00	59400	94	108	0	201	94	108	0	201
16:35:00	59700	89	83	0	207	89	83	0	207
16:40:00	60000	67	98	0	176	67	98	0	176
16:45:00	60300	95	78	0	193	95	78	0	193
16:50:00	60600	98	85	0	206	98	85	0	206
16:55:00	60900	79	88	0	197	79	88	0	197
17:00:00	61200	97	75	0	219	97	75	0	219
17:05:00	61500	88	97	0	210	88	97	0	210
17:10:00	61800	64	87	0	187	64	87	0	187
17:15:00	62100	83	85	0	185	83	85	0	185
17:20:00	62400	80	79	0	186	80	79	0	186
17:25:00	62700	73	79	0	180	73	79	0	180
17:30:00	63000	82	83	0	179	82	83	0	179
17:35:00	63300	74	79	0	174	74	79	0	174
17:40:00	63600	71	73	0	172	71	73	0	172
17:45:00	63900	83	74	0	181	83	74	0	181
17:50:00	64200	84	84	0	181	84	84	0	181
17:55:00	64500	73	82	0	172	73	82	0	172
18:00:00	64800	71	74	0	169	71	74	0	169
18:05:00	65100	80	72	0	177	80	72	0	177
18:10:00	65400	82	80	0	179	82	80	0	179
18:15:00	65700	76	83	0	172	76	83	0	172
18:20:00	66000	74	80	0	166	74	80	0	166
18:25:00	66300	59	69	0	156	59	69	0	156
18:30:00	66600	57	62	0	151	57	62	0	151
18:35:00	66900	62	69	0	144	62	69	0	144
18:40:00	67200	66	65	0	145	66	65	0	145
18:45:00	67500	64	67	0	142	64	67	0	142
18:50:00	67800	58	70	0	130	58	70	0	130
18:55:00	68100	49	45	0	134	49	45	0	134
19:00:00	68400	65	61	0	138	65	61	0	138
19:05:00	68700	55	58	0	135	55	58	0	135
19:10:00	69000	66	64	0	137	66	64	0	137
19:15:00	69300	58	59	0	136	58	59	0	136
19:20:00	69600	45	55	0	126	45	55	0	126
19:25:00	69900	49	66	0	109	49	66	0	109
19:30:00	70200	61	49	0	121	61	49	0	121
19:35:00	70500	54	44	0	131	54	44	0	131
19:40:00	70800	48	63	0	116	48	63	0	116
19:45:00	71100	45	45	0	116	45	45	0	116
19:50:00	71400	46	55	0	107	46	55	0	107
19:55:00	71700	53	36	0	124	53	36	0	124
20:00:00	72000	48	43	0	129	48	43	0	129
20:05:00	72300	39	56	0	112	39	56	0	112
20:10:00	72600	41	44	0	109	41	44	0	109
20:15:00	72900	37	50	0	96	37	50	0	96
20:20:00	73200	36	38	0	94	36	38	0	94
20:25:00	73500	36	43	0	87	36	43	0	87
20:30:00	73800	39	36	0	90	39	36	0	90
20:35:00	74100	45	47	0	88	45	47	0	88
20:40:00	74400	50	42	0	96	50	42	0	96
20:45:00	74700	38	40	0	94	38	40	0	94
20:50:00	75000	49	40	0	103	49	40	0	103
20:55:00	75300	32	43	0	92	32	43	0	92
21:00:00	75600	43	44	0	91	43	44	0	91
21:05:00	75900	27	43	0	75	27	43	0	75
21:10:00	76200	38	30	0	83	38	30	0	83
21:15:00	76500	31	29	0	85	31	29	0	85
21:20:00	76800	37	39	0	83	37	39	0	83
21:25:00	77100	34	30	0	87	34	30	0	87
21:30:00	77400	34	39	0	82	34	39	0	82
21:35:00	77700	34	30	0	86	34	30	0	86
21:40:00	78000	34	43	0	77	34	43	0	77
21:45:00	78300	31	36	0	72	31	36	0	72
21:50:00	78600	27	37	0	62	27	37	0	62
21:55:00	78900	21	27	0	56	21	27	0	56
22:00:00	79200	31	27	0	60	31	27	0	60
22:05:00	79500	33	25	0	68	33	25	0	68
22:10:00	79800	28	33	0	63	28	33	0	63
22:15:00	80100	24	19	0	68	24	19	0	68
22:20:00	80400	20	27	0	61	20	27	0	61
22:25:00	80700	28	28	0	61	28	28	0	61
22:30:00	81000	22	22	0	61	22	22	0	61
22:35:00	81300	24	31	0	54	24	31	0	54
22:40:00	81600	25	22	0	57	25	22	0	57
22:45:00	81900	22	32	0	47	22	32	0	47
22:50:00	82200	27	25	0	49	27	25	0	49
22:55:00	82500	19	20	0	48	19	20	0	48
23:00:00	82800	24	11	0	61	24	11	0	61
23:05:00	83100	19	22	0	58	19	22	0	58
23:10:00	83400	21	28	0	51	21	28	0	51
23:15:00	83700	16	23	0	44	16	23	0	44
23:20:00	84000	20	19	0	45	20	19	0	45
23:25:00	84300	21	21	0	45	21	21	0	45
23:30:00	84600	18	23	0	40	18	23	0	40
23:35:00	84900	10	16	0	34	10	16	0	34
23:40:00	85200	22	16	0	40	22	16	0	40
23:45:00	85500	16	11	0	45	16	11	0	45
23:50:00	85800	15	19	0	41	15	19	0	41
23:55:00	86100	18	15	0	44	18	15	0	44
24:00:00	86400	22	13	0	53	22	13	0	53
24:05:00	86700	10	23	0	40	10	23	0	40
24:10:00	87000	9	21	0	28	9	21	0	28
24:15:00	87300	13	19	0	22	13	19	0	22
24:20:00	87600	13	10	0	25	13	10	0	25
24:25:00	87900	13	11	0	27	13	11	0	27
24:30:00	88200	11	10	0	28	11	10	0	28
24:35:00	88500	17	12	0	33	17	12	0	33
24:40:00	88800	12	13	0	32	12	13	0	32
24:45:00	89100	8	11	0	29	8	11	0	29
24:50:00	89400	8	7	0	30	8	7	0	30
24:55:00	89700	10	17	0	23	10	17	0	23
25:00:00	90000	12	8	0	27	12	8	0	27
25:05:00	90300	5	14	0	18	5	14	0	18
25:10:00	90600	7	9	0	16	7	9	0	16
25:15:00	90900	4	7	0	13	4	7	0	13
25:20:00	91200	7	6	0	14	7	6	0	14
25:25:00	91500	11	6	0	19	11	6	0	19
25:30:00	91800	4	7	0	16	4	7	0	16
25:35:00	92100	4	5	0	15	4	5	0	15
25:40:00	92400	7	4	0	18	7	4	0	18
25:45:00	92700	8	9	0	17	8	9	0	17
25:50:00	93000	8	9	0	16	8	9	0	16
25:55:00	93300	7	4	0	19	7	4	0	19
26:00:00	93600	6	11	0	14	6	11	0	14
26:05:00	93900	1	6	0	9	1	6	0	9
26:10:00	94200	7	4	0	12	7	4	0	12
26:15:00	94500	6	6	0	12	6	6	0	12
26:20:00	94800	4	1	0	15	4	1	0	15
26:25:00	95100	6	2	0	19	6	2	0	19
26:30:00	95400	3	4	0	18	3	4	0	18
26:35:00	95700	6	5	0	19	6	5	0	19
26:40:00	96000	5	9	0	15	5	9	0	15
26:45:00	96300	2	7	0	10	2	7	0	10
26:50:00	96600	6	4	0	12	6	4	0	12
26:55:00	96900	6	4	0	14	6	4	0	14
27:00:00	97200	4	4	0	14	4	4	0	14
27:05:00	97500	5	8	0	11	5	8	0	11
27:10:00	97800	5	9	0	7	5	9	0	7
27:15:00	98100	1	3	0	5	1	3	0	5
27:20:00	98400	5	4	0	6	5	4	0	6
27:25:00	98700	2	2	0	6	2	2	0	6
27:30:00	99000	5	3	0	8	5	3	0	8
27:35:00	99300	2	3	0	7	2	3	0	7
27:40:00	99600	6	4	0	9	6	4	0	9
27:45:00	99900	3	5	0	7	3	5	0	7
27:50:00	100200	1	1	0	7	1	1	0	7
27:55:00	100500	1	2	0	6	1	2	0	6
28:00:00	100800	1	1	0	6	1	1	0	6
28:05:00	101100	4	2	0	8	4	2	0	8
28:10:00	101400	2	5	0	5	2	5	0	5
28:15:00	101700	1	2	0	4	1	2	0	4
28:20:00	102000	1	0	0	5	1	0	0	5
28:25:00	102300	1	2	0	4	1	2	0	4
28:30:00	102600	2	0	0	6	2	0	0	6
28:35:00	102900	1	2	0	5	1	2	0	5
28:40:00	103200	1	3	0	3	1	3	0	3
28:45:00	103500	5	1	0	7	5	1	0	7
28:50:00	103800	1	2	0	6	1	2	0	6
28:55:00	104100	3	3	0	6	3	3	0	6
29:00:00	104400	3	3	0	6	3	3	0	6
29:05:00	104700	4	4	0	6	4	4	0	6
29:10:00	105000	2	2	0	6	2	2	0	6
29:15:00	105300	1	4	0	3	1	4	0	3
29:20:00	105600	1	1	0	3	1	1	0	3
29:25:00	105900	4	2	0	5	4	2	0	5
29:30:00	106200	2	2	0	5	2	2	0	5
29:35:00	106500	0	0	0	5	0	0	0	5
29:40:00	106800	0	4	0	1	0	4	0	1
29:45:00	107100	1	0	0	2	1	0	0	2
29:50:00	107400	2	1	0	3	2	1	0	3
29:55:00	107700	2	1	0	4	2	1	0	4
30:00:00	108000	3	3	0	4	3	3	0	4
30:05:00	108300	41	45	0	0	41	45	0	0
