time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	229	233	0	494	229	233	0	494
09:40:00	34800	236	232	0	498	236	232	0	498
09:45:00	35100	233	243	0	488	233	243	0	488
09:50:00	35400	238	242	0	484	238	242	0	484
09:55:00	35700	182	213	0	453	182	213	0	453
10:00:00	36000	205	208	0	450	205	208	0	450
10:05:00	36300	201	212	0	439	201	212	0	439
10:10:00	36600	208	210	0	437	208	210	0	437
10:15:00	36900	193	220	0	410	193	220	0	410
10:20:00	37200	176	197	0	389	176	197	0	389
10:25:00	37500	174	179	0	384	174	179	0	384
10:30:00	37800	204	167	0	421	204	167	0	421
10:35:00	38100	163	177	0	407	163	177	0	407
10:40:00	38400	173	188	0	392	173	188	0	392
10:45:00	38700	175	180	0	387	175	180	0	387
10:50:00	39000	165	171	0	381	165	171	0	381
10:55:00	39300	164	166	0	379	164	166	0	379
11:00:00	39600	155	162	0	372	155	162	0	372
11:05:00	39900	163	169	0	366	163	169	0	366
11:10:00	40200	148	167	0	347	148	167	0	347
11:15:00	40500	158	161	0	344	158	161	0	344
11:20:00	40800	144	164	0	324	144	164	0	324
11:25:00	41100	162	137	0	349	162	137	0	349
11:30:00	41400	176	138	0	387	176	138	0	387
11:35:00	41700	168	180	0	375	168	180	0	375
11:40:00	42000	151	176	0	350	151	176	0	350
11:45:00	42300	168	155	0	363	168	155	0	363
11:50:00	42600	154	165	0	352	154	165	0	352
11:55:00	42900	144	157	0	339	144	157	0	339
12:00:00	43200	147	150	0	336	147	150	0	336
12:05:00	43500	135	151	0	320	135	151	0	320
12:10:00	43800	163	168	0	315	163	168	0	315
12:15:00	44100	142	153	0	304	142	153	0	304
12:20:00	44400	161	133	0	332	161	133	0	332
12:25:00	44700	157	158	0	331	157	158	0	331
12:30:00	45000	155	129	0	357	155	129	0	357
12:35:00	45300	162	169	0	350	162	169	0	350
12:40:00	45600	133	150	0	333	133	150	0	333
12:45:00	45900	174	162	0	345	174	162	0	345
12:50:00	46200	144	153	0	336	144	153	0	336
12:55:00	46500	149	143	0	342	149	143	0	342
13:00:00	46800	147	155	0	334	147	155	0	334
13:05:00	47100	147	138	0	343	147	138	0	343
13:10:00	47400	130	161	0	312	130	161	0	312
13:15:00	47700	149	141	0	320	149	141	0	320
13:20:00	48000	125	134	0	311	125	134	0	311
13:25:00	48300	131	146	0	296	131	146	0	296
13:30:00	48600	130	123	0	303	130	123	0	303
13:35:00	48900	137	145	0	295	137	145	0	295
13:40:00	49200	142	137	0	300	142	137	0	300
13:45:00	49500	130	139	0	291	130	139	0	291
13:50:00	49800	147	134	0	304	147	134	0	304
13:55:00	50100	130	139	0	295	130	139	0	295
14:00:00	50400	136	141	0	290	136	141	0	290
14:05:00	50700	136	136	0	290	136	136	0	290
14:10:00	51000	137	108	0	319	137	108	0	319
14:15:00	51300	116	149	0	286	116	149	0	286
14:20:00	51600	137	133	0	290	137	133	0	290
14:25:00	51900	141	119	0	312	141	119	0	312
14:30:00	52200	134	140	0	306	134	140	0	306
14:35:00	52500	129	149	0	286	129	149	0	286
14:40:00	52800	145	141	0	290	145	141	0	290
14:45:00	53100	114	124	0	280	114	124	0	280
14:50:00	53400	117	145	0	252	117	145	0	252
14:55:00	53700	123	118	0	257	123	118	0	257
15:00:00	54000	126	117	0	266	126	117	0	266
15:05:00	54300	124	117	0	273	124	117	0	273
15:10:00	54600	137	120	0	290	137	120	0	290
15:15:00	54900	130	145	0	275	130	145	0	275
15:20:00	55200	121	123	0	273	121	123	0	273
15:25:00	55500	112	117	0	268	112	117	0	268
15:30:00	55800	114	137	0	245	114	137	0	245
15:35:00	56100	123	112	0	256	123	112	0	256
15:40:00	56400	98	97	0	257	98	97	0	257
15:45:00	56700	110	106	0	261	110	106	0	261
15:50:00	57000	116	122	0	255	116	122	0	255
15:55:00	57300	96	119	0	232	96	119	0	232
16:00:00	57600	100	94	0	238	100	94	0	238
16:05:00	57900	92	130	0	200	92	130	0	200
16:10:00	58200	102	74	0	228	102	74	0	228
16:15:00	58500	124	110	0	242	124	110	0	242
16:20:00	58800	101	119	0	224	101	119	0	224
16:25:00	59100	89	112	0	201	89	112	0	201
16:30:00	59400	95	94	0	202	95	94	0	202
16:35:00	59700	96	86	0	212	96	86	0	212
16:40:00	60000	82	90	0	204	82	90	0	204
16:45:00	60300	87	96	0	195	87	96	0	195
16:50:00	60600	85	81	0	199	85	81	0	199
16:55:00	60900	96	100	0	195	96	100	0	195
17:00:00	61200	88	76	0	207	88	76	0	207
17:05:00	61500	96	93	0	210	96	93	0	210
17:10:00	61800	80	84	0	206	80	84	0	206
17:15:00	62100	66	84	0	188	66	84	0	188
17:20:00	62400	89	80	0	197	89	80	0	197
17:25:00	62700	71	92	0	176	71	92	0	176
17:30:00	63000	79	75	0	180	79	75	0	180
17:35:00	63300	75	92	0	163	75	92	0	163
17:40:00	63600	80	79	0	164	80	79	0	164
17:45:00	63900	88	72	0	180	88	72	0	180
17:50:00	64200	101	75	0	206	101	75	0	206
17:55:00	64500	83	92	0	197	83	92	0	197
18:00:00	64800	74	93	0	178	74	93	0	178
18:05:00	65100	65	57	0	186	65	57	0	186
18:10:00	65400	84	87	0	183	84	87	0	183
18:15:00	65700	74	83	0	174	74	83	0	174
18:20:00	66000	75	86	0	163	75	86	0	163
18:25:00	66300	50	58	0	155	50	58	0	155
18:30:00	66600	41	58	0	138	41	58	0	138
18:35:00	66900	76	64	0	150	76	64	0	150
18:40:00	67200	73	59	0	164	73	59	0	164
18:45:00	67500	61	68	0	157	61	68	0	157
18:50:00	67800	67	84	0	140	67	84	0	140
18:55:00	68100	46	58	0	128	46	58	0	128
19:00:00	68400	55	57	0	126	55	57	0	126
19:05:00	68700	63	57	0	132	63	57	0	132
19:10:00	69000	57	52	0	137	57	52	0	137
19:15:00	69300	70	63	0	144	70	63	0	144
19:20:00	69600	54	57	0	141	54	57	0	141
19:25:00	69900	49	70	0	120	49	70	0	120
19:30:00	70200	61	57	0	124	61	57	0	124
19:35:00	70500	46	53	0	117	46	53	0	117
19:40:00	70800	37	41	0	113	37	41	0	113
19:45:00	71100	56	51	0	118	56	51	0	118
19:50:00	71400	54	55	0	117	54	55	0	117
19:55:00	71700	53	42	0	128	53	42	0	128
20:00:00	72000	47	52	0	123	47	52	0	123
20:05:00	72300	40	56	0	107	40	56	0	107
20:10:00	72600	46	45	0	108	46	45	0	108
20:15:00	72900	42	52	0	98	42	52	0	98
20:20:00	73200	37	38	0	97	37	38	0	97
20:25:00	73500	47	42	0	102	47	42	0	102
20:30:00	73800	33	33	0	102	33	33	0	102
20:35:00	74100	39	43	0	98	39	43	0	98
20:40:00	74400	46	39	0	105	46	39	0	105
20:45:00	74700	38	49	0	94	38	49	0	94
20:50:00	75000	36	42	0	88	36	42	0	88
20:55:00	75300	41	44	0	85	41	44	0	85
21:00:00	75600	41	37	0	89	41	37	0	89
21:05:00	75900	36	40	0	85	36	40	0	85
21:10:00	76200	38	42	0	81	38	42	0	81
21:15:00	76500	36	35	0	82	36	35	0	82
21:20:00	76800	35	37	0	80	35	37	0	80
21:25:00	77100	48	38	0	90	48	38	0	90
21:30:00	77400	32	37	0	85	32	37	0	85
21:35:00	77700	26	31	0	80	26	31	0	80
21:40:00	78000	39	25	0	94	39	25	0	94
21:45:00	78300	34	43	0	85	34	43	0	85
21:50:00	78600	28	48	0	65	28	48	0	65
21:55:00	78900	30	22	0	73	30	22	0	73
22:00:00	79200	27	31	0	69	27	31	0	69
22:05:00	79500	26	32	0	63	26	32	0	63
22:10:00	79800	29	31	0	61	29	31	0	61
22:15:00	80100	21	22	0	60	21	22	0	60
22:20:00	80400	18	26	0	52	18	26	0	52
22:25:00	80700	29	29	0	52	29	29	0	52
22:30:00	81000	33	20	0	65	33	20	0	65
22:35:00	81300	27	29	0	63	27	29	0	63
22:40:00	81600	29	25	0	67	29	25	0	67
22:45:00	81900	16	35	0	48	16	35	0	48
22:50:00	82200	27	32	0	43	27	32	0	43
22:55:00	82500	26	18	0	51	26	18	0	51
23:00:00	82800	21	11	0	61	21	11	0	61
23:05:00	83100	21	27	0	55	21	27	0	55
23:10:00	83400	19	30	0	44	19	30	0	44
23:15:00	83700	11	17	0	38	11	17	0	38
23:20:00	84000	15	17	0	36	15	17	0	36
23:25:00	84300	17	13	0	40	17	13	0	40
23:30:00	84600	23	17	0	46	23	17	0	46
23:35:00	84900	17	17	0	46	17	17	0	46
23:40:00	85200	18	19	0	45	18	19	0	45
23:45:00	85500	20	21	0	44	20	21	0	44
23:50:00	85800	14	15	0	43	14	15	0	43
23:55:00	86100	18	15	0	46	18	15	0	46
24:00:00	86400	23	17	0	52	23	17	0	52
24:05:00	86700	12	20	0	44	12	20	0	44
24:10:00	87000	10	22	0	32	10	22	0	32
24:15:00	87300	16	16	0	32	16	16	0	32
24:20:00	87600	13	14	0	31	13	14	0	31
24:25:00	87900	11	13	0	29	11	13	0	29
24:30:00	88200	9	11	0	27	9	11	0	27
24:35:00	88500	22	10	0	39	22	10	0	39
24:40:00	88800	7	20	0	26	7	20	0	26
24:45:00	89100	7	10	0	23	7	10	0	23
24:50:00	89400	9	10	0	22	9	10	0	22
24:55:00	89700	10	7	0	25	10	7	0	25
25:00:00	90000	10	15	0	20	10	15	0	20
25:05:00	90300	5	10	0	15	5	10	0	15
25:10:00	90600	8	9	0	14	8	9	0	14
25:15:00	90900	9	5	0	18	9	5	0	18
25:20:00	91200	5	6	0	17	5	6	0	17
25:25:00	91500	9	5	0	21	9	5	0	21
25:30:00	91800	6	6	0	21	6	6	0	21
25:35:00	92100	9	11	0	19	9	11	0	19
25:40:00	92400	5	8	0	16	5	8	0	16
25:45:00	92700	8	4	0	20	8	4	0	20
25:50:00	93000	10	12	0	18	10	12	0	18
25:55:00	93300	8	5	0	21	8	5	0	21
26:00:00	93600	8	9	0	20	8	9	0	20
26:05:00	93900	2	6	0	16	2	6	0	16
26:10:00	94200	4	5	0	15	4	5	0	15
26:15:00	94500	5	4	0	16	5	4	0	16
26:20:00	94800	6	5	0	17	6	5	0	17
26:25:00	95100	5	3	0	19	5	3	0	19
26:30:00	95400	4	8	0	15	4	8	0	15
26:35:00	95700	6	7	0	14	6	7	0	14
26:40:00	96000	1	6	0	9	1	6	0	9
26:45:00	96300	7	5	0	11	7	5	0	11
26:50:00	96600	4	4	0	11	4	4	0	11
26:55:00	96900	3	3	0	11	3	3	0	11
27:00:00	97200	4	5	0	10	4	5	0	10
27:05:00	97500	3	5	0	8	3	5	0	8
27:10:00	97800	5	6	0	7	5	6	0	7
27:15:00	98100	1	2	0	6	1	2	0	6
27:20:00	98400	5	3	0	8	5	3	0	8
27:25:00	98700	6	2	0	12	6	2	0	12
27:30:00	99000	3	6	0	9	3	6	0	9
27:35:00	99300	1	2	0	8	1	2	0	8
27:40:00	99600	3	4	0	7	3	4	0	7
27:45:00	99900	2	6	0	3	2	6	0	3
27:50:00	100200	2	1	0	4	2	1	0	4
27:55:00	100500	1	2	0	3	1	2	0	3
28:00:00	100800	2	1	0	4	2	1	0	4
28:05:00	101100	3	1	0	6	3	1	0	6
28:10:00	101400	2	3	0	5	2	3	0	5
28:15:00	101700	2	1	0	6	2	1	0	6
28:20:00	102000	4	3	0	7	4	3	0	7
28:25:00	102300	1	0	0	8	1	0	0	8
28:30:00	102600	1	3	0	6	1	3	0	6
28:35:00	102900	1	2	0	5	1	2	0	5
28:40:00	103200	3	2	0	6	3	2	0	6
28:45:00	103500	4	4	0	6	4	4	0	6
28:50:00	103800	1	3	0	4	1	3	0	4
28:55:00	104100	2	2	0	4	2	2	0	4
29:00:00	104400	3	1	0	6	3	1	0	6
29:05:00	104700	5	3	0	8	5	3	0	8
29:10:00	105000	1	1	0	8	1	1	0	8
29:15:00	105300	1	5	0	4	1	5	0	4
29:20:00	105600	2	3	0	3	2	3	0	3
29:25:00	105900	3	0	0	6	3	0	0	6
29:30:00	106200	2	4	0	4	2	4	0	4
29:35:00	106500	0	1	0	3	0	1	0	3
29:40:00	106800	0	1	0	2	0	1	0	2
29:45:00	107100	1	1	0	2	1	1	0	2
29:50:00	107400	2	0	0	4	2	0	0	4
29:55:00	107700	1	2	0	3	1	2	0	3
30:00:00	108000	2	3	0	2	2	3	0	2
30:05:00	108300	40	42	0	0	40	42	0	0
