time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	222	229	0	487	222	229	0	487
09:40:00	34800	253	232	0	508	253	232	0	508
09:45:00	35100	229	241	0	496	229	241	0	496
09:50:00	35400	233	255	0	474	233	255	0	474
09:55:00	35700	200	210	0	464	200	210	0	464
10:00:00	36000	214	202	0	476	214	202	0	476
10:05:00	36300	200	225	0	451	200	225	0	451
10:10:00	36600	195	196	0	450	195	196	0	450
10:15:00	36900	198	224	0	424	198	224	0	424
10:20:00	37200	185	202	0	407	185	202	0	407
10:25:00	37500	171	185	0	393	171	185	0	393
10:30:00	37800	196	173	0	416	196	173	0	416
10:35:00	38100	166	184	0	398	166	184	0	398
10:40:00	38400	165	176	0	387	165	176	0	387
10:45:00	38700	173	187	0	373	173	187	0	373
10:50:00	39000	172	164	0	381	172	164	0	381
10:55:00	39300	159	177	0	363	159	177	0	363
11:00:00	39600	154	150	0	367	154	150	0	367
11:05:00	39900	158	162	0	363	158	162	0	363
11:10:00	40200	169	159	0	373	169	159	0	373
11:15:00	40500	152	170	0	355	152	170	0	355
11:20:00	40800	126	177	0	304	126	177	0	304
11:25:00	41100	166	134	0	336	166	134	0	336
11:30:00	41400	179	143	0	372	179	143	0	372
11:35:00	41700	171	167	0	376	171	167	0	376
11:40:00	42000	140	173	0	343	140	173	0	343
11:45:00	42300	154	154	0	343	154	154	0	343
11:50:00	42600	158	157	0	344	158	157	0	344
11:55:00	42900	141	145	0	340	141	145	0	340
12:00:00	43200	154	165	0	329	154	165	0	329
12:05:00	43500	151	154	0	326	151	154	0	326
12:10:00	43800	148	162	0	312	148	162	0	312
12:15:00	44100	148	151	0	309	148	151	0	309
12:20:00	44400	164	131	0	342	164	131	0	342
12:25:00	44700	147	168	0	321	147	168	0	321
12:30:00	45000	147	122	0	346	147	122	0	346
12:35:00	45300	171	161	0	356	171	161	0	356
12:40:00	45600	128	149	0	335	128	149	0	335
12:45:00	45900	180	157	0	358	180	157	0	358
12:50:00	46200	144	163	0	339	144	163	0	339
12:55:00	46500	157	148	0	348	157	148	0	348
13:00:00	46800	142	173	0	317	142	173	0	317
13:05:00	47100	145	132	0	330	145	132	0	330
13:10:00	47400	140	159	0	311	140	159	0	311
13:15:00	47700	136	145	0	302	136	145	0	302
13:20:00	48000	149	128	0	323	149	128	0	323
13:25:00	48300	137	144	0	316	137	144	0	316
13:30:00	48600	135	145	0	306	135	145	0	306
13:35:00	48900	145	141	0	310	145	141	0	310
13:40:00	49200	133	142	0	301	133	142	0	301
13:45:00	49500	124	138	0	287	124	138	0	287
13:50:00	49800	126	136	0	277	126	136	0	277
13:55:00	50100	132	136	0	273	132	136	0	273
14:00:00	50400	142	121	0	294	142	121	0	294
14:05:00	50700	137	139	0	292	137	139	0	292
14:10:00	51000	137	119	0	310	137	119	0	310
14:15:00	51300	116	137	0	289	116	137	0	289
14:20:00	51600	135	126	0	298	135	126	0	298
14:25:00	51900	144	119	0	323	144	119	0	323
14:30:00	52200	144	151	0	316	144	151	0	316
14:35:00	52500	123	154	0	285	123	154	0	285
14:40:00	52800	131	135	0	281	131	135	0	281
14:45:00	53100	103	118	0	266	103	118	0	266
14:50:00	53400	129	136	0	259	129	136	0	259
14:55:00	53700	123	120	0	262	123	120	0	262
15:00:00	54000	131	113	0	280	131	113	0	280
15:05:00	54300	131	120	0	291	131	120	0	291
15:10:00	54600	131	136	0	286	131	136	0	286
15:15:00	54900	122	139	0	269	122	139	0	269
15:20:00	55200	123	129	0	263	123	129	0	263
15:25:00	55500	116	117	0	262	116	117	0	262
15:30:00	55800	112	127	0	247	112	127	0	247
15:35:00	56100	124	120	0	251	124	120	0	251
15:40:00	56400	98	97	0	252	98	97	0	252
15:45:00	56700	108	109	0	251	108	109	0	251
15:50:00	57000	116	120	0	247	116	120	0	247
15:55:00	57300	108	112	0	243	108	112	0	243
16:00:00	57600	93	89	0	247	93	89	0	247
16:05:00	57900	94	134	0	207	94	134	0	207
16:10:00	58200	99	93	0	213	99	93	0	213
16:15:00	58500	110	99	0	224	110	99	0	224
16:20:00	58800	105	101	0	228	105	101	0	228
16:25:00	59100	93	110	0	211	93	110	0	211
16:30:00	59400	95	102	0	204	95	102	0	204
16:35:00	59700	101	86	0	219	101	86	0	219
16:40:00	60000	87	87	0	219	87	87	0	219
16:45:00	60300	97	105	0	211	97	105	0	211
16:50:00	60600	84	85	0	210	84	85	0	210
16:55:00	60900	90	99	0	201	90	99	0	201
17:00:00	61200	88	78	0	211	88	78	0	211
17:05:00	61500	93	102	0	202	93	102	0	202
17:10:00	61800	79	86	0	195	79	86	0	195
17:15:00	62100	70	84	0	181	70	84	0	181
17:20:00	62400	96	80	0	197	96	80	0	197
17:25:00	62700	68	92	0	173	68	92	0	173
17:30:00	63000	79	73	0	179	79	73	0	179
17:35:00	63300	79	85	0	173	79	85	0	173
17:40:00	63600	83	81	0	175	83	81	0	175
17:45:00	63900	72	75	0	172	72	75	0	172
17:50:00	64200	92	72	0	192	92	72	0	192
17:55:00	64500	83	85	0	190	83	85	0	190
18:00:00	64800	76	84	0	182	76	84	0	182
18:05:00	65100	77	69	0	190	77	69	0	190
18:10:00	65400	75	86	0	179	75	86	0	179
18:15:00	65700	78	83	0	174	78	83	0	174
18:20:00	66000	61	84	0	151	61	84	0	151
18:25:00	66300	62	62	0	151	62	62	0	151
18:30:00	66600	50	50	0	151	50	50	0	151
18:35:00	66900	77	71	0	157	77	71	0	157
18:40:00	67200	74	69	0	162	74	69	0	162
18:45:00	67500	57	75	0	144	57	75	0	144
18:50:00	67800	69	74	0	139	69	74	0	139
18:55:00	68100	56	55	0	140	56	55	0	140
19:00:00	68400	60	53	0	147	60	53	0	147
19:05:00	68700	64	67	0	144	64	67	0	144
19:10:00	69000	57	58	0	143	57	58	0	143
19:15:00	69300	59	61	0	141	59	61	0	141
19:20:00	69600	56	57	0	140	56	57	0	140
19:25:00	69900	51	65	0	126	51	65	0	126
19:30:00	70200	53	60	0	119	53	60	0	119
19:35:00	70500	51	50	0	120	51	50	0	120
19:40:00	70800	44	45	0	119	44	45	0	119
19:45:00	71100	59	58	0	120	59	58	0	120
19:50:00	71400	53	57	0	116	53	57	0	116
19:55:00	71700	51	39	0	128	51	39	0	128
20:00:00	72000	42	55	0	115	42	55	0	115
20:05:00	72300	35	55	0	95	35	55	0	95
20:10:00	72600	44	34	0	105	44	34	0	105
20:15:00	72900	45	50	0	100	45	50	0	100
20:20:00	73200	44	34	0	110	44	34	0	110
20:25:00	73500	41	45	0	106	41	45	0	106
20:30:00	73800	40	45	0	101	40	45	0	101
20:35:00	74100	40	41	0	100	40	41	0	100
20:40:00	74400	47	45	0	102	47	45	0	102
20:45:00	74700	39	46	0	95	39	46	0	95
20:50:00	75000	38	46	0	87	38	46	0	87
20:55:00	75300	40	43	0	84	40	43	0	84
21:00:00	75600	36	34	0	86	36	34	0	86
21:05:00	75900	32	46	0	72	32	46	0	72
21:10:00	76200	36	35	0	73	36	35	0	73
21:15:00	76500	38	27	0	84	38	27	0	84
21:20:00	76800	34	36	0	82	34	36	0	82
21:25:00	77100	46	38	0	90	46	38	0	90
21:30:00	77400	31	31	0	90	31	31	0	90
21:35:00	77700	31	35	0	86	31	35	0	86
21:40:00	78000	40	30	0	96	40	30	0	96
21:45:00	78300	35	40	0	91	35	40	0	91
21:50:00	78600	27	50	0	68	27	50	0	68
21:55:00	78900	25	26	0	67	25	26	0	67
22:00:00	79200	25	33	0	59	25	33	0	59
22:05:00	79500	27	28	0	58	27	28	0	58
22:10:00	79800	24	29	0	53	24	29	0	53
22:15:00	80100	25	16	0	62	25	16	0	62
22:20:00	80400	22	25	0	59	22	25	0	59
22:25:00	80700	26	33	0	52	26	33	0	52
22:30:00	81000	31	22	0	61	31	22	0	61
22:35:00	81300	26	26	0	61	26	26	0	61
22:40:00	81600	34	29	0	66	34	29	0	66
22:45:00	81900	18	30	0	54	18	30	0	54
22:50:00	82200	28	32	0	50	28	32	0	50
22:55:00	82500	28	19	0	59	28	19	0	59
23:00:00	82800	16	17	0	58	16	17	0	58
23:05:00	83100	24	21	0	61	24	21	0	61
23:10:00	83400	20	35	0	46	20	35	0	46
23:15:00	83700	15	18	0	43	15	18	0	43
23:20:00	84000	17	15	0	45	17	15	0	45
23:25:00	84300	17	16	0	46	17	16	0	46
23:30:00	84600	22	20	0	48	22	20	0	48
23:35:00	84900	19	21	0	46	19	21	0	46
23:40:00	85200	16	18	0	44	16	18	0	44
23:45:00	85500	17	21	0	40	17	21	0	40
23:50:00	85800	20	17	0	43	20	17	0	43
23:55:00	86100	16	17	0	42	16	17	0	42
24:00:00	86400	18	15	0	45	18	15	0	45
24:05:00	86700	11	16	0	40	11	16	0	40
24:10:00	87000	9	18	0	31	9	18	0	31
24:15:00	87300	19	15	0	35	19	15	0	35
24:20:00	87600	16	17	0	34	16	17	0	34
24:25:00	87900	12	18	0	28	12	18	0	28
24:30:00	88200	8	8	0	28	8	8	0	28
24:35:00	88500	19	10	0	37	19	10	0	37
24:40:00	88800	5	19	0	23	5	19	0	23
24:45:00	89100	9	10	0	22	9	10	0	22
24:50:00	89400	11	10	0	23	11	10	0	23
24:55:00	89700	9	7	0	25	9	7	0	25
25:00:00	90000	10	14	0	21	10	14	0	21
25:05:00	90300	7	8	0	20	7	8	0	20
25:10:00	90600	8	11	0	17	8	11	0	17
25:15:00	90900	8	8	0	17	8	8	0	17
25:20:00	91200	8	6	0	19	8	6	0	19
25:25:00	91500	9	5	0	23	9	5	0	23
25:30:00	91800	7	7	0	23	7	7	0	23
25:35:00	92100	9	11	0	21	9	11	0	21
25:40:00	92400	5	9	0	17	5	9	0	17
25:45:00	92700	7	3	0	21	7	3	0	21
25:50:00	93000	5	15	0	11	5	15	0	11
25:55:00	93300	7	2	0	16	7	2	0	16
26:00:00	93600	6	4	0	18	6	4	0	18
26:05:00	93900	3	5	0	16	3	5	0	16
26:10:00	94200	3	7	0	12	3	7	0	12
26:15:00	94500	7	4	0	15	7	4	0	15
26:20:00	94800	5	3	0	17	5	3	0	17
26:25:00	95100	5	5	0	17	5	5	0	17
26:30:00	95400	6	7	0	16	6	7	0	16
26:35:00	95700	4	9	0	11	4	9	0	11
26:40:00	96000	1	5	0	7	1	5	0	7
26:45:00	96300	6	2	0	11	6	2	0	11
26:50:00	96600	3	6	0	8	3	6	0	8
26:55:00	96900	4	1	0	11	4	1	0	11
27:00:00	97200	3	3	0	11	3	3	0	11
27:05:00	97500	4	7	0	8	4	7	0	8
27:10:00	97800	6	6	0	8	6	6	0	8
27:15:00	98100	0	2	0	6	0	2	0	6
27:20:00	98400	5	4	0	7	5	4	0	7
27:25:00	98700	7	1	0	13	7	1	0	13
27:30:00	99000	4	6	0	11	4	6	0	11
27:35:00	99300	1	3	0	9	1	3	0	9
27:40:00	99600	4	5	0	8	4	5	0	8
27:45:00	99900	1	5	0	4	1	5	0	4
27:50:00	100200	1	1	0	4	1	1	0	4
27:55:00	100500	2	2	0	4	2	2	0	4
28:00:00	100800	3	0	0	7	3	0	0	7
28:05:00	101100	1	3	0	5	1	3	0	5
28:10:00	101400	1	3	0	3	1	3	0	3
28:15:00	101700	2	1	0	4	2	1	0	4
28:20:00	102000	2	2	0	4	2	2	0	4
28:25:00	102300	2	0	0	6	2	0	0	6
28:30:00	102600	0	2	0	4	0	2	0	4
28:35:00	102900	1	3	0	2	1	3	0	2
28:40:00	103200	1	1	0	2	1	1	0	2
28:45:00	103500	7	1	0	8	7	1	0	8
28:50:00	103800	3	2	0	9	3	2	0	9
28:55:00	104100	4	3	0	10	4	3	0	10
29:00:00	104400	4	4	0	10	4	4	0	10
29:05:00	104700	4	6	0	8	4	6	0	8
29:10:00	105000	3	2	0	9	3	2	0	9
29:15:00	105300	0	5	0	4	0	5	0	4
29:20:00	105600	0	2	0	2	0	2	0	2
29:25:00	105900	4	1	0	5	4	1	0	5
29:30:00	106200	1	2	0	4	1	2	0	4
29:35:00	106500	0	2	0	2	0	2	0	2
29:40:00	106800	0	1	0	1	0	1	0	1
29:45:00	107100	2	0	0	3	2	0	0	3
29:50:00	107400	1	0	0	4	1	0	0	4
29:55:00	107700	2	2	0	4	2	2	0	4
30:00:00	108000	2	3	0	3	2	3	0	3
30:05:00	108300	39	42	0	0	39	42	0	0
