time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	263	247	0	555	263	247	0	555
09:40:00	34800	260	275	0	540	260	275	0	540
09:45:00	35100	210	252	0	498	210	252	0	498
09:50:00	35400	226	257	0	467	226	257	0	467
09:55:00	35700	220	218	0	469	220	218	0	469
10:00:00	36000	199	211	0	457	199	211	0	457
10:05:00	36300	182	182	0	457	182	182	0	457
10:10:00	36600	209	210	0	456	209	210	0	456
10:15:00	36900	218	212	0	462	218	212	0	462
10:20:00	37200	208	219	0	451	208	219	0	451
10:25:00	37500	208	206	0	453	208	206	0	453
10:30:00	37800	159	201	0	411	159	201	0	411
10:35:00	38100	187	187	0	411	187	187	0	411
10:40:00	38400	170	199	0	382	170	199	0	382
10:45:00	38700	165	170	0	377	165	170	0	377
10:50:00	39000	139	170	0	346	139	170	0	346
10:55:00	39300	191	155	0	382	191	155	0	382
11:00:00	39600	171	169	0	384	171	169	0	384
11:05:00	39900	148	172	0	360	148	172	0	360
11:10:00	40200	168	174	0	354	168	174	0	354
11:15:00	40500	177	156	0	375	177	156	0	375
11:20:00	40800	135	159	0	351	135	159	0	351
11:25:00	41100	157	152	0	356	157	152	0	356
11:30:00	41400	179	168	0	367	179	168	0	367
11:35:00	41700	173	163	0	377	173	163	0	377
11:40:00	42000	169	177	0	369	169	177	0	369
11:45:00	42300	128	164	0	333	128	164	0	333
11:50:00	42600	158	143	0	348	158	143	0	348
11:55:00	42900	167	162	0	353	167	162	0	353
12:00:00	43200	175	174	0	354	175	174	0	354
12:05:00	43500	126	158	0	322	126	158	0	322
12:10:00	43800	156	145	0	333	156	145	0	333
12:15:00	44100	146	141	0	338	146	141	0	338
12:20:00	44400	141	151	0	328	141	151	0	328
12:25:00	44700	165	167	0	326	165	167	0	326
12:30:00	45000	169	156	0	339	169	156	0	339
12:35:00	45300	160	154	0	345	160	154	0	345
12:40:00	45600	136	158	0	323	136	158	0	323
12:45:00	45900	157	145	0	335	157	145	0	335
12:50:00	46200	143	127	0	351	143	127	0	351
12:55:00	46500	164	176	0	339	164	176	0	339
13:00:00	46800	123	147	0	315	123	147	0	315
13:05:00	47100	149	128	0	336	149	128	0	336
13:10:00	47400	151	154	0	333	151	154	0	333
13:15:00	47700	148	157	0	324	148	157	0	324
13:20:00	48000	154	138	0	340	154	138	0	340
13:25:00	48300	151	148	0	343	151	148	0	343
13:30:00	48600	129	159	0	313	129	159	0	313
13:35:00	48900	116	140	0	289	116	140	0	289
13:40:00	49200	128	131	0	286	128	131	0	286
13:45:00	49500	148	127	0	307	148	127	0	307
13:50:00	49800	132	134	0	305	132	134	0	305
13:55:00	50100	127	140	0	292	127	140	0	292
14:00:00	50400	148	137	0	303	148	137	0	303
14:05:00	50700	146	141	0	308	146	141	0	308
14:10:00	51000	153	141	0	320	153	141	0	320
14:15:00	51300	114	159	0	275	114	159	0	275
14:20:00	51600	118	114	0	279	118	114	0	279
14:25:00	51900	138	138	0	279	138	138	0	279
14:30:00	52200	137	120	0	296	137	120	0	296
14:35:00	52500	112	123	0	285	112	123	0	285
14:40:00	52800	130	116	0	299	130	116	0	299
14:45:00	53100	131	144	0	286	131	144	0	286
14:50:00	53400	142	148	0	280	142	148	0	280
14:55:00	53700	103	125	0	258	103	125	0	258
15:00:00	54000	142	108	0	292	142	108	0	292
15:05:00	54300	133	129	0	296	133	129	0	296
15:10:00	54600	109	133	0	272	109	133	0	272
15:15:00	54900	120	147	0	245	120	147	0	245
15:20:00	55200	126	116	0	255	126	116	0	255
15:25:00	55500	116	126	0	245	116	126	0	245
15:30:00	55800	116	115	0	246	116	115	0	246
15:35:00	56100	121	116	0	251	121	116	0	251
15:40:00	56400	110	100	0	261	110	100	0	261
15:45:00	56700	87	127	0	221	87	127	0	221
15:50:00	57000	103	102	0	222	103	102	0	222
15:55:00	57300	86	96	0	212	86	96	0	212
16:00:00	57600	109	104	0	217	109	104	0	217
16:05:00	57900	115	95	0	237	115	95	0	237
16:10:00	58200	98	109	0	226	98	109	0	226
16:15:00	58500	117	109	0	234	117	109	0	234
16:20:00	58800	87	96	0	225	87	96	0	225
16:25:00	59100	100	86	0	239	100	86	0	239
16:30:00	59400	90	106	0	223	90	106	0	223
16:35:00	59700	96	98	0	221	96	98	0	221
16:40:00	60000	81	94	0	208	81	94	0	208
16:45:00	60300	97	110	0	195	97	110	0	195
16:50:00	60600	96	90	0	201	96	90	0	201
16:55:00	60900	87	80	0	208	87	80	0	208
17:00:00	61200	90	83	0	215	90	83	0	215
17:05:00	61500	88	104	0	199	88	104	0	199
17:10:00	61800	67	87	0	179	67	87	0	179
17:15:00	62100	77	77	0	179	77	77	0	179
17:20:00	62400	89	81	0	187	89	81	0	187
17:25:00	62700	70	79	0	178	70	79	0	178
17:30:00	63000	82	76	0	184	82	76	0	184
17:35:00	63300	81	87	0	178	81	87	0	178
17:40:00	63600	66	74	0	170	66	74	0	170
17:45:00	63900	65	74	0	161	65	74	0	161
17:50:00	64200	80	78	0	163	80	78	0	163
17:55:00	64500	73	66	0	170	73	66	0	170
18:00:00	64800	86	90	0	166	86	90	0	166
18:05:00	65100	68	68	0	166	68	68	0	166
18:10:00	65400	76	63	0	179	76	63	0	179
18:15:00	65700	64	83	0	160	64	83	0	160
18:20:00	66000	62	78	0	144	62	78	0	144
18:25:00	66300	75	64	0	155	75	64	0	155
18:30:00	66600	68	66	0	157	68	66	0	157
18:35:00	66900	64	73	0	148	64	73	0	148
18:40:00	67200	67	61	0	154	67	61	0	154
18:45:00	67500	57	73	0	138	57	73	0	138
18:50:00	67800	67	66	0	139	67	66	0	139
18:55:00	68100	42	50	0	131	42	50	0	131
19:00:00	68400	63	56	0	138	63	56	0	138
19:05:00	68700	60	64	0	134	60	64	0	134
19:10:00	69000	54	64	0	124	54	64	0	124
19:15:00	69300	54	53	0	125	54	53	0	125
19:20:00	69600	53	56	0	122	53	56	0	122
19:25:00	69900	55	57	0	120	55	57	0	120
19:30:00	70200	56	46	0	130	56	46	0	130
19:35:00	70500	47	58	0	119	47	58	0	119
19:40:00	70800	44	49	0	114	44	49	0	114
19:45:00	71100	50	43	0	121	50	43	0	121
19:50:00	71400	47	49	0	119	47	49	0	119
19:55:00	71700	46	42	0	123	46	42	0	123
20:00:00	72000	49	47	0	125	49	47	0	125
20:05:00	72300	37	48	0	114	37	48	0	114
20:10:00	72600	44	50	0	108	44	50	0	108
20:15:00	72900	37	47	0	98	37	47	0	98
20:20:00	73200	45	44	0	99	45	44	0	99
20:25:00	73500	38	41	0	96	38	41	0	96
20:30:00	73800	39	47	0	88	39	47	0	88
20:35:00	74100	52	48	0	92	52	48	0	92
20:40:00	74400	42	40	0	94	42	40	0	94
20:45:00	74700	31	35	0	90	31	35	0	90
20:50:00	75000	39	34	0	95	39	34	0	95
20:55:00	75300	35	45	0	85	35	45	0	85
21:00:00	75600	39	42	0	82	39	42	0	82
21:05:00	75900	29	32	0	79	29	32	0	79
21:10:00	76200	35	35	0	79	35	35	0	79
21:15:00	76500	40	31	0	88	40	31	0	88
21:20:00	76800	31	39	0	80	31	39	0	80
21:25:00	77100	35	40	0	75	35	40	0	75
21:30:00	77400	33	34	0	74	33	34	0	74
21:35:00	77700	28	22	0	80	28	22	0	80
21:40:00	78000	42	39	0	83	42	39	0	83
21:45:00	78300	33	36	0	80	33	36	0	80
21:50:00	78600	25	39	0	66	25	39	0	66
21:55:00	78900	26	27	0	65	26	27	0	65
22:00:00	79200	24	28	0	61	24	28	0	61
22:05:00	79500	29	28	0	62	29	28	0	62
22:10:00	79800	22	30	0	54	22	30	0	54
22:15:00	80100	22	14	0	62	22	14	0	62
22:20:00	80400	30	25	0	67	30	25	0	67
22:25:00	80700	31	26	0	72	31	26	0	72
22:30:00	81000	15	30	0	57	15	30	0	57
22:35:00	81300	23	32	0	48	23	32	0	48
22:40:00	81600	22	21	0	49	22	21	0	49
22:45:00	81900	30	25	0	54	30	25	0	54
22:50:00	82200	23	22	0	55	23	22	0	55
22:55:00	82500	24	25	0	54	24	25	0	54
23:00:00	82800	25	17	0	62	25	17	0	62
23:05:00	83100	18	19	0	61	18	19	0	61
23:10:00	83400	16	30	0	47	16	30	0	47
23:15:00	83700	17	18	0	46	17	18	0	46
23:20:00	84000	18	23	0	41	18	23	0	41
23:25:00	84300	17	17	0	41	17	17	0	41
23:30:00	84600	16	19	0	38	16	19	0	38
23:35:00	84900	10	13	0	35	10	13	0	35
23:40:00	85200	23	17	0	41	23	17	0	41
23:45:00	85500	16	15	0	42	16	15	0	42
23:50:00	85800	22	20	0	44	22	20	0	44
23:55:00	86100	10	14	0	40	10	14	0	40
24:00:00	86400	19	20	0	39	19	20	0	39
24:05:00	86700	11	17	0	33	11	17	0	33
24:10:00	87000	9	20	0	22	9	20	0	22
24:15:00	87300	11	11	0	22	11	11	0	22
24:20:00	87600	8	8	0	22	8	8	0	22
24:25:00	87900	12	10	0	24	12	10	0	24
24:30:00	88200	9	8	0	25	9	8	0	25
24:35:00	88500	13	9	0	29	13	9	0	29
24:40:00	88800	15	15	0	29	15	15	0	29
24:45:00	89100	8	14	0	23	8	14	0	23
24:50:00	89400	9	8	0	24	9	8	0	24
24:55:00	89700	10	12	0	22	10	12	0	22
25:00:00	90000	14	5	0	31	14	5	0	31
25:05:00	90300	6	9	0	28	6	9	0	28
25:10:00	90600	12	13	0	27	12	13	0	27
25:15:00	90900	6	13	0	20	6	13	0	20
25:20:00	91200	8	8	0	20	8	8	0	20
25:25:00	91500	8	6	0	22	8	6	0	22
25:30:00	91800	8	12	0	18	8	12	0	18
25:35:00	92100	3	6	0	15	3	6	0	15
25:40:00	92400	4	7	0	12	4	7	0	12
25:45:00	92700	7	7	0	12	7	7	0	12
25:50:00	93000	7	6	0	13	7	6	0	13
25:55:00	93300	4	3	0	14	4	3	0	14
26:00:00	93600	4	3	0	15	4	3	0	15
26:05:00	93900	6	9	0	12	6	9	0	12
26:10:00	94200	6	6	0	12	6	6	0	12
26:15:00	94500	6	5	0	13	6	5	0	13
26:20:00	94800	6	2	0	17	6	2	0	17
26:25:00	95100	8	3	0	22	8	3	0	22
26:30:00	95400	4	8	0	18	4	8	0	18
26:35:00	95700	4	7	0	15	4	7	0	15
26:40:00	96000	5	6	0	14	5	6	0	14
26:45:00	96300	5	4	0	15	5	4	0	15
26:50:00	96600	6	6	0	15	6	6	0	15
26:55:00	96900	3	4	0	14	3	4	0	14
27:00:00	97200	2	6	0	10	2	6	0	10
27:05:00	97500	1	7	0	4	1	7	0	4
27:10:00	97800	3	4	0	3	3	4	0	3
27:15:00	98100	2	0	0	5	2	0	0	5
27:20:00	98400	2	2	0	5	2	2	0	5
27:25:00	98700	6	2	0	9	6	2	0	9
27:30:00	99000	5	6	0	8	5	6	0	8
27:35:00	99300	5	3	0	10	5	3	0	10
27:40:00	99600	4	6	0	8	4	6	0	8
27:45:00	99900	7	3	0	12	7	3	0	12
27:50:00	100200	1	2	0	11	1	2	0	11
27:55:00	100500	1	6	0	6	1	6	0	6
28:00:00	100800	1	2	0	5	1	2	0	5
28:05:00	101100	3	2	0	6	3	2	0	6
28:10:00	101400	2	3	0	5	2	3	0	5
28:15:00	101700	1	2	0	4	1	2	0	4
28:20:00	102000	2	2	0	4	2	2	0	4
28:25:00	102300	2	1	0	5	2	1	0	5
28:30:00	102600	3	0	0	8	3	0	0	8
28:35:00	102900	1	2	0	7	1	2	0	7
28:40:00	103200	1	3	0	5	1	3	0	5
28:45:00	103500	3	2	0	6	3	2	0	6
28:50:00	103800	2	3	0	5	2	3	0	5
28:55:00	104100	4	2	0	7	4	2	0	7
29:00:00	104400	3	3	0	7	3	3	0	7
29:05:00	104700	3	4	0	6	3	4	0	6
29:10:00	105000	3	2	0	7	3	2	0	7
29:15:00	105300	2	5	0	4	2	5	0	4
29:20:00	105600	3	3	0	4	3	3	0	4
29:25:00	105900	1	2	0	3	1	2	0	3
29:30:00	106200	1	1	0	3	1	1	0	3
29:35:00	106500	1	0	0	4	1	0	0	4
29:40:00	106800	1	3	0	2	1	3	0	2
29:45:00	107100	1	1	0	2	1	1	0	2
29:50:00	107400	0	1	0	1	0	1	0	1
29:55:00	107700	1	0	0	2	1	0	0	2
30:00:00	108000	1	2	0	1	1	2	0	1
30:05:00	108300	45	46	0	0	45	46	0	0
