time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car
09:35:00	34500	250	259	0	537	250	259	0	537
09:40:00	34800	271	255	0	553	271	255	0	553
09:45:00	35100	213	251	0	515	213	251	0	515
09:50:00	35400	209	254	0	470	209	254	0	470
09:55:00	35700	216	229	0	457	216	229	0	457
10:00:00	36000	218	224	0	451	218	224	0	451
10:05:00	36300	186	193	0	444	186	193	0	444
10:10:00	36600	208	202	0	450	208	202	0	450
10:15:00	36900	193	206	0	437	193	206	0	437
10:20:00	37200	198	215	0	420	198	215	0	420
10:25:00	37500	192	177	0	435	192	177	0	435
10:30:00	37800	177	184	0	428	177	184	0	428
10:35:00	38100	170	197	0	401	170	197	0	401
10:40:00	38400	183	187	0	397	183	187	0	397
10:45:00	38700	170	181	0	386	170	181	0	386
10:50:00	39000	135	165	0	356	135	165	0	356
10:55:00	39300	181	164	0	373	181	164	0	373
11:00:00	39600	159	163	0	369	159	163	0	369
11:05:00	39900	148	169	0	348	148	169	0	348
11:10:00	40200	174	156	0	366	174	156	0	366
11:15:00	40500	162	164	0	364	162	164	0	364
11:20:00	40800	138	178	0	324	138	178	0	324
11:25:00	41100	167	152	0	339	167	152	0	339
11:30:00	41400	187	156	0	370	187	156	0	370
11:35:00	41700	175	158	0	387	175	158	0	387
11:40:00	42000	165	182	0	370	165	182	0	370
11:45:00	42300	146	168	0	348	146	168	0	348
11:50:00	42600	152	146	0	354	152	146	0	354
11:55:00	42900	157	153	0	358	157	153	0	358
12:00:00	43200	161	172	0	347	161	172	0	347
12:05:00	43500	143	134	0	356	143	134	0	356
12:10:00	43800	161	169	0	348	161	169	0	348
12:15:00	44100	137	159	0	326	137	159	0	326
12:20:00	44400	151	143	0	334	151	143	0	334
12:25:00	44700	169	176	0	327	169	176	0	327
12:30:00	45000	160	159	0	328	160	159	0	328
12:35:00	45300	144	144	0	328	144	144	0	328
12:40:00	45600	148	154	0	322	148	154	0	322
12:45:00	45900	160	131	0	351	160	131	0	351
12:50:00	46200	144	157	0	338	144	157	0	338
12:55:00	46500	159	151	0	346	159	151	0	346
13:00:00	46800	139	163	0	322	139	163	0	322
13:05:00	47100	141	135	0	328	141	135	0	328
13:10:00	47400	140	149	0	319	140	149	0	319
13:15:00	47700	156	157	0	318	156	157	0	318
13:20:00	48000	151	130	0	339	151	130	0	339
13:25:00	48300	158	137	0	360	158	137	0	360
13:30:00	48600	124	146	0	338	124	146	0	338
13:35:00	48900	114	147	0	305	114	147	0	305
13:40:00	49200	130	143	0	292	130	143	0	292
13:45:00	49500	116	130	0	278	116	130	0	278
13:50:00	49800	127	124	0	281	127	124	0	281
13:55:00	50100	161	140	0	302	161	140	0	302
14:00:00	50400	154	141	0	315	154	141	0	315
14:05:00	50700	149	143	0	321	149	143	0	321
14:10:00	51000	130	137	0	314	130	137	0	314
14:15:00	51300	109	151	0	272	109	151	0	272
14:20:00	51600	115	135	0	252	115	135	0	252
14:25:00	51900	154	116	0	290	154	116	0	290
14:30:00	52200	139	125	0	304	139	125	0	304
14:35:00	52500	129	135	0	298	129	135	0	298
14:40:00	52800	121	123	0	296	121	123	0	296
14:45:00	53100	138	140	0	294	138	140	0	294
14:50:00	53400	131	136	0	289	131	136	0	289
14:55:00	53700	107	132	0	264	107	132	0	264
15:00:00	54000	136	127	0	273	136	127	0	273
15:05:00	54300	130	130	0	273	130	130	0	273
15:10:00	54600	119	120	0	272	119	120	0	272
15:15:00	54900	109	114	0	267	109	114	0	267
15:20:00	55200	120	131	0	256	120	131	0	256
15:25:00	55500	121	121	0	256	121	121	0	256
15:30:00	55800	121	125	0	252	121	125	0	252
15:35:00	56100	130	122	0	260	130	122	0	260
15:40:00	56400	101	102	0	259	101	102	0	259
15:45:00	56700	101	119	0	241	101	119	0	241
15:50:00	57000	110	109	0	242	110	109	0	242
15:55:00	57300	94	100	0	236	94	100	0	236
16:00:00	57600	112	113	0	235	112	113	0	235
16:05:00	57900	103	117	0	221	103	117	0	221
16:10:00	58200	100	94	0	227	100	94	0	227
16:15:00	58500	111	121	0	217	111	121	0	217
16:20:00	58800	91	86	0	222	91	86	0	222
16:25:00	59100	87	101	0	208	87	101	0	208
16:30:00	59400	95	103	0	200	95	103	0	200
16:35:00	59700	86	79	0	207	86	79	0	207
16:40:00	60000	66	91	0	182	66	91	0	182
16:45:00	60300	86	77	0	191	86	77	0	191
16:50:00	60600	109	91	0	209	109	91	0	209
16:55:00	60900	80	94	0	195	80	94	0	195
17:00:00	61200	97	68	0	224	97	68	0	224
17:05:00	61500	88	101	0	211	88	101	0	211
17:10:00	61800	74	100	0	185	74	100	0	185
17:15:00	62100	81	81	0	185	81	81	0	185
17:20:00	62400	79	78	0	186	79	78	0	186
17:25:00	62700	82	83	0	185	82	83	0	185
17:30:00	63000	81	87	0	179	81	87	0	179
17:35:00	63300	76	79	0	176	76	79	0	176
17:40:00	63600	71	78	0	169	71	78	0	169
17:45:00	63900	78	73	0	174	78	73	0	174
17:50:00	64200	85	74	0	185	85	74	0	185
17:55:00	64500	81	78	0	188	81	78	0	188
18:00:00	64800	75	78	0	185	75	78	0	185
18:05:00	65100	74	83	0	176	74	83	0	176
18:10:00	65400	73	77	0	172	73	77	0	172
18:15:00	65700	64	84	0	152	64	84	0	152
18:20:00	66000	72	72	0	152	72	72	0	152
18:25:00	66300	66	64	0	154	66	64	0	154
18:30:00	66600	54	63	0	145	54	63	0	145
18:35:00	66900	66	75	0	136	66	75	0	136
18:40:00	67200	67	58	0	145	67	58	0	145
18:45:00	67500	53	69	0	129	53	69	0	129
18:50:00	67800	61	64	0	126	61	64	0	126
18:55:00	68100	54	42	0	138	54	42	0	138
19:00:00	68400	71	60	0	149	71	60	0	149
19:05:00	68700	58	58	0	149	58	58	0	149
19:10:00	69000	60	73	0	136	60	73	0	136
19:15:00	69300	54	52	0	138	54	52	0	138
19:20:00	69600	49	58	0	129	49	58	0	129
19:25:00	69900	52	67	0	114	52	67	0	114
19:30:00	70200	56	52	0	118	56	52	0	118
19:35:00	70500	59	52	0	125	59	52	0	125
19:40:00	70800	50	55	0	120	50	55	0	120
19:45:00	71100	46	39	0	127	46	39	0	127
19:50:00	71400	42	57	0	112	42	57	0	112
19:55:00	71700	51	43	0	120	51	43	0	120
20:00:00	72000	47	44	0	123	47	44	0	123
20:05:00	72300	35	49	0	109	35	49	0	109
20:10:00	72600	37	44	0	102	37	44	0	102
20:15:00	72900	38	50	0	90	38	50	0	90
20:20:00	73200	34	33	0	91	34	33	0	91
20:25:00	73500	40	45	0	86	40	45	0	86
20:30:00	73800	42	30	0	98	42	30	0	98
20:35:00	74100	52	48	0	102	52	48	0	102
20:40:00	74400	43	44	0	101	43	44	0	101
20:45:00	74700	35	43	0	93	35	43	0	93
20:50:00	75000	39	39	0	93	39	39	0	93
20:55:00	75300	36	45	0	84	36	45	0	84
21:00:00	75600	42	37	0	89	42	37	0	89
21:05:00	75900	30	31	0	88	30	31	0	88
21:10:00	76200	35	41	0	82	35	41	0	82
21:15:00	76500	38	37	0	83	38	37	0	83
21:20:00	76800	34	41	0	76	34	41	0	76
21:25:00	77100	35	32	0	79	35	32	0	79
21:30:00	77400	31	38	0	72	31	38	0	72
21:35:00	77700	29	23	0	78	29	23	0	78
21:40:00	78000	41	36	0	83	41	36	0	83
21:45:00	78300	28	31	0	80	28	31	0	80
21:50:00	78600	25	42	0	63	25	42	0	63
21:55:00	78900	23	29	0	57	23	29	0	57
22:00:00	79200	28	28	0	57	28	28	0	57
22:05:00	79500	24	25	0	56	24	25	0	56
22:10:00	79800	29	29	0	56	29	29	0	56
22:15:00	80100	21	17	0	60	21	17	0	60
22:20:00	80400	22	22	0	60	22	22	0	60
22:25:00	80700	29	25	0	64	29	25	0	64
22:30:00	81000	23	29	0	58	23	29	0	58
22:35:00	81300	28	33	0	53	28	33	0	53
22:40:00	81600	29	21	0	61	29	21	0	61
22:45:00	81900	30	34	0	57	30	34	0	57
22:50:00	82200	29	26	0	60	29	26	0	60
22:55:00	82500	17	28	0	49	17	28	0	49
23:00:00	82800	23	15	0	57	23	15	0	57
23:05:00	83100	18	18	0	57	18	18	0	57
23:10:00	83400	19	23	0	53	19	23	0	53
23:15:00	83700	19	24	0	48	19	24	0	48
23:20:00	84000	21	23	0	46	21	23	0	46
23:25:00	84300	20	19	0	47	20	19	0	47
23:30:00	84600	20	23	0	44	20	23	0	44
23:35:00	84900	8	18	0	34	8	18	0	34
23:40:00	85200	22	13	0	43	22	13	0	43
23:45:00	85500	18	12	0	49	18	12	0	49
23:50:00	85800	15	17	0	47	15	17	0	47
23:55:00	86100	14	20	0	41	14	20	0	41
24:00:00	86400	21	16	0	46	21	16	0	46
24:05:00	86700	14	21	0	39	14	21	0	39
24:10:00	87000	10	18	0	31	10	18	0	31
24:15:00	87300	13	20	0	24	13	20	0	24
24:20:00	87600	10	10	0	24	10	10	0	24
24:25:00	87900	11	12	0	23	11	12	0	23
24:30:00	88200	7	8	0	22	7	8	0	22
24:35:00	88500	12	11	0	23	12	11	0	23
24:40:00	88800	13	11	0	25	13	11	0	25
24:45:00	89100	6	10	0	21	6	10	0	21
24:50:00	89400	9	6	0	24	9	6	0	24
24:55:00	89700	11	13	0	22	11	13	0	22
25:00:00	90000	16	6	0	32	16	6	0	32
25:05:00	90300	5	14	0	23	5	14	0	23
25:10:00	90600	6	12	0	17	6	12	0	17
25:15:00	90900	4	6	0	15	4	6	0	15
25:20:00	91200	8	8	0	15	8	8	0	15
25:25:00	91500	9	6	0	18	9	6	0	18
25:30:00	91800	7	7	0	18	7	7	0	18
25:35:00	92100	5	5	0	18	5	5	0	18
25:40:00	92400	4	8	0	14	4	8	0	14
25:45:00	92700	10	6	0	18	10	6	0	18
25:50:00	93000	7	8	0	17	7	8	0	17
25:55:00	93300	7	6	0	18	7	6	0	18
26:00:00	93600	6	5	0	19	6	5	0	19
26:05:00	93900	3	10	0	12	3	10	0	12
26:10:00	94200	4	6	0	10	4	6	0	10
26:15:00	94500	7	6	0	11	7	6	0	11
26:20:00	94800	4	1	0	14	4	1	0	14
26:25:00	95100	7	2	0	19	7	2	0	19
26:30:00	95400	5	4	0	20	5	4	0	20
26:35:00	95700	4	7	0	17	4	7	0	17
26:40:00	96000	5	7	0	15	5	7	0	15
26:45:00	96300	4	5	0	14	4	5	0	14
26:50:00	96600	3	8	0	9	3	8	0	9
26:55:00	96900	6	3	0	12	6	3	0	12
27:00:00	97200	6	4	0	14	6	4	0	14
27:05:00	97500	1	6	0	9	1	6	0	9
27:10:00	97800	5	7	0	7	5	7	0	7
27:15:00	98100	1	3	0	5	1	3	0	5
27:20:00	98400	2	2	0	5	2	2	0	5
27:25:00	98700	4	3	0	6	4	3	0	6
27:30:00	99000	8	3	0	11	8	3	0	11
27:35:00	99300	4	5	0	10	4	5	0	10
27:40:00	99600	4	6	0	8	4	6	0	8
27:45:00	99900	4	4	0	8	4	4	0	8
27:50:00	100200	1	1	0	8	1	1	0	8
27:55:00	100500	0	3	0	5	0	3	0	5
28:00:00	100800	1	1	0	5	1	1	0	5
28:05:00	101100	4	1	0	8	4	1	0	8
28:10:00	101400	2	5	0	5	2	5	0	5
28:15:00	101700	1	2	0	4	1	2	0	4
28:20:00	102000	2	1	0	5	2	1	0	5
28:25:00	102300	1	2	0	4	1	2	0	4
28:30:00	102600	2	0	0	6	2	0	0	6
28:35:00	102900	1	2	0	5	1	2	0	5
28:40:00	103200	2	3	0	4	2	3	0	4
28:45:00	103500	4	2	0	6	4	2	0	6
28:50:00	103800	2	2	0	6	2	2	0	6
28:55:00	104100	2	3	0	5	2	3	0	5
29:00:00	104400	4	3	0	6	4	3	0	6
29:05:00	104700	7	3	0	10	7	3	0	10
29:10:00	105000	2	3	0	9	2	3	0	9
29:15:00	105300	0	5	0	4	0	5	0	4
29:20:00	105600	1	4	0	1	1	4	0	1
29:25:00	105900	2	0	0	3	2	0	0	3
29:30:00	106200	1	1	0	3	1	1	0	3
29:35:00	106500	0	0	0	3	0	0	0	3
29:40:00	106800	1	2	0	2	1	2	0	2
29:45:00	107100	0	0	0	2	0	0	0	2
29:50:00	107400	3	1	0	4	3	1	0	4
29:55:00	107700	2	2	0	4	2	2	0	4
30:00:00	108000	2	2	0	4	2	2	0	4
30:05:00	108300	41	45	0	0	41	45	0	0
